layout,data,timestamp
"dim: []
data_offset: 0","(1.6900589531347197, -0.08298323647558184, 1.4258275719964217, 0.14025302171754783, -0.10364880601368996, -0.08088543317454777, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01459193229675293, 1722206086.8751776)",1722206086.8756444
"dim: []
data_offset: 0","(1.6982004354645055, -0.09016633264127248, 1.4303100019141228, 0.16952059637378097, -0.1353845929765926, -0.030000072225308372, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015753746032714844, 1722206086.9088123)",1722206086.9121366
"dim: []
data_offset: 0","(1.7053036276448754, -0.10080919187974469, 1.4282076610885406, 0.21081522739754338, -0.14729738240001528, 0.039126497941876, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024494171142578125, 1722206086.9339974)",1722206086.9348583
"dim: []
data_offset: 0","(1.7033481815170284, -0.10931931736571263, 1.4323295929023643, 0.13933509460901045, -0.10882859421825614, 0.06751914291344996, 1.0, 0.0, 0.0, 0.0, 0.0, 0.025365591049194336, 1722206086.9598203)",1722206086.9603217
"dim: []
data_offset: 0","(1.7089089613000958, -0.10249705434239624, 1.442978871552201, 0.15553996068696363, -0.048964025757510896, 0.13561485502731796, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012311220169067383, 1722206086.9727871)",1722206086.973206
"dim: []
data_offset: 0","(1.7082392360982408, -0.09695738978017585, 1.4378816990379335, 0.09995302286819482, -0.031541930918566295, 0.09455718264874455, 1.0, 0.0, 0.0, 0.0, 0.0, 0.011777877807617188, 1722206086.9967806)",1722206086.9978576
"dim: []
data_offset: 0","(1.6984069229648342, -0.11808515009131842, 1.4476794193840208, 0.07141735766944218, -0.06011928481930631, 0.12021312544838653, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01596522331237793, 1722206087.0284317)",1722206087.0290854
"dim: []
data_offset: 0","(1.702846266981854, -0.10941282700510604, 1.4340900516658237, 0.09187548599188489, -0.0054401601192067125, 0.08856698440628266, 1.0, 0.0, 0.0, 0.0, 0.0, 0.029022932052612305, 1722206087.0635588)",1722206087.064096
"dim: []
data_offset: 0","(1.7037439975893778, -0.11447503613097659, 1.4389516944784917, 0.11547138531296268, -0.003266839574892359, 0.1492533737514209, 1.0, 0.0, 0.0, 0.0, 0.0, 0.025393009185791016, 1722206087.0894868)",1722206087.0900316
"dim: []
data_offset: 0","(1.7058226368768807, -0.11987608937164836, 1.4529175246458603, 0.16031896762790074, 0.01215408292640249, 0.19010731824541593, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023519515991210938, 1722206087.1139812)",1722206087.1144917
"dim: []
data_offset: 0","(1.719107639643779, -0.11466327195695289, 1.4596163898010213, 0.19997657583895967, 0.0393507290118624, 0.152219608694468, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01658797264099121, 1722206087.131467)",1722206087.1320467
"dim: []
data_offset: 0","(1.7149589070856388, -0.10586382739430836, 1.4494720966115437, 0.15496059440977272, 0.0497473643334884, 0.09623805071531893, 1.0, 0.0, 0.0, 0.0, 0.0, 0.028492212295532227, 1722206087.1719646)",1722206087.172482
"dim: []
data_offset: 0","(1.7053135292181292, -0.11410533868502541, 1.4460739026787799, 0.10301796863889442, 0.04394993519303124, 0.05099203588703869, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015598297119140625, 1722206087.1883516)",1722206087.197746
"dim: []
data_offset: 0","(1.7021384505797374, -0.11067040140941549, 1.439655414530204, 0.0679841712551292, 0.04876614232339874, -0.03299299777603637, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016481876373291016, 1722206087.2143583)",1722206087.2148874
"dim: []
data_offset: 0","(1.7079892160089503, -0.11262254402126293, 1.4319027934447397, 0.10206156042882604, 0.02137940794192192, -0.03588897216507035, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022464990615844727, 1722206087.2376285)",1722206087.238662
"dim: []
data_offset: 0","(1.7082299493049065, -0.1066767239975126, 1.4343129614463925, 0.09779366936820172, 0.0008095731562572698, 0.001556174952439971, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012735128402709961, 1722206087.2520406)",1722206087.2525537
"dim: []
data_offset: 0","(1.7234023753237828, -0.1000751388487558, 1.42170877069388, 0.09050006855942028, -0.037623048256807685, 0.031370195606401946, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015125036239624023, 1722206087.2746687)",1722206087.2795322
"dim: []
data_offset: 0","(1.7375408894333906, -0.1042151414446928, 1.4414932616903111, 0.07179289052024046, -0.05910846090617786, 0.05260342940737703, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020272016525268555, 1722206087.3048263)",1722206087.3054132
"dim: []
data_offset: 0","(1.7338692017868333, -0.10510360618840031, 1.4451156983357119, 0.03457400164892907, -0.08300910690334107, 0.06098137374684417, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01927638053894043, 1722206087.3288386)",1722206087.329597
"dim: []
data_offset: 0","(1.722049612187662, -0.11423403800202071, 1.4449513340534623, 0.012276626865765564, -0.11661969667085052, 0.04690510750010775, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019300460815429688, 1722206087.3544564)",1722206087.355326
"dim: []
data_offset: 0","(1.7272757922933477, -0.12859008581986286, 1.4324393958063546, -0.025875394065076645, -0.1810440716670514, 0.02380369350544037, 1.0, 0.0, 0.0, 0.0, 0.0, 0.011349916458129883, 1722206087.371229)",1722206087.37184
"dim: []
data_offset: 0","(1.7219862854226742, -0.14153813291141415, 1.4229370791333502, -0.06967526739759178, -0.21504995018837264, 0.01880247801051705, 1.0, 0.0, 0.0, 0.0, 0.0, 0.011760473251342773, 1722206087.396353)",1722206087.3970845
"dim: []
data_offset: 0","(1.7286784670221897, -0.15733734207170438, 1.4318854417660358, -0.030995184780756718, -0.20683390517263853, 0.08816698195762517, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019590377807617188, 1722206087.4290924)",1722206087.4296317
"dim: []
data_offset: 0","(1.71180548452674, -0.15535607145769875, 1.4391657331984506, -0.061267564000536165, -0.15565015997092274, 0.08310281791765434, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015793800354003906, 1722206087.4503486)",1722206087.4507573
"dim: []
data_offset: 0","(1.7078150546747148, -0.1460749107990862, 1.4400340881406382, -0.024366227412939635, -0.1253951514294933, 0.04261039458868013, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016748428344726562, 1722206087.4766147)",1722206087.4778867
"dim: []
data_offset: 0","(1.7166365853964445, -0.13872799115482112, 1.419293742222053, 0.01876950527568728, -0.11422618829674781, -0.03961043726430074, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01757645606994629, 1722206087.5105152)",1722206087.5109997
"dim: []
data_offset: 0","(1.703334016812172, -0.14826482370320412, 1.4321852922887048, -0.04152646085505218, -0.12843066437846948, -0.029383045520676127, 1.0, 0.0, 0.0, 0.0, 0.0, 0.025618791580200195, 1722206087.5367696)",1722206087.5378191
"dim: []
data_offset: 0","(1.7155332331518047, -0.14987422341624806, 1.4098014478046468, 0.002657879050431655, -0.12638751072390503, -0.10795124938839484, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024200916290283203, 1722206087.561959)",1722206087.5624835
"dim: []
data_offset: 0","(1.7139828706558813, -0.16336160070704872, 1.4098069080806594, -0.013682271584567099, -0.11379492826191297, -0.03848839348521126, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01651763916015625, 1722206087.579122)",1722206087.579608
"dim: []
data_offset: 0","(1.723923305521801, -0.167310912232721, 1.4203239598739663, -0.0386277411411409, -0.05319251575526403, 0.013396857219745706, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02353978157043457, 1722206087.6091902)",1722206087.610205
"dim: []
data_offset: 0","(1.719636876246797, -0.1707375381819172, 1.41343082393471, -0.040498515936242506, -0.02292813457018776, -0.051523011131033435, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021451950073242188, 1722206087.6312108)",1722206087.6320922
"dim: []
data_offset: 0","(1.7172491725022168, -0.16291444692482654, 1.405852982631674, -0.03721812797015009, 0.04242716417686312, -0.06010817592069838, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020409107208251953, 1722206087.655141)",1722206087.6557436
"dim: []
data_offset: 0","(1.7098044686595995, -0.17137926875405715, 1.403691252277041, -0.017112246257990984, 0.05253142967822292, -0.07802139055869066, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024293899536132812, 1722206087.6838853)",1722206087.684542
"dim: []
data_offset: 0","(1.713278603806835, -0.1604190743404818, 1.393350609795806, 0.005975829623328793, 0.10784411495179336, -0.10004231630527793, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024414777755737305, 1722206087.7092364)",1722206087.7097225
"dim: []
data_offset: 0","(1.7008825404658097, -0.16449130062609302, 1.3898761419877919, -0.019788636018631168, 0.0846398189226556, -0.09352347917876078, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02348184585571289, 1722206087.7345357)",1722206087.7353172
"dim: []
data_offset: 0","(1.6895456375591582, -0.1620257456834516, 1.384747183585955, 0.008016426845744383, 0.09481981480242592, -0.09085599985780664, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02049398422241211, 1722206087.7554479)",1722206087.756107
"dim: []
data_offset: 0","(1.701086945416817, -0.173853750554079, 1.378701462781174, 0.05837344351438625, 0.0661702398113792, -0.08667679005908238, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022124052047729492, 1722206087.781702)",1722206087.7823331
"dim: []
data_offset: 0","(1.7007333403513054, -0.16725235814319045, 1.3853940433857852, 0.08824165843586683, 0.10055190675805149, -0.017221327181881924, 1.0, 0.0, 0.0, 0.0, 0.0, 0.028064489364624023, 1722206087.8125272)",1722206087.8132362
"dim: []
data_offset: 0","(1.7051280885207212, -0.17265422282311055, 1.393857598219699, 0.1252895121925924, 0.05544446225321317, -7.647393510332883e-05, 1.0, 0.0, 0.0, 0.0, 0.0, 0.027004480361938477, 1722206087.8402839)",1722206087.84268
"dim: []
data_offset: 0","(1.7054139560568307, -0.16806211278460248, 1.3982368522591355, 0.13347759601277662, 0.06354955776459731, -0.03183491556903453, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01575779914855957, 1722206087.8564546)",1722206087.8572206
"dim: []
data_offset: 0","(1.7145715316118606, -0.16843323369504692, 1.4050467718541215, 0.10493210266912664, 0.0552093062157965, -0.07982781589830784, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018649816513061523, 1722206087.878216)",1722206087.878892
"dim: []
data_offset: 0","(1.7208952617716813, -0.1622946120159093, 1.3913735843364818, 0.09218924069883148, 0.05421980003193609, -0.1300719995487219, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0242917537689209, 1722206087.9089844)",1722206087.9104466
"dim: []
data_offset: 0","(1.7177455458422943, -0.16537945444529645, 1.386561884035372, 0.06568066417673776, 0.04502413764040531, -0.17390108574701865, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015636205673217773, 1722206087.9250376)",1722206087.9255114
"dim: []
data_offset: 0","(1.7036013757941295, -0.14662692328229437, 1.36737571652495, 0.018738405788970507, 0.05082004452634663, -0.2198051883241134, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012426614761352539, 1722206087.9485862)",1722206087.949273
"dim: []
data_offset: 0","(1.717258866386799, -0.14800833164977992, 1.356128245409312, 0.006397219359159434, 0.0157218562879279, -0.23244880989229907, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018325090408325195, 1722206087.9822845)",1722206087.9838483
"dim: []
data_offset: 0","(1.7214963168219097, -0.14740521682626576, 1.3454694067985573, -0.022075510521693188, -0.04729617434490148, -0.20766909914553766, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019743919372558594, 1722206088.004418)",1722206088.0049825
"dim: []
data_offset: 0","(1.7137774757832152, -0.16122119565681423, 1.3495153064420313, -0.046656215365050144, -0.08344659452952753, -0.18703293797621245, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019362688064575195, 1722206088.0290017)",1722206088.029587
"dim: []
data_offset: 0","(1.7004269760342492, -0.17943054319296475, 1.3286970583006104, -0.06359994222017575, -0.12780349934985066, -0.14607947287533887, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021579742431640625, 1722206088.0561461)",1722206088.0566874
"dim: []
data_offset: 0","(1.7069297056384336, -0.1937763281640167, 1.3478247530482488, -0.058423925930271486, -0.12496219311802367, -0.09028008595097119, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02604508399963379, 1722206088.0858734)",1722206088.0864553
"dim: []
data_offset: 0","(1.701868613785857, -0.19382622297989355, 1.3652446500108089, -0.07812319657899403, -0.08782461766824343, -0.06819006986821545, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022679567337036133, 1722206088.111843)",1722206088.1123276
"dim: []
data_offset: 0","(1.6961222019721802, -0.18402885646271203, 1.361839014561352, -0.11195615356988801, -0.02107977064333967, -0.0912653053664725, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01563429832458496, 1722206088.12824)",1722206088.128759
"dim: []
data_offset: 0","(1.7044808939564713, -0.17576108432778956, 1.3564044009451315, -0.1317406625832707, 0.06247898066821114, -0.12017535935276297, 1.0, 0.0, 0.0, 0.0, 0.0, 0.028902769088745117, 1722206088.1634533)",1722206088.164277
"dim: []
data_offset: 0","(1.6922844955841059, -0.1669165557487216, 1.353582979962523, -0.21341805506232636, 0.1054750134694918, -0.15805028312360886, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0091400146484375, 1722206088.1755404)",1722206088.1762981
"dim: []
data_offset: 0","(1.6893598103995657, -0.17297440333806408, 1.3306985249691476, -0.1831161550349168, 0.06214445767194124, -0.13843394809648957, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019112348556518555, 1722206088.2107258)",1722206088.211234
"dim: []
data_offset: 0","(1.6866806133737224, -0.17376763674077733, 1.338084882860769, -0.14800407229278226, 0.0947453200984093, -0.08237590055563103, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023861169815063477, 1722206088.2352982)",1722206088.2411761
"dim: []
data_offset: 0","(1.6925149141253282, -0.18285938318606176, 1.3340731122046363, -0.08318076488071076, 0.12341540106842457, -0.03419756247330078, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02583909034729004, 1722206088.2651021)",1722206088.2656605
"dim: []
data_offset: 0","(1.7046048165415568, -0.16698615320330523, 1.339171995603098, -0.09524901228599826, 0.17525978125543684, -0.010643088352044305, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01389932632446289, 1722206088.2800055)",1722206088.2804856
"dim: []
data_offset: 0","(1.6976393103041743, -0.1501383383605407, 1.3438866007078532, -0.16309609714548556, 0.17404904971046398, -0.027560587049489146, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02174520492553711, 1722206088.3062668)",1722206088.30842
"dim: []
data_offset: 0","(1.6964974080315316, -0.16035881355448023, 1.3490740088959918, -0.17990696262961647, 0.07932934247747107, -0.03665303102184625, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024704933166503906, 1722206088.3341844)",1722206088.3350723
"dim: []
data_offset: 0","(1.6916599815702782, -0.1592692172282119, 1.3444216814235832, -0.1870605510744557, 0.07100390564135148, -0.0528953189556319, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015342950820922852, 1722206088.350849)",1722206088.3512592
"dim: []
data_offset: 0","(1.6959337228465778, -0.16114013478165967, 1.339400457686725, -0.15754405804448643, 0.11337820323909709, -0.023905782182043492, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017220735549926758, 1722206088.3768752)",1722206088.377793
"dim: []
data_offset: 0","(1.6917019306163803, -0.15230528706620636, 1.3441543243302705, -0.18429150361338362, 0.12647836026177883, -0.0020905452945105684, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02204608917236328, 1722206088.406549)",1722206088.4078825
"dim: []
data_offset: 0","(1.6793131648442166, -0.15030442209345157, 1.360203067174371, -0.19344638050939672, 0.15019489129997238, 0.033771216550895905, 1.0, 0.0, 0.0, 0.0, 0.0, 0.011661291122436523, 1722206088.4212215)",1722206088.4219427
"dim: []
data_offset: 0","(1.6890991128369923, -0.14241357590458192, 1.3516697715153265, -0.16629688515750102, 0.20480743384187244, 0.013088193868200242, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01662445068359375, 1722206088.4518971)",1722206088.4525049
"dim: []
data_offset: 0","(1.6750033896690917, -0.13466700950252777, 1.3600682356029732, -0.1720554812182088, 0.21996046226669036, 0.029727568621864583, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01900506019592285, 1722206088.4806862)",1722206088.4816375
"dim: []
data_offset: 0","(1.670472292026656, -0.12757162601151892, 1.3719651667260826, -0.11873112301325339, 0.24190085391980326, 0.038568932449486976, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01540517807006836, 1722206088.507345)",1722206088.507885
"dim: []
data_offset: 0","(1.6839047054530885, -0.13132361815881216, 1.3596725562355991, -0.0723120605329793, 0.25027320045249596, 0.008645321933761222, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024481773376464844, 1722206088.5339901)",1722206088.5348208
"dim: []
data_offset: 0","(1.6821666706841283, -0.10297933332691162, 1.350750118757329, -0.03444576895985207, 0.30449361973823824, 0.017902321890660974, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012929439544677734, 1722206088.5479505)",1722206088.5485497
"dim: []
data_offset: 0","(1.6877134241060512, -0.09892947015808237, 1.3480747998629599, 0.00949576754440103, 0.32499105835617165, 0.053020962310748966, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012896537780761719, 1722206088.572446)",1722206088.5729525
"dim: []
data_offset: 0","(1.6779278607140475, -0.09762174524481367, 1.3531246842336013, 0.04705680421202062, 0.32278916850661943, 0.11174026513096086, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018352508544921875, 1722206088.6038697)",1722206088.6044908
"dim: []
data_offset: 0","(1.688538001016418, -0.0746093891945103, 1.3427858538237811, 0.09917291527171673, 0.3538447924616799, 0.11819907725148034, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021915912628173828, 1722206088.6315854)",1722206088.632219
"dim: []
data_offset: 0","(1.7055069607798525, -0.054518768654990425, 1.344467124115222, 0.1322943932515585, 0.3557093677179563, 0.1599039973097409, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02067255973815918, 1722206088.6552486)",1722206088.6557455
"dim: []
data_offset: 0","(1.696622020939145, -0.05365049888108847, 1.3628584255773748, 0.10805393226509463, 0.3471645550522161, 0.22365311801656906, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022340774536132812, 1722206088.681839)",1722206088.6826258
"dim: []
data_offset: 0","(1.690242059283896, -0.04019477767211633, 1.3621808284619692, 0.04614380845506352, 0.3773362853143646, 0.23101571195541018, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012253284454345703, 1722206088.696767)",1722206088.6972823
"dim: []
data_offset: 0","(1.6754356219252937, -0.03633561961243289, 1.3609647422048468, 0.002622701953321437, 0.3362457249053368, 0.25275087031058074, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015740394592285156, 1722206088.7252605)",1722206088.7259161
"dim: []
data_offset: 0","(1.6698362196416474, -0.02152410178271739, 1.3711150961020018, 0.061898303306557205, 0.3446427248968726, 0.2726068695922689, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02478933334350586, 1722206088.7698443)",1722206088.7720325
"dim: []
data_offset: 0","(1.6858404108765739, -0.024636274137247414, 1.3802013873131531, 0.10186600492523148, 0.36031202487463665, 0.26973102629021706, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01571488380432129, 1722206088.7860463)",1722206088.7866411
"dim: []
data_offset: 0","(1.7068134178779386, -0.008181255666590255, 1.3835544977850844, 0.13103861663709518, 0.3942257738702192, 0.2835017940395702, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022334814071655273, 1722206088.8090315)",1722206088.8111494
"dim: []
data_offset: 0","(1.7089685747148509, 0.02027791366166417, 1.3902315083476529, 0.1215381393986174, 0.4048749023869176, 0.317277130963162, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010930061340332031, 1722206088.8203976)",1722206088.8209105
"dim: []
data_offset: 0","(1.7122639801850759, 0.018788396529090402, 1.4058996155021415, 0.1155406075853473, 0.41246401621364737, 0.35499279138430107, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013529777526855469, 1722206088.8480651)",1722206088.8489778
"dim: []
data_offset: 0","(1.7155111012253927, 0.025310428173049217, 1.4165569215268063, 0.11334720119149994, 0.42183950595333053, 0.3833955937688634, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023066282272338867, 1722206088.8826337)",1722206088.8830771
"dim: []
data_offset: 0","(1.723217442717079, 0.049189392367963956, 1.4355735752068148, 0.11805329220823209, 0.4488987994475061, 0.4055111497171602, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02388310432434082, 1722206088.9084227)",1722206088.9089096
"dim: []
data_offset: 0","(1.7341631346931474, 0.06776657804616629, 1.4480173817716437, 0.0964734177673755, 0.5331313534719938, 0.41958189160517007, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01127314567565918, 1722206088.9208264)",1722206088.921264
"dim: []
data_offset: 0","(1.7454501098447208, 0.080174180747345, 1.447379323374553, 0.05171753193668804, 0.6402456752380961, 0.4112402669486616, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012613058090209961, 1722206088.9472148)",1722206088.947908
"dim: []
data_offset: 0","(1.740689013475883, 0.10531793286168604, 1.4583434851091466, -0.006305279213421158, 0.7168173836264556, 0.4171024239145875, 1.0, 0.0, 0.0, 0.0, 0.0, 0.030164718627929688, 1722206088.991094)",1722206088.993552
"dim: []
data_offset: 0","(1.743978609805221, 0.14726224403903385, 1.4722178660242193, -0.07605204050321131, 0.7887263697646983, 0.39788890731299303, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01472163200378418, 1722206089.0094736)",1722206089.0104587
"dim: []
data_offset: 0","(1.7313985346384078, 0.15399058178098896, 1.4774717649668574, -0.12506484999142564, 0.7215556662565081, 0.37514099237241394, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021103620529174805, 1722206089.0311735)",1722206089.0326705
"dim: []
data_offset: 0","(1.7292729484289278, 0.18080948715381462, 1.4741964797853069, -0.14759670686285783, 0.6816927480442453, 0.3075578598768428, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02271413803100586, 1722206089.0575774)",1722206089.0585406
"dim: []
data_offset: 0","(1.715006185980278, 0.17391649060010161, 1.4703696706953964, -0.10588624714910107, 0.5801052669312228, 0.2709561064531857, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023052215576171875, 1722206089.0833106)",1722206089.084505
"dim: []
data_offset: 0","(1.7146519937388893, 0.1696773726233342, 1.4862686785599593, -0.0316802319851929, 0.515629359035578, 0.26329615191003897, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022043466567993164, 1722206089.1068714)",1722206089.1077728
"dim: []
data_offset: 0","(1.7179698653797708, 0.1761877858036056, 1.5027430334375196, 0.05451193391981232, 0.4930831412251194, 0.29016119796368606, 1.0, 0.0, 0.0, 0.0, 0.0, 0.025238990783691406, 1722206089.134994)",1722206089.1355429
"dim: []
data_offset: 0","(1.7220144171918723, 0.19001708143587961, 1.514298396109143, 0.0843386871634483, 0.5218502640275513, 0.3696784219077951, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013774633407592773, 1722206089.1495852)",1722206089.150031
"dim: []
data_offset: 0","(1.7347893773765637, 0.1886923488752956, 1.5392557442560728, 0.1074504690407155, 0.4553976327229283, 0.4469231054219756, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014724254608154297, 1722206089.1758714)",1722206089.176395
"dim: []
data_offset: 0","(1.7153427745672323, 0.20813397308601655, 1.5481154875172312, 0.052754526067831445, 0.4770509970373762, 0.42300922736282187, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014055728912353516, 1722206089.2051692)",1722206089.2056653
"dim: []
data_offset: 0","(1.7053816219597278, 0.22964827240935162, 1.5660491513344672, 0.0030939048341807702, 0.4986199012067699, 0.3632617909712722, 1.0, 0.0, 0.0, 0.0, 0.0, 0.027756214141845703, 1722206089.2372909)",1722206089.2398787
"dim: []
data_offset: 0","(1.7044810903208436, 0.2592553196184494, 1.5657999579827067, -0.0074805428017891765, 0.510508541428967, 0.30096843927378303, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02509617805480957, 1722206089.2628129)",1722206089.2683198
"dim: []
data_offset: 0","(1.6961864633838417, 0.26546085274653913, 1.5553211029299847, 0.009607366624142749, 0.4851461280260118, 0.24227726211441583, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020451784133911133, 1722206089.2871833)",1722206089.2898078
"dim: []
data_offset: 0","(1.6981119331168666, 0.27886806344101156, 1.5519367140868563, 0.0635188849981343, 0.42383979066138333, 0.1880334523714992, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02787947654724121, 1722206089.3154788)",1722206089.3161232
"dim: []
data_offset: 0","(1.6939307068528084, 0.28179564036212146, 1.5742355436872466, 0.13835659871997213, 0.3532089761437507, 0.1444032192455558, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023923158645629883, 1722206089.342052)",1722206089.342508
