fn,timestamp
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0094.png,1724804972.5237877
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0095.png,1724804972.5512996
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0096.png,1724804972.5777857
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0097.png,1724804972.6091726
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0098.png,1724804972.644205
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0099.png,1724804972.6777284
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0100.png,1724804972.7083473
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0101.png,1724804972.738667
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0102.png,1724804972.7800536
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0103.png,1724804972.8186975
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0104.png,1724804972.86479
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0105.png,1724804972.9007902
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0106.png,1724804972.9410872
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0107.png,1724804972.9723167
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0108.png,1724804973.0082848
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0109.png,1724804973.0516858
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0110.png,1724804973.0851598
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0111.png,1724804973.1327596
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0112.png,1724804973.168928
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0113.png,1724804973.1998143
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0114.png,1724804973.224891
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0115.png,1724804973.2484643
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0116.png,1724804973.273657
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0117.png,1724804973.3139489
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0118.png,1724804973.351129
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0119.png,1724804973.3888233
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0120.png,1724804973.4222333
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0121.png,1724804973.458364
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0122.png,1724804973.4928508
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0123.png,1724804973.520591
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0124.png,1724804973.5552309
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0125.png,1724804973.5836408
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0126.png,1724804973.6128683
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0127.png,1724804973.641595
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0128.png,1724804973.6690428
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0129.png,1724804973.7058566
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0130.png,1724804973.754481
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0131.png,1724804973.788724
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0132.png,1724804973.8152761
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0133.png,1724804973.8452864
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0134.png,1724804973.8793466
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0135.png,1724804973.9061048
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0136.png,1724804973.9342365
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0137.png,1724804973.9622169
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0138.png,1724804973.993582
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0139.png,1724804974.040119
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0140.png,1724804974.079933
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0141.png,1724804974.1146357
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0142.png,1724804974.1465414
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0143.png,1724804974.18182
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0144.png,1724804974.2126253
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0145.png,1724804974.2472887
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0146.png,1724804974.286172
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0147.png,1724804974.3182285
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0148.png,1724804974.35403
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0149.png,1724804974.3889182
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0150.png,1724804974.4287412
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0151.png,1724804974.4581435
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0152.png,1724804974.4874792
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0153.png,1724804974.5140595
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0154.png,1724804974.53994
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0155.png,1724804974.566023
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0156.png,1724804974.593389
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0157.png,1724804974.6228306
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0158.png,1724804974.650937
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0159.png,1724804974.686078
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0160.png,1724804974.7201066
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0161.png,1724804974.7558842
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0162.png,1724804974.7860603
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0163.png,1724804974.8175702
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0164.png,1724804974.844857
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0165.png,1724804974.872157
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0166.png,1724804974.900763
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0167.png,1724804974.930823
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0168.png,1724804974.958367
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0169.png,1724804974.9842668
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0170.png,1724804975.013785
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0171.png,1724804975.0422847
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0172.png,1724804975.0731018
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0173.png,1724804975.1120534
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0174.png,1724804975.1406903
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0175.png,1724804975.1660483
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0176.png,1724804975.1941211
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0177.png,1724804975.2267265
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0178.png,1724804975.255075
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0179.png,1724804975.298534
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0180.png,1724804975.331797
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0181.png,1724804975.3704314
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0182.png,1724804975.4056911
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0183.png,1724804975.445951
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0184.png,1724804975.4841537
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0185.png,1724804975.5206723
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0186.png,1724804975.557173
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0187.png,1724804975.5958345
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0188.png,1724804975.6285598
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0189.png,1724804975.6727188
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0190.png,1724804975.7134905
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0191.png,1724804975.7560163
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0192.png,1724804975.7980044
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0193.png,1724804975.8487098
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0194.png,1724804975.9000494
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0195.png,1724804975.9501357
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0196.png,1724804975.997603
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0197.png,1724804976.0386167
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0198.png,1724804976.0787165
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0199.png,1724804976.125406
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0200.png,1724804976.1554618
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0201.png,1724804976.1857831
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0202.png,1724804976.2138965
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0203.png,1724804976.241091
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0204.png,1724804976.268884
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0205.png,1724804976.2977767
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0206.png,1724804976.326454
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0207.png,1724804976.3517628
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0208.png,1724804976.377124
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0209.png,1724804976.4039755
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0210.png,1724804976.4314327
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0211.png,1724804976.4584146
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0212.png,1724804976.486966
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0213.png,1724804976.5299587
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0214.png,1724804976.5409803
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0215.png,1724804976.5684237
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0216.png,1724804976.5925503
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0217.png,1724804976.6162114
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0218.png,1724804976.6422198
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0219.png,1724804976.6669009
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0220.png,1724804976.6954212
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0221.png,1724804976.7198846
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0222.png,1724804976.7516801
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0223.png,1724804976.7802806
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0224.png,1724804976.8098154
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0225.png,1724804976.8400497
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0226.png,1724804976.8668437
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0227.png,1724804976.8929117
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0228.png,1724804976.9235337
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0229.png,1724804976.9496245
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0230.png,1724804976.9765828
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0231.png,1724804977.0037303
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0232.png,1724804977.030847
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0233.png,1724804977.058015
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0234.png,1724804977.0830753
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0235.png,1724804977.1116254
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0236.png,1724804977.1415002
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0237.png,1724804977.167264
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0238.png,1724804977.1936185
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0239.png,1724804977.2190585
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0240.png,1724804977.2493517
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0241.png,1724804977.2899692
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0242.png,1724804977.3077757
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0243.png,1724804977.35002
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0244.png,1724804977.3638263
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0245.png,1724804977.388673
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0246.png,1724804977.4144597
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0247.png,1724804977.4414594
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0248.png,1724804977.4664571
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0249.png,1724804977.4949002
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0250.png,1724804977.522441
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0251.png,1724804977.5502827
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0252.png,1724804977.578145
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0253.png,1724804977.6039214
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0254.png,1724804977.629256
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0255.png,1724804977.6556723
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0256.png,1724804977.6813068
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0257.png,1724804977.7217147
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0258.png,1724804977.759951
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0259.png,1724804977.7935998
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0260.png,1724804977.8280141
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0261.png,1724804977.863586
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0262.png,1724804977.895411
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0263.png,1724804977.9276931
/home/younger/work/drone_agi/collected_data/exp_08-27-19-28/./pi_images/frame_0264.png,1724804977.961254
