layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, -0.040384066727006104, -0.21204689109725483, 0.8345242903544996, 0.09337908332904112, -0.42462776411060243, 0.9867516665877513, 1.3414051513671874, 2.4064111328125, 0.9559000244140625, 1724807079.9033217)",1724807079.9044602
"dim: []
data_offset: 0","(0.0, 1.0, -0.029348980353410666, -0.23036681240222437, 0.843443035669186, 0.0831656147231013, -0.4521309758443923, 0.9947775907525384, 1.3475799560546875, 2.39236181640625, 0.9610067749023438, 1724807079.953262)",1724807079.95397
"dim: []
data_offset: 0","(0.0, 1.0, -0.017907621965455825, -0.2479093266430263, 0.8520909258690637, 0.09387063506382841, -0.45175679729578744, 1.0005870765321394, 1.3562587890625, 2.37638037109375, 0.9682373657226563, 1724807080.0028143)",1724807080.003454
"dim: []
data_offset: 0","(0.0, 1.0, -0.009330239214076625, -0.260409215533418, 0.8601463612773746, 0.09158883160650477, -0.4597516354347955, 1.0017784410163002, 1.365859130859375, 2.360913330078125, 0.97623779296875, 1724807080.042892)",1724807080.044264
"dim: []
data_offset: 0","(0.0, 1.0, -0.0008793882841281415, -0.2672143302247806, 0.8679798636213736, 0.09158883160650469, -0.4705407854344141, 1.002995290104969, 1.3742548828125, 2.349236572265625, 0.983232666015625, 1724807080.0729072)",1724807080.0736752
"dim: []
data_offset: 0","(0.0, 1.0, 0.0050950866408244365, -0.2786765838264715, 0.8758965664927563, 0.10605665200577115, -0.46147955803364804, 1.018309295106064, 1.387311767578125, 2.333487060546875, 0.9937125854492187, 1724807080.113739)",1724807080.1142626
"dim: []
data_offset: 0","(0.0, 1.0, 0.016261378584407297, -0.2880876252928118, 0.8858969174692423, 0.09023623725479962, -0.44592241340079275, 1.0204041031347104, 1.3963603515625, 2.323954833984375, 1.0005582885742188, 1724807080.1553802)",1724807080.1577458
"dim: []
data_offset: 0","(0.0, 1.0, 0.028662207711235732, -0.29675482885894056, 0.8907890520657485, 0.11302141342877603, -0.4513254242802501, 1.0112082291574809, 1.3963603515625, 2.323954833984375, 1.0005582885742188, 1724807080.1932333)",1724807080.1966794
"dim: []
data_offset: 0","(0.0, 1.0, 0.04729178207230089, -0.30639992409041555, 0.8998455121919824, 0.11186774400049454, -0.44306219056265467, 0.9914308228778784, 1.4085865478515625, 2.3132255859375, 1.008559326171875, 1724807080.2427762)",1724807080.2446945
"dim: []
data_offset: 0","(0.0, 1.0, 0.06560652204140413, -0.3188095576673201, 0.9237210129728315, 0.0727328419226689, -0.4487192900279324, 0.9676784400783435, 1.4258817138671875, 2.2983974609375, 1.0196759033203124, 1724807080.3234713)",1724807080.3239672
"dim: []
data_offset: 0","(0.0, 1.0, 0.07859375167301583, -0.32705876537563255, 0.9146225787309155, 0.08339409488420121, -0.41944810538161614, 0.8635194083241701, 1.44760400390625, 2.282775634765625, 1.02918408203125, 1724807080.4030995)",1724807080.4059343
"dim: []
data_offset: 0","(0.0, 1.0, 0.08727209523201103, -0.3324563073308828, 0.9113159926202972, 0.06603765690750969, -0.414309491604238, 0.882017283898927, 1.4563760986328125, 2.277349853515625, 1.030256103515625, 1724807080.453227)",1724807080.4547453
"dim: []
data_offset: 0","(0.0, 1.0, 0.09326436635489176, -0.33504652093925863, 0.914818811000611, 0.0802174991991964, -0.4537562776273771, 0.9092705944867209, 1.4622186279296876, 2.273791259765625, 1.0312037353515624, 1724807080.5037434)",1724807080.5041428
"dim: []
data_offset: 0","(0.0, 1.0, 0.09928006517580684, -0.3387943127039192, 0.9170808058729177, 0.08625607182329083, -0.40384328842115313, 0.9163079730033754, 1.4678126220703125, 2.270351806640625, 1.0324564208984375, 1724807080.5535455)",1724807080.5556831
"dim: []
data_offset: 0","(0.0, 1.0, 0.1023177336809334, -0.3407911265638895, 0.9179218564069516, 0.06913128392080765, -0.4125304540307746, 0.9233625173312305, 1.4720152587890625, 2.2679599609375, 1.034146484375, 1724807080.613378)",1724807080.6138206
"dim: []
data_offset: 0","(0.0, 1.0, 0.10377619636534262, -0.33981147227003844, 0.921015734321573, 0.05934932284131188, -0.3801811874566389, 0.9337050748509103, 1.474433349609375, 2.266747802734375, 1.0355064697265626, 1724807080.6632323)",1724807080.6688876
"dim: []
data_offset: 0","(0.0, 1.0, 0.10443094587203468, -0.3404708329475964, 0.9226472904530795, 0.042480878155915794, -0.3789955038965489, 0.9400594945964288, 1.4766341552734374, 2.26630712890625, 1.0375213623046875, 1724807080.7230136)",1724807080.7258468
"dim: []
data_offset: 0","(0.0, 1.0, 0.10238051447265852, -0.33674817844894767, 0.9211802767083705, 0.04030827430858323, -0.38763544890677115, 0.9590264726087586, 1.4760677490234375, 2.26727587890625, 1.0379676513671876, 1724807080.7960134)",1724807080.7965162
"dim: []
data_offset: 0","(0.0, 1.0, 0.09706442907614302, -0.33151908651929773, 0.9225458717587507, 0.024155502619274932, -0.3348395718220335, 0.9843518349139254, 1.4709449462890625, 2.271994873046875, 1.03792138671875, 1724807080.8734634)",1724807080.874179
"dim: []
data_offset: 0","(0.0, 1.0, 0.08865239737085603, -0.3245368709961976, 0.9230582029756829, 0.0030685775406643356, -0.34341696742808175, 1.0025777221612313, 1.4619970703125, 2.27776416015625, 1.037642822265625, 1724807080.9538143)",1724807080.9542072
"dim: []
data_offset: 0","(0.0, 1.0, 0.07115606189684645, -0.31214427721171933, 0.9214636843145347, -0.012571459806461877, -0.3125031974760297, 1.038843254119619, 1.4490428466796874, 2.285406005859375, 1.0375465087890625, 1724807081.0434809)",1724807081.044119
"dim: []
data_offset: 0","(0.0, 1.0, 0.05778370776792785, -0.3032075595374394, 0.9205771167516216, -0.030836225034689746, -0.3024506505198208, 1.0884869633710936, 1.4421949462890624, 2.288444091796875, 1.037862548828125, 1724807081.1135852)",1724807081.1141493
"dim: []
data_offset: 0","(0.0, 1.0, 0.0444954244291402, -0.2973191130199036, 0.9206984893876964, -0.04590162037008286, -0.278874276806351, 1.1248411204698883, 1.433192626953125, 2.29215576171875, 1.0390584716796876, 1724807081.1742742)",1724807081.1752336
"dim: []
data_offset: 0","(0.0, 1.0, 0.023423123834110802, -0.2949579520531044, 0.9274178014058061, -0.08082681721822374, -0.2559590862128485, 1.204577567557033, 1.4130458984375, 2.299044921875, 1.0435067138671874, 1724807081.2507303)",1724807081.2532303
"dim: []
data_offset: 0","(0.0, 1.0, 0.009589295809259333, -0.29232528037518946, 0.9328376681553376, -0.1016682021648803, -0.246716319385729, 1.235972307990382, 1.4028194580078126, 2.30184765625, 1.0479700927734374, 1724807081.2944357)",1724807081.2950592
"dim: []
data_offset: 0","(0.0, 1.0, -0.006083888320235766, -0.2898285042611265, 0.9405496617182716, -0.1359400025175016, -0.2639844843663214, 1.2866550865898334, 1.393226806640625, 2.304144775390625, 1.053842529296875, 1724807081.3629782)",1724807081.3639739
"dim: []
data_offset: 0","(0.0, 1.0, -0.016638694747963857, -0.29024893393989987, 0.9587503747384214, -0.13832060324953027, -0.24514099028244415, 1.2905379144246223, 1.3853177490234374, 2.305538330078125, 1.0597144775390626, 1724807081.4128292)",1724807081.413479
"dim: []
data_offset: 0","(0.0, 1.0, -0.02703954213328129, -0.28912139448618024, 0.9778139746270575, -0.16697725345441328, -0.23560952065349133, 1.3968503408868171, 1.368518798828125, 2.30724560546875, 1.078675537109375, 1724807081.4732265)",1724807081.4775932
"dim: []
data_offset: 0","(0.0, 1.0, -0.03804488214783635, -0.2881991260964473, 0.9913109891433991, -0.1730524966228811, -0.2125576936425665, 1.4123074304771388, 1.36206884765625, 2.30738232421875, 1.088447998046875, 1724807081.5329075)",1724807081.5368717
"dim: []
data_offset: 0","(0.0, 1.0, -0.04585611190666954, -0.2893879186976408, 1.009909020702721, -0.16455092409710187, -0.2026524497743945, 1.4329168886520554, 1.3545634765625, 2.307067138671875, 1.1010748291015624, 1724807081.5929847)",1724807081.5952284
"dim: []
data_offset: 0","(0.0, 1.0, -0.051471439072385966, -0.2919006306267042, 1.0264762604499895, -0.18251458698086345, -0.18066071033370026, 1.4601840778043889, 1.3465379638671875, 2.306072265625, 1.1176409912109375, 1724807081.6435714)",1724807081.6444013
"dim: []
data_offset: 0","(0.0, 1.0, -0.06007734133286943, -0.2954872027353173, 1.0502833085486436, -0.1815460381367848, -0.18794869569919295, 1.4961845402128542, 1.336340576171875, 2.30417431640625, 1.14724609375, 1724807081.7027895)",1724807081.705363
"dim: []
data_offset: 0","(0.0, 1.0, -0.06474150263143985, -0.2979255914105253, 1.0747112005159642, -0.18437377360391116, -0.16976981661736845, 1.502214379478247, 1.3315157470703125, 2.303459228515625, 1.16593505859375, 1724807081.7633922)",1724807081.7668376
"dim: []
data_offset: 0","(0.0, 1.0, -0.06849983122860602, -0.2970363510905713, 1.0985139515362217, -0.1855872164498955, -0.15962443377873226, 1.5186409476648282, 1.327299560546875, 2.302444091796875, 1.1855528564453126, 1724807081.8230178)",1724807081.826148
"dim: []
data_offset: 0","(0.0, 1.0, -0.07244521162530602, -0.2969498065450846, 1.1228141603024684, -0.16610724217061856, -0.16126474662085855, 1.5266790970018997, 1.32432275390625, 2.30180224609375, 1.2013824462890625, 1724807081.8832514)",1724807081.8839765
"dim: []
data_offset: 0","(0.0, 1.0, -0.07702423484464088, -0.2957036539877356, 1.1428277073411635, -0.19303527360921408, -0.15392912862215927, 1.532886486692092, 1.3209786376953125, 2.301337646484375, 1.2217376708984375, 1724807081.9230008)",1724807081.9236915
"dim: []
data_offset: 0","(0.0, 1.0, -0.08344364995700232, -0.29360404351758196, 1.174488688646518, -0.19729639487382739, -0.16654855862859388, 1.5282643364112813, 1.3161488037109375, 2.30250146484375, 1.2584632568359375, 1724807081.9928377)",1724807081.994547
"dim: []
data_offset: 0","(0.0, 1.0, -0.08592813973628793, -0.2926744666232569, 1.194207763900292, -0.18959838951185476, -0.158733480290504, 1.5418092837098087, 1.3144581298828124, 2.303554931640625, 1.2744874267578126, 1724807082.0437682)",1724807082.0445287
"dim: []
data_offset: 0","(0.0, 1.0, -0.08689593156112743, -0.2881976758864854, 1.2195022160913938, -0.20613578384552125, -0.15361613123823, 1.5300033537146926, 1.3127142333984374, 2.30559912109375, 1.2940166015625, 1724807082.1040075)",1724807082.1069212
"dim: []
data_offset: 0","(0.0, 1.0, -0.08840580209788733, -0.280454316961577, 1.2553413931698694, -0.1837221947608912, -0.1267501290076914, 1.546962551959963, 1.310363525390625, 2.311153564453125, 1.327108154296875, 1724807082.1933055)",1724807082.1939688
"dim: []
data_offset: 0","(0.0, 1.0, -0.08843191366110967, -0.27607297750308285, 1.2697080428835337, -0.18639783164543652, -0.12287004887298053, 1.5413816609891542, 1.309546630859375, 2.315214599609375, 1.344503662109375, 1724807082.2435346)",1724807082.2445176
"dim: []
data_offset: 0","(0.0, 1.0, -0.08759436798352505, -0.2685035807499768, 1.2936981690884102, -0.18987546678829126, -0.13233419920088, 1.534396071246075, 1.30810205078125, 2.324422119140625, 1.3728436279296874, 1724807082.306263)",1724807082.3086703
"dim: []
data_offset: 0","(0.0, 1.0, -0.08722083327891936, -0.2623709039974647, 1.306813117113952, -0.1919966963516797, -0.13073015973834992, 1.5269777461675726, 1.307513427734375, 2.330536376953125, 1.38688720703125, 1724807082.3534882)",1724807082.356988
"dim: []
data_offset: 0","(0.0, 1.0, -0.08674456705896906, -0.2562108303857868, 1.3149380734355138, -0.19204953210227282, -0.10463555545963477, 1.5295924529096805, 1.307513427734375, 2.330536376953125, 1.38688720703125, 1724807082.3928366)",1724807082.3935962
"dim: []
data_offset: 0","(0.0, 1.0, -0.08814934389470389, -0.25109096613864673, 1.3219857460926092, -0.1842626575025519, -0.10958432844299726, 1.5150111643540016, 1.30692333984375, 2.337348876953125, 1.3995142822265625, 1724807082.4230692)",1724807082.4262655
"dim: []
data_offset: 0","(0.0, 1.0, -0.08981420741574091, -0.24399960926065117, 1.3318375349296647, -0.19610384698808941, -0.08951541102827493, 1.4991534288479127, 1.3060616455078125, 2.343228271484375, 1.4087530517578124, 1724807082.4633527)",1724807082.4667718
"dim: []
data_offset: 0","(0.0, 1.0, -0.09047971804200511, -0.23722930301432202, 1.341172229440228, -0.19275879060304518, -0.09532485542099672, 1.496192383109606, 1.304839599609375, 2.351343017578125, 1.4196566162109374, 1724807082.5030143)",1724807082.5034676
"dim: []
data_offset: 0","(0.0, 1.0, -0.08991801596346521, -0.22670608041587972, 1.349300084402868, -0.20962420787369523, -0.12110463193464167, 1.4606531667172926, 1.30359619140625, 2.360177734375, 1.4295054931640625, 1724807082.5531743)",1724807082.5564349
"dim: []
data_offset: 0","(0.0, 1.0, -0.09499429552759174, -0.20909623329165203, 1.3632602553745696, -0.19582243924315354, -0.12325318351617016, 1.4573928210147507, 1.30174072265625, 2.369573974609375, 1.438293212890625, 1724807082.6235697)",1724807082.625123
"dim: []
data_offset: 0","(0.0, 1.0, -0.09819946144165895, -0.19673912458263715, 1.368615585421644, -0.20081183087622226, -0.11003820295750906, 1.4428464851582576, 1.2992735595703124, 2.37962890625, 1.4457691650390625, 1724807082.673357)",1724807082.6740725
"dim: []
data_offset: 0","(0.0, 1.0, -0.102133944422671, -0.1786841278117026, 1.3700375151491675, -0.20429737810865167, -0.10941583469374601, 1.419890033821384, 1.294137451171875, 2.396628173828125, 1.4550146484375, 1724807082.7427852)",1724807082.7432697
"dim: []
data_offset: 0","(0.0, 1.0, -0.10860172566761739, -0.1658195152451185, 1.373110538297416, -0.2020786618215642, -0.11287670066658252, 1.4157657214623112, 1.2905732421875, 2.40668798828125, 1.457877685546875, 1724807082.813691)",1724807082.814196
"dim: []
data_offset: 0","(0.0, 1.0, -0.11252505725455701, -0.15628878345157973, 1.3744990547159484, -0.20393469162614747, -0.12294057619925293, 1.4054514970542156, 1.286431396484375, 2.416716796875, 1.4597886962890625, 1724807082.8631275)",1724807082.8659534
"dim: []
data_offset: 0","(0.0, 1.0, -0.11784268273978749, -0.14500232064344434, 1.3735819243334222, -0.20946861996917987, -0.14512460657259943, 1.3933694314247795, 1.27766064453125, 2.433215576171875, 1.460914794921875, 1724807082.923499)",1724807082.9239054
"dim: []
data_offset: 0","(0.0, 1.0, -0.12489254382466886, -0.13505102318804302, 1.3722067851587336, -0.21522875195646374, -0.13551497678384825, 1.387539077182687, 1.27214013671875, 2.441263916015625, 1.460271240234375, 1724807082.9827657)",1724807082.984937
"dim: []
data_offset: 0","(0.0, 1.0, -0.13247638313115173, -0.12348497424894651, 1.3693666279314258, -0.21795200520903424, -0.10290933527269278, 1.387688988154836, 1.26739990234375, 2.446938720703125, 1.459220703125, 1724807083.0432694)",1724807083.0437515
"dim: []
data_offset: 0","(0.0, 1.0, -0.14256077936722153, -0.11776293973376677, 1.3668932183046874, -0.21757088768064134, -0.1444994793847647, 1.3688128496847909, 1.2610018310546875, 2.4529765625, 1.4573148193359375, 1724807083.103063)",1724807083.103504
"dim: []
data_offset: 0","(0.0, 1.0, -0.1537364799066146, -0.11432451191076269, 1.3632011083522522, -0.2270936854833508, -0.12407904518984722, 1.3705121123397344, 1.2483260498046875, 2.461319580078125, 1.452565185546875, 1724807083.1730547)",1724807083.1742432
"dim: []
data_offset: 0","(0.0, 1.0, -0.16640951926472813, -0.11173152716586654, 1.354263930061395, -0.2105680359656749, -0.15556865745631251, 1.369568616954403, 1.240735107421875, 2.464201171875, 1.449227783203125, 1724807083.2340572)",1724807083.2349374
"dim: []
data_offset: 0","(0.0, 1.0, -0.17783639404595997, -0.11333482810941484, 1.3492078816967843, -0.2188415999356721, -0.14100009914125833, 1.3612024710942858, 1.2328707275390625, 2.465548828125, 1.4458956298828125, 1724807083.3033807)",1724807083.3038576
"dim: []
data_offset: 0","(0.0, 1.0, -0.1879942778447531, -0.11583622970697023, 1.3459978005794089, -0.23306159222639244, -0.1453607542225666, 1.3731868233582438, 1.2187218017578125, 2.46461669921875, 1.4409669189453125, 1724807083.3529685)",1724807083.353692
"dim: []
data_offset: 0","(0.0, 1.0, -0.19670223506728024, -0.11931465828545508, 1.3440575310143332, -0.20820370409873515, -0.1814548972977477, 1.3846395946439582, 1.21093505859375, 2.462043212890625, 1.4390850830078126, 1724807083.4031398)",1724807083.405504
"dim: []
data_offset: 0","(0.0, 1.0, -0.2039436350458201, -0.1234232092948447, 1.339102273954023, -0.21564218545900668, -0.1656962668739157, 1.3854451443973748, 1.203838134765625, 2.458114013671875, 1.437733154296875, 1724807083.4442887)",1724807083.4451344
"dim: []
data_offset: 0","(0.0, 1.0, -0.21222509937950032, -0.13418013084251734, 1.3438397918565634, -0.21868121596987614, -0.1533863597883696, 1.3990504349458932, 1.198256591796875, 2.45397119140625, 1.4372257080078126, 1724807083.5134668)",1724807083.514151
"dim: []
data_offset: 0","(0.0, 1.0, -0.21896828449000671, -0.1444929789508874, 1.345661269062343, -0.19552835000288615, -0.1340649602989294, 1.4348266731058423, 1.191666748046875, 2.447885498046875, 1.4373084716796876, 1724807083.563097)",1724807083.5657196
"dim: []
data_offset: 0","(0.0, 1.0, -0.2250095758115756, -0.15109241285038277, 1.3464367084712277, -0.20661394655383641, -0.1754430472166339, 1.4205610398731146, 1.18605419921875, 2.441422607421875, 1.43816796875, 1724807083.6031587)",1724807083.6036506
"dim: []
data_offset: 0","(0.0, 1.0, -0.2313681092450653, -0.1641689815749906, 1.3441833822085918, -0.21196060527175492, -0.2232196194260296, 1.4278200791186058, 1.182268310546875, 2.43580615234375, 1.439126953125, 1724807083.6635933)",1724807083.664205
"dim: []
data_offset: 0","(0.0, 1.0, -0.23378169665231704, -0.1769200929128041, 1.3476181258737991, -0.16898359594009799, -0.17927731978673958, 1.440080647054262, 1.1765902099609375, 2.42068359375, 1.443372802734375, 1724807083.7434878)",1724807083.7441874
"dim: []
data_offset: 0","(0.0, 1.0, -0.23281337871458338, -0.18614636691943504, 1.3601663857460327, -0.17461597318680294, -0.15812333876100695, 1.4849249331658438, 1.1744573974609376, 2.407109375, 1.451032470703125, 1724807083.803434)",1724807083.8081932
"dim: []
data_offset: 0","(0.0, 1.0, -0.23089700730603518, -0.19448290600147455, 1.363513307729085, -0.14000158089393866, -0.2062220122348316, 1.4790936436486906, 1.1754912109375, 2.400576171875, 1.4563580322265626, 1724807083.8636065)",1724807083.8684373
"dim: []
data_offset: 0","(0.0, 1.0, -0.22579414223309852, -0.20169343669122386, 1.3717568540224592, -0.11855876628135903, -0.18236888286396272, 1.484070030747069, 1.1771785888671875, 2.396020263671875, 1.4604541015625, 1724807083.9332767)",1724807083.933743
"dim: []
data_offset: 0","(0.0, 1.0, -0.2169294762668759, -0.20838857996498145, 1.3824127551442185, -0.08623616358562705, -0.18505950742434452, 1.4918689001625525, 1.184978759765625, 2.38587841796875, 1.47140185546875, 1724807084.014021)",1724807084.0147948
"dim: []
data_offset: 0","(0.0, 1.0, -0.2100045988034359, -0.21223991415715865, 1.3867580193044633, -0.08192294536609554, -0.18495335988931644, 1.4827399026385113, 1.1906300048828125, 2.382155517578125, 1.477123779296875, 1724807084.0766928)",1724807084.0787284
"dim: []
data_offset: 0","(0.0, 1.0, -0.19812255408036408, -0.21440608558617807, 1.395291326832237, -0.05707636924353063, -0.15343389205337088, 1.4867099611687762, 1.1961695556640626, 2.379759765625, 1.4818106689453125, 1724807084.1334102)",1724807084.1340501
"dim: []
data_offset: 0","(0.0, 1.0, -0.1841127255661587, -0.21601964325740616, 1.4020448806177848, -0.04604649548683004, -0.18434892850246037, 1.4869210058893083, 1.2130860595703126, 2.376077392578125, 1.493193115234375, 1724807084.19367)",1724807084.194705
"dim: []
data_offset: 0","(0.0, 1.0, -0.17004969943457762, -0.2161191008432468, 1.4110992384873027, -0.004779467588520353, -0.1873902550269645, 1.499230744797682, 1.2209522705078124, 2.375541748046875, 1.4977445068359374, 1724807084.2531633)",1724807084.2536635
"dim: []
data_offset: 0","(0.0, 1.0, -0.1548274794108752, -0.21513035682061246, 1.4193474403553505, -0.01400357962612414, -0.1784497825517369, 1.4838045284682595, 1.2315428466796876, 2.375621337890625, 1.503265625, 1724807084.313175)",1724807084.3135693
"dim: []
data_offset: 0","(0.0, 1.0, -0.13290186465427994, -0.211117299672694, 1.42441151897662, 0.00821351157120151, -0.17115599799022177, 1.4666703566363577, 1.25232080078125, 2.37762841796875, 1.51116357421875, 1724807084.3941703)",1724807084.3947093
"dim: []
data_offset: 0","(0.0, 1.0, -0.11130630538468032, -0.20655511561396256, 1.4327104289544321, 0.046052449327056114, -0.17100532962656134, 1.453813450213823, 1.2762235107421875, 2.38266650390625, 1.516480224609375, 1724807084.4644053)",1724807084.465251
"dim: []
data_offset: 0","(0.0, 1.0, -0.09079192080457726, -0.201517982014421, 1.4347110214720458, 0.04673450684304711, -0.15134795309094376, 1.4298080698710691, 1.2857803955078124, 2.385554443359375, 1.5179005126953125, 1724807084.5333726)",1724807084.5353649
"dim: []
data_offset: 0","(0.0, 1.0, -0.07558386890381676, -0.19593151863462527, 1.4350511550759084, 0.0948453989781176, -0.14868531354363723, 1.4012131064085842, 1.297277099609375, 2.389773193359375, 1.5190179443359375, 1724807084.5935981)",1724807084.5943005
"dim: []
data_offset: 0","(0.0, 1.0, -0.058938263577314076, -0.1889409872112619, 1.426643850805841, 0.09928975134065772, -0.1365655925419499, 1.3803934232635668, 1.317252685546875, 2.398975341796875, 1.518986083984375, 1724807084.6628523)",1724807084.6635172
"dim: []
data_offset: 0","(0.0, 1.0, -0.04819636543699138, -0.17998537372040044, 1.4268447662132493, 0.11522362224268645, -0.12909967074590178, 1.360164350840378, 1.3273892822265625, 2.404951416015625, 1.5182203369140626, 1724807084.723481)",1724807084.7260315
"dim: []
data_offset: 0","(0.0, 1.0, -0.03666214350462583, -0.16802240781188638, 1.4260599734784154, 0.1287701292999326, -0.14243394912257465, 1.374436438813075, 1.336550048828125, 2.411512939453125, 1.517567626953125, 1724807084.7931526)",1724807084.7941554
"dim: []
data_offset: 0","(0.0, 1.0, -0.02593381520016446, -0.15897243059404828, 1.4241127596952274, 0.1324769630668381, -0.12442681676653775, 1.3651434927241861, 1.3510338134765625, 2.423962646484375, 1.5162286376953125, 1724807084.853317)",1724807084.8539805
"dim: []
data_offset: 0","(0.0, 1.0, -0.021539243533791802, -0.15360465973668166, 1.4241492777053373, 0.14617500633228261, -0.11577568786230127, 1.3692570508984143, 1.3510338134765625, 2.423962646484375, 1.5162286376953125, 1724807084.8829217)",1724807084.8850522
"dim: []
data_offset: 0","(0.0, 1.0, -0.015043552539206388, -0.14508707277255756, 1.4218411749541515, 0.14883648605136982, -0.08237363950333253, 1.3573037282277465, 1.35802392578125, 2.43095849609375, 1.5149144287109375, 1724807084.9329045)",1724807084.9332705
"dim: []
data_offset: 0","(0.0, 1.0, -0.01093782020150312, -0.14066130499229107, 1.4186856952762283, 0.15724205690129556, -0.10137282998143134, 1.3554332656356949, 1.3631053466796874, 2.436503173828125, 1.5135159912109375, 1724807084.972963)",1724807084.9739175
"dim: []
data_offset: 0","(0.0, 1.0, -0.005265463095102252, -0.132956109195746, 1.4166496725557314, 0.15883566736455684, -0.07053353450879082, 1.3540998548399183, 1.3687099609375, 2.443578125, 1.511028564453125, 1724807085.022826)",1724807085.0351477
"dim: []
data_offset: 0","(0.0, 1.0, -0.0017704988217138646, -0.12695875332502152, 1.413887796154772, 0.18084853253844002, -0.09425641592618078, 1.3528326405701223, 1.3733656005859376, 2.450198974609375, 1.5082974853515625, 1724807085.0829194)",1724807085.0837414
"dim: []
data_offset: 0","(0.0, 1.0, 0.0006497109402939199, -0.1203225499027993, 1.4089855341974014, 0.18512809777688793, -0.08319134504307221, 1.3548054207790565, 1.3797464599609375, 2.460928955078125, 1.503010009765625, 1724807085.152985)",1724807085.1551657
