fn,timestamp
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0026.png,1724189088.3637574
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0027.png,1724189088.38836
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0028.png,1724189088.411602
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0029.png,1724189088.4359992
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0030.png,1724189088.4624345
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0031.png,1724189088.4930801
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0032.png,1724189088.5197902
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0033.png,1724189088.549622
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0034.png,1724189088.5784104
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0035.png,1724189088.6110735
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0036.png,1724189088.6399915
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0037.png,1724189088.6632934
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0038.png,1724189088.6927993
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0039.png,1724189088.733964
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0040.png,1724189088.7586706
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0041.png,1724189088.7889044
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0042.png,1724189088.8217895
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0043.png,1724189088.852608
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0044.png,1724189088.8774188
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0045.png,1724189088.9060538
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0046.png,1724189088.9341767
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0047.png,1724189088.9622865
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0048.png,1724189088.9898746
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0049.png,1724189089.0218563
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0050.png,1724189089.0595973
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0051.png,1724189089.0911162
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0052.png,1724189089.1177104
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0053.png,1724189089.1462696
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0054.png,1724189089.1784012
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0055.png,1724189089.207465
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0056.png,1724189089.2317507
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0057.png,1724189089.2544582
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0058.png,1724189089.2758784
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0059.png,1724189089.3042252
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0060.png,1724189089.3320184
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0061.png,1724189089.3548741
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0062.png,1724189089.3830616
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0063.png,1724189089.417804
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0064.png,1724189089.447455
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0065.png,1724189089.4799025
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0066.png,1724189089.5092592
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0067.png,1724189089.5346453
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0068.png,1724189089.564644
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0069.png,1724189089.5946033
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0070.png,1724189089.6226816
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0071.png,1724189089.6483388
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0072.png,1724189089.6749625
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0073.png,1724189089.7173355
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0074.png,1724189089.7472875
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0075.png,1724189089.779873
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0076.png,1724189089.8099165
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0077.png,1724189089.841779
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0078.png,1724189089.863426
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0079.png,1724189089.8921356
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0080.png,1724189089.9257
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0081.png,1724189089.9578965
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0082.png,1724189089.9876041
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0083.png,1724189090.0147228
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0084.png,1724189090.03665
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0085.png,1724189090.060063
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0086.png,1724189090.0872707
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0087.png,1724189090.1106758
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0088.png,1724189090.1427317
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0089.png,1724189090.1693418
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0090.png,1724189090.1926775
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0091.png,1724189090.221487
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0092.png,1724189090.2452502
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0093.png,1724189090.27237
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0094.png,1724189090.2975943
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0095.png,1724189090.323846
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0096.png,1724189090.3458695
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0097.png,1724189090.3721092
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0098.png,1724189090.3978198
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0099.png,1724189090.4285016
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0100.png,1724189090.4540462
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0101.png,1724189090.4817734
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0102.png,1724189090.5076008
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0103.png,1724189090.5457435
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0104.png,1724189090.5753105
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0105.png,1724189090.607459
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0106.png,1724189090.6357245
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0107.png,1724189090.6601784
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0108.png,1724189090.6859841
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0109.png,1724189090.7110279
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0110.png,1724189090.7387116
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0111.png,1724189090.7706573
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0112.png,1724189090.8008525
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0113.png,1724189090.8331969
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0114.png,1724189090.861918
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0115.png,1724189090.8874702
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0116.png,1724189090.913294
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0117.png,1724189090.937504
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0118.png,1724189090.9614596
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0119.png,1724189090.985424
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0120.png,1724189091.0096295
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0121.png,1724189091.034718
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0122.png,1724189091.06434
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0123.png,1724189091.090337
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0124.png,1724189091.1144118
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0125.png,1724189091.145761
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0126.png,1724189091.1802487
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0127.png,1724189091.2046669
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0128.png,1724189091.23897
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0129.png,1724189091.2643464
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0130.png,1724189091.2982404
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0131.png,1724189091.3239174
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0132.png,1724189091.3556225
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0133.png,1724189091.3846345
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0134.png,1724189091.409133
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0135.png,1724189091.4418395
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0136.png,1724189091.4756641
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0137.png,1724189091.5117552
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0138.png,1724189091.5420518
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0139.png,1724189091.5684688
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0140.png,1724189091.598483
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0141.png,1724189091.6249874
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0142.png,1724189091.652395
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0143.png,1724189091.6897357
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0144.png,1724189091.7175708
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0145.png,1724189091.7463238
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0146.png,1724189091.773811
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0147.png,1724189091.8076427
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0148.png,1724189091.8382201
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0149.png,1724189091.86192
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0150.png,1724189091.8887608
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0151.png,1724189091.9134018
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0152.png,1724189091.9376373
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0153.png,1724189091.9617434
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0154.png,1724189091.985867
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0155.png,1724189092.007983
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0156.png,1724189092.0334327
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0157.png,1724189092.0575395
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0158.png,1724189092.0824594
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0159.png,1724189092.1041744
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0160.png,1724189092.1302085
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0161.png,1724189092.159572
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0162.png,1724189092.191081
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0163.png,1724189092.2225807
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0164.png,1724189092.2550433
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0165.png,1724189092.2862105
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0166.png,1724189092.3178098
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0167.png,1724189092.3507826
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0168.png,1724189092.378957
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0169.png,1724189092.4071958
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0170.png,1724189092.434022
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0171.png,1724189092.4580646
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0172.png,1724189092.488614
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0173.png,1724189092.5231056
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0174.png,1724189092.5489078
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0175.png,1724189092.572949
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0176.png,1724189092.5985267
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0177.png,1724189092.6282053
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0178.png,1724189092.648552
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0179.png,1724189092.6729195
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0180.png,1724189092.6998456
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0181.png,1724189092.7271988
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0182.png,1724189092.753746
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0183.png,1724189092.7797298
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0184.png,1724189092.8071299
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0185.png,1724189092.8330424
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0186.png,1724189092.8595061
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0187.png,1724189092.8835833
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0188.png,1724189092.913378
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0189.png,1724189092.9524467
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0190.png,1724189092.9864743
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0191.png,1724189093.0120835
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0192.png,1724189093.0356746
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0193.png,1724189093.0669572
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0194.png,1724189093.0952535
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0195.png,1724189093.1214972
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0196.png,1724189093.1448376
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0197.png,1724189093.1740735
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0198.png,1724189093.2091315
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0199.png,1724189093.238958
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0200.png,1724189093.2704968
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0201.png,1724189093.2989192
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0202.png,1724189093.3339517
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0203.png,1724189093.365252
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0204.png,1724189093.3927662
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0205.png,1724189093.4254103
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0206.png,1724189093.461558
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0207.png,1724189093.4938767
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0208.png,1724189093.5242455
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0209.png,1724189093.5577047
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0210.png,1724189093.5873024
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0211.png,1724189093.6150262
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0212.png,1724189093.6415837
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0213.png,1724189093.6703176
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0214.png,1724189093.6994426
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0215.png,1724189093.7236586
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0216.png,1724189093.7510412
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0217.png,1724189093.7813294
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0218.png,1724189093.814964
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0219.png,1724189093.848474
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0220.png,1724189093.880463
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0221.png,1724189093.9066062
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0222.png,1724189093.9332716
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0223.png,1724189093.9564579
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0224.png,1724189093.9947236
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0225.png,1724189094.0260298
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0226.png,1724189094.0579777
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0227.png,1724189094.0981646
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0228.png,1724189094.1249533
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0229.png,1724189094.1522176
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0230.png,1724189094.1743493
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0231.png,1724189094.2053905
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0232.png,1724189094.235637
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0233.png,1724189094.2612913
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0234.png,1724189094.284992
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0235.png,1724189094.3083816
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0236.png,1724189094.3357859
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0237.png,1724189094.3601062
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0238.png,1724189094.3831074
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0239.png,1724189094.408392
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0240.png,1724189094.435113
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0241.png,1724189094.4593928
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0242.png,1724189094.4851258
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0243.png,1724189094.5132701
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0244.png,1724189094.5371013
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0245.png,1724189094.564148
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0246.png,1724189094.6004248
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0247.png,1724189094.6311283
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0248.png,1724189094.652317
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0249.png,1724189094.6809497
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0250.png,1724189094.7072487
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0251.png,1724189094.7340991
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0252.png,1724189094.7578607
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0253.png,1724189094.7943265
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0254.png,1724189094.8239894
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0255.png,1724189094.8513212
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0256.png,1724189094.874365
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0257.png,1724189094.9077568
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0258.png,1724189094.9401898
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0259.png,1724189094.964253
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0260.png,1724189094.9894538
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0261.png,1724189095.014006
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0262.png,1724189095.0432029
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0263.png,1724189095.0683372
/home/younger/work/drone_agi/data_processing/exp_08-20-16-18/./pi_images/frame_0264.png,1724189095.1031024
