layout,data,timestamp
"dim: []
data_offset: 0","(1.6694000332354264, -2.259321431013384, 1.2681204974624358, -0.270272194123374, 0.13460938897008756, 0.30369046457715176, 4.0, 0.0, 0.0, 0.0, 0.0, 0.025969982147216797, 1722284411.9560733)",1722284411.9577296
"dim: []
data_offset: 0","(1.6520325865820498, -2.2544034184321857, 1.2666112065745074, -0.2429049454879136, 0.1020349756047351, 0.2477152683506083, 4.0, 0.0, 0.0, 0.0, 0.0, 0.02593851089477539, 1722284411.9871197)",1722284411.9891324
"dim: []
data_offset: 0","(1.6686798841344794, -2.2601290457139402, 1.277596709365239, -0.17863565866002085, 0.07809854848548128, 0.2160846646921546, 4.0, 0.0, 0.0, 0.0, 0.0, 0.02526688575744629, 1722284412.0134313)",1722284412.0142486
"dim: []
data_offset: 0","(1.6592929166612467, -2.2634239278685757, 1.257831991066786, -0.12271093603015569, 0.07749961017534925, 0.17565433782502118, 4.0, 0.0, 0.0, 0.0, 0.0, 0.020375728607177734, 1722284412.0362282)",1722284412.036909
"dim: []
data_offset: 0","(1.68458252475889, -2.2684302916582055, 1.2586485790713058, -0.03273023231474087, 0.09020145605076166, 0.18913101582662425, 4.0, 0.0, 0.0, 0.0, 0.0, 0.026576995849609375, 1722284412.068071)",1722284412.073017
"dim: []
data_offset: 0","(1.6889096977902418, -2.269740638129281, 1.2686357254231702, -0.00710327278444713, 0.1608755270346236, 0.19593533089099202, 4.0, 0.0, 0.0, 0.0, 0.0, 0.020158767700195312, 1722284412.0886416)",1722284412.0895684
"dim: []
data_offset: 0","(1.6823752504790528, -2.2640469086212285, 1.2684774077635466, -0.042801724511590755, 0.21308305580913475, 0.11287932073160069, 4.0, 0.0, 0.0, 0.0, 0.0, 0.026767969131469727, 1722284412.1177983)",1722284412.1191545
"dim: []
data_offset: 0","(1.6935724519257391, -2.254487909201414, 1.2694960831031499, -0.04316809111861261, 0.23531332851990916, 0.06879924840149723, 4.0, 0.0, 0.0, 0.0, 0.0, 0.023626327514648438, 1722284412.1418445)",1722284412.142378
"dim: []
data_offset: 0","(1.6791415306629438, -2.2519509679756204, 1.2683395945588165, -0.07786069769388261, 0.19314450139308023, 0.03850695848435417, 4.0, 0.0, 0.0, 0.0, 0.0, 0.022993087768554688, 1722284412.1658573)",1722284412.166789
"dim: []
data_offset: 0","(1.6728641221920553, -2.2420089426677636, 1.26264129597452, -0.06246624575253453, 0.12680231790680804, 0.02025408284615094, 4.0, 0.0, 0.0, 0.0, 0.0, 0.027894258499145508, 1722284412.1942174)",1722284412.1946478
"dim: []
data_offset: 0","(1.6884469192577647, -2.249922665618575, 1.2682810095341337, -0.03401468086615162, 0.05173196415869717, 0.02895487554348635, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0321044921875, 1722284412.2267954)",1722284412.2272546
"dim: []
data_offset: 0","(1.680950753186631, -2.2506286077776796, 1.2577334784581524, -0.06492950345324264, -0.03388238899317138, -0.01031778372119303, 4.0, 0.0, 0.0, 0.0, 0.0, 0.017029285430908203, 1722284412.2451112)",1722284412.2527428
"dim: []
data_offset: 0","(1.68931226975699, -2.260306487513075, 1.2503063093469287, -0.04611187789730917, -0.08953378013391915, 0.018161177666510535, 4.0, 0.0, 0.0, 0.0, 0.0, 0.033396005630493164, 1722284412.2822905)",1722284412.2844276
"dim: []
data_offset: 0","(1.6800937707570387, -2.261737010936754, 1.2535445114322898, -0.060104678709560835, -0.07265929687433577, 0.07364377979729297, 4.0, 0.0, 0.0, 0.0, 0.0, 0.035039424896240234, 1722284412.317759)",1722284412.3193636
"dim: []
data_offset: 0","(1.672353962974574, -2.258810765185665, 1.2702973400783906, -0.0374931812850335, -0.01890651885405733, 0.1130970120674791, 4.0, 0.0, 0.0, 0.0, 0.0, 0.028060436248779297, 1722284412.3476763)",1722284412.3489912
"dim: []
data_offset: 0","(1.6732729413277168, -2.251726133813737, 1.2702879889211212, -0.004900966253943012, -0.022523490170550196, 0.07786535052300685, 4.0, 0.0, 0.0, 0.0, 0.0, 0.015546798706054688, 1722284412.3641796)",1722284412.3651314
"dim: []
data_offset: 0","(1.6780566869401234, -2.250963881100252, 1.2803880123966738, 0.048630644056174836, -0.06170624855382416, 0.04549302837776369, 4.0, 0.0, 0.0, 0.0, 0.0, 0.028641700744628906, 1722284412.3932767)",1722284412.4032588
"dim: []
data_offset: 0","(1.69687513793449, -2.265499478727407, 1.2659448428656368, 0.05125493870836382, -0.09429242659104581, -0.02687023447266445, 4.0, 0.0, 0.0, 0.0, 0.0, 0.030321598052978516, 1722284412.424055)",1722284412.4347575
"dim: []
data_offset: 0","(1.6802731278761538, -2.2822194962026314, 1.253852527220698, -0.02416151525359414, -0.06500450108979977, -0.043142097340289176, 4.0, 0.0, 0.0, 0.0, 0.0, 0.022808313369750977, 1722284412.447303)",1722284412.4478571
"dim: []
data_offset: 0","(1.6796659704161334, -2.260689367425978, 1.2680045274766143, -0.01867289585183497, 0.005140376460199235, 0.008322403596563143, 4.0, 0.0, 0.0, 0.0, 0.0, 0.012885093688964844, 1722284412.4610174)",1722284412.4627209
"dim: []
data_offset: 0","(1.6905749072963268, -2.273701366204203, 1.274843146745714, 0.010594790952143872, -0.01423213259485872, -0.03155118773611853, 4.0, 0.0, 0.0, 0.0, 0.0, 0.021074295043945312, 1722284412.484058)",1722284412.484826
"dim: []
data_offset: 0","(1.6932309733391955, -2.266259211850298, 1.2599193288333839, -0.001341037602683735, 0.02355148412146636, -0.05940201722183921, 4.0, 0.0, 0.0, 0.0, 0.0, 0.027440786361694336, 1722284412.5129035)",1722284412.5143142
"dim: []
data_offset: 0","(1.682642903354096, -2.261630173005106, 1.2694907259766968, -0.05333203148606004, 0.06458948501078121, -0.047862081449296864, 4.0, 0.0, 0.0, 0.0, 0.0, 0.019888639450073242, 1722284412.5332353)",1722284412.5343404
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 4.0, 0.0, 0.0, 0.0, 0.0, 0.03429436683654785, 1722284412.568156)",1722284412.570628
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 0.0, 0.0, 0.0, 0.0, 3.337860107421875e-05, 1722284412.5697331)",1722284412.5720446
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 0.0, 0.0, 0.0, 0.0, 2.9325485229492188e-05, 1722284412.5709941)",1722284412.5720685
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 1.0, 0.0, 0.0, 0.0, 2.288818359375e-05, 1722284412.5912795)",1722284412.5916655
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 2.0, 0.0, 0.0, 0.0, 2.5033950805664062e-05, 1722284412.6162891)",1722284412.6177049
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 3.0, 0.0, 0.0, 0.0, 2.7894973754882812e-05, 1722284412.6417468)",1722284412.6424925
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 4.0, 0.0, 0.0, 0.0, 2.5987625122070312e-05, 1722284412.6659894)",1722284412.667098
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 5.0, 0.0, 0.0, 0.0, 2.9087066650390625e-05, 1722284412.6910126)",1722284412.6918204
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 6.0, 0.0, 0.0, 0.0, 2.5510787963867188e-05, 1722284412.7159874)",1722284412.7171187
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 6.0, 0.0, 0.0, 0.0, 2.86102294921875e-05, 1722284412.7411652)",1722284412.7439752
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 8.0, 0.0, 0.0, 0.0, 2.6702880859375e-05, 1722284412.767755)",1722284412.7683213
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 8.0, 0.0, 0.0, 0.0, 2.9802322387695312e-05, 1722284412.791074)",1722284412.7920933
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 9.0, 0.0, 0.0, 0.0, 2.8133392333984375e-05, 1722284412.8160617)",1722284412.8169065
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 10.0, 0.0, 0.0, 0.0, 3.0040740966796875e-05, 1722284412.8411157)",1722284412.8417542
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 11.0, 0.0, 0.0, 0.0, 2.4557113647460938e-05, 1722284412.8659835)",1722284412.8663812
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 11.0, 0.0, 0.0, 0.0, 2.2172927856445312e-05, 1722284412.8916314)",1722284412.8929746
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 12.0, 0.0, 0.0, 0.0, 2.765655517578125e-05, 1722284412.91602)",1722284412.9165204
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 13.0, 0.0, 0.0, 0.0, 2.8848648071289062e-05, 1722284412.941007)",1722284412.9416583
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 14.0, 0.0, 0.0, 0.0, 2.4080276489257812e-05, 1722284412.9659848)",1722284412.9665408
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 15.0, 0.0, 0.0, 0.0, 2.7418136596679688e-05, 1722284412.9909773)",1722284412.991645
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 16.0, 0.0, 0.0, 0.0, 2.6226043701171875e-05, 1722284413.0159945)",1722284413.016641
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 17.0, 0.0, 0.0, 0.0, 2.86102294921875e-05, 1722284413.0414739)",1722284413.0420387
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 17.0, 0.0, 0.0, 0.0, 2.3365020751953125e-05, 1722284413.0659678)",1722284413.0669582
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 18.0, 0.0, 0.0, 0.0, 2.9325485229492188e-05, 1722284413.0910277)",1722284413.0916991
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 19.0, 0.0, 0.0, 0.0, 2.7418136596679688e-05, 1722284413.116007)",1722284413.1167288
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 20.0, 0.0, 0.0, 0.0, 2.7418136596679688e-05, 1722284413.142851)",1722284413.1434913
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 21.0, 0.0, 0.0, 0.0, 2.5272369384765625e-05, 1722284413.1659832)",1722284413.1665184
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 22.0, 0.0, 0.0, 0.0, 2.765655517578125e-05, 1722284413.1909986)",1722284413.1915967
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 23.0, 0.0, 0.0, 0.0, 2.574920654296875e-05, 1722284413.216352)",1722284413.2173882
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 23.0, 0.0, 0.0, 0.0, 3.0040740966796875e-05, 1722284413.241664)",1722284413.2429533
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 24.0, 0.0, 0.0, 0.0, 2.4080276489257812e-05, 1722284413.2660146)",1722284413.266602
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 25.0, 0.0, 0.0, 0.0, 2.6464462280273438e-05, 1722284413.2909691)",1722284413.2915053
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 26.0, 0.0, 0.0, 0.0, 2.7894973754882812e-05, 1722284413.3160038)",1722284413.3166783
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 27.0, 0.0, 0.0, 0.0, 2.8848648071289062e-05, 1722284413.3414056)",1722284413.3423448
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 28.0, 0.0, 0.0, 0.0, 3.0517578125e-05, 1722284413.3660364)",1722284413.3666248
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 1.0, 29.0, 0.0, 0.0, 0.0, 2.8371810913085938e-05, 1722284413.3910623)",1722284413.3915539
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 3.0, 31.0, -2.8265159359709635, -1.8805480003356934, 1.268338918685913, 0.029442548751831055, 1722284413.4453967)",1722284413.445895
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 3.0, 31.0, 0.0, 0.0, 0.0, 1.9550323486328125e-05, 1722284413.4459815)",1722284413.446287
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 3.0, 31.0, 0.0, 0.0, 0.0, 2.0265579223632812e-05, 1722284413.4663098)",1722284413.4668043
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 3.0, 32.0, 0.0, 0.0, 0.0, 2.86102294921875e-05, 1722284413.491008)",1722284413.4914873
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 3.0, 33.0, 0.0, 0.0, 0.0, 2.765655517578125e-05, 1722284413.5160382)",1722284413.519027
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 3.0, 34.0, 0.0, 0.0, 0.0, 2.574920654296875e-05, 1722284413.5409992)",1722284413.5417593
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 3.0, 35.0, 0.0, 0.0, 0.0, 2.5510787963867188e-05, 1722284413.565978)",1722284413.5663478
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 3.0, 35.0, 0.0, 0.0, 0.0, 2.6702880859375e-05, 1722284413.5909934)",1722284413.5922105
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 3.0, 37.0, 0.0, 0.0, 0.0, 2.5987625122070312e-05, 1722284413.6160395)",1722284413.6166449
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 3.0, 37.0, 0.0, 0.0, 0.0, 2.9802322387695312e-05, 1722284413.6409945)",1722284413.641537
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 3.0, 38.0, 0.0, 0.0, 0.0, 2.6464462280273438e-05, 1722284413.6659865)",1722284413.666552
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 3.0, 39.0, 0.0, 0.0, 0.0, 2.7179718017578125e-05, 1722284413.6910205)",1722284413.6916304
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 3.0, 40.0, 0.0, 0.0, 0.0, 2.6226043701171875e-05, 1722284413.7159986)",1722284413.7164924
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 3.0, 41.0, 0.0, 0.0, 0.0, 2.9087066650390625e-05, 1722284413.7410374)",1722284413.7415307
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 3.0, 42.0, 0.0, 0.0, 0.0, 2.6702880859375e-05, 1722284413.7660468)",1722284413.7668722
"dim: []
data_offset: 0","(1.6893557585623025, -2.246673367939145, 1.2753320494398415, -0.03190747640266922, 0.06662374641247883, -0.08320536830547183, 3.0, 43.0, 0.0, 0.0, 0.0, 2.765655517578125e-05, 1722284413.7910106)",1722284413.791596
