layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, 0.23287340749422733, 0.02520992305920781, 1.0185050512368812, 0.4417557733072309, 0.001072185689858448, 0.9545171625478178, 1.58687939453125, 2.704196533203125, 0.8616819458007813, 1724803818.7246394)",1724803818.7250752
"dim: []
data_offset: 0","(0.0, 1.0, 0.24641208015435725, 0.02478387993658154, 1.0179141432983891, 0.4458650087451639, 0.004889798631526356, 0.9385745793352148, 1.6039005126953125, 2.70402783203125, 0.8679383544921875, 1724803818.7655923)",1724803818.7663956
"dim: []
data_offset: 0","(0.0, 1.0, 0.2584843448489613, 0.02541352691484627, 1.0165421049111298, 0.40332557974578087, -0.0168320715650707, 0.8944873572754617, 1.61634912109375, 2.703483642578125, 0.870712890625, 1724803818.8047142)",1724803818.8053968
"dim: []
data_offset: 0","(0.0, 1.0, 0.2721912242093089, 0.024418065024252415, 1.014769983912319, 0.39813345139565287, -0.003063649424287853, 0.8910588232271194, 1.6305318603515624, 2.70256103515625, 0.8719037475585938, 1724803818.854639)",1724803818.857145
"dim: []
data_offset: 0","(0.0, 1.0, 0.28019905592865046, 0.024255010700983688, 1.0119543451058712, 0.37783386088809395, -0.01099016582811193, 0.891012885394563, 1.6427532958984374, 2.70117724609375, 0.8711389770507812, 1724803818.8946526)",1724803818.8954446
"dim: []
data_offset: 0","(0.0, 1.0, 0.28720815724663323, 0.023256218332176736, 1.0099741267587343, 0.3995163408002396, -0.05783081453570421, 0.8889234827112861, 1.6511004638671876, 2.699803466796875, 0.8695813598632812, 1724803818.9350193)",1724803818.935657
"dim: []
data_offset: 0","(0.0, 1.0, 0.2940588138882658, 0.021685077707533678, 1.0058713923426872, 0.3840754268722959, -0.020935795028244174, 0.8797882463901383, 1.6600628662109376, 2.697900634765625, 0.8664312744140625, 1724803818.9752731)",1724803818.9758646
"dim: []
data_offset: 0","(0.0, 1.0, 0.3009210162404929, 0.019790781887325908, 1.0006140997205515, 0.3730435611741363, -0.040097119720481716, 0.8750770584726919, 1.6670570068359376, 2.69551025390625, 0.8622120361328125, 1724803819.0147274)",1724803819.0155215
"dim: []
data_offset: 0","(0.0, 1.0, 0.3064363065064258, 0.01625228821926653, 0.9968251957736064, 0.3716731013038994, -0.02540202264954249, 0.8713223739919685, 1.67124951171875, 2.693330810546875, 0.858132568359375, 1724803819.0554028)",1724803819.0582695
"dim: []
data_offset: 0","(0.0, 1.0, 0.30603471000228677, 0.013311058931084871, 0.9876335107857186, 0.36248637383116267, -0.04004718330353584, 0.8632839651876082, 1.674798583984375, 2.69009912109375, 0.8521826171875, 1724803819.1153486)",1724803819.1179986
"dim: []
data_offset: 0","(0.0, 1.0, 0.30929589585549244, 0.011406878913820898, 0.9802050175711876, 0.34272852536348475, -0.06315915061284112, 0.865428489653346, 1.674798583984375, 2.69009912109375, 0.8521826171875, 1724803819.155924)",1724803819.1566942
"dim: []
data_offset: 0","(0.0, 1.0, 0.310158841360017, 0.0063854310244828155, 0.9752541496888237, 0.336103013416438, -0.0333606493323607, 0.8671662833118444, 1.67646728515625, 2.6833935546875, 0.8405046997070312, 1724803819.2048204)",1724803819.205271
"dim: []
data_offset: 0","(0.0, 1.0, 0.30918239896268496, 0.0039374684312136025, 0.971518338090636, 0.33289958999475777, -0.059849126897927735, 0.869496405077149, 1.67646728515625, 2.6833935546875, 0.8405046997070312, 1724803819.2355845)",1724803819.2361069
"dim: []
data_offset: 0","(0.0, 1.0, 0.30590775362211686, -0.0014791690758172674, 0.9629908321266316, 0.3320436710210222, -0.055129849486309924, 0.8616711346236655, 1.674724365234375, 2.679142578125, 0.8340372314453125, 1724803819.284975)",1724803819.2854192
"dim: []
data_offset: 0","(0.0, 1.0, 0.30115993482576503, -0.006162339298940358, 0.9586071315815915, 0.312346964663895, -0.07274184204026721, 0.8738383158700579, 1.6709822998046875, 2.674505615234375, 0.8276688842773438, 1724803819.3256612)",1724803819.326428
"dim: []
data_offset: 0","(0.0, 1.0, 0.2923499131164536, -0.010663965280469031, 0.9480355978378053, 0.3006271783553223, -0.07639844904953523, 0.8756605582499895, 1.6669625244140625, 2.6705517578125, 0.8227628784179688, 1724803819.3747046)",1724803819.3756552
"dim: []
data_offset: 0","(0.0, 1.0, 0.28291683006151097, -0.016441360902143765, 0.9385928059073495, 0.30988403464673875, -0.0722150161526975, 0.870345015049396, 1.66122509765625, 2.665355712890625, 0.8169432373046875, 1724803819.4250746)",1724803819.4256184
"dim: []
data_offset: 0","(0.0, 1.0, 0.2775881391454173, -0.020793804551997457, 0.9348544744610978, 0.27278732297878466, -0.07385823662930065, 0.8996694017177697, 1.65423779296875, 2.659654296875, 0.811495849609375, 1724803819.4648836)",1724803819.4655042
"dim: []
data_offset: 0","(0.0, 1.0, 0.26481587729072475, -0.028411268793645358, 0.9305913853319304, 0.29350601469890847, -0.10781654454923709, 0.9357481465349249, 1.64811083984375, 2.65489013671875, 0.8078753051757812, 1724803819.5166872)",1724803819.519931
"dim: []
data_offset: 0","(0.0, 1.0, 0.25724471160393236, -0.035358069899181485, 0.9295432785234221, 0.27562298655958906, -0.0902348443598397, 0.9813749504350834, 1.6401070556640625, 2.648793212890625, 0.8046605224609376, 1724803819.5655835)",1724803819.5670192
"dim: []
data_offset: 0","(0.0, 1.0, 0.24782678402405692, -0.045072725035824164, 0.9304872966562342, 0.2876143525267363, -0.09301278469355653, 1.0066764972642361, 1.631793212890625, 2.64238671875, 0.8023911743164063, 1724803819.6149924)",1724803819.6178172
"dim: []
data_offset: 0","(0.0, 1.0, 0.2391056386785694, -0.05479934252957039, 0.9297142600072118, 0.2916623088920435, -0.07502375316070027, 1.0359467070887873, 1.6176650390625, 2.630818603515625, 0.7996367797851562, 1724803819.6750562)",1724803819.6758795
"dim: []
data_offset: 0","(0.0, 1.0, 0.22844850649008303, -0.06420459268860222, 0.9325126771983026, 0.2989014361762321, -0.07381504009233289, 1.0597291561261475, 1.61044189453125, 2.62484765625, 0.7989050903320313, 1724803819.7364795)",1724803819.7373648
"dim: []
data_offset: 0","(0.0, 1.0, 0.22384157616833242, -0.06996562144436119, 0.932022358797247, 0.3162381730080127, -0.06529092533648911, 1.055127944538122, 1.605385986328125, 2.620134765625, 0.7988287963867188, 1724803819.7750845)",1724803819.776006
"dim: []
data_offset: 0","(0.0, 1.0, 0.21955695693986416, -0.07587910092684579, 0.929677956460676, 0.31375298837481747, -0.0818471511218451, 1.0534702418895932, 1.6007060546875, 2.614331787109375, 0.799613037109375, 1724803819.8166225)",1724803819.8172033
"dim: []
data_offset: 0","(0.0, 1.0, 0.21783138287485188, -0.08018764810575495, 0.9313282598428407, 0.30881000637722317, -0.06257994254907942, 1.0573222130990156, 1.6007060546875, 2.614331787109375, 0.799613037109375, 1724803819.854947)",1724803819.862234
"dim: []
data_offset: 0","(0.0, 1.0, 0.21619967818310243, -0.08425857908526192, 0.9377023607773505, 0.3079265487361463, -0.05133013442298773, 1.0761084193167643, 1.5968131103515626, 2.6091416015625, 0.8013120727539063, 1724803819.895014)",1724803819.8955336
"dim: []
data_offset: 0","(0.0, 1.0, 0.2130653164611531, -0.08701269569091347, 0.9450702187163244, 0.3242803150482301, -0.056700017147854186, 1.0941939611844091, 1.593636474609375, 2.604716064453125, 0.8044405517578125, 1724803819.9246638)",1724803819.9273849
"dim: []
data_offset: 0","(0.0, 1.0, 0.21492606271400247, -0.09039222419770868, 0.9487429463455204, 0.3429962143248023, -0.05182283857066288, 1.0973382211777056, 1.5923111572265625, 2.601670166015625, 0.8082146606445313, 1724803819.978213)",1724803819.9801364
"dim: []
data_offset: 0","(0.0, 1.0, 0.21682170959110925, -0.0922080180166757, 0.9521876973387488, 0.3236810632458137, -0.06935230852679396, 1.07776910461288, 1.5922562255859376, 2.598493896484375, 0.813857177734375, 1724803820.0049422)",1724803820.0084953
"dim: []
data_offset: 0","(0.0, 1.0, 0.21777927070518657, -0.09305574653692056, 0.9579067955874104, 0.3460269897900069, -0.061394525121204406, 1.0750225366537476, 1.59295947265625, 2.596393310546875, 0.81873828125, 1724803820.0469565)",1724803820.049823
"dim: []
data_offset: 0","(0.0, 1.0, 0.22174447205536615, -0.09567429579538247, 0.9665099669951525, 0.3261903805509109, -0.060807355074318205, 1.0781616368636544, 1.59295947265625, 2.596393310546875, 0.81873828125, 1724803820.0867774)",1724803820.0877438
"dim: []
data_offset: 0","(0.0, 1.0, 0.22550055099668848, -0.09536896376547459, 0.9737816373562999, 0.3253930233834238, -0.045542972295929976, 1.0804606611955945, 1.5985611572265626, 2.593255615234375, 0.8334937133789062, 1724803820.1351094)",1724803820.1356535
"dim: []
data_offset: 0","(0.0, 1.0, 0.23113077714964536, -0.0947899875346662, 0.9798570190898443, 0.3557749663466948, -0.04438767256809446, 1.0860801092427421, 1.5985611572265626, 2.593255615234375, 0.8334937133789062, 1724803820.1748707)",1724803820.1769702
"dim: []
data_offset: 0","(0.0, 1.0, 0.2371928909549936, -0.09451575867773103, 0.9880352848937883, 0.34254677721441645, -0.05560495112755745, 1.0816328510298718, 1.6022742919921875, 2.592914794921875, 0.8398844604492187, 1724803820.2155075)",1724803820.2160745
"dim: []
data_offset: 0","(0.0, 1.0, 0.250308214062272, -0.09181024005465031, 1.0006945003323577, 0.35680342663271725, -0.059766361122369625, 1.0833951224084557, 1.615034423828125, 2.593797119140625, 0.8561987915039062, 1724803820.2970119)",1724803820.2974014
"dim: []
data_offset: 0","(0.0, 1.0, 0.26465169923949367, -0.08823648764451443, 1.009548011102732, 0.3538601067110379, -0.03442901170331686, 1.0772023128220831, 1.6233238525390625, 2.5951162109375, 0.8638794555664062, 1724803820.365923)",1724803820.369721
"dim: []
data_offset: 0","(0.0, 1.0, 0.2827381589437197, -0.08230844872971203, 1.0199154290586903, 0.3434512724150405, -0.040740414484938495, 1.078603428309481, 1.6403863525390625, 2.599323486328125, 0.8749505615234375, 1724803820.4357347)",1724803820.4380891
"dim: []
data_offset: 0","(0.0, 1.0, 0.29724096883888296, -0.07690844259416216, 1.0294040263888031, 0.3511039856720143, -0.02604518479931829, 1.0660429508749947, 1.65040087890625, 2.602861328125, 0.8796983642578124, 1724803820.4945884)",1724803820.4975815
"dim: []
data_offset: 0","(0.0, 1.0, 0.3113922223809498, -0.07109217641787208, 1.0351080183752115, 0.35977155851564163, -0.040808225115347346, 1.0228163937648955, 1.65839111328125, 2.606088134765625, 0.8828468017578125, 1724803820.5446835)",1724803820.547087
"dim: []
data_offset: 0","(0.0, 1.0, 0.32069598785629777, -0.06480040430989659, 1.0338201583790612, 0.347662789770887, -0.06720020755714286, 0.9906251225976436, 1.6684473876953125, 2.610677734375, 0.8857194213867188, 1724803820.587119)",1724803820.5899427
"dim: []
data_offset: 0","(0.0, 1.0, 0.3320426737077118, -0.05801316092870652, 1.0305657701211826, 0.3502914961332231, -0.07814603380023194, 0.9610793976406263, 1.678553955078125, 2.615851318359375, 0.8870465698242187, 1724803820.637175)",1724803820.6396122
"dim: []
data_offset: 0","(0.0, 1.0, 0.34294671322212217, -0.049796347312427984, 1.0301750134425405, 0.35709736449967144, -0.06990116467448389, 0.9396846312165522, 1.6861175537109374, 2.62014990234375, 0.8874154052734375, 1724803820.684526)",1724803820.6852157
"dim: []
data_offset: 0","(0.0, 1.0, 0.35020793368897873, -0.04228042069466651, 1.0306120575167577, 0.3568493091785734, -0.08120423191606185, 0.9129517999498692, 1.6947191162109374, 2.62550537109375, 0.8874221801757812, 1724803820.724613)",1724803820.7269547
"dim: []
data_offset: 0","(0.0, 1.0, 0.35554779522137653, -0.03486957841070865, 1.0288786698833663, 0.3537239835075156, -0.08353657720230881, 0.9058433654520394, 1.701864013671875, 2.630625, 0.8870414428710938, 1724803820.7645292)",1724803820.7662277
"dim: []
data_offset: 0","(0.0, 1.0, 0.35976634624627096, -0.02853709841389373, 1.0223649422473082, 0.36332546618851697, -0.1000247910587041, 0.885597202274415, 1.7070621337890626, 2.6348154296875, 0.886210693359375, 1724803820.8046346)",1724803820.8062334
"dim: []
data_offset: 0","(0.0, 1.0, 0.3647247742484134, -0.024685498691087677, 1.0178573508508661, 0.35374133137047664, -0.12517951593068788, 0.8663795873075276, 1.71240234375, 2.63943359375, 0.8839854736328125, 1724803820.8449514)",1724803820.8471034
"dim: []
data_offset: 0","(0.0, 1.0, 0.36639327927143717, -0.020732429062799047, 1.0145438134071398, 0.364029907157423, -0.11829777897173971, 0.8695544556703141, 1.71553369140625, 2.642703369140625, 0.8812657470703125, 1724803820.8950043)",1724803820.8956246
"dim: []
data_offset: 0","(0.0, 1.0, 0.36745734710531375, -0.017452957004985788, 1.0087980483603505, 0.3594802469830882, -0.10262299232526381, 0.8767926217295753, 1.718069580078125, 2.6464189453125, 0.8771487426757812, 1724803820.9447973)",1724803820.945495
"dim: []
data_offset: 0","(0.0, 1.0, 0.3673977861041046, -0.015462430275954743, 1.0022124867029871, 0.36148492382523884, -0.1488396046836746, 0.8664659974467198, 1.718069580078125, 2.6464189453125, 0.8771487426757812, 1724803820.985999)",1724803820.9866636
"dim: []
data_offset: 0","(0.0, 1.0, 0.36606898474822647, -0.015762691618620997, 0.9943061722978055, 0.372255787643223, -0.13352809872810814, 0.8590208644751596, 1.718956298828125, 2.649777099609375, 0.8672722778320312, 1724803821.035355)",1724803821.0361145
"dim: []
data_offset: 0","(0.0, 1.0, 0.3616411893136653, -0.018299763321293433, 0.986074074898186, 0.3826776740513531, -0.17754156176078523, 0.8626652246580421, 1.717452880859375, 2.65013134765625, 0.86033740234375, 1724803821.0951407)",1724803821.0955522
"dim: []
data_offset: 0","(0.0, 1.0, 0.3554567767176289, -0.020896573322277078, 0.9747504452897334, 0.3707530975387594, -0.1701949625122137, 0.8508001183614278, 1.7137294921875, 2.64910888671875, 0.8514640502929688, 1724803821.1549385)",1724803821.1559784
"dim: []
data_offset: 0","(0.0, 1.0, 0.3470382208457758, -0.02552851995812363, 0.9589283603210499, 0.37716402051814224, -0.18365944868421508, 0.8500685666723399, 1.7054158935546875, 2.644124755859375, 0.8375194702148437, 1724803821.2246232)",1724803821.2255952
"dim: []
data_offset: 0","(0.0, 1.0, 0.3391806826004343, -0.03154117812882525, 0.9508558851217531, 0.37724036155437335, -0.22274388094093373, 0.8551206945334326, 1.6997347412109376, 2.639719970703125, 0.8305252075195313, 1724803821.2655356)",1724803821.267779
"dim: []
data_offset: 0","(0.0, 1.0, 0.33306932570845416, -0.03835248484956163, 0.9494397240042205, 0.3851164704722404, -0.21362447972008833, 0.8789283719048797, 1.6997347412109376, 2.639719970703125, 0.8305252075195313, 1724803821.3049834)",1724803821.3058372
"dim: []
data_offset: 0","(0.0, 1.0, 0.3261007468026306, -0.04336387380414561, 0.944553044738713, 0.38511647047224024, -0.20026036138245712, 0.880577869652301, 1.6929617919921875, 2.634279296875, 0.8247318115234376, 1724803821.3444643)",1724803821.3451173
"dim: []
data_offset: 0","(0.0, 1.0, 0.31638151111305485, -0.051667683953204195, 0.9374694463546851, 0.3987555006109246, -0.18929640727741717, 0.9226821586405187, 1.687542236328125, 2.62913623046875, 0.8207890625, 1724803821.3946693)",1724803821.395189
"dim: []
data_offset: 0","(0.0, 1.0, 0.3110001162379136, -0.06057075752497357, 0.9341794296860164, 0.3985964824181742, -0.22682526338032505, 0.9334445595361406, 1.6823726806640624, 2.623288818359375, 0.81728369140625, 1724803821.4345016)",1724803821.4370568
"dim: []
data_offset: 0","(0.0, 1.0, 0.30254202147655523, -0.0706297237346236, 0.9313736094226652, 0.39793209231413057, -0.2684102507460533, 0.9703550921657966, 1.6764136962890626, 2.61512158203125, 0.8132843627929688, 1724803821.4851406)",1724803821.4864404
"dim: []
data_offset: 0","(0.0, 1.0, 0.29809809992102704, -0.08137084830229707, 0.9335018840274067, 0.39408006641319454, -0.22600008375267067, 1.0010486744370328, 1.6717874755859374, 2.60793896484375, 0.8107136840820313, 1724803821.5252023)",1724803821.525884
"dim: []
data_offset: 0","(0.0, 1.0, 0.2942808714928139, -0.0939397942739588, 0.9310194113409462, 0.393296639556559, -0.20389548277329342, 1.0348456417026877, 1.666668212890625, 2.598173828125, 0.8084801635742187, 1724803821.5745149)",1724803821.5749896
"dim: []
data_offset: 0","(0.0, 1.0, 0.2927006443898839, -0.11489233001934188, 0.9314245767691057, 0.3918002283263591, -0.2512064701575918, 1.035798656694108, 1.66123193359375, 2.578284423828125, 0.8056149291992187, 1724803821.6445081)",1724803821.6449716
"dim: []
data_offset: 0","(0.0, 1.0, 0.2949154621720137, -0.13846021668173014, 0.933932113926841, 0.399816822886767, -0.2293468251743128, 1.0676964546055094, 1.6595743408203125, 2.565211669921875, 0.8046476440429687, 1724803821.7247353)",1724803821.7257934
"dim: []
data_offset: 0","(0.0, 1.0, 0.3000378549556945, -0.15339103012419575, 0.9371903071921152, 0.3926446166369019, -0.22659846587669924, 1.0479603504290915, 1.661830322265625, 2.5451435546875, 0.8064015502929688, 1724803821.7849436)",1724803821.7873206
"dim: []
data_offset: 0","(0.0, 1.0, 0.30703282094313006, -0.1691718352501684, 0.9415350271793975, 0.4009835352085999, -0.21967866447993112, 1.0304586084543481, 1.6653370361328126, 2.5343408203125, 0.8086742553710937, 1724803821.8451478)",1724803821.846382
"dim: []
data_offset: 0","(0.0, 1.0, 0.31794284418647784, -0.1782050874778771, 0.9481272303567747, 0.4024609292912836, -0.1882413011911784, 1.0348210899966963, 1.67035888671875, 2.524754150390625, 0.8124998779296875, 1724803821.9044728)",1724803821.9049008
"dim: []
data_offset: 0","(0.0, 1.0, 0.32806692520841546, -0.1863947766251801, 0.9536028991605057, 0.41428813799920544, -0.2150683791667983, 1.035306657474593, 1.6753045654296874, 2.517781982421875, 0.8161901245117188, 1724803821.954492)",1724803821.9550023
"dim: []
data_offset: 0","(0.0, 1.0, 0.3354745840659137, -0.1904914845941943, 0.9585164497323986, 0.3915515325998191, -0.21319177083383978, 1.0300324167296426, 1.68253466796875, 2.509761474609375, 0.8212145385742188, 1724803821.99451)",1724803821.9971309
"dim: []
data_offset: 0","(0.0, 1.0, 0.34849646857777405, -0.1972695241801481, 0.9732927427384769, 0.4007525503351737, -0.19976561732587902, 1.0245554787415703, 1.690212158203125, 2.50294580078125, 0.8265579223632813, 1724803822.0445192)",1724803822.0453057
"dim: []
data_offset: 0","(0.0, 1.0, 0.3592036411079581, -0.19908852543043923, 0.9774913206418488, 0.4102873713527363, -0.19135787242615476, 1.0137919007347118, 1.698570556640625, 2.497510498046875, 0.83215087890625, 1724803822.0852127)",1724803822.0878322
"dim: []
data_offset: 0","(0.0, 1.0, 0.3707163149686323, -0.20092805947205436, 0.9780803245901624, 0.3863147071393613, -0.19334772339665693, 0.9759238620528271, 1.705742431640625, 2.4938955078125, 0.8359351196289062, 1724803822.1357114)",1724803822.1393137
"dim: []
data_offset: 0","(0.0, 1.0, 0.38352576265174093, -0.20111492723309785, 0.9812355624038971, 0.36843690929373557, -0.17224634602830788, 0.9376825418845721, 1.7147259521484375, 2.49058642578125, 0.8395217895507813, 1724803822.1845205)",1724803822.1849365
"dim: []
data_offset: 0","(0.0, 1.0, 0.391765969625971, -0.20329949715303616, 0.9840890003447699, 0.36190699707111973, -0.17842663496018257, 0.9302568867595801, 1.72305859375, 2.48849755859375, 0.8423047485351562, 1724803822.2245378)",1724803822.2298806
"dim: []
data_offset: 0","(0.0, 1.0, 0.39933674196132535, -0.20256516862750995, 0.9863630430263695, 0.3654787209652514, -0.16961757547296358, 0.9101385716668985, 1.729242431640625, 2.48787353515625, 0.8442310791015625, 1724803822.265193)",1724803822.2656703
"dim: []
data_offset: 0","(0.0, 1.0, 0.40669940038534524, -0.2009418579710533, 0.987705400346287, 0.3486887814765227, -0.1718209347410608, 0.8940246325754028, 1.7361810302734375, 2.488224365234375, 0.8460967407226563, 1724803822.3145638)",1724803822.317698
"dim: []
data_offset: 0","(0.0, 1.0, 0.41229561008433524, -0.19678664304942073, 0.9839735042180033, 0.34104011595162287, -0.20220093089727145, 0.8644577100717074, 1.742237060546875, 2.489911376953125, 0.847018798828125, 1724803822.3646495)",1724803822.3675423
"dim: []
data_offset: 0","(0.0, 1.0, 0.4161224938813925, -0.19353586143004423, 0.9814240183303948, 0.32752470715970355, -0.19541161081325747, 0.8486264832910901, 1.7464285888671875, 2.492142578125, 0.84716162109375, 1724803822.4050255)",1724803822.4141464
"dim: []
data_offset: 0","(0.0, 1.0, 0.41897206833772466, -0.18694540790960698, 0.9794228396915905, 0.32341718761318594, -0.1992565570327613, 0.8553107672242037, 1.7502088623046874, 2.495899658203125, 0.8462817993164062, 1724803822.4460044)",1724803822.4470422
"dim: []
data_offset: 0","(0.0, 1.0, 0.4197433692113997, -0.1813396822263805, 0.978273518331308, 0.31130491561900603, -0.17287724858061473, 0.8502876829162287, 1.7502088623046874, 2.495899658203125, 0.8462817993164062, 1724803822.4866183)",1724803822.4896698
"dim: []
data_offset: 0","(0.0, 1.0, 0.4185009705209017, -0.16947576066177802, 0.9749107517947596, 0.30173806648699125, -0.20284734130295418, 0.866308966433028, 1.7525760498046874, 2.504134033203125, 0.8428826904296876, 1724803822.5550086)",1724803822.5556245
"dim: []
data_offset: 0","(0.0, 1.0, 0.4170260208674042, -0.15886338869138666, 0.9658531292800385, 0.30332846027810056, -0.1869051204146205, 0.8793503638667307, 1.752014892578125, 2.509609375, 0.8397473754882813, 1724803822.6147768)",1724803822.619748
"dim: []
data_offset: 0","(0.0, 1.0, 0.40888018055432174, -0.15055832081615644, 0.9594481968444712, 0.2822592906195429, -0.2130860461952908, 0.8809770541525671, 1.746738525390625, 2.519820556640625, 0.8313056030273438, 1724803822.6764197)",1724803822.6803658
"dim: []
data_offset: 0","(0.0, 1.0, 0.4012653554061696, -0.1442202684319451, 0.9536201703588955, 0.27148800033532683, -0.22256530431748145, 0.9125016903518636, 1.74159375, 2.525232177734375, 0.8259613037109375, 1724803822.727663)",1724803822.7300355
