layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, -0.34440767066622496, 0.05599097462946411, 0.8767875391363621, -0.10066968891133621, 0.08169754931781259, 0.9722519860232781, 1.8384722900390624, 2.549430419921875, 1.002555908203125, 1724806416.9388757)",1724806416.9393601
"dim: []
data_offset: 0","(0.0, 1.0, -0.33982825319007043, 0.05233295107047543, 0.881069254467246, -0.10792784926981619, 0.09509844600035616, 0.9733268105348506, 1.843906982421875, 2.543185302734375, 1.0055525512695314, 1724806416.9892733)",1724806416.9902146
"dim: []
data_offset: 0","(0.0, 1.0, -0.33633309874413136, 0.050689972674293766, 0.8809847681575149, -0.08761668478651069, 0.0859897853758371, 0.9735739615009398, 1.843906982421875, 2.543185302734375, 1.0055525512695314, 1724806417.0289845)",1724806417.0296123
"dim: []
data_offset: 0","(0.0, 1.0, -0.33189976753570477, 0.051253345178212076, 0.8829695711345823, -0.09013669083111303, 0.061507653377387776, 0.966229660626166, 1.8503314208984376, 2.54061572265625, 1.0080408935546874, 1724806417.058952)",1724806417.0597684
"dim: []
data_offset: 0","(0.0, 1.0, -0.3222632796205863, 0.05014836856432256, 0.8879384993064856, -0.07062471890758348, 0.054268897578108495, 0.9743420852993391, 1.8541417236328126, 2.539442626953125, 1.0093208618164062, 1724806417.109257)",1724806417.1099787
"dim: []
data_offset: 0","(0.0, 1.0, -0.31601115772326815, 0.049403831288313736, 0.8907176981682126, -0.06300615645664365, 0.062441596845803304, 0.9767678071607224, 1.8616888427734375, 2.538291015625, 1.0120377197265624, 1724806417.1393511)",1724806417.1399302
"dim: []
data_offset: 0","(0.0, 1.0, -0.30858152129970484, 0.04995550913178134, 0.8924760029180424, -0.05590927264920553, 0.059566434890404675, 0.973278009998985, 1.8708140869140626, 2.537671630859375, 1.0153670654296876, 1724806417.1793554)",1724806417.1798847
"dim: []
data_offset: 0","(0.0, 1.0, -0.29830724751034454, 0.05011691997361367, 0.894662180435628, -0.04988795606003915, 0.055922209255128745, 0.9743831913097314, 1.8708140869140626, 2.537671630859375, 1.0153670654296876, 1724806417.2190244)",1724806417.2211115
"dim: []
data_offset: 0","(0.0, 1.0, -0.29001141286391585, 0.05042339963843574, 0.8981596943768209, -0.04988795606003904, 0.051160769693284876, 0.97069444819526, 1.87923095703125, 2.537814453125, 1.018660400390625, 1724806417.2491977)",1724806417.2517624
"dim: []
data_offset: 0","(0.0, 1.0, -0.2783070942312699, 0.05154699121466658, 0.9038576370338947, -0.030802995194857796, 0.025504062082869528, 0.9709051064259732, 1.891009521484375, 2.53851171875, 1.02370361328125, 1724806417.2889817)",1724806417.2897227
"dim: []
data_offset: 0","(0.0, 1.0, -0.2610531734143924, 0.052083508649609644, 0.9119988800558686, -0.027012690118097538, 0.03354748401591821, 0.9785234126226213, 1.904091064453125, 2.539781982421875, 1.029820556640625, 1724806417.349217)",1724806417.351442
"dim: []
data_offset: 0","(0.0, 1.0, -0.2434748549249851, 0.053624118897462957, 0.9191134185685699, -0.005719128208918484, 0.047056384536774534, 0.9791897737141636, 1.915583251953125, 2.54105126953125, 1.0352640380859375, 1724806417.399304)",1724806417.399928
"dim: []
data_offset: 0","(0.0, 1.0, -0.230582453505475, 0.05608180937404034, 0.9249979379446206, 0.012276694176106578, 0.005858441332846756, 0.9693495126331565, 1.934005859375, 2.543279296875, 1.0430545654296874, 1724806417.4388943)",1724806417.4397008
"dim: []
data_offset: 0","(0.0, 1.0, -0.21018672122640783, 0.05810881439017975, 0.9317477058393624, 0.013943830810038887, 0.023807791785030487, 0.9674446305278793, 1.950091552734375, 2.54555224609375, 1.0484005126953124, 1724806417.5000238)",1724806417.5010657
"dim: []
data_offset: 0","(0.0, 1.0, -0.1887075059865398, 0.06215997052206579, 0.9357311889587334, 0.0301925384618619, -0.010958521407126734, 0.9575632514206981, 1.963361572265625, 2.5479228515625, 1.0519093017578125, 1724806417.549193)",1724806417.5499303
"dim: []
data_offset: 0","(0.0, 1.0, -0.17328595264486932, 0.06693906250441209, 0.9391057285164969, 0.04290284550259052, 0.004139010819594148, 0.9309959809835618, 1.980538818359375, 2.55119580078125, 1.05526123046875, 1724806417.5894208)",1724806417.589861
"dim: []
data_offset: 0","(0.0, 1.0, -0.14622451124245936, 0.07502369493957194, 0.9413501233117365, 0.06918773133295272, -0.007127377659485318, 0.9088127936761372, 2.015164794921875, 2.557762451171875, 1.059175537109375, 1724806417.6604848)",1724806417.6609495
"dim: []
data_offset: 0","(0.0, 1.0, -0.12408559046216505, 0.08028919329194918, 0.9400237102064998, 0.06821038477494157, -0.048620278310179704, 0.8757255633607661, 2.0289718017578124, 2.560154052734375, 1.059495849609375, 1724806417.7191176)",1724806417.7217798
"dim: []
data_offset: 0","(0.0, 1.0, -0.10555509356801639, 0.08175910222545385, 0.9392087795867766, 0.08796087736885773, -0.050177708715110625, 0.859956182604906, 2.045803955078125, 2.563726806640625, 1.05890234375, 1724806417.780304)",1724806417.7840428
"dim: []
data_offset: 0","(0.0, 1.0, -0.08633056357006975, 0.0833214249548466, 0.9332858025259723, 0.09591632086100425, -0.04542646047382039, 0.8514856764196017, 2.075059814453125, 2.56885400390625, 1.0557425537109375, 1724806417.8392277)",1724806417.8417926
"dim: []
data_offset: 0","(0.0, 1.0, -0.07012934970545541, 0.08402662316037357, 0.9312097705105413, 0.10785648848365344, -0.0456518694127076, 0.8483423348048383, 2.089504638671875, 2.570315673828125, 1.053429443359375, 1724806417.8889306)",1724806417.8913271
"dim: []
data_offset: 0","(0.0, 1.0, -0.052758914006118665, 0.08385836158987454, 0.9288329058813519, 0.11580429567006688, -0.09518095761838712, 0.8410318761702993, 2.103345458984375, 2.571001708984375, 1.050494140625, 1724806417.9499407)",1724806417.9523568
"dim: []
data_offset: 0","(0.0, 1.0, -0.04239506910585743, 0.0839610509981212, 0.9257949429701803, 0.12747136164909448, -0.1479176322242762, 0.8419989890497867, 2.11357080078125, 2.570922119140625, 1.047915283203125, 1724806417.9890356)",1724806417.991083
"dim: []
data_offset: 0","(0.0, 1.0, -0.02935182933280071, 0.08288436016780605, 0.9186360320050448, 0.14513303751352433, -0.1233793359002641, 0.8160980188444802, 2.12549658203125, 2.57003271484375, 1.0441055908203125, 1724806418.0591068)",1724806418.0614984
"dim: []
data_offset: 0","(0.0, 1.0, -0.02042359290098249, 0.08298161678095083, 0.9151947588014363, 0.13563435599733126, -0.11521958052667995, 0.8161721962917665, 2.136673095703125, 2.567309814453125, 1.0395830078125, 1724806418.0989704)",1724806418.1007733
"dim: []
data_offset: 0","(0.0, 1.0, -0.009173498154915659, 0.07255679948280118, 0.906247742463853, 0.1433053030834669, -0.189089231517095, 0.8152544754786735, 2.144567626953125, 2.563812255859375, 1.0359803466796875, 1724806418.1690204)",1724806418.1695228
"dim: []
data_offset: 0","(0.0, 1.0, 0.0016243539787987537, 0.05921395388445051, 0.9010064913921767, 0.13967539598485312, -0.17992416853091214, 0.8287724094356473, 2.160926025390625, 2.552702392578125, 1.0264232177734376, 1724806418.2388937)",1724806418.239386
"dim: []
data_offset: 0","(0.0, 1.0, 0.010229546362143163, 0.03898600158690381, 0.8927293814037908, 0.13535665558080326, -0.19738587911625938, 0.8283652431997851, 2.1714560546875, 2.536820068359375, 1.0184474487304687, 1724806418.3406148)",1724806418.3410263
"dim: []
data_offset: 0","(0.0, 1.0, 0.012412398511269029, 0.024260300506003505, 0.888275508378511, 0.12350813485991392, -0.20571618844752174, 0.8161967521886562, 2.17484814453125, 2.527916015625, 1.0150184326171876, 1724806418.4019794)",1724806418.4026034
"dim: []
data_offset: 0","(0.0, 1.0, 0.013738371992441448, 0.0019265352613186113, 0.8796279265276874, 0.09830129956383597, -0.1761043905367683, 0.8177750295023953, 2.18066845703125, 2.5013447265625, 1.0066275634765625, 1724806418.4708974)",1724806418.4714742
"dim: []
data_offset: 0","(0.0, 1.0, 0.013013803149417282, -0.02156912697188689, 0.8755930969225614, 0.09839841382419823, -0.21327640092023223, 0.8136878452251984, 2.181951171875, 2.4893046875, 1.0035147094726562, 1724806418.529073)",1724806418.529533
"dim: []
data_offset: 0","(0.0, 1.0, 0.01140134395434711, -0.05230342171555443, 0.8709362676203876, 0.07617178380176048, -0.2107812966471738, 0.8195843924800372, 2.183012451171875, 2.458361083984375, 0.9963027954101562, 1724806418.5997915)",1724806418.6019862
"dim: []
data_offset: 0","(0.0, 1.0, 0.009752886466852973, -0.07146066294876127, 0.869098587018928, 0.07229126616713172, -0.19711470605452802, 0.814523930913533, 2.182526611328125, 2.446087646484375, 0.994034912109375, 1724806418.649874)",1724806418.6504204
"dim: []
data_offset: 0","(0.0, 1.0, 0.007304547144426811, -0.08957177738799324, 0.8653065624428179, 0.06927770750888043, -0.1730355600161436, 0.8223244103746434, 2.1813671875, 2.4302919921875, 0.9917060546875, 1724806418.7195745)",1724806418.7202299
"dim: []
data_offset: 0","(0.0, 1.0, 0.0032376040002569857, -0.10371314306680182, 0.8630258083320567, 0.06021205514839458, -0.15935296302691523, 0.8280008846620515, 2.17801416015625, 2.402757568359375, 0.9877508544921875, 1724806418.779707)",1724806418.780169
"dim: []
data_offset: 0","(0.0, 1.0, -0.0009151428753801711, -0.12091908952854764, 0.8576140616746224, 0.04485434418003203, -0.130119005228795, 0.8366165239439841, 2.17589892578125, 2.389287353515625, 0.9851140747070313, 1724806418.8532128)",1724806418.8538847
"dim: []
data_offset: 0","(0.0, 1.0, -0.005230529286096606, -0.14651009568350484, 0.8531119916336228, 0.03416935656184024, -0.13717176247867202, 0.8564454293984797, 2.16949658203125, 2.35950341796875, 0.9773670654296875, 1724806418.9734676)",1724806418.9742417
"dim: []
data_offset: 0","(0.0, 1.0, -0.008369714560299044, -0.15499902396992768, 0.848890315508732, 0.03171703197290943, -0.1295327785413533, 0.8597456068597022, 2.167233642578125, 2.352331787109375, 0.9750988159179688, 1724806419.0389993)",1724806419.040962
"dim: []
data_offset: 0","(0.0, 1.0, -0.010863972282853835, -0.15918325938453384, 0.8462434253842162, 0.027056326299459588, -0.1297299854192285, 0.8614309948033748, 2.163222900390625, 2.34250732421875, 0.9717685546875, 1724806419.1209285)",1724806419.121467
"dim: []
data_offset: 0","(0.0, 1.0, -0.013233271568645788, -0.15820056074002162, 0.8474006601210682, 0.023608476063852246, -0.15712493484527051, 0.8769314210188337, 2.16027001953125, 2.3405419921875, 0.9713350830078125, 1724806419.1998296)",1724806419.2006466
"dim: []
data_offset: 0","(0.0, 1.0, -0.01445908923219588, -0.15337707895141162, 0.8477970845220668, 0.022380099940606274, -0.14892786053474769, 0.8782097210940512, 2.159038818359375, 2.342330322265625, 0.9723687133789063, 1724806419.269074)",1724806419.2713315
"dim: []
data_offset: 0","(0.0, 1.0, -0.015761900384906685, -0.1455599401541463, 0.8501832871811209, 0.03386132256719385, -0.14664966918824676, 0.8959482546172771, 2.158445068359375, 2.345119140625, 0.9736178588867187, 1724806419.318793)",1724806419.3192294
"dim: []
data_offset: 0","(0.0, 1.0, -0.015071021369897398, -0.13395455251113358, 0.8550890256477536, 0.030875184541834168, -0.11931023729091379, 0.8897687138448473, 2.157622314453125, 2.355592529296875, 0.9785064086914063, 1724806419.389796)",1724806419.3908024
"dim: []
data_offset: 0","(0.0, 1.0, -0.01510572950617102, -0.12590630751550425, 0.8576939230500116, 0.03654332496370585, -0.14200193348545884, 0.8973551303575223, 2.157622314453125, 2.355592529296875, 0.9785064086914063, 1724806419.4290733)",1724806419.429685
"dim: []
data_offset: 0","(0.0, 1.0, -0.014318477243607623, -0.11660033226070599, 0.8608514877212124, 0.05450072800048695, -0.11934615706569793, 0.9014055894165378, 2.1581201171875, 2.36818115234375, 0.9839500122070313, 1724806419.4894671)",1724806419.490693
"dim: []
data_offset: 0","(0.0, 1.0, -0.012635524827203322, -0.1058322154692015, 0.8651476678587421, 0.056926847267762905, -0.14715248370585, 0.8998377365506158, 2.15901611328125, 2.37596875, 0.9869290161132812, 1724806419.5418937)",1724806419.5425546
"dim: []
data_offset: 0","(0.0, 1.0, -0.01111213879863965, -0.09628821361785317, 0.8694123990995832, 0.06554689991281444, -0.14694206487299527, 0.9048672287778377, 2.16022607421875, 2.383637939453125, 0.9897632446289063, 1724806419.61027)",1724806419.6112874
