fn,timestamp
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0040.png,1723771162.559721
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0041.png,1723771162.582868
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0042.png,1723771162.6122398
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0043.png,1723771162.6417725
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0044.png,1723771162.6644886
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0045.png,1723771162.688019
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0046.png,1723771162.7121758
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0047.png,1723771162.7369523
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0048.png,1723771162.7712197
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0049.png,1723771162.793384
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0050.png,1723771162.8243432
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0051.png,1723771162.8538382
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0052.png,1723771162.8770308
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0053.png,1723771162.9019582
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0054.png,1723771162.9264715
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0055.png,1723771162.9542012
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0056.png,1723771162.9786289
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0057.png,1723771163.0022905
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0058.png,1723771163.0264394
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0059.png,1723771163.0509338
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0060.png,1723771163.075585
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0061.png,1723771163.0987432
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0062.png,1723771163.123124
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0063.png,1723771163.146179
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0064.png,1723771163.1709933
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0065.png,1723771163.1982362
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0066.png,1723771163.2230382
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0067.png,1723771163.2470012
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0068.png,1723771163.2719853
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0069.png,1723771163.2965658
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0070.png,1723771163.3242686
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0071.png,1723771163.3650136
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0072.png,1723771163.3817225
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0073.png,1723771163.4088242
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0074.png,1723771163.4346647
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0075.png,1723771163.4569676
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0076.png,1723771163.4823267
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0077.png,1723771163.5109303
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0078.png,1723771163.5371337
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0079.png,1723771163.5607648
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0080.png,1723771163.594612
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0081.png,1723771163.6259246
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0082.png,1723771163.6569626
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0083.png,1723771163.6904542
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0084.png,1723771163.724193
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0085.png,1723771163.7532928
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0086.png,1723771163.79755
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0087.png,1723771163.8231428
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0088.png,1723771163.848829
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0089.png,1723771163.8795712
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0090.png,1723771163.9058197
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0091.png,1723771163.9300225
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0092.png,1723771163.953227
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0093.png,1723771163.9967585
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0094.png,1723771164.0023892
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0095.png,1723771164.037648
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0096.png,1723771164.0893638
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0097.png,1723771164.1274238
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0098.png,1723771164.1563687
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0099.png,1723771164.199595
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0100.png,1723771164.2286623
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0101.png,1723771164.27091
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0102.png,1723771164.3140056
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0103.png,1723771164.3496335
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0104.png,1723771164.384261
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0105.png,1723771164.4215798
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0106.png,1723771164.4571953
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0107.png,1723771164.4856002
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0108.png,1723771164.5160851
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0109.png,1723771164.546507
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0110.png,1723771164.5761192
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0111.png,1723771164.6025047
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0112.png,1723771164.6292653
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0113.png,1723771164.656786
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0114.png,1723771164.6794064
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0115.png,1723771164.7031024
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0116.png,1723771164.729275
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0117.png,1723771164.762884
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0118.png,1723771164.7995348
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0119.png,1723771164.8332407
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0120.png,1723771164.8583443
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0121.png,1723771164.8906622
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0122.png,1723771164.9218278
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0123.png,1723771164.961278
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0124.png,1723771164.9805393
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0125.png,1723771165.0058665
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0126.png,1723771165.0305705
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0127.png,1723771165.052912
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0128.png,1723771165.0753117
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0129.png,1723771165.099601
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0130.png,1723771165.1271124
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0131.png,1723771165.1504037
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0132.png,1723771165.1743438
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0133.png,1723771165.205613
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0134.png,1723771165.232719
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0135.png,1723771165.2619755
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0136.png,1723771165.293597
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0137.png,1723771165.3230963
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0138.png,1723771165.3487356
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0139.png,1723771165.3710043
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0140.png,1723771165.392537
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0141.png,1723771165.4178305
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0142.png,1723771165.4421966
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0143.png,1723771165.4655187
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0144.png,1723771165.4885287
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0145.png,1723771165.5151198
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0146.png,1723771165.5391028
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0147.png,1723771165.5635898
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0148.png,1723771165.5873628
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0149.png,1723771165.6115203
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0150.png,1723771165.6371832
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0151.png,1723771165.659395
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0152.png,1723771165.6830738
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0153.png,1723771165.7081673
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0154.png,1723771165.7322202
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0155.png,1723771165.7560732
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0156.png,1723771165.779683
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0157.png,1723771165.8033152
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0158.png,1723771165.8275936
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0159.png,1723771165.851678
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0160.png,1723771165.8756535
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0161.png,1723771165.9005685
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0162.png,1723771165.9257538
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0163.png,1723771165.9509642
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0164.png,1723771165.9769497
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0165.png,1723771165.999326
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0166.png,1723771166.023264
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0167.png,1723771166.0471232
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0168.png,1723771166.0725262
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0169.png,1723771166.09348
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0170.png,1723771166.1195
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0171.png,1723771166.1458263
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0172.png,1723771166.169935
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0173.png,1723771166.1931484
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0174.png,1723771166.2190077
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0175.png,1723771166.245192
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0176.png,1723771166.26716
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0177.png,1723771166.294143
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0178.png,1723771166.319707
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0179.png,1723771166.3431613
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0180.png,1723771166.369604
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0181.png,1723771166.3979838
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0182.png,1723771166.4230354
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0183.png,1723771166.4491084
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0184.png,1723771166.4732337
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0185.png,1723771166.497042
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0186.png,1723771166.5198464
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0187.png,1723771166.545145
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0188.png,1723771166.5676527
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0189.png,1723771166.5933635
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0190.png,1723771166.6279926
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0191.png,1723771166.6666875
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0192.png,1723771166.7056682
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0193.png,1723771166.7330825
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0194.png,1723771166.7588382
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0195.png,1723771166.7908983
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0196.png,1723771166.8152416
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0197.png,1723771166.8373723
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0198.png,1723771166.8619769
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0199.png,1723771166.883963
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0200.png,1723771166.9197834
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0201.png,1723771166.9396946
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0202.png,1723771166.969175
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0203.png,1723771166.9959912
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0204.png,1723771167.0252883
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0205.png,1723771167.0513852
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0206.png,1723771167.0789454
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0207.png,1723771167.1065612
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0208.png,1723771167.1335955
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0209.png,1723771167.1600294
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0210.png,1723771167.1903055
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0211.png,1723771167.2209923
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0212.png,1723771167.251729
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0213.png,1723771167.2786133
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0214.png,1723771167.3132155
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0215.png,1723771167.3465612
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0216.png,1723771167.380532
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0217.png,1723771167.4108026
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0218.png,1723771167.44511
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0219.png,1723771167.4755745
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0220.png,1723771167.5092704
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0221.png,1723771167.5391295
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0222.png,1723771167.5707815
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0223.png,1723771167.60646
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0224.png,1723771167.6362653
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0225.png,1723771167.666585
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0226.png,1723771167.697484
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0227.png,1723771167.7291527
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0228.png,1723771167.7624438
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0229.png,1723771167.794105
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0230.png,1723771167.8213232
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0231.png,1723771167.8557186
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0232.png,1723771167.8962262
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0233.png,1723771167.9297774
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0234.png,1723771167.9625883
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0235.png,1723771168.0016778
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0236.png,1723771168.0322464
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0237.png,1723771168.0628083
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0238.png,1723771168.1029422
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0239.png,1723771168.1371188
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0240.png,1723771168.1766925
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0241.png,1723771168.2155364
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0242.png,1723771168.2409546
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0243.png,1723771168.2744548
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0244.png,1723771168.3049426
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0245.png,1723771168.3329685
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0246.png,1723771168.3604558
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0247.png,1723771168.387796
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0248.png,1723771168.4158342
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0249.png,1723771168.4412596
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0250.png,1723771168.475417
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0251.png,1723771168.5124786
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0252.png,1723771168.5533671
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0253.png,1723771168.5797505
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0254.png,1723771168.6166384
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0255.png,1723771168.6498277
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0256.png,1723771168.6812904
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0257.png,1723771168.711278
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0258.png,1723771168.7408025
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0259.png,1723771168.7668977
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0260.png,1723771168.7979257
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0261.png,1723771168.8257844
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0262.png,1723771168.856658
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0263.png,1723771168.8890643
/home/younger/work/drone_agi/data_processing/exp_08-15-20-17/./pi_images/frame_0264.png,1723771168.9156215
