layout,data,timestamp
"dim: []
data_offset: 0","(1.0310962525981118, -0.07927160922284472, 0.9651237967645145, 0.07057733280936027, -0.08423300595877004, -0.03382617201913919, 1.0, 0.0, -2.398974259643814, -0.22770678997039795, 0.9018568396568298, 0.05041837692260742, 1724776817.9764178, -0.07755444198846817, -0.050514210015535355, 0.9717274308204651, 0.002098333789035678)",1724776817.9772894
"dim: []
data_offset: 0","(1.0347183795439576, -0.08307045818177546, 0.9684616638715576, 0.059201440297091235, -0.08492280390687035, -0.030653669951206924, 1.0, 0.0, -2.02366482595674, 0.11086595058441162, 1.0001261234283447, 0.04554319381713867, 1724776818.022461, -0.09390589594841003, -0.07676522433757782, 0.9818434119224548, 0.046977054327726364)",1724776818.023217
"dim: []
data_offset: 0","(1.0269943373145787, -0.0860805439350942, 0.9676931149943021, 0.014165853794428288, -0.08722863816793973, -0.029380841613136435, 1.0, 0.0, -2.7089988379830894, 0.09236496686935425, 0.7998183965682983, 0.0633549690246582, 1724776818.0862234, -0.10193005949258804, -0.07946157455444336, 0.9780195951461792, 0.054592330008745193)",1724776818.087196
"dim: []
data_offset: 0","(1.0134216186686396, -0.0912097518994969, 0.9656179508251601, -0.03213335781866875, -0.0908040208118844, -0.030016583334048892, 1.0, 0.0, -1.5864671081805533, -0.20121687650680542, 0.7429814338684082, 0.06383585929870605, 1724776818.1505296, -0.10296957939863205, -0.09253524243831635, 0.9804110527038574, 0.025982588529586792)",1724776818.151521
"dim: []
data_offset: 0","(1.0142532475021238, -0.09168036507919089, 0.9751263581778464, -0.02795151046160078, -0.09140448177574623, -0.024371336656069876, 1.0, 0.0, -2.618127674676061, -0.19370293617248535, 0.9156763553619385, 0.05888628959655762, 1724776818.2100239, -0.09474879503250122, -0.08279329538345337, 0.9755750894546509, 0.08385356515645981)",1724776818.2106419
"dim: []
data_offset: 0","(1.0015965911502687, -0.09317166218916122, 0.9961775871976305, -0.03012905086222193, -0.08668001706458259, -0.008658568250858246, 1.0, 0.0, -2.813593393124313, -0.2522786855697632, 0.7206838130950928, 0.06737780570983887, 1724776818.27882, -0.09481746703386307, -0.08386031538248062, 0.9702334403991699, 0.131927952170372)",1724776818.2800405
"dim: []
data_offset: 0","(1.0093116689538257, -0.09548730522340566, 1.0081804415065032, 0.0020363170509925493, -0.08481063929803143, 0.004718950096777936, 1.0, 0.0, -2.035037426375114, -0.37700629234313965, 0.7954223155975342, 0.051398515701293945, 1724776818.3318732, -0.08492116630077362, -0.07770636677742004, 0.9883436560630798, 0.17232011258602142)",1724776818.3324044
"dim: []
data_offset: 0","(1.0175298991052812, -0.0895323794695762, 1.0314490109862469, 0.012942585467690122, -0.07399878021233082, 0.02234320410242914, 1.0, 0.0, -2.47650316077937, -0.21276861429214478, 0.9948211312294006, 0.05054521560668945, 1724776818.3855498, -0.08744056522846222, -0.06978174299001694, 0.9984681606292725, 0.22480899095535278)",1724776818.3860712
"dim: []
data_offset: 0","(1.006786253948746, -0.08841498043675976, 1.0502959298255958, 0.008204385724723958, -0.05847416339011575, 0.040159564068979164, 1.0, 0.0, -2.5201226448351357, -0.1024828553199768, 1.0029866695404053, 0.05176043510437012, 1724776818.438281, -0.08834192156791687, -0.05285040661692619, 1.0179781913757324, 0.27836066484451294)",1724776818.4387255
"dim: []
data_offset: 0","(1.0122541304004653, -0.08564755486908264, 1.0533726269621695, 0.06661088666735634, -0.048941531896298504, 0.04629621582724195, 1.0, 0.0, -1.7480397534059033, -0.1916387677192688, 0.8584575057029724, 0.02730870246887207, 1724776818.4661028, -0.09606664627790451, -0.01769489236176014, 1.034795880317688, 0.26265066862106323)",1724776818.467018
"dim: []
data_offset: 0","(1.0326593165324645, -0.07653511505396363, 1.0552429112634163, 0.1189262350069711, -0.02987352286753559, 0.04707725968860567, 1.0, 0.0, -2.0531970403645246, -0.11608409881591797, 1.0313128232955933, 0.05369448661804199, 1724776818.5202274, -0.0927862897515297, 0.03169848397374153, 1.0391862392425537, 0.2672268748283386)",1724776818.5321949
"dim: []
data_offset: 0","(1.0336378425200379, -0.07269136089717548, 1.0560015349172354, 0.09728384110510971, -0.010054114755828174, 0.04676743109745178, 1.0, 0.0, -2.683569839646413, -0.21612000465393066, 0.7222326397895813, 0.049602508544921875, 1724776818.5702684, -0.08930635452270508, 0.0623437874019146, 1.0451159477233887, 0.22051073610782623)",1724776818.570834
"dim: []
data_offset: 0","(1.034327604965867, -0.06311584099696474, 1.0727094497993679, 0.1243452238285595, 0.00798096581982553, 0.05699199444417362, 1.0, 0.0, -2.1072518500457007, -0.0046425461769104, 0.8435373306274414, 0.047952890396118164, 1724776818.6206899, -0.08190852403640747, 0.08615658432245255, 1.0620942115783691, 0.2747490406036377)",1724776818.6220279
"dim: []
data_offset: 0","(1.034976382788931, -0.05471228556139339, 1.0818424329561653, 0.13438100785550686, 0.031184490250465206, 0.06631341429342531, 1.0, 0.0, -2.3854535770346406, 0.0024358034133911133, 1.0010372400283813, 0.051690101623535156, 1724776818.6731496, -0.07426977902650833, 0.13777440786361694, 1.0727981328964233, 0.30888867378234863)",1724776818.6736772
"dim: []
data_offset: 0","(1.0495799321127188, -0.04632998430809522, 1.0855419334878298, 0.20985485102172227, 0.05083961700697394, 0.06950291615403814, 1.0, 0.0, -1.9274594363576685, -0.38484227657318115, 1.21559739112854, 0.04659843444824219, 1724776818.7218988, -0.06285735964775085, 0.17432746291160583, 1.0753452777862549, 0.3047448694705963)",1724776818.7228758
"dim: []
data_offset: 0","(1.0492963658782741, -0.040973593057774656, 1.091334227910165, 0.2103607328306535, 0.06512722165534558, 0.07258079719571364, 1.0, 0.0, -2.3359468995287647, 0.07662767171859741, 1.0296294689178467, 0.07549047470092773, 1724776818.8000746, -0.052897434681653976, 0.19673246145248413, 1.0892696380615234, 0.30250439047813416)",1724776818.8006263
"dim: []
data_offset: 0","(1.0575366555987307, -0.03562543424293935, 1.0964595823059382, 0.22629153453147163, 0.07406517239485864, 0.07570817673994919, 1.0, 0.0, -2.179156648427452, -0.02884697914123535, 1.1759722232818604, 0.05073881149291992, 1724776818.8523679, -0.04806021228432655, 0.20759060978889465, 1.101150393486023, 0.303152471780777)",1724776818.8529015
"dim: []
data_offset: 0","(1.0649250873653506, -0.032409519057023016, 1.1013070703063836, 0.17319747475727634, 0.07963442177288714, 0.07837613792759571, 1.0, 0.0, -2.5726045852887887, 0.19789129495620728, 1.1311731338500977, 0.05005979537963867, 1724776818.9065602, -0.04541429504752159, 0.20098231732845306, 1.102614402770996, 0.3000485599040985)",1724776818.9082778
"dim: []
data_offset: 0","(1.0530618888646575, -0.026585428468992017, 1.1108045408383047, 0.11971444989071932, 0.085086477685509, 0.0843188383377647, 1.0, 0.0, -2.2989369165983837, 0.11173516511917114, 0.8070629835128784, 0.06648564338684082, 1724776818.9740918, -0.0418909415602684, 0.20644985139369965, 1.1245026588439941, 0.3265312910079956)",1724776818.9750044
"dim: []
data_offset: 0","(1.0523159678477947, -0.022162403725349285, 1.127270646063035, 0.13892065107096538, 0.09199622653990933, 0.0965996336801335, 1.0, 0.0, -2.139676927122782, -0.07881790399551392, 1.1243830919265747, 0.09335827827453613, 1724776819.067845, -0.027570590376853943, 0.21327941119670868, 1.1355040073394775, 0.37305712699890137)",1724776819.068532
"dim: []
data_offset: 0","(1.0482047275091997, -0.020931983271511603, 1.139694394707123, 0.08146371458612098, 0.09234194255028298, 0.10752086501954106, 1.0, 0.0, -2.6579712737945167, 0.275002121925354, 1.299454689025879, 0.07536530494689941, 1724776819.1599307, -0.018231112509965897, 0.18582025170326233, 1.1400333642959595, 0.38170450925827026)",1724776819.1622396
"dim: []
data_offset: 0","(1.0317180989214823, -0.01952196861898343, 1.1311733326911, 0.04599146011742295, 0.08845846168887982, 0.10122089814692957, 1.0, 0.0, -2.09708006911262, 0.034523069858551025, 1.1857028007507324, 0.057276248931884766, 1724776819.2225916, -0.008629625663161278, 0.17002876102924347, 1.1397526264190674, 0.3660145401954651)",1724776819.2230232
"dim: []
data_offset: 0","(1.0241400339143867, -0.015487603064881568, 1.1371039555579396, -0.01960245230287738, 0.08849089132346946, 0.10018590488986769, 1.0, 0.0, -2.413578176767887, 0.134779691696167, 1.043591856956482, 0.04874444007873535, 1724776819.272154, -0.013759786263108253, 0.17251375317573547, 1.147719144821167, 0.36555472016334534)",1724776819.2730358
"dim: []
data_offset: 0","(1.018614326675304, -0.012561618287855843, 1.146548071951654, -0.07456813693386816, 0.09076973363458392, 0.1059466366372406, 1.0, 0.0, -2.45469659672366, -0.005669653415679932, 1.4054006338119507, 0.10656404495239258, 1724776819.379128, -0.006310524418950081, 0.16641788184642792, 1.1493726968765259, 0.386028528213501)",1724776819.3811452
"dim: []
data_offset: 0","(1.0180804440148534, -0.009980767180588837, 1.1305538759160125, -0.10796801306440951, 0.09085628562556965, 0.09289107987791352, 1.0, 0.0, -2.3117947650115163, 0.046453654766082764, 1.339111089706421, 0.05514025688171387, 1724776819.4354475, -0.0024002741556614637, 0.1580076664686203, 1.1663844585418701, 0.38101452589035034)",1724776819.4359126
"dim: []
data_offset: 0","(1.0141528831818254, -0.006563502628154105, 1.131475319979242, -0.14529283817845431, 0.09152831840544652, 0.08618467029788796, 1.0, 0.0, -2.65019795385985, 0.10452264547348022, 1.1231164932250977, 0.05030083656311035, 1724776819.4863026, -0.013567252084612846, 0.15478156507015228, 1.1706860065460205, 0.38242098689079285)",1724776819.4870076
"dim: []
data_offset: 0","(1.0080615275085238, -0.0030042295314434255, 1.143125688154698, -0.18714845907797634, 0.09349559678500083, 0.09281894603332574, 1.0, 0.0, -2.6114198834113314, 0.09596771001815796, 1.2515487670898438, 0.05687260627746582, 1724776819.5439844, 0.009896078146994114, 0.15716096758842468, 1.1822278499603271, 0.3985464870929718)",1724776819.54552
"dim: []
data_offset: 0","(0.9939910467242783, -0.0008414393651078867, 1.1538979829572813, -0.24329972074304543, 0.09372489264393577, 0.10158457415307427, 1.0, 0.0, -1.892603891562434, -0.20595061779022217, 1.0282114744186401, 0.03745317459106445, 1724776819.5818555, 0.037954699248075485, 0.16909661889076233, 1.1899133920669556, 0.4096013307571411)",1724776819.5823956
"dim: []
data_offset: 0","(0.9698742816977538, 0.002996192100033438, 1.1632892126061283, -0.3120887019694796, 0.09411280090974934, 0.10875985097853187, 1.0, 0.0, -1.9519538838775299, -0.030383169651031494, 0.9470639824867249, 0.05282402038574219, 1724776819.6355066, 0.04033973067998886, 0.17011518776416779, 1.1930807828903198, 0.41805416345596313)",1724776819.6364992
"dim: []
data_offset: 0","(0.9537734640021402, 0.0067311083031757635, 1.1720162582987264, -0.36008544802248066, 0.09668833596606558, 0.11481538464655364, 1.0, 0.0, -2.599814383032294, -0.05255246162414551, 1.2314503192901611, 0.044583797454833984, 1724776819.6815295, 0.05081213638186455, 0.17891161143779755, 1.2056218385696411, 0.43310776352882385)",1724776819.6839309
"dim: []
data_offset: 0","(0.941458519747087, 0.01135335352883895, 1.1840735414642087, -0.41500276581686635, 0.10002126295668591, 0.12317126173210252, 1.0, 0.0, -2.8304507195169135, 0.12730419635772705, 1.4461328983306885, 0.05234122276306152, 1724776819.7366056, 0.05784459784626961, 0.16867607831954956, 1.2054773569107056, 0.4500187635421753)",1724776819.737035
"dim: []
data_offset: 0","(0.9292196522501421, 0.015023259385845561, 1.1948365983570306, -0.46623694025231704, 0.10311881222127521, 0.1311796408413513, 1.0, 0.0, -2.121631266135567, 0.12525463104248047, 1.5018000602722168, 0.06204628944396973, 1724776819.7993, 0.058687224984169006, 0.16052675247192383, 1.212168574333191, 0.45760440826416016)",1724776819.799845
"dim: []
data_offset: 0","(0.9031791466867773, 0.022025670315635695, 1.2056169029106125, -0.4956346225343683, 0.10886004439363149, 0.13860137272711995, 1.0, 0.0, -2.3618087830749785, 0.24461841583251953, 1.264164924621582, 0.06331157684326172, 1724776819.8637455, 0.0653209537267685, 0.14549562335014343, 1.2269443273544312, 0.4664108455181122)",1724776819.8642473
"dim: []
data_offset: 0","(0.8770303089506444, 0.028986862681094447, 1.217149085074809, -0.5489652242790641, 0.11874425631361417, 0.14641597158474792, 1.0, 0.0, -2.582084930276273, 0.06882178783416748, 1.5106334686279297, 0.04378223419189453, 1724776819.9083252, 0.07137095928192139, 0.14296303689479828, 1.2457247972488403, 0.48171883821487427)",1724776819.9089382
"dim: []
data_offset: 0","(0.8322850324478464, 0.03580734858879975, 1.2275879392602298, -0.6019921595170431, 0.1275676305090141, 0.15331903033429267, 1.0, 0.0, -2.5142883419219015, 0.23750382661819458, 1.2453651428222656, 0.04454994201660156, 1724776819.9535887, 0.08651787042617798, 0.13132989406585693, 1.2522715330123901, 0.48138245940208435)",1724776819.9545393
"dim: []
data_offset: 0","(0.8027511815111034, 0.04231856414364935, 1.236317961871692, -0.6640595778033899, 0.13510279491361388, 0.15831397409382292, 1.0, 0.0, -2.299881909323767, 0.342634379863739, 1.2274024486541748, 0.04191851615905762, 1724776819.9959605, 0.09241437911987305, 0.1228581890463829, 1.2738192081451416, 0.4999440610408783)",1724776819.9966502
"dim: []
data_offset: 0","(0.7954594000836754, 0.05127763263133833, 1.2468131900169575, -0.710795155146142, 0.14471575060504518, 0.16412072047696538, 1.0, 0.0, -2.700357477649224, 0.2545011043548584, 1.1524592638015747, 0.03729534149169922, 1724776820.0336628, 0.08756532520055771, 0.1244908943772316, 1.2867076396942139, 0.49804654717445374)",1724776820.034489
"dim: []
data_offset: 0","(0.761109825974829, 0.060004462963368865, 1.2597668980840209, -0.7658267256958845, 0.156682043234433, 0.17225983051922295, 1.0, 0.0, -1.841738630952686, 0.32360613346099854, 1.2830536365509033, 0.03824639320373535, 1724776820.0723486, 0.09702455997467041, 0.1150001734495163, 1.3068318367004395, 0.5188345909118652)",1724776820.073182
"dim: []
data_offset: 0","(0.7435398830730409, 0.06593003087465156, 1.2725928119054426, -0.8295402451984519, 0.16379105049785836, 0.18073006021161217, 1.0, 0.0, -2.475142988689412, 0.11927306652069092, 1.2962844371795654, 0.04137015342712402, 1724776820.1140978, 0.09182880073785782, 0.11411437392234802, 1.3319547176361084, 0.5292858481407166)",1724776820.1158185
"dim: []
data_offset: 0","(0.7170136848962443, 0.06836484288662699, 1.277810020557987, -0.9072922854068162, 0.1620094083734102, 0.1826282951467101, 1.0, 0.0, -2.27397712315322, 0.18141591548919678, 1.26887047290802, 0.038313865661621094, 1724776820.1528335, 0.07339577376842499, 0.08889512717723846, 1.3392376899719238, 0.5175092220306396)",1724776820.153565
"dim: []
data_offset: 0","(0.6954497647535859, 0.07176588984875139, 1.287553251652398, -0.9768309957428627, 0.15676888707962602, 0.1860751998009609, 1.0, 0.0, -2.3248303528683136, 0.1795753836631775, 1.2211921215057373, 0.048786163330078125, 1724776820.2020464, 0.08459709584712982, 0.08175225555896759, 1.342095136642456, 0.5047094821929932)",1724776820.2025976
"dim: []
data_offset: 0","(0.6647272389202206, 0.07649276406091288, 1.307096076500732, -1.026990721145514, 0.1550136882268543, 0.19880010683262436, 1.0, 0.0, -2.7076393468871682, 0.3105124235153198, 1.118591547012329, 0.03563356399536133, 1724776820.2409706, 0.0770343765616417, 0.08992260694503784, 1.36850106716156, 0.569015383720398)",1724776820.2417197
"dim: []
data_offset: 0","(0.6337268903624568, 0.08186483528918356, 1.3279864924982046, -1.0681923083043552, 0.15605054163924953, 0.21498291468653147, 1.0, 0.0, -2.2791340639976236, 0.3002486824989319, 1.4887462854385376, 0.05002474784851074, 1724776820.2914152, 0.08213693648576736, 0.10056496411561966, 1.3908097743988037, 0.6624933481216431)",1724776820.2923539
"dim: []
data_offset: 0","(0.6140988298061234, 0.09086189329769186, 1.3505147624590121, -1.0503039856498106, 0.1624872134710814, 0.23238572078613995, 1.0, 0.0, -3.0164102152042744, 0.16740810871124268, 1.4967504739761353, 0.04930853843688965, 1724776820.341934, 0.08711622655391693, 0.13456778228282928, 1.4147356748580933, 0.7016235589981079)",1724776820.342607
"dim: []
data_offset: 0","(0.5961315223895763, 0.0945069146455983, 1.3597064892750192, -1.0079265455350048, 0.16666020016919125, 0.23857895802947177, 1.0, 1.0, -2.937778103728732, 0.13374370336532593, 1.499904751777649, 0.0390932559967041, 1724776820.3851392, 0.10321424156427383, 0.13430777192115784, 1.410048484802246, 0.6949940919876099)",1724776820.3870013
"dim: []
data_offset: 0","(0.5961315223895763, 0.0945069146455983, 1.3597064892750192, -1.0079265455350048, 0.16666020016919125, 0.23857895802947177, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0010955333709716797, 1724776820.3867095, 0.10321424156427383, 0.13430777192115784, 1.410048484802246, 0.6949940919876099)",1724776820.3884172
"dim: []
data_offset: 0","(0.5961315223895763, 0.0945069146455983, 1.3597064892750192, -1.0079265455350048, 0.16666020016919125, 0.23857895802947177, 1.0, 1.0, 0.0, 0.0, 0.0, 0.001641988754272461, 1724776820.3887303, 0.10321424156427383, 0.13430777192115784, 1.410048484802246, 0.6949940919876099)",1724776820.3895788
"dim: []
data_offset: 0","(0.5961315223895763, 0.0945069146455983, 1.3597064892750192, -1.0079265455350048, 0.16666020016919125, 0.23857895802947177, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0024721622467041016, 1724776820.3992143, 0.10321424156427383, 0.13430777192115784, 1.410048484802246, 0.6949940919876099)",1724776820.399727
"dim: []
data_offset: 0","(0.5961315223895763, 0.0945069146455983, 1.3597064892750192, -1.0079265455350048, 0.16666020016919125, 0.23857895802947177, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0009670257568359375, 1724776820.4205122, 0.10321424156427383, 0.13430777192115784, 1.410048484802246, 0.6949940919876099)",1724776820.4211211
"dim: []
data_offset: 0","(0.5961315223895763, 0.0945069146455983, 1.3597064892750192, -1.0079265455350048, 0.16666020016919125, 0.23857895802947177, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0009996891021728516, 1724776820.451217, 0.10321424156427383, 0.13430777192115784, 1.410048484802246, 0.6949940919876099)",1724776820.4521303
"dim: []
data_offset: 0","(0.5961315223895763, 0.0945069146455983, 1.3597064892750192, -1.0079265455350048, 0.16666020016919125, 0.23857895802947177, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0032308101654052734, 1724776820.4710112, 0.10321424156427383, 0.13430777192115784, 1.410048484802246, 0.6949940919876099)",1724776820.471866
"dim: []
data_offset: 0","(0.5961315223895763, 0.0945069146455983, 1.3597064892750192, -1.0079265455350048, 0.16666020016919125, 0.23857895802947177, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0010607242584228516, 1724776820.4939322, 0.10321424156427383, 0.13430777192115784, 1.410048484802246, 0.6949940919876099)",1724776820.4946132
"dim: []
data_offset: 0","(0.5961315223895763, 0.0945069146455983, 1.3597064892750192, -1.0079265455350048, 0.16666020016919125, 0.23857895802947177, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0018832683563232422, 1724776820.5196803, 0.10321424156427383, 0.13430777192115784, 1.410048484802246, 0.6949940919876099)",1724776820.5203853
"dim: []
data_offset: 0","(0.5961315223895763, 0.0945069146455983, 1.3597064892750192, -1.0079265455350048, 0.16666020016919125, 0.23857895802947177, 1.0, 5.0, 0.0, 0.0, 0.0, 0.0019330978393554688, 1724776820.544692, 0.10321424156427383, 0.13430777192115784, 1.410048484802246, 0.6949940919876099)",1724776820.546836
"dim: []
data_offset: 0","(0.5961315223895763, 0.0945069146455983, 1.3597064892750192, -1.0079265455350048, 0.16666020016919125, 0.23857895802947177, 1.0, 6.0, 0.0, 0.0, 0.0, 0.004012107849121094, 1724776820.5718024, 0.10321424156427383, 0.13430777192115784, 1.410048484802246, 0.6949940919876099)",1724776820.5724356
"dim: []
data_offset: 0","(0.5961315223895763, 0.0945069146455983, 1.3597064892750192, -1.0079265455350048, 0.16666020016919125, 0.23857895802947177, 1.0, 6.0, 0.0, 0.0, 0.0, 0.0034265518188476562, 1724776820.5965056, 0.10321424156427383, 0.13430777192115784, 1.410048484802246, 0.6949940919876099)",1724776820.5973501
"dim: []
data_offset: 0","(0.5961315223895763, 0.0945069146455983, 1.3597064892750192, -1.0079265455350048, 0.16666020016919125, 0.23857895802947177, 1.0, 7.0, 0.0, 0.0, 0.0, 0.0015215873718261719, 1724776820.6197236, 0.10321424156427383, 0.13430777192115784, 1.410048484802246, 0.6949940919876099)",1724776820.6205037
"dim: []
data_offset: 0","(0.5961315223895763, 0.0945069146455983, 1.3597064892750192, -1.0079265455350048, 0.16666020016919125, 0.23857895802947177, 1.0, 8.0, 0.0, 0.0, 0.0, 0.00832676887512207, 1724776820.6512108, 0.10321424156427383, 0.13430777192115784, 1.410048484802246, 0.6949940919876099)",1724776820.6516397
"dim: []
data_offset: 0","(0.5961315223895763, 0.0945069146455983, 1.3597064892750192, -1.0079265455350048, 0.16666020016919125, 0.23857895802947177, 1.0, 8.0, 0.0, 0.0, 0.0, 0.0015201568603515625, 1724776820.6693265, 0.10321424156427383, 0.13430777192115784, 1.410048484802246, 0.6949940919876099)",1724776820.670269
"dim: []
data_offset: 0","(0.5961315223895763, 0.0945069146455983, 1.3597064892750192, -1.0079265455350048, 0.16666020016919125, 0.23857895802947177, 1.0, 9.0, 0.0, 0.0, 0.0, 0.0016162395477294922, 1724776820.6947744, 0.10321424156427383, 0.13430777192115784, 1.410048484802246, 0.6949940919876099)",1724776820.6957166
"dim: []
data_offset: 0","(0.5961315223895763, 0.0945069146455983, 1.3597064892750192, -1.0079265455350048, 0.16666020016919125, 0.23857895802947177, 1.0, 10.0, 0.0, 0.0, 0.0, 0.0025076866149902344, 1724776820.7203276, 0.10321424156427383, 0.13430777192115784, 1.410048484802246, 0.6949940919876099)",1724776820.7216861
"dim: []
data_offset: 0","(0.5961315223895763, 0.0945069146455983, 1.3597064892750192, -1.0079265455350048, 0.16666020016919125, 0.23857895802947177, 1.0, 10.0, 0.0, 0.0, 0.0, 0.0010409355163574219, 1724776820.744275, 0.10321424156427383, 0.13430777192115784, 1.410048484802246, 0.6949940919876099)",1724776820.745785
"dim: []
data_offset: 0","(0.5961315223895763, 0.0945069146455983, 1.3597064892750192, -1.0079265455350048, 0.16666020016919125, 0.23857895802947177, 1.0, 11.0, 0.0, 0.0, 0.0, 0.001653909683227539, 1724776820.7695045, 0.10321424156427383, 0.13430777192115784, 1.410048484802246, 0.6949940919876099)",1724776820.7705958
"dim: []
data_offset: 0","(0.5961315223895763, 0.0945069146455983, 1.3597064892750192, -1.0079265455350048, 0.16666020016919125, 0.23857895802947177, 1.0, 12.0, 0.0, 0.0, 0.0, 0.001100301742553711, 1724776820.7943444, 0.10321424156427383, 0.13430777192115784, 1.410048484802246, 0.6949940919876099)",1724776820.7950172
