layout,data,timestamp
"dim: []
data_offset: 0","(1.1772040303722209, -0.12777870767553892, 0.9390649521682964, -0.28970827177633074, -0.06250526732688275, 0.01738365837563705, 1.0, 0.0, -2.244145725365168, 0.06834399700164795, 0.8382339477539062, 0.041857242584228516, 1724776322.1711004, -0.09035982936620712, -0.10186877846717834, 0.9587103724479675, 0.2632429003715515)",1724776322.1719394
"dim: []
data_offset: 0","(1.166651399686804, -0.13700763035122493, 0.948750873304447, -0.24019535492643834, -0.07713218949363615, 0.025470761073324855, 1.0, 0.0, -2.0177090791069023, -0.17217856645584106, 0.6937719583511353, 0.05026602745056152, 1724776322.2227762, -0.10753291845321655, -0.13567277789115906, 0.9773766398429871, 0.3085249364376068)",1724776322.2248337
"dim: []
data_offset: 0","(1.1799497637292458, -0.14821641666159055, 0.9583747329376745, -0.19423985865036614, -0.09721435750615744, 0.032421623419637106, 1.0, 0.0, -2.3989740326458016, -0.2238788604736328, 0.8986152410507202, 0.04584527015686035, 1724776322.2703633, -0.1152382493019104, -0.1591784954071045, 0.9949250221252441, 0.3291744589805603)",1724776322.2709105
"dim: []
data_offset: 0","(1.173924776266381, -0.155689506733752, 0.9737579347123038, -0.1725220582647477, -0.11412081881191852, 0.042363969877314764, 1.0, 0.0, -2.02366482595674, 0.0899309515953064, 1.001497745513916, 0.027781963348388672, 1724776322.2990055, -0.12120495736598969, -0.18836505711078644, 1.011008620262146, 0.38728708028793335)",1724776322.299822
"dim: []
data_offset: 0","(1.1885155932891083, -0.1588618067601978, 0.9800658708783636, -0.1269999044101972, -0.11936697706916462, 0.049034193199497464, 1.0, 0.0, -2.7089988379830894, 0.05230802297592163, 0.8122118711471558, 0.04187893867492676, 1724776322.341376, -0.14729109406471252, -0.18756094574928284, 1.0239839553833008, 0.3975766599178314)",1724776322.3423727
"dim: []
data_offset: 0","(1.1855125985493475, -0.16341173414368074, 0.9951909000053402, -0.09105223214695919, -0.1199251664215828, 0.05799423708771853, 1.0, 0.0, -1.5864671081805533, -0.244371235370636, 0.7657274603843689, 0.039061784744262695, 1724776322.3817225, -0.1577264666557312, -0.1896662563085556, 1.0324851274490356, 0.4314557611942291)",1724776322.3828416
"dim: []
data_offset: 0","(1.1972655467740594, -0.1696333391109368, 1.0006815828247082, -0.048421519180587146, -0.12445389400573276, 0.06389381187186657, 1.0, 0.0, -2.618127674676061, -0.22562527656555176, 0.9435305595397949, 0.026636600494384766, 1724776322.4119728, -0.15631110966205597, -0.1876743882894516, 1.0486558675765991, 0.4216479957103729)",1724776322.414319
"dim: []
data_offset: 0","(1.188897911819606, -0.17055902929513078, 1.0062417448134968, -0.015123225924536084, -0.12446873365379939, 0.06703709886454615, 1.0, 0.0, -2.8135929391282883, -0.2820853590965271, 0.746797502040863, 0.03236031532287598, 1724776322.4570909, -0.1701435148715973, -0.14739148318767548, 1.0402120351791382, 0.39283689856529236)",1724776322.457544
"dim: []
data_offset: 0","(1.1913240275346033, -0.16949263910124912, 1.0173964273882559, 0.02094283746632286, -0.11461869111193372, 0.07355793153108503, 1.0, 0.0, -2.0350376533731263, -0.4023876190185547, 0.8070791959762573, 0.04207587242126465, 1724776322.4997764, -0.17857445776462555, -0.12975773215293884, 1.0496891736984253, 0.3990802764892578)",1724776322.5006237
"dim: []
data_offset: 0","(1.2012476773567524, -0.1689514907928571, 1.0219513327589682, 0.08061387229062265, -0.103456407559076, 0.0775149780076875, 1.0, 0.0, -2.4765027067833456, -0.22581243515014648, 0.9953965544700623, 0.0509648323059082, 1724776322.551191, -0.1864856481552124, -0.12169832736253738, 1.0599536895751953, 0.3973740339279175)",1724776322.5516715
"dim: []
data_offset: 0","(1.2196801061791023, -0.16607219942875812, 1.0256115969832678, 0.12720563612191443, -0.09100885181364059, 0.07897928585562336, 1.0, 0.0, -2.5201226448351357, -0.11500263214111328, 0.9842347502708435, 0.026404142379760742, 1724776322.578083, -0.186554953455925, -0.11555427312850952, 1.0547016859054565, 0.39217236638069153)",1724776322.5785427
"dim: []
data_offset: 0","(1.2324560029486014, -0.164780722739269, 1.0270965724518788, 0.17573151015218924, -0.07823232654119852, 0.07876904653827092, 1.0, 0.0, -1.748039526407891, -0.20078420639038086, 0.8137756586074829, 0.03915905952453613, 1724776322.6177428, -0.18161872029304504, -0.10062767565250397, 1.0473437309265137, 0.35065758228302)",1724776322.6192703
"dim: []
data_offset: 0","(1.2478051009458881, -0.1597555209354523, 1.0324155562901922, 0.22014416190149633, -0.06403083248817648, 0.08046585289394526, 1.0, 0.0, -2.053197267362537, -0.11979353427886963, 0.9791104793548584, 0.05797767639160156, 1724776322.6761158, -0.17569933831691742, -0.07312075793743134, 1.0463796854019165, 0.35003334283828735)",1724776322.6798983
"dim: []
data_offset: 0","(1.2576977456985896, -0.15148764122425795, 1.0373700325704762, 0.2569210192710078, -0.04165642963755207, 0.08297880895838285, 1.0, 0.0, -2.683569839646413, -0.22539401054382324, 0.6821916699409485, 0.05212235450744629, 1724776322.7314076, -0.18283310532569885, -0.054893434047698975, 1.0450586080551147, 0.33595165610313416)",1724776322.7321742
"dim: []
data_offset: 0","(1.280629100110945, -0.13977165734328334, 1.0381729775022794, 0.28883065370229843, -0.012234116977077363, 0.08252095007873862, 1.0, 0.0, -2.1072518500457007, -0.010840058326721191, 0.8102116584777832, 0.06909751892089844, 1724776322.8009415, -0.16187894344329834, -0.04365517944097519, 1.0491042137145996, 0.33829033374786377)",1724776322.8013773
"dim: []
data_offset: 0","(1.282236892852509, -0.12485729632049238, 1.0374077141176472, 0.3071762458028505, 0.023666356040969495, 0.07981483569115723, 1.0, 0.0, -2.385453804032653, 0.012105941772460938, 0.9633346199989319, 0.06358861923217773, 1724776322.8649766, -0.14144395291805267, 0.01707562990486622, 1.0566025972366333, 0.32522597908973694)",1724776322.8668509
"dim: []
data_offset: 0","(1.282374747518206, -0.11339821048249468, 1.0404126859615235, 0.3546903005718309, 0.056823696826345645, 0.07935867910003674, 1.0, 0.0, -1.9274594363576685, -0.3639827370643616, 1.1747715473175049, 0.07846832275390625, 1724776322.9441335, -0.13250727951526642, 0.05071895942091942, 1.0544607639312744, 0.3165099322795868)",1724776322.9447348
"dim: []
data_offset: 0","(1.2954087914142909, -0.09377511172164299, 1.0384692932463346, 0.4048895483716335, 0.09279947808960504, 0.07646791699507952, 1.0, 0.0, -2.3359466725307523, 0.10944777727127075, 0.9922477006912231, 0.05884575843811035, 1724776323.0038505, -0.11347661167383194, 0.07838229835033417, 1.0505110025405884, 0.29844874143600464)",1724776323.0042639
"dim: []
data_offset: 0","(1.3286187255433655, -0.07651321785535523, 1.036485909599631, 0.44698928220198725, 0.13438370074822126, 0.07221077485905963, 1.0, 0.0, -2.179156648427452, 0.026973724365234375, 1.137913465499878, 0.04744386672973633, 1724776323.051876, -0.09976370632648468, 0.10048315674066544, 1.0359256267547607, 0.2890596091747284)",1724776323.0523236
"dim: []
data_offset: 0","(1.3284790503372992, -0.05629777358850062, 1.020424701500339, 0.45926277711899, 0.17302942483236225, 0.05781398327671855, 1.0, 0.0, -2.572604812286801, 0.29388540983200073, 1.0843862295150757, 0.032837867736816406, 1724776323.0851934, -0.07828785479068756, 0.11810696870088577, 1.0386180877685547, 0.2424333244562149)",1724776323.0864518
"dim: []
data_offset: 0","(1.3507429987059576, -0.04781805503910514, 1.0138275869287614, 0.49065912938174716, 0.19795598021503494, 0.046721023842365726, 1.0, 0.0, -2.2989369165983837, 0.24881714582443237, 0.7307854890823364, 0.0328824520111084, 1724776323.118626, -0.07113471627235413, 0.13404183089733124, 1.0029878616333008, 0.18877112865447998)",1724776323.120478
"dim: []
data_offset: 0","(1.3614289769130539, -0.033572595146176575, 0.9931067399581017, 0.4737807684931825, 0.2118170042156206, 0.02808972681137167, 1.0, 0.0, -2.1396767001247694, 0.07464754581451416, 1.017005443572998, 0.046311140060424805, 1724776323.1653836, -0.07481569051742554, 0.15334749221801758, 0.9902403950691223, 0.11617773771286011)",1724776323.168825
"dim: []
data_offset: 0","(1.3552353809770583, -0.016209282527376974, 0.9812742706080345, 0.45578749631791493, 0.23669372999223975, 0.01257526584198655, 1.0, 0.0, -2.657970819798492, 0.4171568751335144, 1.1349005699157715, 0.04508638381958008, 1724776323.2134905, -0.060516033321619034, 0.20000042021274567, 0.987694501876831, 0.06319546699523926)",1724776323.2143548
"dim: []
data_offset: 0","(1.3535818715559278, -0.009025558950579672, 0.9763584334243354, 0.4106980648657756, 0.25100106878093104, 0.00517357314327773, 1.0, 0.0, -2.09708006911262, 0.19677090644836426, 0.9908969402313232, 0.04846906661987305, 1724776323.2632978, -0.04874148964881897, 0.20925839245319366, 0.9832671880722046, 0.0037457554135471582)",1724776323.2716517
"dim: []
data_offset: 0","(1.35202114282919, 0.004854883098104595, 0.9788950374062028, 0.3465933182506973, 0.25843678964974787, 0.005572724925085091, 1.0, 0.0, -2.4135784037658996, 0.31488609313964844, 0.8445972800254822, 0.04339337348937988, 1724776323.3117392, -0.028289280831813812, 0.2560385465621948, 0.9768781661987305, 0.017183611169457436)",1724776323.3133013
"dim: []
data_offset: 0","(1.3448535391129075, 0.026062660450576994, 0.9631242944505838, 0.3212463578694396, 0.2840054212068032, -0.005983876791135192, 1.0, 0.0, -2.4546968237216724, 0.17644309997558594, 1.198578119277954, 0.048596858978271484, 1724776323.3607788, -0.002932744100689888, 0.3206307291984558, 0.9685379862785339, -0.04756457358598709)",1724776323.361983
"dim: []
data_offset: 0","(1.3410528098775818, 0.04814079778786655, 0.9411689264749382, 0.29711244931851055, 0.3187721061834692, -0.027163731694923157, 1.0, 0.0, -2.3117949920095286, 0.2518949508666992, 1.1226638555526733, 0.04523181915283203, 1724776323.4064867, 0.019719548523426056, 0.3562425673007965, 0.9606660604476929, -0.10694561898708344)",1724776323.4069679
"dim: []
data_offset: 0","(1.3344152711918504, 0.06905883359595785, 0.9324379809336124, 0.2698090022939858, 0.3504386557229255, -0.0392244319471823, 1.0, 0.0, -2.6501981808578625, 0.36026716232299805, 0.8948813676834106, 0.050196170806884766, 1724776323.4575133, 0.046776894479990005, 0.4156867563724518, 0.9449743628501892, -0.15139652788639069)",1724776323.4615328
"dim: []
data_offset: 0","(1.3274647370614265, 0.09497509354541418, 0.917143595642647, 0.23751154458025997, 0.3843016259065032, -0.052371989920027034, 1.0, 0.0, -2.611419656413319, 0.40025603771209717, 1.0109046697616577, 0.07235097885131836, 1724776323.5334387, 0.08238881081342697, 0.47467073798179626, 0.9257186055183411, -0.20114310085773468)",1724776323.5344715
"dim: []
data_offset: 0","(1.329791335175945, 0.10883297025683483, 0.909110618294296, 0.188331977545315, 0.4071714687116437, -0.061291496234970044, 1.0, 0.0, -1.892603891562434, 0.15700113773345947, 0.7505587339401245, 0.054444074630737305, 1724776323.5883682, 0.10440341383218765, 0.47319093346595764, 0.9193177223205566, -0.21287915110588074)",1724776323.5900638
"dim: []
data_offset: 0","(1.320504543686769, 0.11688243197826874, 0.905733997352212, 0.134249629845137, 0.404015704595147, -0.0642344941623029, 1.0, 0.0, -1.9519536568795175, 0.37815356254577637, 0.6371382474899292, 0.04941749572753906, 1724776323.6393247, 0.1153535470366478, 0.46290460228919983, 0.9069743752479553, -0.21028584241867065)",1724776323.6400037
"dim: []
data_offset: 0","(1.29693258621054, 0.12199639174920307, 0.9033455372477027, 0.08564130292841757, 0.38944670950598254, -0.06500405723307821, 1.0, 0.0, -2.599814383032294, 0.3620765209197998, 0.8936503529548645, 0.05612301826477051, 1724776323.6961453, 0.11632820218801498, 0.41824841499328613, 0.8893563747406006, -0.19594280421733856)",1724776323.6966453
"dim: []
data_offset: 0","(1.2862917185705438, 0.1215526990557489, 0.9077585404288515, 0.04382870554468969, 0.3649689347506606, -0.06004221382754067, 1.0, 0.0, -2.8304507195169135, 0.5334015488624573, 1.0879249572753906, 0.047730207443237305, 1724776323.7451513, 0.11872714757919312, 0.3760138750076294, 0.8937965035438538, -0.17281845211982727)",1724776323.7476323
"dim: []
data_offset: 0","(1.2722299022564836, 0.11899280415651418, 0.9261939868346366, 0.003223593141065891, 0.33204775521188384, -0.04206393785214656, 1.0, 0.0, -2.121631266135567, 0.5033012628555298, 1.1275098323822021, 0.058417558670043945, 1724776323.8042996, 0.11652231216430664, 0.3354454040527344, 0.8949363827705383, -0.14440986514091492)",1724776323.8049731
"dim: []
data_offset: 0","(1.277637050576054, 0.11440368817890599, 0.936686545542279, -0.05559263094746862, 0.2962870511345324, -0.027085575116803623, 1.0, 0.0, -2.3618087830749785, 0.5915392637252808, 0.8888864517211914, 0.0630636215209961, 1724776323.8677554, 0.10828884690999985, 0.2934107184410095, 0.8898715376853943, -0.12283621728420258)",1724776323.8682845
"dim: []
data_offset: 0","(1.2624734080432487, 0.10737763083752347, 0.9425859576454565, -0.09327333022142488, 0.25747500869730716, -0.018502821118925292, 1.0, 0.0, -2.582084930276273, 0.3775426745414734, 1.1230039596557617, 0.04474639892578125, 1724776323.9155078, 0.1030234545469284, 0.24626168608665466, 0.8985189199447632, -0.09427538514137268)",1724776323.9160213
"dim: []
data_offset: 0","(1.2415037009425158, 0.10438509142041841, 0.949961046683121, -0.14081908091377993, 0.2234928322681435, -0.010263940751121354, 1.0, 0.0, -2.514288568919914, 0.494357705116272, 0.8470150232315063, 0.05598855018615723, 1724776323.9722755, 0.11379685252904892, 0.23944294452667236, 0.9048776030540466, -0.09021858125925064)",1724776323.9728801
"dim: []
data_offset: 0","(1.2438402722555546, 0.09274810777949725, 0.9758210673404261, -0.18610566933693085, 0.18688906421100843, 0.013201322204033496, 1.0, 0.0, -2.2998816823257546, 0.5583158135414124, 0.8212219476699829, 0.059838056564331055, 1724776324.0330892, 0.11482391506433487, 0.21979819238185883, 0.9203783273696899, -0.0485825389623642)",1724776324.0353675
"dim: []
data_offset: 0","(1.2268869414799182, 0.07991045902209705, 0.9966397358756285, -0.23077375798410796, 0.13958631922225603, 0.03701081458577727, 1.0, 0.0, -2.700357477649224, 0.42812657356262207, 0.7591232061386108, 0.0498049259185791, 1724776324.0837822, 0.1186482384800911, 0.20637458562850952, 0.9488663673400879, -0.020705940201878548)",1724776324.0854309
"dim: []
data_offset: 0","(1.2180629988570928, 0.06687766994347073, 1.0179185289408033, -0.2737360371828946, 0.09422609913107297, 0.05904421393068218, 1.0, 0.0, -1.8417384039546736, 0.43032747507095337, 0.9066072702407837, 0.04842066764831543, 1724776324.1342916, 0.12021531164646149, 0.1670915186405182, 0.9592803120613098, 0.013697955757379532)",1724776324.134837
"dim: []
data_offset: 0","(1.2145462003602652, 0.05656431915431523, 1.0382200784735978, -0.3197579072193415, 0.05566160874692682, 0.07972350223795847, 1.0, 0.0, -2.475142988689412, 0.1641836166381836, 0.935296356678009, 0.04305672645568848, 1724776324.1781874, 0.11768347769975662, 0.14588046073913574, 0.9759624600410461, 0.04634695500135422)",1724776324.1796365
"dim: []
data_offset: 0","(1.1876424053220846, 0.05201491500566886, 1.0465654245283007, -0.38579073949367493, 0.03126243555584535, 0.08963011415979, 1.0, 0.0, -2.2739768961552076, 0.16989272832870483, 0.9239751696586609, 0.04946303367614746, 1724776324.2281842, 0.10648442059755325, 0.1373310089111328, 0.9866309762001038, 0.06149482727050781)",1724776324.2287238
"dim: []
data_offset: 0","(1.1650019981795454, 0.04120578539052741, 1.065071988621268, -0.442570336471418, 0.0088517459445155, 0.10427296687160129, 1.0, 0.0, -2.3248301258703012, 0.14870840311050415, 0.8731194734573364, 0.03728127479553223, 1724776324.273241, 0.0962551012635231, 0.10740088671445847, 1.0146619081497192, 0.09437954425811768)",1724776324.2743819
"dim: []
data_offset: 0","(1.1437476204570474, 0.025875306736652434, 1.0803170738129884, -0.5033702758587225, -0.026298498464841332, 0.11860514790694171, 1.0, 0.0, -2.7076393468871682, 0.26299840211868286, 0.7782807350158691, 0.049439430236816406, 1724776324.3231294, 0.08609867841005325, 0.06874466687440872, 1.0149831771850586, 0.1398220658302307)",1724776324.3236527
"dim: []
data_offset: 0","(1.1141180068769876, 0.016840459909597028, 1.095868341272954, -0.5711646966829216, -0.05688647804415753, 0.13181948979366157, 1.0, 0.0, -2.2791340639976236, 0.20993930101394653, 1.1520081758499146, 0.050496816635131836, 1724776324.374378, 0.07183010131120682, 0.029256155714392662, 1.028822660446167, 0.18955039978027344)",1724776324.3754714
"dim: []
data_offset: 0","(1.078772923968701, -0.0026972185117661394, 1.1214730560628472, -0.6388636858323491, -0.0895525204730699, 0.1530608777029142, 1.0, 0.0, -3.0164102152042744, 0.028379380702972412, 1.153584599494934, 0.06975293159484863, 1724776324.4456272, 0.07075070589780807, -0.007126606535166502, 1.062611699104309, 0.22661390900611877)",1724776324.4467058
"dim: []
data_offset: 0","(1.059143329210254, -0.03558435421846898, 1.1563458017001877, -0.6596579938774985, -0.15125981772874597, 0.1841599086663363, 1.0, 0.0, -2.937778103728732, -0.074715256690979, 1.1589072942733765, 0.07842850685119629, 1724776324.5245118, 0.07137856632471085, -0.04806114733219147, 1.07728111743927, 0.27164962887763977)",1724776324.5255497
"dim: []
data_offset: 0","(1.0370656295974618, -0.07428898414548274, 1.2045610868417302, -0.6414306218375457, -0.2339041182779785, 0.22798703771715237, 1.0, 1.0, -2.6764738817805775, 0.07077807188034058, 1.289055585861206, 0.06853079795837402, 1724776324.5934837, 0.05022098869085312, -0.04438905045390129, 1.0866460800170898, 0.28138482570648193)",1724776324.5985382
"dim: []
data_offset: 0","(1.0370656295974618, -0.07428898414548274, 1.2045610868417302, -0.6414306218375457, -0.2339041182779785, 0.22798703771715237, 1.0, 1.0, 0.0, 0.0, 0.0, 0.010633230209350586, 1724776324.6048355, 0.05022098869085312, -0.04438905045390129, 1.0866460800170898, 0.28138482570648193)",1724776324.6066287
"dim: []
data_offset: 0","(1.0370656295974618, -0.07428898414548274, 1.2045610868417302, -0.6414306218375457, -0.2339041182779785, 0.22798703771715237, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0014426708221435547, 1724776324.6066992, 0.05022098869085312, -0.04438905045390129, 1.0866460800170898, 0.28138482570648193)",1724776324.609286
"dim: []
data_offset: 0","(1.0370656295974618, -0.07428898414548274, 1.2045610868417302, -0.6414306218375457, -0.2339041182779785, 0.22798703771715237, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0014195442199707031, 1724776324.6090045, 0.05022098869085312, -0.04438905045390129, 1.0866460800170898, 0.28138482570648193)",1724776324.6095686
"dim: []
data_offset: 0","(1.0370656295974618, -0.07428898414548274, 1.2045610868417302, -0.6414306218375457, -0.2339041182779785, 0.22798703771715237, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0011031627655029297, 1724776324.6262438, 0.05022098869085312, -0.04438905045390129, 1.0866460800170898, 0.28138482570648193)",1724776324.6268327
"dim: []
data_offset: 0","(1.0370656295974618, -0.07428898414548274, 1.2045610868417302, -0.6414306218375457, -0.2339041182779785, 0.22798703771715237, 1.0, 2.0, 0.0, 0.0, 0.0, 0.001214742660522461, 1724776324.6513746, 0.05022098869085312, -0.04438905045390129, 1.0866460800170898, 0.28138482570648193)",1724776324.6532056
"dim: []
data_offset: 0","(1.0370656295974618, -0.07428898414548274, 1.2045610868417302, -0.6414306218375457, -0.2339041182779785, 0.22798703771715237, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0012271404266357422, 1724776324.676436, 0.05022098869085312, -0.04438905045390129, 1.0866460800170898, 0.28138482570648193)",1724776324.6774454
"dim: []
data_offset: 0","(1.0370656295974618, -0.07428898414548274, 1.2045610868417302, -0.6414306218375457, -0.2339041182779785, 0.22798703771715237, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0013339519500732422, 1724776324.7015982, 0.05022098869085312, -0.04438905045390129, 1.0866460800170898, 0.28138482570648193)",1724776324.7032683
"dim: []
data_offset: 0","(1.0370656295974618, -0.07428898414548274, 1.2045610868417302, -0.6414306218375457, -0.2339041182779785, 0.22798703771715237, 1.0, 5.0, 0.0, 0.0, 0.0, 0.0069730281829833984, 1724776324.7324917, 0.05022098869085312, -0.04438905045390129, 1.0866460800170898, 0.28138482570648193)",1724776324.7330105
"dim: []
data_offset: 0","(1.0370656295974618, -0.07428898414548274, 1.2045610868417302, -0.6414306218375457, -0.2339041182779785, 0.22798703771715237, 1.0, 5.0, 0.0, 0.0, 0.0, 0.002311229705810547, 1724776324.7524576, 0.05022098869085312, -0.04438905045390129, 1.0866460800170898, 0.28138482570648193)",1724776324.7531865
"dim: []
data_offset: 0","(1.0370656295974618, -0.07428898414548274, 1.2045610868417302, -0.6414306218375457, -0.2339041182779785, 0.22798703771715237, 1.0, 6.0, 0.0, 0.0, 0.0, 0.0011734962463378906, 1724776324.776284, 0.05022098869085312, -0.04438905045390129, 1.0866460800170898, 0.28138482570648193)",1724776324.7769375
"dim: []
data_offset: 0","(1.0370656295974618, -0.07428898414548274, 1.2045610868417302, -0.6414306218375457, -0.2339041182779785, 0.22798703771715237, 1.0, 6.0, 0.0, 0.0, 0.0, 0.0011093616485595703, 1724776324.8013866, 0.05022098869085312, -0.04438905045390129, 1.0866460800170898, 0.28138482570648193)",1724776324.8022163
"dim: []
data_offset: 0","(1.0370656295974618, -0.07428898414548274, 1.2045610868417302, -0.6414306218375457, -0.2339041182779785, 0.22798703771715237, 1.0, 7.0, 0.0, 0.0, 0.0, 0.0011386871337890625, 1724776324.8262742, 0.05022098869085312, -0.04438905045390129, 1.0866460800170898, 0.28138482570648193)",1724776324.8278754
"dim: []
data_offset: 0","(1.0370656295974618, -0.07428898414548274, 1.2045610868417302, -0.6414306218375457, -0.2339041182779785, 0.22798703771715237, 1.0, 7.0, 0.0, 0.0, 0.0, 0.001922607421875, 1724776324.852145, 0.05022098869085312, -0.04438905045390129, 1.0866460800170898, 0.28138482570648193)",1724776324.852805
"dim: []
data_offset: 0","(1.0370656295974618, -0.07428898414548274, 1.2045610868417302, -0.6414306218375457, -0.2339041182779785, 0.22798703771715237, 1.0, 8.0, 0.0, 0.0, 0.0, 0.003966808319091797, 1724776324.879271, 0.05022098869085312, -0.04438905045390129, 1.0866460800170898, 0.28138482570648193)",1724776324.8802135
"dim: []
data_offset: 0","(1.0370656295974618, -0.07428898414548274, 1.2045610868417302, -0.6414306218375457, -0.2339041182779785, 0.22798703771715237, 1.0, 9.0, 0.0, 0.0, 0.0, 0.0016150474548339844, 1724776324.901823, 0.05022098869085312, -0.04438905045390129, 1.0866460800170898, 0.28138482570648193)",1724776324.9023933
"dim: []
data_offset: 0","(1.0370656295974618, -0.07428898414548274, 1.2045610868417302, -0.6414306218375457, -0.2339041182779785, 0.22798703771715237, 1.0, 9.0, 0.0, 0.0, 0.0, 0.0018498897552490234, 1724776324.9269643, 0.05022098869085312, -0.04438905045390129, 1.0866460800170898, 0.28138482570648193)",1724776324.9279592
"dim: []
data_offset: 0","(1.0370656295974618, -0.07428898414548274, 1.2045610868417302, -0.6414306218375457, -0.2339041182779785, 0.22798703771715237, 1.0, 10.0, 0.0, 0.0, 0.0, 0.002236604690551758, 1724776324.9523776, 0.05022098869085312, -0.04438905045390129, 1.0866460800170898, 0.28138482570648193)",1724776324.952821
