layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, -0.6331523986047526, 0.5863401940296623, 1.286124536391797, -0.08494669075561512, 0.5637819019238959, 1.1490595807214188, 1.155012451171875, 0.8479794311523438, 1.3640185546875, 1722274209.1577563)",1722274209.1582904
"dim: []
data_offset: 0","(0.0, 1.0, -0.6292426423820999, 0.5857692857901091, 1.2846718636582137, -0.08494669075561523, 0.5637819019238959, 1.1490595807214188, 1.155012451171875, 0.8479794311523438, 1.3640185546875, 1722274209.1708827)",1722274209.173301
"dim: []
data_offset: 0","(0.0, 1.0, -0.6176536500537679, 0.5832486845896018, 1.2794967158566537, -0.06723425952332907, 0.5610957255093114, 1.1517048657736548, 1.1738056640625, 0.8455997924804688, 1.359827880859375, 1722274209.198144)",1722274209.1987345
"dim: []
data_offset: 0","(0.0, 1.0, -0.6101456149032728, 0.5813193887042115, 1.2758688463780152, -0.0672342595233294, 0.5610957255093114, 1.1517048657736548, 1.1889324951171876, 0.8431505126953125, 1.35662744140625, 1722274209.2277212)",1722274209.2282538
"dim: []
data_offset: 0","(0.0, 1.0, -0.6015053744137465, 0.5793685713931218, 1.2738002932566095, -0.026644201511441756, 0.559654267684434, 1.1627386016118082, 1.1889324951171876, 0.8431505126953125, 1.35662744140625, 1722274209.2458339)",1722274209.2462516
"dim: []
data_offset: 0","(0.0, 1.0, -0.5926451226598605, 0.5774051858409968, 1.2723149535414764, -0.026644201511441756, 0.559654267684434, 1.1627386016118082, 1.1889324951171876, 0.8431505126953125, 1.35662744140625, 1722274209.2755704)",1722274209.2768884
"dim: []
data_offset: 0","(0.0, 1.0, -0.5809301796559477, 0.574700572390807, 1.2712299637432267, -0.14206773329635547, 0.5636189379101957, 1.1994123759779347, 1.207802734375, 0.839234375, 1.35275830078125, 1722274209.3019204)",1722274209.3022912
"dim: []
data_offset: 0","(0.0, 1.0, -0.5681997528870097, 0.5717748812910013, 1.272127921996293, 0.029389169207938215, 0.554946736773021, 1.2218526593746173, 1.226566650390625, 0.8346887817382812, 1.349333740234375, 1722274209.3234248)",1722274209.3239105
"dim: []
data_offset: 0","(0.0, 1.0, -0.5587658914641629, 0.5699078176188389, 1.2724946498647824, 0.02733442171233491, 0.5554467557504557, 1.2217070310592624, 1.226566650390625, 0.8346887817382812, 1.349333740234375, 1722274209.3536613)",1722274209.3541958
"dim: []
data_offset: 0","(0.0, 1.0, -0.5479856500399595, 0.5669084353470732, 1.2707679080860266, -0.1326994090565612, 0.5671272956098753, 1.2482947830599098, 1.226566650390625, 0.8346887817382812, 1.349333740234375, 1722274209.3742073)",1722274209.3770428
"dim: []
data_offset: 0","(0.0, 1.0, -0.5409665659814963, 0.5644530559232263, 1.2672511669854043, -0.1148693778440365, 0.5644414931395582, 1.2483468739406505, 1.2458095703125, 0.8295408935546875, 1.345979248046875, 1722274209.3957415)",1722274209.396284
"dim: []
data_offset: 0","(0.0, 1.0, -0.5270946511474226, 0.5598262085735936, 1.2635595064806338, -0.11486937784403661, 0.5644414931395582, 1.2483468739406505, 1.2616522216796875, 0.8248271484375, 1.34283447265625, 1722274209.4241889)",1722274209.4276347
"dim: []
data_offset: 0","(0.0, 1.0, -0.5189714483245259, 0.5569559398662042, 1.2614929575089038, -0.10033085561645982, 0.5645356678253066, 1.2504194788666743, 1.2616522216796875, 0.8248271484375, 1.34283447265625, 1722274209.4455564)",1722274209.4466827
"dim: []
data_offset: 0","(0.0, 1.0, -0.504956484738387, 0.5526951569102884, 1.2569910142965008, -0.11744265475071025, 0.5578098050564501, 1.2559090405617097, 1.2821583251953126, 0.8186742553710937, 1.3382791748046876, 1722274209.4746504)",1722274209.4805253
"dim: []
data_offset: 0","(0.0, 1.0, -0.4911466146382015, 0.5490828621874404, 1.2568067937193192, -0.11744265475071003, 0.5578098050564501, 1.2559090405617097, 1.2821583251953126, 0.8186742553710937, 1.3382791748046876, 1722274209.4964397)",1722274209.4972363
"dim: []
data_offset: 0","(0.0, 1.0, -0.48028957849654563, 0.5463287231087343, 1.2583711468632768, -0.12589718542581846, 0.5604227087302955, 1.2658584485081679, 1.3030869140625, 0.8131741943359375, 1.333665771484375, 1722274209.5238943)",1722274209.5252373
"dim: []
data_offset: 0","(0.0, 1.0, -0.469374161703445, 0.5431764637645782, 1.2585232971003826, -0.0819740601099252, 0.5610892442245721, 1.2920821984168984, 1.3030869140625, 0.8131741943359375, 1.333665771484375, 1722274209.5452034)",1722274209.5457902
"dim: []
data_offset: 0","(0.0, 1.0, -0.4496940267973722, 0.5393856947709319, 1.2595981371307046, -0.0819740601099252, 0.5610892442245721, 1.2920821984168984, 1.324331787109375, 0.80716748046875, 1.330036865234375, 1722274209.5751765)",1722274209.5760605
"dim: []
data_offset: 0","(0.0, 1.0, -0.44479900148189633, 0.5384042957472754, 1.259713913188884, -0.010698961166457632, 0.5666867208756606, 1.2920630363595735, 1.324331787109375, 0.80716748046875, 1.330036865234375, 1722274209.594743)",1722274209.5958357
"dim: []
data_offset: 0","(0.0, 1.0, -0.4265521157672715, 0.5343740526558332, 1.2637604176724542, -0.02239836896567804, 0.5634506286534712, 1.2912946748791365, 1.3414197998046875, 0.8018034057617187, 1.3281048583984374, 1722274209.6344543)",1722274209.6349218
"dim: []
data_offset: 0","(0.0, 1.0, -0.4124708326242625, 0.5320436562790145, 1.2626085034636485, -0.022398368965677873, 0.5634506286534712, 1.2912946748791365, 1.3627232666015625, 0.795885986328125, 1.3256773681640626, 1722274209.6640317)",1722274209.665671
"dim: []
data_offset: 0","(0.0, 1.0, -0.40762369007363436, 0.5307291582985026, 1.2619710144935201, -0.01737928871365363, 0.5655302577537766, 1.2682760064537195, 1.3627232666015625, 0.795885986328125, 1.3256773681640626, 1722274209.6740952)",1722274209.6762118
"dim: []
data_offset: 0","(0.0, 1.0, -0.39413352081616737, 0.527178996799415, 1.2572085647690405, -0.017379288713653573, 0.5655302577537766, 1.2682760064537195, 1.3627232666015625, 0.795885986328125, 1.3256773681640626, 1722274209.6976933)",1722274209.6982753
"dim: []
data_offset: 0","(0.0, 1.0, -0.3895505019626215, 0.5260748635489425, 1.256467935508834, 0.02113787781459281, 0.5672790511138937, 1.2210252649618463, 1.3846473388671876, 0.7901800537109375, 1.323055419921875, 1722274209.7152617)",1722274209.7159052
"dim: []
data_offset: 0","(0.0, 1.0, -0.3606882627785906, 0.5186739419928226, 1.2452855030374463, 0.06037017399731115, 0.5724190716015544, 1.1815387147207281, 1.40246044921875, 0.7861959228515625, 1.32095703125, 1722274209.7689476)",1722274209.769431
"dim: []
data_offset: 0","(0.0, 1.0, -0.348929672712164, 0.516771911127345, 1.2449163923916584, 0.06037017399731115, 0.5724190716015544, 1.1815387147207281, 1.4243856201171874, 0.7820046997070312, 1.318857177734375, 1722274209.7955592)",1722274209.7971115
"dim: []
data_offset: 0","(0.0, 1.0, -0.34122448132995875, 0.5159667145584469, 1.2463702965449075, 0.09131779660990214, 0.5765834661722864, 1.1936793661373457, 1.4243856201171874, 0.7820046997070312, 1.318857177734375, 1722274209.818702)",1722274209.819339
"dim: []
data_offset: 0","(0.0, 1.0, -0.327343711931141, 0.5147593444356607, 1.2479326499756822, 0.09698924309722223, 0.5741547201832169, 1.1978930967323282, 1.4459041748046875, 0.7790362548828125, 1.318359375, 1722274209.8463137)",1722274209.8470407
"dim: []
data_offset: 0","(0.0, 1.0, -0.31320989509611263, 0.5137287159304496, 1.248174537120793, 0.09698924309722207, 0.5741547201832169, 1.1978930967323282, 1.462815185546875, 0.7772711791992187, 1.3186751708984374, 1722274209.8754613)",1722274209.8759933
"dim: []
data_offset: 0","(0.0, 1.0, -0.30507281551094895, 0.5130862911490277, 1.2490193303103903, 0.19104113862348593, 0.5835731590215355, 1.1931596671079794, 1.462815185546875, 0.7772711791992187, 1.3186751708984374, 1722274209.9024675)",1722274209.9030368
"dim: []
data_offset: 0","(0.0, 1.0, -0.2899652665863989, 0.512072889357416, 1.250565266079465, 0.22643660169018776, 0.5860239554770458, 1.1877780056647438, 1.462815185546875, 0.7772711791992187, 1.3186751708984374, 1722274209.9257867)",1722274209.9262521
"dim: []
data_offset: 0","(0.0, 1.0, -0.27646687972878586, 0.5118783411849652, 1.2511168310502427, 0.2091738461596862, 0.5848429663019634, 1.1863784656104914, 1.4836243896484376, 0.7757871704101562, 1.3193734130859376, 1722274209.9441507)",1722274209.94535
"dim: []
data_offset: 0","(0.0, 1.0, -0.2707494802946265, 0.511753301157158, 1.2510356402911789, 0.20917384615968626, 0.5848429663019634, 1.1863784656104914, 1.4836243896484376, 0.7757871704101562, 1.3193734130859376, 1722274209.9743576)",1722274209.9750786
"dim: []
data_offset: 0","(0.0, 1.0, -0.25777471865147933, 0.511711003810909, 1.2504367685680136, 0.4396452271496914, 0.5895757718383369, 1.1645735241112465, 1.50431884765625, 0.7751046752929688, 1.3202210693359375, 1722274209.9941945)",1722274209.996115
"dim: []
data_offset: 0","(0.0, 1.0, -0.2442816562527611, 0.5133231389860204, 1.250225944353912, 0.3107002668306039, 0.5888361113040929, 1.1711307588313005, 1.52064404296875, 0.775108154296875, 1.320765625, 1722274210.0241804)",1722274210.026714
"dim: []
data_offset: 0","(0.0, 1.0, -0.2332069657226615, 0.5147767769579366, 1.2502357611139272, 0.5247518918084267, 0.5938826923627447, 1.1581567427506803, 1.52064404296875, 0.775108154296875, 1.320765625, 1722274210.0540276)",1722274210.0546868
"dim: []
data_offset: 0","(0.0, 1.0, -0.22914891279995483, 0.5150665967228788, 1.249884924203241, 0.5247518918084266, 0.5938826923627447, 1.1581567427506803, 1.54063623046875, 0.77641650390625, 1.32050634765625, 1722274210.0741432)",1722274210.0748649
"dim: []
data_offset: 0","(0.0, 1.0, -0.2153918905217866, 0.5171517257736026, 1.2489444305528405, 0.34714329107243574, 0.592744348490998, 1.1660391371520618, 1.54063623046875, 0.77641650390625, 1.32050634765625, 1722274210.0942662)",1722274210.094699
"dim: []
data_offset: 0","(0.0, 1.0, -0.2051829569982787, 0.520670890263893, 1.246582951127237, 0.3980964726364621, 0.5951237251188982, 1.1610742120316977, 1.560775634765625, 0.7783599853515625, 1.3200633544921876, 1722274210.1257515)",1722274210.1262252
"dim: []
data_offset: 0","(0.0, 1.0, -0.1971315637538164, 0.5228480588872904, 1.2452268411623832, 0.39809647263646203, 0.5951237251188982, 1.1610742120316977, 1.560775634765625, 0.7783599853515625, 1.3200633544921876, 1722274210.146904)",1722274210.1480823
"dim: []
data_offset: 0","(0.0, 1.0, -0.18556689028571735, 0.5253555735181996, 1.2426618570944041, 0.39809647263646203, 0.5951237251188982, 1.1610742120316977, 1.580967041015625, 0.7816188354492187, 1.3185634765625, 1722274210.1741455)",1722274210.1748486
"dim: []
data_offset: 0","(0.0, 1.0, -0.17634899630444803, 0.5273893040344698, 1.2390638117558526, 0.43002063650049993, 0.5963105047741768, 1.1615831219027455, 1.580967041015625, 0.7816188354492187, 1.3185634765625, 1722274210.194202)",1722274210.1953561
"dim: []
data_offset: 0","(0.0, 1.0, -0.1647984434851896, 0.531434663437589, 1.2392695750136302, 0.4608455902599152, 0.598117679488491, 1.1723011858254406, 1.5968763427734376, 0.78478955078125, 1.3170107421875, 1722274210.2241886)",1722274210.228475
"dim: []
data_offset: 0","(0.0, 1.0, -0.15486711066507025, 0.5362662117285871, 1.242377893680143, 0.4721555292129639, 0.5942412729370601, 1.1985492507453022, 1.5968763427734376, 0.78478955078125, 1.3170107421875, 1722274210.244131)",1722274210.2447202
"dim: []
data_offset: 0","(0.0, 1.0, -0.14672729478560767, 0.5391294619485635, 1.2425648582574569, 0.4721555292129638, 0.5942412729370601, 1.1985492507453022, 1.6163079833984375, 0.7898692626953125, 1.314991455078125, 1722274210.2740672)",1722274210.27479
"dim: []
data_offset: 0","(0.0, 1.0, -0.13476076020864544, 0.5443657961568192, 1.243380843802734, 0.6420089629142226, 0.5875479439529733, 1.2028913762045024, 1.6163079833984375, 0.7898692626953125, 1.314991455078125, 1722274210.2945108)",1722274210.2948868
"dim: []
data_offset: 0","(0.0, 1.0, -0.12138005916513259, 0.5494496237597467, 1.239050705642196, 0.6420089629142228, 0.5875479439529733, 1.2028913762045024, 1.6320225830078126, 0.7944534912109374, 1.313369873046875, 1722274210.3240614)",1722274210.325364
"dim: []
data_offset: 0","(0.0, 1.0, -0.11402782462369014, 0.5521625497233267, 1.2361618967451717, 0.7196799198231851, 0.5917368781678461, 1.1859016886593021, 1.6320225830078126, 0.7944534912109374, 1.313369873046875, 1722274210.3445039)",1722274210.3451931
"dim: []
data_offset: 0","(0.0, 1.0, -0.10223630543147452, 0.5567901481499306, 1.232639502583404, 0.6853075952933432, 0.5908260014336484, 1.1684533662497738, 1.65236669921875, 0.800718017578125, 1.3106197509765625, 1722274210.3756266)",1722274210.3770425
"dim: []
data_offset: 0","(0.0, 1.0, -0.09364099658649244, 0.5607845230481955, 1.2277992647442115, 0.6853075952933436, 0.5908260014336484, 1.1684533662497738, 1.6735882568359375, 0.8073211669921875, 1.3069254150390626, 1722274210.4042165)",1722274210.405646
"dim: []
data_offset: 0","(0.0, 1.0, -0.07919726893669464, 0.5659667208629001, 1.2199008227096517, 0.7057416063694217, 0.5913906586530783, 1.1667287871991627, 1.6735882568359375, 0.8073211669921875, 1.3069254150390626, 1722274210.4241283)",1722274210.4265497
"dim: []
data_offset: 0","(0.0, 1.0, -0.06158743117533326, 0.5721525867733482, 1.2119112987279939, 0.7463736742992029, 0.5810692796888716, 1.1849711836876735, 1.696785888671875, 0.8149918823242187, 1.3030030517578124, 1722274210.4540143)",1722274210.4561813
"dim: []
data_offset: 0","(0.0, 1.0, -0.05795149258557754, 0.5735795980661508, 1.2115326147116936, 0.7463736742992031, 0.5810692796888716, 1.1849711836876735, 1.696785888671875, 0.8149918823242187, 1.3030030517578124, 1722274210.4744775)",1722274210.4752293
"dim: []
data_offset: 0","(0.0, 1.0, -0.04198311883373658, 0.5790010833084541, 1.210034063522308, 0.7101080414701034, 0.5733703105680064, 1.2494371879921056, 1.7108121337890625, 0.820037109375, 1.300359375, 1722274210.4943244)",1722274210.498207
"dim: []
data_offset: 0","(0.0, 1.0, -0.03216593576148743, 0.5823436307722444, 1.210548295423269, 0.6798050264038062, 0.5707946954529796, 1.3372871010369685, 1.7108121337890625, 0.820037109375, 1.300359375, 1722274210.5242202)",1722274210.5248542
"dim: []
data_offset: 0","(0.0, 1.0, -0.01492538723753388, 0.5878562868304549, 1.2209361753920938, 0.6798050264038062, 0.5707946954529796, 1.3372871010369685, 1.739439208984375, 0.829068603515625, 1.2982938232421875, 1722274210.554648)",1722274210.5565054
"dim: []
data_offset: 0","(0.0, 1.0, -0.011147919150464954, 0.5890243452578323, 1.2224601079845425, 0.6787417740902368, 0.5694433417961202, 1.370793299547394, 1.739439208984375, 0.829068603515625, 1.2982938232421875, 1722274210.5743513)",1722274210.5750017
"dim: []
data_offset: 0","(0.0, 1.0, 0.013163905263807894, 0.5972379473472625, 1.2254030927972086, 0.6820324788492159, 0.5625772147245137, 1.3582954210167713, 1.760064453125, 0.834851318359375, 1.2982618408203126, 1722274210.5944688)",1722274210.5984583
"dim: []
data_offset: 0","(0.0, 1.0, 0.031064211320411386, 0.6032605389229903, 1.2248611097894677, 0.7066995679954712, 0.5635179795341713, 1.3318983557151411, 1.760064453125, 0.834851318359375, 1.2982618408203126, 1722274210.624693)",1722274210.625367
"dim: []
data_offset: 0","(0.0, 1.0, 0.03996715503514746, 0.6062854561077415, 1.2254141811422528, 0.7066995679954711, 0.5635179795341713, 1.3318983557151411, 1.7879163818359376, 0.8415211791992188, 1.29861669921875, 1722274210.645629)",1722274210.6463587
"dim: []
data_offset: 0","(0.0, 1.0, 0.05906402931796068, 0.6115253714414058, 1.2270151733548766, 0.674349031713818, 0.5713769198466226, 1.3360978304924682, 1.7879163818359376, 0.8415211791992188, 1.29861669921875, 1722274210.674501)",1722274210.6828442
"dim: []
data_offset: 0","(0.0, 1.0, 0.0753229492661243, 0.614034162451647, 1.2275683412721166, 0.6743490317138181, 0.5713769198466226, 1.3360978304924682, 1.81729931640625, 0.8472597045898438, 1.2985657958984376, 1722274210.6944315)",1722274210.6968448
"dim: []
data_offset: 0","(0.0, 1.0, 0.0944212751171769, 0.6176476445305434, 1.2286671445015358, 0.6727297281190581, 0.5662077127990794, 1.3474525623658844, 1.841826416015625, 0.850896728515625, 1.29853125, 1722274210.7250586)",1722274210.7257972
"dim: []
data_offset: 0","(0.0, 1.0, 0.11523520822661282, 0.6228947856572962, 1.2330651834169077, 0.6614537212110737, 0.566741426303226, 1.3538481219864744, 1.841826416015625, 0.850896728515625, 1.29853125, 1722274210.7541897)",1722274210.7582777
"dim: []
data_offset: 0","(0.0, 1.0, 0.14897056791841368, 0.6245726001589273, 1.2453533496090343, 0.6275619050734744, 0.5662760144283181, 1.3625121798456912, 1.87292333984375, 0.85488720703125, 1.299117919921875, 1722274210.7942655)",1722274210.7966332
"dim: []
data_offset: 0","(0.0, 1.0, 0.15259159049995216, 0.624788860361742, 1.2459544061549075, 0.6210169222618429, 0.5663144034458746, 1.3600717201032497, 1.87292333984375, 0.85488720703125, 1.299117919921875, 1722274210.8145344)",1722274210.815686
"dim: []
data_offset: 0","(0.0, 1.0, 0.17375326231159793, 0.6260636127656614, 1.252190995196063, 0.6113704743610923, 0.5610902310263854, 1.3578673085743196, 1.903968505859375, 0.8575728149414062, 1.300441162109375, 1722274210.8443265)",1722274210.8457942
"dim: []
data_offset: 0","(0.0, 1.0, 0.21730848284147236, 0.6284781186946918, 1.2514457943072033, 0.4132998297869099, 0.5604553776338881, 1.2379803241466651, 1.935782470703125, 0.8583270263671875, 1.3014803466796876, 1722274210.8942173)",1722274210.8947012
"dim: []
data_offset: 0","(0.0, 1.0, 0.23611344760476694, 0.6285140014698692, 1.2532208013663768, 0.40906623985157614, 0.5603711726395588, 1.2377408645587489, 1.967181884765625, 0.85805029296875, 1.3011845703125, 1722274210.9244225)",1722274210.9254482
"dim: []
data_offset: 0","(0.0, 1.0, 0.24996508419198488, 0.6278264617426338, 1.255128536795881, 0.40167383805183293, 0.5612898994940804, 1.2063818764367937, 1.967181884765625, 0.85805029296875, 1.3011845703125, 1722274210.94414)",1722274210.9450772
"dim: []
data_offset: 0","(0.0, 1.0, 0.2702936172691873, 0.6263631486317135, 1.2572984261541496, 0.4016738380518329, 0.5612898994940804, 1.2063818764367937, 1.991170654296875, 0.8563261108398438, 1.3004593505859374, 1722274210.9745398)",1722274210.97816
"dim: []
data_offset: 0","(0.0, 1.0, 0.28356438336021583, 0.6254080728573527, 1.2595515201755596, 0.6022831656590314, 0.550840043475048, 1.172770292900764, 1.991170654296875, 0.8563261108398438, 1.3004593505859374, 1722274210.9949582)",1722274210.995797
"dim: []
data_offset: 0","(0.0, 1.0, 0.30105013314248436, 0.6241942567846661, 1.268708900202035, 0.6605259617758108, 0.5460882514219789, 1.143892579335236, 2.0185283203125, 0.8527871704101563, 1.2995235595703125, 1722274211.024178)",1722274211.0261228
"dim: []
data_offset: 0","(0.0, 1.0, 0.3182262155312188, 0.6218896947551857, 1.2757416591902997, 0.6605259617758108, 0.5460882514219789, 1.143892579335236, 2.041974853515625, 0.8479988403320312, 1.29721728515625, 1722274211.0548518)",1722274211.0553384
"dim: []
data_offset: 0","(0.0, 1.0, 0.3287204115639626, 0.6198529872400024, 1.2761030246154794, 0.6043016778102337, 0.5475160106965933, 1.083599809763926, 2.041974853515625, 0.8479988403320312, 1.29721728515625, 1722274211.077427)",1722274211.0781877
"dim: []
data_offset: 0","(0.0, 1.0, 0.35517066568658556, 0.6106891079564004, 1.2439745007577132, 0.543085596925389, 0.5445505461594493, 0.83831212617336, 2.06004833984375, 0.8430189208984376, 1.293574462890625, 1722274211.124488)",1722274211.1263692
"dim: []
data_offset: 0","(0.0, 1.0, 0.35773017376649174, 0.6097352751142138, 1.2412219314014412, 0.533268692605914, 0.5486297942488431, 0.8545904410299582, 2.06004833984375, 0.8430189208984376, 1.293574462890625, 1722274211.1482122)",1722274211.1498783
"dim: []
data_offset: 0","(0.0, 1.0, 0.37477424514347596, 0.5994085191180516, 1.2205087898937261, 0.529922794535918, 0.5401498520600626, 0.8526731162224577, 2.08104052734375, 0.8360162963867187, 1.2851640625, 1722274211.184943)",1722274211.1855245
"dim: []
data_offset: 0","(0.0, 1.0, 0.3850475665926532, 0.5904663313308106, 1.2161379442703888, 0.529922794535918, 0.5401498520600626, 0.8526731162224577, 2.09453369140625, 0.8297708740234375, 1.276894775390625, 1722274211.2166662)",1722274211.2181907
"dim: []
data_offset: 0","(0.0, 1.0, 0.38909361958675276, 0.587065719557972, 1.213547606728032, 0.5282533965108946, 0.5339128777757972, 0.8848361959301637, 2.09453369140625, 0.8297708740234375, 1.276894775390625, 1722274211.2345197)",1722274211.23506
"dim: []
data_offset: 0","(0.0, 1.0, 0.39266943847660196, 0.577556451705238, 1.2068127263055446, 0.5295742500785896, 0.532289495677817, 0.882613424374984, 2.10692333984375, 0.8218895263671875, 1.2669752197265625, 1722274211.274231)",1722274211.2755318
"dim: []
data_offset: 0","(0.0, 1.0, 0.3925159919305017, 0.5760182933779797, 1.2055903713838216, 0.5540571068435547, 0.534294016890831, 0.8820428693388167, 2.10692333984375, 0.8218895263671875, 1.2669752197265625, 1722274211.284362)",1722274211.2850702
"dim: []
data_offset: 0","(0.0, 1.0, 0.39596659960249964, 0.5584694108885351, 1.1778383554774954, 0.49977200588756293, 0.5388869254385612, 0.8653791301629299, 2.12249609375, 0.7965457763671875, 1.24077197265625, 1722274211.3741975)",1722274211.374706
"dim: []
data_offset: 0","(0.0, 1.0, 0.3951034971301976, 0.5522243896157569, 1.1654058722758915, 0.49977200588756293, 0.5388869254385612, 0.8653791301629299, 2.12249609375, 0.7965457763671875, 1.24077197265625, 1722274211.3943067)",1722274211.3951678
