layout,data,timestamp
"dim: []
data_offset: 0","(2.2506431990688496, 0.10231338800652945, 1.192809295399935, 0.2479912096135136, -0.02488314661728684, -0.0008537282328578359, 1.0, 0.0, -2.8363503978577023, 0.0138169527053833, 0.9017186164855957, 0.04664278030395508, 1724806080.4967134, 0.08044397830963135, 0.07520568370819092, 1.1822232007980347, -0.1210455447435379)",1724806080.498031
"dim: []
data_offset: 0","(2.2483520808021753, 0.10683649555460839, 1.1798319226504217, 0.2039738998980347, -0.01267762961764554, -0.006933868095286405, 1.0, 0.0, -2.7307009829531217, 0.23388463258743286, 0.8282520174980164, 0.053722381591796875, 1724806080.5510366, 0.08371778577566147, 0.09354330599308014, 1.1849197149276733, -0.1271018385887146)",1724806080.5514803
"dim: []
data_offset: 0","(2.255169851127663, 0.11253883431775416, 1.1696476161019873, 0.15058017944334984, 0.0011070601658190547, -0.015126145052152824, 1.0, 0.0, -2.244145725365168, 0.16524147987365723, 0.9996487498283386, 0.025979280471801758, 1724806080.577506, 0.0876646563410759, 0.09875339269638062, 1.1789284944534302, -0.1384473741054535)",1724806080.5785892
"dim: []
data_offset: 0","(2.256497222171989, 0.11956794472252795, 1.1553228621489735, 0.1745359516481852, 0.017112944397365354, -0.024549809085002795, 1.0, 0.0, -2.0177093061049147, -0.02438586950302124, 0.8391037583351135, 0.059455156326293945, 1724806080.6381104, 0.08706051856279373, 0.11869717389345169, 1.1663230657577515, -0.22480443120002747)",1724806080.6385636
"dim: []
data_offset: 0","(2.241131405800826, 0.1212364865162866, 1.1179898168748401, 0.1437868546848764, 0.02749181426783045, -0.04676247651564509, 1.0, 0.0, -2.398974259643814, -0.004086613655090332, 1.0358049869537354, 0.0595858097076416, 1724806080.6984916, 0.09135057777166367, 0.09102287143468857, 1.153584599494934, -0.26433080434799194)",1724806080.6989446
"dim: []
data_offset: 0","(2.253716827145444, 0.12222889832046725, 1.0960227270009841, 0.14758450010415577, 0.02879348837109265, -0.06755769657385731, 1.0, 0.0, -2.02366482595674, 0.372639536857605, 1.0976781845092773, 0.048227548599243164, 1724806080.7477958, 0.09910466521978378, 0.08850692212581635, 1.1349846124649048, -0.33399105072021484)",1724806080.7482147
"dim: []
data_offset: 0","(2.247578218705231, 0.12730462484850033, 1.0939170352321843, 0.06351572684593791, 0.03402588429375202, -0.07317029042289935, 1.0, 0.0, -2.708998610985077, 0.37622618675231934, 0.8660950064659119, 0.06286954879760742, 1724806080.8111348, 0.0915951207280159, 0.09289677441120148, 1.126272439956665, -0.33465343713760376)",1724806080.8120418
"dim: []
data_offset: 0","(2.2361657036144567, 0.13024179899394836, 1.093602583215027, -0.009365753334137477, 0.041994393222734246, -0.07208796677008181, 1.0, 0.0, -1.5864671081805533, 0.11528199911117554, 0.814876139163971, 0.04571080207824707, 1724806080.8572338, 0.08179997652769089, 0.08614913374185562, 1.1182961463928223, -0.29178586602211)",1724806080.857872
"dim: []
data_offset: 0","(2.2317796766319375, 0.13622841524492443, 1.0748342351826579, -0.06398849166646736, 0.05004443064937311, -0.08110139309130612, 1.0, 0.0, -2.6181272206800363, 0.1616452932357788, 0.9877364635467529, 0.06258225440979004, 1724806080.9204564, 0.06605138629674911, 0.08807212114334106, 1.1050699949264526, -0.33667296171188354)",1724806080.9211426
"dim: []
data_offset: 0","(2.2139488069356665, 0.1402213030516705, 1.0687233674360532, -0.13763858833722797, 0.059326773936583435, -0.08784566896912696, 1.0, 0.0, -2.813593393124313, 0.13634127378463745, 0.7663279175758362, 0.055402517318725586, 1724806080.976796, 0.06564753502607346, 0.06598905473947525, 1.0815458297729492, -0.3415871262550354)",1724806080.9774532
"dim: []
data_offset: 0","(2.197124920530381, 0.144681448206322, 1.0733464793567644, -0.18584510136565782, 0.06565814298414678, -0.08442277743411376, 1.0, 0.0, -2.0350378803711386, 0.03877997398376465, 0.8115854859352112, 0.043944358825683594, 1724806081.0219085, 0.08650005608797073, 0.06095678359270096, 1.0894688367843628, -0.31153470277786255)",1724806081.0223236
"dim: []
data_offset: 0","(2.1962379271662216, 0.15038917640472282, 1.0748747739996027, -0.23284677462691022, 0.07372283419944604, -0.07990438937280304, 1.0, 0.0, -2.47650316077937, 0.2200479507446289, 0.9967865943908691, 0.036847829818725586, 1724806081.0592196, 0.08850624412298203, 0.0807269886136055, 1.1035537719726562, -0.273532509803772)",1724806081.059708
"dim: []
data_offset: 0","(2.1979256348453715, 0.15705404702861459, 1.0759615221832215, -0.15128368393216843, 0.0840884298789237, -0.07660540846764427, 1.0, 0.0, -2.5201226448351357, 0.3368253707885742, 0.9794967174530029, 0.039659976959228516, 1724806081.1023421, 0.12179698050022125, 0.12555953860282898, 1.116776466369629, -0.22013163566589355)",1724806081.1027985
"dim: []
data_offset: 0","(2.1941541621445393, 0.16202901006049672, 1.0748064750590804, -0.06588803490451751, 0.09286977760893086, -0.07492198420560536, 1.0, 0.0, -1.7480397534059033, 0.2538899779319763, 0.809748649597168, 0.037581682205200195, 1724806081.1406727, 0.13268226385116577, 0.16382494568824768, 1.1015464067459106, -0.1928323209285736)",1724806081.1414258
"dim: []
data_offset: 0","(2.1942490604742764, 0.16588914946970806, 1.0678716894576077, -0.14077098627553997, 0.09721150547658386, -0.07769891799925613, 1.0, 0.0, -2.053197267362537, 0.33425211906433105, 0.9729592800140381, 0.03459024429321289, 1724806081.1756692, 0.1473046839237213, 0.1572558432817459, 1.1047911643981934, -0.20556090772151947)",1724806081.1770072
"dim: []
data_offset: 0","(2.1804380522127476, 0.16785607621101553, 1.0570998274399743, -0.21697284124723448, 0.09731420589762696, -0.0846344261496958, 1.0, 0.0, -2.6835693856503884, 0.2190871238708496, 0.6534995436668396, 0.023825883865356445, 1724806081.1999357, 0.14901672303676605, 0.13423258066177368, 1.0859798192977905, -0.23737938702106476)",1724806081.2004673
"dim: []
data_offset: 0","(2.1826539772127775, 0.17016650964414484, 1.0480046111130614, -0.1860539278613092, 0.0952139175930336, -0.09139393819749901, 1.0, 0.0, -2.1072516230476883, 0.405361533164978, 0.7558249235153198, 0.06661748886108398, 1724806081.267845, 0.15202639997005463, 0.1455552726984024, 1.069561243057251, -0.2926582396030426)",1724806081.2687745
"dim: []
data_offset: 0","(2.168331959134245, 0.16968250192809323, 1.0499801097496098, -0.16987270548598687, 0.0902719192138556, -0.08991250819290682, 1.0, 0.0, -2.385453350036628, 0.38394707441329956, 0.879771888256073, 0.059839487075805664, 1724806081.3280988, 0.15589261054992676, 0.10658948868513107, 1.0601850748062134, -0.22131375968456268)",1724806081.3285627
"dim: []
data_offset: 0","(2.1637897672974615, 0.16851030644979037, 1.0519025570417075, -0.17859170090491258, 0.08095464958913767, -0.08536810286325029, 1.0, 0.0, -1.9274596633556809, -0.04694414138793945, 1.080306887626648, 0.06805682182312012, 1724806081.3973444, 0.16055136919021606, 0.06341558694839478, 1.0686017274856567, -0.15909843146800995)",1724806081.398156
"dim: []
data_offset: 0","(2.1413242821675174, 0.16165950780850938, 1.053137753565196, -0.21201860326300193, 0.06429712820534902, -0.08142309382586456, 1.0, 0.0, -2.335947353524789, 0.36600053310394287, 0.8852315545082092, 0.05096626281738281, 1724806081.4487312, 0.1587366908788681, 0.0036646921653300524, 1.0533291101455688, -0.14705832302570343)",1724806081.4495978
"dim: []
data_offset: 0","(2.14512219094191, 0.15643385014415961, 1.0515298610206723, -0.1710323945682445, 0.04309548803371044, -0.07979656102444976, 1.0, 0.0, -2.179156648427452, 0.20316052436828613, 1.0198113918304443, 0.045680999755859375, 1724806081.4948776, 0.16495148837566376, -0.04536563530564308, 1.039591670036316, -0.13363800942897797)",1724806081.4964094
"dim: []
data_offset: 0","(2.1488097310166374, 0.1445386823972459, 1.050743473924328, -0.15814274265901196, 0.01748435808323663, -0.07841083928420652, 1.0, 0.0, -2.572604812286801, 0.3748745918273926, 0.9640949964523315, 0.04653763771057129, 1724806081.541886, 0.15624277293682098, -0.10258713364601135, 1.040113925933838, -0.12819325923919678)",1724806081.5468476
"dim: []
data_offset: 0","(2.1520532600920794, 0.1349956331654262, 1.0530126701324378, -0.16005248274312808, -0.012446882974394616, -0.07458068726019566, 1.0, 0.0, -2.2989366896003713, 0.22981679439544678, 0.6280460357666016, 0.04636192321777344, 1724806081.5919824, 0.14262725412845612, -0.15966424345970154, 1.0360572338104248, -0.09241693466901779)",1724806081.5924613
"dim: []
data_offset: 0","(2.159158783577918, 0.12546330051810345, 1.0549570937106665, -0.16631204402974184, -0.03664525368016358, -0.07022013157054428, 1.0, 0.0, -2.1396767001247694, -0.03084540367126465, 0.9317097067832947, 0.04598355293273926, 1724806081.6386144, 0.15068748593330383, -0.2351093292236328, 1.020521640777588, -0.07166384160518646)",1724806081.6400688
"dim: []
data_offset: 0","(2.1424687991141083, 0.11647910554445086, 1.0539716397352774, -0.19496093867990022, -0.058252197584971965, -0.0682498024398518, 1.0, 0.0, -2.657970819798492, 0.24970942735671997, 1.0714051723480225, 0.04264378547668457, 1724806081.6823592, 0.14411702752113342, -0.23489296436309814, 1.0331172943115234, -0.07017979025840759)",1724806081.684568
"dim: []
data_offset: 0","(2.1286680406580794, 0.10591575871054235, 1.0524244019686368, -0.22111819020503032, -0.07938376418582226, -0.06757687690651062, 1.0, 0.0, -2.09708006911262, -0.043690025806427, 0.9384782314300537, 0.05411577224731445, 1724806081.739104, 0.13370728492736816, -0.306430459022522, 1.0464330911636353, -0.05885662883520126)",1724806081.7402716
"dim: []
data_offset: 0","(2.1260301120605396, 0.09222853507353646, 1.0648871981419938, -0.22002092909546764, -0.10500087292349498, -0.05641570247843539, 1.0, 0.0, -2.4135784037658996, 0.017085492610931396, 0.7931272387504578, 0.04359936714172363, 1724806081.7834256, 0.11943178623914719, -0.33508527278900146, 1.0552875995635986, -0.008888675831258297)",1724806081.7851086
"dim: []
data_offset: 0","(2.113207489267827, 0.07883898104631598, 1.0812478934176177, -0.24328881135380215, -0.1325435899443618, -0.0386123835742679, 1.0, 0.0, -2.4546963697256476, -0.17589884996414185, 1.163710594177246, 0.04819893836975098, 1724806081.8329093, 0.10136909782886505, -0.34656399488449097, 1.0631258487701416, 0.0035919577348977327)",1724806081.833767
"dim: []
data_offset: 0","(2.1058097540554077, 0.0732001265121765, 1.0879977386515205, -0.2800187619202198, -0.14763851481725107, -0.027610629034266466, 1.0, 0.0, -2.3117947650115163, -0.1893141269683838, 1.1198689937591553, 0.04565858840942383, 1724806081.8790052, 0.10593327134847641, -0.3500754237174988, 1.0728317499160767, 0.03728163242340088)",1724806081.880699
"dim: []
data_offset: 0","(2.103527292939371, 0.058168957763945595, 1.104895047388343, -0.2794418953857313, -0.1626447720244385, -0.011718049244571491, 1.0, 0.0, -2.65019795385985, -0.16294372081756592, 0.9358837604522705, 0.049932003021240234, 1724806081.9293904, 0.10409330576658249, -0.3744722008705139, 1.0874381065368652, 0.0848933681845665)",1724806081.9301116
"dim: []
data_offset: 0","(2.1021972597681593, 0.0450308730647678, 1.1361241653669976, -0.2716514674282978, -0.1872331326456283, 0.017808402085825563, 1.0, 0.0, -2.611419429415307, -0.20421743392944336, 1.0967426300048828, 0.06350088119506836, 1724806081.9933143, 0.08469895273447037, -0.38585302233695984, 1.1011443138122559, 0.12855076789855957)",1724806081.993831
"dim: []
data_offset: 0","(2.0915643907791575, 0.03226669613025907, 1.1552764165535858, -0.30912711036635276, -0.20664839348214753, 0.0410355921570828, 1.0, 0.0, -1.892603891562434, -0.5506938695907593, 0.9113566875457764, 0.0589754581451416, 1724806082.0529907, 0.06902819126844406, -0.4080328643321991, 1.1029616594314575, 0.1409621685743332)",1724806082.0534787
"dim: []
data_offset: 0","(2.0687142349406256, 0.022857322428105543, 1.1590550054864843, -0.3697352848863, -0.21977418378160216, 0.048049717782811474, 1.0, 0.0, -1.9519538838775299, -0.4071105122566223, 0.8473067879676819, 0.059912919998168945, 1724806082.1136699, 0.05838204547762871, -0.4168166220188141, 1.1176598072052002, 0.14353933930397034)",1724806082.1143
"dim: []
data_offset: 0","(2.0542913403012037, 0.014243406387775135, 1.1529923718734176, -0.4232375978017105, -0.22618326909438563, 0.042728376172595076, 1.0, 0.0, -2.599814383032294, -0.44948840141296387, 1.120840072631836, 0.051088571548461914, 1724806082.1661034, 0.04331470653414726, -0.43604525923728943, 1.1089688539505005, 0.09536538273096085)",1724806082.1668673
"dim: []
data_offset: 0","(2.0261441267110856, 0.006035882804890072, 1.1541450165754559, -0.42024442202035184, -0.2305009508050189, 0.04056997459554575, 1.0, 0.0, -2.8304507195169135, -0.2850353717803955, 1.3239351511001587, 0.0661470890045166, 1724806082.2326763, 0.028860338032245636, -0.4226216673851013, 1.1225039958953857, 0.09973347187042236)",1724806082.2332227
"dim: []
data_offset: 0","(2.010548252904704, -0.008728200911952665, 1.1845599796332433, -0.4136266810249418, -0.24223309184029027, 0.06398672433312871, 1.0, 0.0, -2.121631039137555, -0.2978166341781616, 1.3668705224990845, 0.05783247947692871, 1724806082.2913451, 0.012747790664434433, -0.431152880191803, 1.1412949562072754, 0.15198597311973572)",1724806082.2917783
"dim: []
data_offset: 0","(2.0178948434724586, -0.022868292201622432, 1.1927765271653576, -0.3726566357924297, -0.2613756219413175, 0.0770304960347788, 1.0, 0.0, -2.3618087830749785, -0.19812047481536865, 1.1536064147949219, 0.07420992851257324, 1724806082.3660564, 0.004358761478215456, -0.44960567355155945, 1.1508868932724, 0.17639833688735962)",1724806082.3681724
"dim: []
data_offset: 0","(1.9960942291440775, -0.03002126632636765, 1.1948280599685879, -0.4431538354487963, -0.2691890898391894, 0.07845943074030037, 1.0, 0.0, -2.5820847032782606, -0.40520697832107544, 1.4116226434707642, 0.05730295181274414, 1724806082.4237807, -0.0047754645347595215, -0.4402233958244324, 1.1636160612106323, 0.1644277572631836)",1724806082.424627
"dim: []
data_offset: 0","(1.9963235242788073, -0.03897351903664868, 1.1981481098840738, -0.3919948023059554, -0.2689445296790546, 0.07915682297797574, 1.0, 0.0, -2.514288568919914, -0.2580551505088806, 1.1399208307266235, 0.0765070915222168, 1724806082.5007415, -0.02510947175323963, -0.4514421224594116, 1.1631786823272705, 0.15611590445041656)",1724806082.501463
"dim: []
data_offset: 0","(1.9861488185114555, -0.04180886435770055, 1.1975556558624514, -0.37775977798469673, -0.2635486941490098, 0.0770039286982355, 1.0, 0.0, -2.2998816823257546, -0.15953141450881958, 1.1232939958572388, 0.05885434150695801, 1724806082.5607283, -0.026792673394083977, -0.40240058302879333, 1.1773191690444946, 0.12617063522338867)",1724806082.5611942
"dim: []
data_offset: 0","(1.9758464831328915, -0.041848896072170794, 1.1822456663031666, -0.3637816791244949, -0.24649705913962477, 0.06179044867161287, 1.0, 0.0, -2.7003572506512117, -0.24753791093826294, 1.045612096786499, 0.060356855392456055, 1724806082.6217024, -0.03459543734788895, -0.38665544986724854, 1.1681833267211914, 0.08619876950979233)",1724806082.6221097
"dim: []
data_offset: 0","(1.977631774346709, -0.041064818527557424, 1.1676748696254136, -0.30720848984520227, -0.22593620567614922, 0.04352767603224908, 1.0, 0.0, -1.8417388579506984, -0.16230452060699463, 1.148504614830017, 0.060608863830566406, 1724806082.6827376, -0.037706077098846436, -0.3559105098247528, 1.1708335876464844, 0.08006272464990616)",1724806082.6836267
"dim: []
data_offset: 0","(1.9760999036378823, -0.041541224579232566, 1.154386872432102, -0.26612911369489234, -0.20749350945386222, 0.027098564226678428, 1.0, 0.0, -2.475143442685437, -0.35205602645874023, 1.1272079944610596, 0.06150102615356445, 1724806082.7447293, -0.045497868210077286, -0.3532504439353943, 1.1583943367004395, 0.07179223746061325)",1724806082.7508163
"dim: []
data_offset: 0","(1.957799208340295, -0.041231293154882186, 1.1194702129224317, -0.25150539459133225, -0.19128291623548807, -0.006286450217459206, 1.0, 0.0, -2.27397712315322, -0.2746574878692627, 1.0639466047286987, 0.06150627136230469, 1724806082.8112853, -0.059141214936971664, -0.3329388201236725, 1.1463487148284912, 0.027838286012411118)",1724806082.811786
"dim: []
data_offset: 0","(1.9673464367768037, -0.03985277991265147, 1.1029632511583463, -0.2134271756610741, -0.1738946548745125, -0.029474172587205506, 1.0, 0.0, -2.3248303528683136, -0.25203412771224976, 0.9534509181976318, 0.06792354583740234, 1724806082.8810658, -0.06884139031171799, -0.3285445272922516, 1.1405389308929443, 0.02235672064125538)",1724806082.8830469
"dim: []
data_offset: 0","(1.977990442613615, -0.035468358434586594, 1.0897966643889652, -0.14830133889891628, -0.15259592843173528, -0.04399861302439556, 1.0, 0.0, -2.7076393468871682, -0.08979493379592896, 0.8056880831718445, 0.06258606910705566, 1724806082.94624, -0.06729966402053833, -0.3120790719985962, 1.1158400774002075, 0.02295992337167263)",1724806082.9468706
"dim: []
data_offset: 0","(1.9942446476528424, -0.03014619806255643, 1.0774350266231245, -0.08880961704972228, -0.12762766382266494, -0.056467912940560056, 1.0, 0.0, -2.2791340639976236, -0.07406777143478394, 1.1365543603897095, 0.05720400810241699, 1724806083.0043457, -0.06752720475196838, -0.307671457529068, 1.101015567779541, 0.03204815089702606)",1724806083.0076869
"dim: []
data_offset: 0","(1.9998883510061427, -0.026490670043886097, 1.0548045220890647, -0.04459793407345689, -0.10548861884532436, -0.07685596266006364, 1.0, 0.0, -3.0164102152042744, -0.17987030744552612, 1.0902363061904907, 0.07085847854614258, 1724806083.0773718, -0.06837580353021622, -0.27838289737701416, 1.0828887224197388, 0.026539338752627373)",1724806083.0807126
"dim: []
data_offset: 0","(2.0072718076485954, -0.023033240361112074, 1.0482262573966528, 0.05152541369632947, -0.08769148161536472, -0.08609416026966359, 1.0, 0.0, -2.937778103728732, -0.2065211534500122, 1.0169258117675781, 0.0612492561340332, 1724806083.139041, -0.0796545147895813, -0.2792264521121979, 1.0629953145980835, 0.03247329965233803)",1724806083.1396055
"dim: []
data_offset: 0","(2.023040081980391, -0.02076310357307269, 1.0422516969152698, 0.12763971774503602, -0.0730710522447666, -0.09003302442653371, 1.0, 0.0, -2.6764738817805775, 0.053290367126464844, 1.06980299949646, 0.05765891075134277, 1724806083.1973274, -0.07517381012439728, -0.2549864947795868, 1.0563799142837524, 0.04636824503540993)",1724806083.198952
"dim: []
data_offset: 0","(2.0502625738358575, -0.020422415813040752, 1.0388130904169446, 0.2261029169068487, -0.06371167078856914, -0.09156323212434504, 1.0, 0.0, -2.4257972527742875, -0.00979161262512207, 1.0614018440246582, 0.04328036308288574, 1724806083.2410047, -0.0819491595029831, -0.2579021751880646, 1.0680291652679443, 0.061692990362644196)",1724806083.2418463
"dim: []
data_offset: 0","(2.0319301002021644, -0.014635445782834232, 1.0385850433374815, 0.15764047960879812, -0.050856894312336615, -0.0896461678719301, 1.0, 0.0, -2.322773750876488, 0.164628803730011, 0.969275176525116, 0.061914920806884766, 1724806083.303389, -0.06349977850914001, -0.15584827959537506, 1.0629236698150635, 0.0316791869699955)",1724806083.303828
"dim: []
data_offset: 0","(2.022033033460479, -0.010479956410183223, 1.0356666235281522, 0.08142961325149119, -0.03348884656110014, -0.08914968101131811, 1.0, 0.0, -2.090400652599434, 0.11600309610366821, 1.1133021116256714, 0.055231332778930664, 1724806083.3592558, -0.05053411051630974, -0.08743602782487869, 1.0564016103744507, -0.012424980290234089)",1724806083.3601813
"dim: []
data_offset: 0","(2.027752979871979, -0.006615291413624112, 1.0342466372729973, 0.13913292849068523, -0.020206850518124073, -0.0881656689703045, 1.0, 0.0, -2.050125303261502, -0.106597900390625, 0.8751832246780396, 0.07413125038146973, 1724806083.4338608, -0.05059325695037842, -0.08159191906452179, 1.0447192192077637, -0.02328961156308651)",1724806083.4344106
"dim: []
data_offset: 0","(2.0444884214087096, -0.004958100047401337, 1.0324399572928793, 0.13768063649552884, -0.011166581037969985, -0.08711828851028855, 1.0, 0.0, -2.359574214641476, -0.13148415088653564, 0.8881542086601257, 0.05484938621520996, 1724806083.4901621, -0.04350556805729866, -0.044868383556604385, 1.0428109169006348, -0.03305293619632721)",1724806083.491994
"dim: []
data_offset: 0","(2.053310509933092, -0.003294529195392997, 1.0415667421183314, 0.1677905335145088, -0.00590662653145054, -0.07701139708952218, 1.0, 0.0, -1.9276383107913948, 0.004832923412322998, 0.955298662185669, 0.052498579025268555, 1724806083.5431056, -0.04130763188004494, -0.03347691521048546, 1.0298088788986206, 0.017800025641918182)",1724806083.544417
"dim: []
data_offset: 0","(2.0482714044741495, -0.005172396426678607, 1.0626394262863166, 0.16071353534710378, -0.005523660718760832, -0.05411049073153048, 1.0, 0.0, -2.4048641770700723, 0.0034295320510864258, 0.9490514993667603, 0.05351901054382324, 1724806083.5984678, -0.03463489189743996, -0.05116558447480202, 1.050536870956421, 0.07158412039279938)",1724806083.5993671
"dim: []
data_offset: 0","(2.045165495969249, -0.0074562839708896995, 1.0830250213516213, 0.16265252070035857, -0.010617039210024009, -0.029204927863819043, 1.0, 0.0, -2.8670577809753857, 0.01670706272125244, 1.1297006607055664, 0.05837655067443848, 1724806083.6572998, -0.023717494681477547, -0.0937640443444252, 1.0699021816253662, 0.1617318093776703)",1724806083.6577985
"dim: []
data_offset: 0","(2.0392212291929486, -0.014654220283733895, 1.117038656043183, 0.15347395389910318, -0.022064642885211663, 0.006188402748546557, 1.0, 0.0, -2.516323606100567, -0.031783878803253174, 0.9856777191162109, 0.047167062759399414, 1724806083.7051451, -0.016617432236671448, -0.11969690769910812, 1.0932731628417969, 0.22406312823295593)",1724806083.7106535
"dim: []
data_offset: 0","(2.036164439451097, -0.01927735894902595, 1.1366334353574636, 0.1555751915828236, -0.036171641009720416, 0.03203998957721388, 1.0, 0.0, -2.4131418865881646, -0.22755807638168335, 0.9639955759048462, 0.05127763748168945, 1724806083.758727, -0.034251388162374496, -0.15527106821537018, 1.1049572229385376, 0.3260848820209503)",1724806083.759544
"dim: []
data_offset: 0","(2.042918056144647, -0.023651450750140503, 1.1495439546059456, 0.1728856303797166, -0.04519803620459298, 0.047341805533529305, 1.0, 0.0, -2.7886494895400133, -0.09992086887359619, 1.1276884078979492, 0.038666725158691406, 1724806083.8001692, -0.04822294041514397, -0.19543400406837463, 1.1276978254318237, 0.44188469648361206)",1724806083.8022206
"dim: []
data_offset: 0","(2.0557631513113717, -0.02752016182867391, 1.1564701648298192, 0.1939454124675446, -0.0525502332412505, 0.05520693166408755, 1.0, 0.0, -2.2109788187837505, 0.18869900703430176, 1.377498745918274, 0.04136514663696289, 1724806083.8428626, -0.050164688378572464, -0.2162662148475647, 1.1419181823730469, 0.4532887637615204)",1724806083.8439293
"dim: []
data_offset: 0","(2.06401678917553, -0.030730832446018957, 1.1651869906658108, 0.25695193802812155, -0.05778210753023594, 0.06265659444328239, 1.0, 0.0, -2.0045343414685393, -0.17504620552062988, 0.9420764446258545, 0.053804636001586914, 1724806083.8972685, -0.06680269539356232, -0.21809245645999908, 1.1529005765914917, 0.48036736249923706)",1724806083.8989365
"dim: []
data_offset: 0","(2.0561857230849725, -0.030945538823956217, 1.1688201569818597, 0.2206033369099691, -0.057885987716962045, 0.06605234783107569, 1.0, 0.0, -1.78411722850158, 0.06344735622406006, 1.1220484972000122, 0.03652000427246094, 1724806083.9344196, -0.05477754771709442, -0.2180069237947464, 1.1757463216781616, 0.46466901898384094)",1724806083.935039
"dim: []
data_offset: 0","(2.0635857389564074, -0.03415154454391265, 1.176212021972966, 0.2787873673360351, -0.05761464531015626, 0.07110057235621149, 1.0, 0.0, -1.8001998106780541, -0.1896815299987793, 1.4369428157806396, 0.04500532150268555, 1724806083.9803617, -0.050725698471069336, -0.20662760734558105, 1.1804449558258057, 0.47322672605514526)",1724806083.9820874
"dim: []
data_offset: 0","(2.079400578310682, -0.03531076757669322, 1.1797821293918331, 0.3258699653400782, -0.05896756947267177, 0.07379000733560334, 1.0, 0.0, -2.41185185688402, 0.001660466194152832, 1.1297740936279297, 0.04265308380126953, 1724806084.0241575, -0.06161298602819443, -0.18189887702465057, 1.190940022468567, 0.43580350279808044)",1724806084.0247
