fn,timestamp
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0034.png,1724806072.1601353
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0035.png,1724806072.1910326
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0036.png,1724806072.2170887
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0037.png,1724806072.249373
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0038.png,1724806072.2919586
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0039.png,1724806072.326212
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0040.png,1724806072.3569047
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0041.png,1724806072.4018283
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0042.png,1724806072.4400327
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0043.png,1724806072.470872
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0044.png,1724806072.5112376
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0045.png,1724806072.540648
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0046.png,1724806072.5883813
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0047.png,1724806072.6167238
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0048.png,1724806072.6596076
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0049.png,1724806072.703474
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0050.png,1724806072.728236
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0051.png,1724806072.7549548
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0052.png,1724806072.7911465
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0053.png,1724806072.8312776
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0054.png,1724806072.8515544
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0055.png,1724806072.8767838
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0056.png,1724806072.9150321
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0057.png,1724806072.9420886
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0058.png,1724806072.9714117
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0059.png,1724806072.9970653
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0060.png,1724806073.021732
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0061.png,1724806073.0526116
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0062.png,1724806073.0874507
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0063.png,1724806073.131828
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0064.png,1724806073.1731899
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0065.png,1724806073.2023706
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0066.png,1724806073.2411964
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0067.png,1724806073.2827437
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0068.png,1724806073.3142831
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0069.png,1724806073.3534563
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0070.png,1724806073.3927016
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0071.png,1724806073.4284666
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0072.png,1724806073.4631891
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0073.png,1724806073.498803
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0074.png,1724806073.5328948
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0075.png,1724806073.5614836
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0076.png,1724806073.5924065
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0077.png,1724806073.626652
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0078.png,1724806073.6537175
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0079.png,1724806073.684696
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0080.png,1724806073.7129753
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0081.png,1724806073.743551
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0082.png,1724806073.7704916
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0083.png,1724806073.8009863
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0084.png,1724806073.8286862
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0085.png,1724806073.856786
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0086.png,1724806073.8819551
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0087.png,1724806073.9077053
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0088.png,1724806073.9456966
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0089.png,1724806073.9722426
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0090.png,1724806074.004624
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0091.png,1724806074.0364847
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0092.png,1724806074.0694134
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0093.png,1724806074.0973234
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0094.png,1724806074.1248338
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0095.png,1724806074.1502616
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0096.png,1724806074.177892
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0097.png,1724806074.2040668
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0098.png,1724806074.2317555
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0099.png,1724806074.2574553
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0100.png,1724806074.2814827
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0101.png,1724806074.3057232
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0102.png,1724806074.33162
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0103.png,1724806074.3545158
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0104.png,1724806074.3780944
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0105.png,1724806074.4066706
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0106.png,1724806074.432307
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0107.png,1724806074.4592881
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0108.png,1724806074.4876513
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0109.png,1724806074.5151153
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0110.png,1724806074.5431805
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0111.png,1724806074.571863
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0112.png,1724806074.598807
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0113.png,1724806074.626489
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0114.png,1724806074.658476
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0115.png,1724806074.6868963
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0116.png,1724806074.7149582
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0117.png,1724806074.741215
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0118.png,1724806074.7679608
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0119.png,1724806074.7949102
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0120.png,1724806074.819313
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0121.png,1724806074.8445752
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0122.png,1724806074.8711445
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0123.png,1724806074.9112413
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0124.png,1724806074.9491796
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0125.png,1724806074.9492517
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0126.png,1724806074.9758482
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0127.png,1724806075.000059
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0128.png,1724806075.028926
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0129.png,1724806075.0581074
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0130.png,1724806075.094757
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0131.png,1724806075.125031
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0132.png,1724806075.1614306
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0133.png,1724806075.1957076
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0134.png,1724806075.243618
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0135.png,1724806075.2826233
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0136.png,1724806075.3223515
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0137.png,1724806075.3710945
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0138.png,1724806075.407598
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0139.png,1724806075.4436579
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0140.png,1724806075.4690273
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0141.png,1724806075.4996345
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0142.png,1724806075.526822
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0143.png,1724806075.5550544
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0144.png,1724806075.5883753
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0145.png,1724806075.6225634
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0146.png,1724806075.6542997
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0147.png,1724806075.6875875
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0148.png,1724806075.7179713
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0149.png,1724806075.7484257
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0150.png,1724806075.7725718
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0151.png,1724806075.7998161
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0152.png,1724806075.8260498
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0153.png,1724806075.858289
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0154.png,1724806075.880788
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0155.png,1724806075.9053857
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0156.png,1724806075.934461
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0157.png,1724806075.962689
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0158.png,1724806075.9851303
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0159.png,1724806076.0085554
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0160.png,1724806076.0327077
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0161.png,1724806076.0547526
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0162.png,1724806076.0805473
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0163.png,1724806076.1061003
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0164.png,1724806076.1313841
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0165.png,1724806076.1546834
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0166.png,1724806076.1767395
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0167.png,1724806076.2014248
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0168.png,1724806076.2260659
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0169.png,1724806076.2512789
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0170.png,1724806076.2766557
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0171.png,1724806076.3060653
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0172.png,1724806076.3339849
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0173.png,1724806076.3699636
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0174.png,1724806076.4050672
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0175.png,1724806076.4487102
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0176.png,1724806076.4897265
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0177.png,1724806076.5159655
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0178.png,1724806076.546538
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0179.png,1724806076.5754242
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0180.png,1724806076.6118078
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0181.png,1724806076.6452782
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0182.png,1724806076.6741304
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0183.png,1724806076.6976666
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0184.png,1724806076.7224061
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0185.png,1724806076.746708
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0186.png,1724806076.7733269
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0187.png,1724806076.8157477
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0188.png,1724806076.8495684
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0189.png,1724806076.8775144
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0190.png,1724806076.904096
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0191.png,1724806076.9298363
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0192.png,1724806076.953279
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0193.png,1724806076.9774318
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0194.png,1724806077.0005276
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0195.png,1724806077.0212095
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0196.png,1724806077.0424676
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0197.png,1724806077.0642188
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0198.png,1724806077.0891397
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0199.png,1724806077.1162004
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0200.png,1724806077.1517532
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0201.png,1724806077.179826
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0202.png,1724806077.2026935
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0203.png,1724806077.2237306
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0204.png,1724806077.249034
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0205.png,1724806077.2722225
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0206.png,1724806077.2943692
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0207.png,1724806077.3152041
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0208.png,1724806077.3403912
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0209.png,1724806077.3646367
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0210.png,1724806077.4059713
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0211.png,1724806077.4307587
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0212.png,1724806077.4579
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0213.png,1724806077.4850461
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0214.png,1724806077.5158527
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0215.png,1724806077.5422766
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0216.png,1724806077.5728695
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0217.png,1724806077.6016455
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0218.png,1724806077.6310241
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0219.png,1724806077.6634202
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0220.png,1724806077.690802
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0221.png,1724806077.7186942
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0222.png,1724806077.746656
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0223.png,1724806077.7728
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0224.png,1724806077.8042996
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0225.png,1724806077.8344827
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0226.png,1724806077.864384
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0227.png,1724806077.8938332
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0228.png,1724806077.9224918
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0229.png,1724806077.9638543
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0230.png,1724806077.9910238
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0231.png,1724806078.016722
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0232.png,1724806078.0442076
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0233.png,1724806078.071577
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0234.png,1724806078.1023757
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0235.png,1724806078.1284401
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0236.png,1724806078.1538494
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0237.png,1724806078.1822987
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0238.png,1724806078.2095482
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0239.png,1724806078.2371101
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0240.png,1724806078.263844
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0241.png,1724806078.2920775
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0242.png,1724806078.3198924
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0243.png,1724806078.3523989
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0244.png,1724806078.4010475
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0245.png,1724806078.4336674
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0246.png,1724806078.4674294
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0247.png,1724806078.5071013
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0248.png,1724806078.5500338
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0249.png,1724806078.587059
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0250.png,1724806078.6212716
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0251.png,1724806078.6572852
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0252.png,1724806078.6919835
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0253.png,1724806078.723746
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0254.png,1724806078.7549
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0255.png,1724806078.7851088
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0256.png,1724806078.8177142
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0257.png,1724806078.849956
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0258.png,1724806078.8841891
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0259.png,1724806078.9198895
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0260.png,1724806078.9581203
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0261.png,1724806078.9960897
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0262.png,1724806079.0389392
/home/younger/work/drone_agi/collected_data/exp_08-27-19-46/./pi_images/frame_0263.png,1724806079.07255
