fn,timestamp
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0130.png,1722376912.383381
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0131.png,1722376912.414947
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0132.png,1722376912.4391923
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0133.png,1722376912.4636574
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0134.png,1722376912.497411
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0135.png,1722376912.5276575
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0136.png,1722376912.5560114
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0137.png,1722376912.5919933
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0138.png,1722376912.630079
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0139.png,1722376912.6608267
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0140.png,1722376912.700219
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0141.png,1722376912.7322137
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0142.png,1722376912.767223
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0143.png,1722376912.8020422
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0144.png,1722376912.840375
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0145.png,1722376912.8725753
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0146.png,1722376912.905397
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0147.png,1722376912.9361682
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0148.png,1722376912.979921
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0149.png,1722376913.0208251
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0150.png,1722376913.063487
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0151.png,1722376913.1056147
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0152.png,1722376913.1413429
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0153.png,1722376913.180766
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0154.png,1722376913.2214477
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0155.png,1722376913.2609353
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0156.png,1722376913.3008933
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0157.png,1722376913.34011
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0158.png,1722376913.3833473
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0159.png,1722376913.4304523
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0160.png,1722376913.4798338
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0161.png,1722376913.5236342
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0162.png,1722376913.5539045
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0163.png,1722376913.583988
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0164.png,1722376913.6138291
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0165.png,1722376913.6493344
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0166.png,1722376913.6961775
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0167.png,1722376913.7341936
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0168.png,1722376913.7691395
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0169.png,1722376913.8033996
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0170.png,1722376913.8414292
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0171.png,1722376913.8756645
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0172.png,1722376913.9131136
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0173.png,1722376913.9502976
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0174.png,1722376913.983737
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0175.png,1722376914.0216255
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0176.png,1722376914.0681283
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0177.png,1722376914.1097386
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0178.png,1722376914.1526685
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0179.png,1722376914.1854
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0180.png,1722376914.2116456
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0181.png,1722376914.240533
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0182.png,1722376914.2643383
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0183.png,1722376914.2914138
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0184.png,1722376914.3142197
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0185.png,1722376914.342282
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0186.png,1722376914.3669555
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0187.png,1722376914.3914976
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0188.png,1722376914.4179409
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0189.png,1722376914.444064
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0190.png,1722376914.4690173
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0191.png,1722376914.4956179
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0192.png,1722376914.5271184
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0193.png,1722376914.5636926
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0194.png,1722376914.5956144
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0195.png,1722376914.6244748
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0196.png,1722376914.654895
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0197.png,1722376914.6867983
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0198.png,1722376914.713334
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0199.png,1722376914.7518508
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0200.png,1722376914.7977128
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0201.png,1722376914.8333323
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0202.png,1722376914.8620613
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0203.png,1722376914.8892345
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0204.png,1722376914.9152026
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0205.png,1722376914.9471755
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0206.png,1722376914.9724612
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0207.png,1722376915.0004277
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0208.png,1722376915.0293944
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0209.png,1722376915.0588071
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0210.png,1722376915.0924056
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0211.png,1722376915.1191735
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0212.png,1722376915.1518881
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0213.png,1722376915.1797364
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0214.png,1722376915.21271
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0215.png,1722376915.2436626
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0216.png,1722376915.2723174
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0217.png,1722376915.3030455
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0218.png,1722376915.3339844
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0219.png,1722376915.362554
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0220.png,1722376915.394523
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0221.png,1722376915.4229057
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0222.png,1722376915.4541838
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0223.png,1722376915.486998
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0224.png,1722376915.5189917
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0225.png,1722376915.5537658
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0226.png,1722376915.5934749
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0227.png,1722376915.6261504
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0228.png,1722376915.6553578
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0229.png,1722376915.700793
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0230.png,1722376915.7377427
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0231.png,1722376915.7708082
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0232.png,1722376915.8144224
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0233.png,1722376915.858385
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0234.png,1722376915.8686793
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0235.png,1722376915.9005942
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0236.png,1722376915.937922
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0237.png,1722376915.9667983
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0238.png,1722376915.9962368
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0239.png,1722376916.026871
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0240.png,1722376916.0581832
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0241.png,1722376916.0922172
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0242.png,1722376916.1312973
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0243.png,1722376916.1668801
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0244.png,1722376916.1994426
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0245.png,1722376916.2276917
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0246.png,1722376916.258733
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0247.png,1722376916.2868164
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0248.png,1722376916.3183107
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0249.png,1722376916.3446667
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0250.png,1722376916.3760395
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0251.png,1722376916.406797
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0252.png,1722376916.4331598
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0253.png,1722376916.4631326
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0254.png,1722376916.4937973
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0255.png,1722376916.5256674
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0256.png,1722376916.559332
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0257.png,1722376916.5891447
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0258.png,1722376916.6179743
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0259.png,1722376916.6468418
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0260.png,1722376916.6756778
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0261.png,1722376916.705268
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0262.png,1722376916.7333663
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0263.png,1722376916.7678578
/home/younger/work/drone_agi/data_processing/exp_07-30-17-01/./pi_images/frame_0264.png,1722376916.7973812
