fn,timestamp
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0058.png,1722284413.1066978
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0059.png,1722284413.135469
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0060.png,1722284413.1642404
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0061.png,1722284413.1952808
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0062.png,1722284413.2228522
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0063.png,1722284413.252354
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0064.png,1722284413.2732756
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0065.png,1722284413.3029833
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0066.png,1722284413.3323076
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0067.png,1722284413.35861
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0068.png,1722284413.3802776
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0069.png,1722284413.4110365
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0070.png,1722284413.4470034
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0071.png,1722284413.4762387
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0072.png,1722284413.508023
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0073.png,1722284413.5352316
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0074.png,1722284413.5691986
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0075.png,1722284413.5977387
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0076.png,1722284413.6199903
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0077.png,1722284413.6499085
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0078.png,1722284413.6757977
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0079.png,1722284413.7035332
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0080.png,1722284413.7299504
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0081.png,1722284413.7569842
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0082.png,1722284413.784164
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0083.png,1722284413.8147852
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0084.png,1722284413.8426082
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0085.png,1722284413.8852403
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0086.png,1722284413.896537
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0087.png,1722284413.9368124
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0088.png,1722284413.9809036
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0089.png,1722284414.017417
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0090.png,1722284414.0175476
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0091.png,1722284414.0408366
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0092.png,1722284414.0704455
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0093.png,1722284414.0961297
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0094.png,1722284414.123582
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0095.png,1722284414.1540349
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0096.png,1722284414.1990602
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0097.png,1722284414.2417586
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0098.png,1722284414.2839105
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0099.png,1722284414.3148627
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0100.png,1722284414.347395
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0101.png,1722284414.3783715
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0102.png,1722284414.4097772
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0103.png,1722284414.443476
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0104.png,1722284414.4770167
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0105.png,1722284414.5129974
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0106.png,1722284414.5419075
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0107.png,1722284414.5849621
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0108.png,1722284414.6243165
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0109.png,1722284414.6628165
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0110.png,1722284414.6967905
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0111.png,1722284414.7289755
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0112.png,1722284414.776997
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0113.png,1722284414.8230677
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0114.png,1722284414.8679001
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0115.png,1722284414.9011176
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0116.png,1722284414.9319723
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0117.png,1722284414.9772186
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0118.png,1722284415.0134947
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0119.png,1722284415.0468464
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0120.png,1722284415.0799055
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0121.png,1722284415.10986
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0122.png,1722284415.1433313
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0123.png,1722284415.1794302
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0124.png,1722284415.2119634
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0125.png,1722284415.2450716
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0126.png,1722284415.2710142
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0127.png,1722284415.29795
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0128.png,1722284415.3300827
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0129.png,1722284415.3625276
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0130.png,1722284415.4072464
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0131.png,1722284415.4352841
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0132.png,1722284415.467601
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0133.png,1722284415.493938
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0134.png,1722284415.5275304
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0135.png,1722284415.5517702
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0136.png,1722284415.5833442
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0137.png,1722284415.61347
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0138.png,1722284415.6411278
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0139.png,1722284415.668493
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0140.png,1722284415.6956441
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0141.png,1722284415.7217753
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0142.png,1722284415.7531369
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0143.png,1722284415.7861457
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0144.png,1722284415.8151958
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0145.png,1722284415.8460598
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0146.png,1722284415.8760965
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0147.png,1722284415.9069886
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0148.png,1722284415.9339082
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0149.png,1722284415.9662857
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0150.png,1722284415.9925249
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0151.png,1722284416.0219817
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0152.png,1722284416.05051
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0153.png,1722284416.081874
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0154.png,1722284416.1128535
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0155.png,1722284416.1535304
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0156.png,1722284416.1849716
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0157.png,1722284416.2164252
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0158.png,1722284416.2683313
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0159.png,1722284416.3164253
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0160.png,1722284416.35588
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0161.png,1722284416.3888972
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0162.png,1722284416.4182534
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0163.png,1722284416.4466853
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0164.png,1722284416.4743435
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0165.png,1722284416.5107994
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0166.png,1722284416.5393271
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0167.png,1722284416.5800107
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0168.png,1722284416.6115646
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0169.png,1722284416.6458359
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0170.png,1722284416.679505
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0171.png,1722284416.707375
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0172.png,1722284416.7368321
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0173.png,1722284416.766599
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0174.png,1722284416.7977686
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0175.png,1722284416.8327036
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0176.png,1722284416.8575602
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0177.png,1722284416.895213
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0178.png,1722284416.9292376
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0179.png,1722284416.959546
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0180.png,1722284416.9838908
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0181.png,1722284417.010524
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0182.png,1722284417.042005
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0183.png,1722284417.0672483
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0184.png,1722284417.0936394
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0185.png,1722284417.1201122
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0186.png,1722284417.1480937
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0187.png,1722284417.1751752
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0188.png,1722284417.205162
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0189.png,1722284417.2314732
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0190.png,1722284417.2570698
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0191.png,1722284417.2879913
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0192.png,1722284417.3193998
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0193.png,1722284417.3493779
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0194.png,1722284417.3784175
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0195.png,1722284417.4232469
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0196.png,1722284417.4658666
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0197.png,1722284417.4985774
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0198.png,1722284417.5294452
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0199.png,1722284417.5546439
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0200.png,1722284417.5932713
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0201.png,1722284417.6349127
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0202.png,1722284417.6638772
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0203.png,1722284417.6961803
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0204.png,1722284417.7318022
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0205.png,1722284417.7584076
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0206.png,1722284417.7883246
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0207.png,1722284417.814958
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0208.png,1722284417.8392618
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0209.png,1722284417.8731427
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0210.png,1722284417.9106197
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0211.png,1722284417.9358978
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0212.png,1722284417.9657516
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0213.png,1722284418.0026429
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0214.png,1722284418.0314887
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0215.png,1722284418.058418
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0216.png,1722284418.0879827
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0217.png,1722284418.1161175
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0218.png,1722284418.1474874
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0219.png,1722284418.177749
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0220.png,1722284418.214947
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0221.png,1722284418.245156
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0222.png,1722284418.2750375
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0223.png,1722284418.312646
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0224.png,1722284418.3654299
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0225.png,1722284418.4018655
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0226.png,1722284418.4390283
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0227.png,1722284418.4789276
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0228.png,1722284418.521802
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0229.png,1722284418.5741816
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0230.png,1722284418.6240253
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0231.png,1722284418.6751301
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0232.png,1722284418.7138758
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0233.png,1722284418.7505095
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0234.png,1722284418.7834468
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0235.png,1722284418.816702
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0236.png,1722284418.8452284
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0237.png,1722284418.8781745
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0238.png,1722284418.9192572
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0239.png,1722284418.951429
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0240.png,1722284418.9877203
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0241.png,1722284419.019063
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0242.png,1722284419.0475266
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0243.png,1722284419.0800889
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0244.png,1722284419.1110232
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0245.png,1722284419.1392207
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0246.png,1722284419.1691477
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0247.png,1722284419.2075863
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0248.png,1722284419.2353477
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0249.png,1722284419.2684515
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0250.png,1722284419.307213
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0251.png,1722284419.3523524
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0252.png,1722284419.3821762
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0253.png,1722284419.4200072
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0254.png,1722284419.4679189
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0255.png,1722284419.5118551
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0256.png,1722284419.554916
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0257.png,1722284419.5955517
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0258.png,1722284419.6257513
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0259.png,1722284419.666291
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0260.png,1722284419.7019901
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0261.png,1722284419.7389152
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0262.png,1722284419.7886379
/home/younger/work/drone_agi/data_processing/exp_07-29-15-19/./pi_images/frame_0263.png,1722284419.820441
