layout,data,timestamp
"dim: []
data_offset: 0","(1.4710521661608402, -0.0053482791624831294, 1.369672552906141, 0.03357304135291562, -0.024530953424131335, 0.0705085019399044, 1.0, 0.0, -2.736216126661002, -0.24216187000274658, 1.081653356552124, 0.05953073501586914, 1724777371.6203082, 0.03683369979262352, -0.014456738717854023, 1.2298202514648438, 0.06167483702301979)",1724777371.6211605
"dim: []
data_offset: 0","(1.4848363331546726, -0.010789326601170834, 1.3837344282490187, 0.08934902493366345, -0.04613109719195318, 0.08796900490899269, 1.0, 0.0, -2.3004612082512654, -0.05991607904434204, 0.850547730922699, 0.048871517181396484, 1724777371.6704378, 0.021539460867643356, -0.036933936178684235, 1.2774200439453125, 0.08642526715993881)",1724777371.6708827
"dim: []
data_offset: 0","(1.5091261537679284, -0.014402693747853539, 1.4047261512286537, 0.12451417647389976, -0.05402342499334411, 0.09795505594779023, 1.0, 0.0, -2.215287922052054, -0.2467353343963623, 0.9995419383049011, 0.040717363357543945, 1724777371.7117958, 0.03138337656855583, -0.044850222766399384, 1.3065978288650513, 0.12339930236339569)",1724777371.7128146
"dim: []
data_offset: 0","(1.5577833366380613, -0.016585467341309956, 1.4180153201177816, 0.17326563898549494, -0.057369573135996145, 0.10710049872004414, 1.0, 0.0, -2.1521920085372765, -0.24967437982559204, 0.9068439602851868, 0.054593801498413086, 1724777371.7668417, 0.015547444112598896, -0.04598546028137207, 1.340299129486084, 0.1915394365787506)",1724777371.7710388
"dim: []
data_offset: 0","(1.531888186361392, -0.01993163312428583, 1.4195843096193737, 0.12693823277539576, -0.05979950652338272, 0.10922934932285171, 1.0, 0.0, -2.836349943861678, -0.047038733959198, 1.0618640184402466, 0.05278921127319336, 1724777371.820104, 0.015522810630500317, -0.06449747085571289, 1.3428503274917603, 0.18830877542495728)",1724777371.8206687
"dim: []
data_offset: 0","(1.5176338106306897, -0.029898376482046872, 1.428677967977206, 0.1257934221708671, -0.07121982077723824, 0.11131078415097502, 1.0, 0.0, -2.7307009829531217, 0.14700424671173096, 1.01120924949646, 0.04769563674926758, 1724777371.8693624, -0.023125017061829567, -0.13686901330947876, 1.3933249711990356, 0.22315052151679993)",1724777371.870302
"dim: []
data_offset: 0","(1.5296164590888592, -0.03662817779141108, 1.4110138084918318, 0.17249761139516928, -0.08740300886167604, 0.10321022063075003, 1.0, 0.0, -2.24414595236318, 0.0336461067199707, 1.2058175802230835, 0.05753803253173828, 1724777371.9280798, -0.037643782794475555, -0.15497082471847534, 1.4174617528915405, 0.17658066749572754)",1724777371.9293203
"dim: []
data_offset: 0","(1.5193492661715347, -0.039595101296736504, 1.3637084448714565, 0.18719213070219076, -0.09344098503923226, 0.07303543418293386, 1.0, 0.0, -2.017709533102927, -0.19385313987731934, 1.0670894384384155, 0.04810047149658203, 1724777371.9778209, -0.033448923379182816, -0.15566182136535645, 1.4155856370925903, 0.13260242342948914)",1724777371.978608
"dim: []
data_offset: 0","(1.5047964012062804, -0.03958832118249081, 1.3139361007372699, 0.16708740435188094, -0.09030733591191017, 0.033036110155032744, 1.0, 1.0, -2.398974259643814, -0.21292507648468018, 1.2396514415740967, 0.040337562561035156, 1724777372.019516, -0.03934157267212868, -0.15605586767196655, 1.412977933883667, 0.1230257898569107)",1724777372.0204365
"dim: []
data_offset: 0","(1.5047964012062804, -0.03958832118249081, 1.3139361007372699, 0.16708740435188094, -0.09030733591191017, 0.033036110155032744, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0024509429931640625, 1724777372.0232487, -0.03934157267212868, -0.15605586767196655, 1.412977933883667, 0.1230257898569107)",1724777372.02389
"dim: []
data_offset: 0","(1.5047964012062804, -0.03958832118249081, 1.3139361007372699, 0.16708740435188094, -0.09030733591191017, 0.033036110155032744, 1.0, 1.0, 0.0, 0.0, 0.0, 0.001386880874633789, 1724777372.0258617, -0.03934157267212868, -0.15605586767196655, 1.412977933883667, 0.1230257898569107)",1724777372.0264099
"dim: []
data_offset: 0","(1.5047964012062804, -0.03958832118249081, 1.3139361007372699, 0.16708740435188094, -0.09030733591191017, 0.033036110155032744, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0014615058898925781, 1724777372.031314, -0.03934157267212868, -0.15605586767196655, 1.412977933883667, 0.1230257898569107)",1724777372.0326233
"dim: []
data_offset: 0","(1.5047964012062804, -0.03958832118249081, 1.3139361007372699, 0.16708740435188094, -0.09030733591191017, 0.033036110155032744, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0014333724975585938, 1724777372.0583644, -0.03934157267212868, -0.15605586767196655, 1.412977933883667, 0.1230257898569107)",1724777372.0588484
"dim: []
data_offset: 0","(1.5047964012062804, -0.03958832118249081, 1.3139361007372699, 0.16708740435188094, -0.09030733591191017, 0.033036110155032744, 1.0, 2.0, 0.0, 0.0, 0.0, 0.001043558120727539, 1724777372.0809174, -0.03934157267212868, -0.15605586767196655, 1.412977933883667, 0.1230257898569107)",1724777372.08631
"dim: []
data_offset: 0","(1.5047964012062804, -0.03958832118249081, 1.3139361007372699, 0.16708740435188094, -0.09030733591191017, 0.033036110155032744, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0009558200836181641, 1724777372.1058884, -0.03934157267212868, -0.15605586767196655, 1.412977933883667, 0.1230257898569107)",1724777372.1068077
"dim: []
data_offset: 0","(1.5047964012062804, -0.03958832118249081, 1.3139361007372699, 0.16708740435188094, -0.09030733591191017, 0.033036110155032744, 1.0, 4.0, 0.0, 0.0, 0.0, 0.001028299331665039, 1724777372.1309102, -0.03934157267212868, -0.15605586767196655, 1.412977933883667, 0.1230257898569107)",1724777372.1319475
"dim: []
data_offset: 0","(1.5047964012062804, -0.03958832118249081, 1.3139361007372699, 0.16708740435188094, -0.09030733591191017, 0.033036110155032744, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0009617805480957031, 1724777372.1558776, -0.03934157267212868, -0.15605586767196655, 1.412977933883667, 0.1230257898569107)",1724777372.1581821
"dim: []
data_offset: 0","(1.5122369312270625, -0.04660646958479839, 1.2096160107166223, 0.17499465529941155, -0.09165602158102865, -0.036138155822492614, 1.0, 0.0, -2.0236650529547524, 0.14369773864746094, 1.3385132551193237, 0.048932552337646484, 1724777372.2290776, -0.03910296782851219, -0.15863701701164246, 1.4025700092315674, 0.11073221266269684)",1724777372.2298234
"dim: []
data_offset: 0","(1.514507464364872, -0.05071791986202804, 1.109314279239647, 0.17147119308275355, -0.09927122202925057, -0.1186277402532773, 1.0, 0.0, -2.7089988379830894, 0.12814557552337646, 1.0320042371749878, 0.06498551368713379, 1724777372.2952077, -0.03290087357163429, -0.15582329034805298, 1.366434097290039, 0.07241905480623245)",1724777372.2964773
"dim: []
data_offset: 0","(1.5097790046682986, -0.05244240207584887, 1.0679913020843321, 0.14090033505404506, -0.09928329869202528, -0.16673166861719177, 1.0, 2.0, -1.5864671081805533, -0.1725478172302246, 0.852466344833374, 0.0631096363067627, 1724777372.3592944, -0.04630974307656288, -0.14048418402671814, 1.3193951845169067, 0.035776399075984955)",1724777372.359705
"dim: []
data_offset: 0","(1.5097790046682986, -0.05244240207584887, 1.0679913020843321, 0.14090033505404506, -0.09928329869202528, -0.16673166861719177, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0009517669677734375, 1724777372.3608167, -0.04630974307656288, -0.14048418402671814, 1.3193951845169067, 0.035776399075984955)",1724777372.3612716
"dim: []
data_offset: 0","(1.5097790046682986, -0.05244240207584887, 1.0679913020843321, 0.14090033505404506, -0.09928329869202528, -0.16673166861719177, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0009343624114990234, 1724777372.3623602, -0.04630974307656288, -0.14048418402671814, 1.3193951845169067, 0.035776399075984955)",1724777372.363028
"dim: []
data_offset: 0","(1.5097790046682986, -0.05244240207584887, 1.0679913020843321, 0.14090033505404506, -0.09928329869202528, -0.16673166861719177, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0015249252319335938, 1724777372.3729286, -0.04630974307656288, -0.14048418402671814, 1.3193951845169067, 0.035776399075984955)",1724777372.3738735
"dim: []
data_offset: 0","(1.5052907366878974, -0.059587480640335005, 1.0562101813438451, 0.04771830133462712, -0.10260061449752074, -0.18075210878684445, 1.0, 1.0, -2.618127674676061, -0.1694203019142151, 0.9630131125450134, 0.0400242805480957, 1724777372.4364667, -0.03398013487458229, -0.11809603869915009, 1.2753881216049194, -0.014354302547872066)",1724777372.4368944
"dim: []
data_offset: 0","(1.5052907366878974, -0.059587480640335005, 1.0562101813438451, 0.04771830133462712, -0.10260061449752074, -0.18075210878684445, 1.0, 1.0, 0.0, 0.0, 0.0, 0.001806497573852539, 1724777372.4389274, -0.03398013487458229, -0.11809603869915009, 1.2753881216049194, -0.014354302547872066)",1724777372.439601
"dim: []
data_offset: 0","(1.5052907366878974, -0.059587480640335005, 1.0562101813438451, 0.04771830133462712, -0.10260061449752074, -0.18075210878684445, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0019521713256835938, 1724777372.4485202, -0.03398013487458229, -0.11809603869915009, 1.2753881216049194, -0.014354302547872066)",1724777372.4489727
"dim: []
data_offset: 0","(1.5052907366878974, -0.059587480640335005, 1.0562101813438451, 0.04771830133462712, -0.10260061449752074, -0.18075210878684445, 1.0, 2.0, 0.0, 0.0, 0.0, 0.002594470977783203, 1724777372.475476, -0.03398013487458229, -0.11809603869915009, 1.2753881216049194, -0.014354302547872066)",1724777372.4768138
"dim: []
data_offset: 0","(1.5052907366878974, -0.059587480640335005, 1.0562101813438451, 0.04771830133462712, -0.10260061449752074, -0.18075210878684445, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0016698837280273438, 1724777372.4980674, -0.03398013487458229, -0.11809603869915009, 1.2753881216049194, -0.014354302547872066)",1724777372.499285
"dim: []
data_offset: 0","(1.5052907366878974, -0.059587480640335005, 1.0562101813438451, 0.04771830133462712, -0.10260061449752074, -0.18075210878684445, 1.0, 3.0, 0.0, 0.0, 0.0, 0.001211404800415039, 1724777372.5226173, -0.03398013487458229, -0.11809603869915009, 1.2753881216049194, -0.014354302547872066)",1724777372.5231323
"dim: []
data_offset: 0","(1.4952018280867585, -0.05193364319560059, 1.058249231577159, -0.03726882119378441, -0.09513224633791753, -0.1781166568221942, 1.0, 0.0, -2.813593393124313, -0.2485235333442688, 0.7255759239196777, 0.06777119636535645, 1724777372.6141634, -0.01811799965798855, -0.09677731990814209, 1.258671522140503, -0.025656843557953835)",1724777372.6148405
"dim: []
data_offset: 0","(1.4750813123841326, -0.033301236863848074, 1.1030108898281672, -0.09038509345637213, -0.053997446554778054, -0.14575076081641508, 1.0, 0.0, -2.0350378803711386, -0.3615197539329529, 0.779060423374176, 0.09604191780090332, 1724777372.7113132, -0.0012194040464237332, -0.07829948514699936, 1.259902834892273, -0.013731300830841064)",1724777372.7118459
"dim: []
data_offset: 0","(1.4744072672856796, -0.022374834313908867, 1.1288336751131545, -0.13877706189620626, -0.010398270840201616, -0.11330951152435938, 1.0, 0.0, -2.47650316077937, -0.14230859279632568, 1.0055787563323975, 0.06152939796447754, 1724777372.77356, 0.018092382699251175, -0.05213116854429245, 1.2613598108291626, -0.015443570911884308)",1724777372.7756763
"dim: []
data_offset: 0","(1.4568002796169726, -0.011703185441527169, 1.1429968920208466, -0.17155946038933534, 0.018650399660852482, -0.09404372510320262, 1.0, 0.0, -2.5201226448351357, 0.01589179039001465, 1.0225234031677246, 0.05140519142150879, 1724777372.8255093, 0.02539758011698723, -0.052277542650699615, 1.243454933166504, 9.664920071372762e-05)",1724777372.8268049
"dim: []
data_offset: 0","(1.4342038635357865, -0.00241128149068222, 1.1415083040194383, -0.23552026799400827, 0.04347460563140254, -0.08844200870254575, 1.0, 0.0, -1.7480397534059033, -0.04699069261550903, 0.8616795539855957, 0.05556201934814453, 1724777372.88205, 0.04140806198120117, -0.02353062480688095, 1.228906273841858, -0.018769802525639534)",1724777372.8825386
"dim: []
data_offset: 0","(1.4225221463090891, 0.010427879265851111, 1.139525682428085, -0.2778551669752357, 0.06887660873163, -0.08768270338516439, 1.0, 0.0, -2.053197267362537, 0.0485188364982605, 1.0209670066833496, 0.04996943473815918, 1724777372.9325228, 0.045296311378479004, -0.009924482554197311, 1.2239813804626465, -0.008406371809542179)",1724777372.9330142
"dim: []
data_offset: 0","(1.4034642647343254, 0.025943526280565093, 1.1481196513048768, -0.32368195514690223, 0.10060887921863466, -0.07999351608471578, 1.0, 0.0, -2.683569839646413, -0.03952360153198242, 0.7052264213562012, 0.049674272537231445, 1724777372.9829607, 0.07798302918672562, 0.018854137510061264, 1.222463607788086, -0.013724738731980324)",1724777372.9834542
"dim: []
data_offset: 0","(1.379545967542565, 0.039078697487629724, 1.1540926538637388, -0.37967920998083443, 0.13056881724158045, -0.0712244128152297, 1.0, 0.0, -2.1072518500457007, 0.18771439790725708, 0.8260824680328369, 0.04866933822631836, 1724777373.0321615, 0.09048611670732498, 0.03995167464017868, 1.2076785564422607, -0.014379178173840046)",1724777373.032879
"dim: []
data_offset: 0","(1.3579304661924254, 0.04464756787898998, 1.1565906255694987, -0.4274539611531738, 0.14533894857916285, -0.06576075472529326, 1.0, 0.0, -2.385453804032653, 0.21484029293060303, 0.9666958451271057, 0.05995821952819824, 1724777373.0933626, 0.10924361646175385, 0.054897915571928024, 1.1950844526290894, 0.0028691422194242477)",1724777373.0945368
"dim: []
data_offset: 0","(1.347378292918166, 0.07014345202530531, 1.1699509819952627, -0.4454145568371582, 0.1734848061865996, -0.05378017067764872, 1.0, 0.0, -1.9274594363576685, -0.18309342861175537, 1.1742641925811768, 0.0627446174621582, 1724777373.1605437, 0.10729342699050903, 0.08320622891187668, 1.1907790899276733, 0.01432239729911089)",1724777373.161074
"dim: []
data_offset: 0","(1.3139624461227615, 0.095936614749158, 1.1908921045011993, -0.4910480679875635, 0.22764523286832727, -0.03359532201771349, 1.0, 0.0, -2.3359468995287647, 0.29119420051574707, 0.9976412653923035, 0.06617975234985352, 1724777373.2272146, 0.12647384405136108, 0.09917224943637848, 1.1984796524047852, 0.052041471004486084)",1724777373.2280974
"dim: []
data_offset: 0","(1.2782221956610011, 0.11503236867682066, 1.2032892121082368, -0.5360914138384805, 0.26928033562788417, -0.01783560298784073, 1.0, 0.0, -2.1791564214294397, 0.24386173486709595, 1.1553171873092651, 0.06294679641723633, 1724777373.290619, 0.13772059977054596, 0.12082178890705109, 1.2040274143218994, 0.07047909498214722)",1724777373.2926252
"dim: []
data_offset: 0","(1.2566966452276658, 0.12834399903206248, 1.2118781111336296, -0.5704321373250414, 0.2910095606352875, -0.007600686630881781, 1.0, 0.0, -2.5726050392848134, 0.523245632648468, 1.1276113986968994, 0.07875919342041016, 1724777373.3716354, 0.1535872370004654, 0.1281002014875412, 1.222282886505127, 0.09106537699699402)",1724777373.3727248
"dim: []
data_offset: 0","(1.2273446236768553, 0.14321922688855665, 1.2119847584244492, -0.6358606388309269, 0.30502223063428296, -0.004893864345474022, 1.0, 0.0, -2.2989366896003713, 0.47154712677001953, 0.8117887377738953, 0.07893157005310059, 1724777373.4509888, 0.17995646595954895, 0.1457737386226654, 1.2029550075531006, 0.10788951069116592)",1724777373.4514725
"dim: []
data_offset: 0","(1.2169963865724172, 0.1553165249204146, 1.2142567540452445, -0.6720310778497247, 0.31666557355446356, -0.003033622627035134, 1.0, 0.0, -2.1396767001247694, 0.30105602741241455, 1.1194207668304443, 0.04516339302062988, 1724777373.4966545, 0.18043631315231323, 0.15731778740882874, 1.2268465757369995, 0.11422629654407501)",1724777373.4974189
"dim: []
data_offset: 0","(1.1739979729871053, 0.16211710665686663, 1.2216289918292749, -0.7641608218675152, 0.31680589003209286, 0.003212310392104516, 1.0, 0.0, -2.657970819798492, 0.6543562412261963, 1.264101505279541, 0.04089522361755371, 1724777373.5385802, 0.20984143018722534, 0.18472087383270264, 1.2218244075775146, 0.16140063107013702)",1724777373.5394588
"dim: []
data_offset: 0","(1.149261874918503, 0.1648163411512473, 1.224650755606275, -0.8611104648647834, 0.3044055946032889, 0.0074550333087406075, 1.0, 0.0, -2.097079842114608, 0.40705835819244385, 1.1477798223495483, 0.04063892364501953, 1724777373.5796933, 0.23036828637123108, 0.18964454531669617, 1.2263144254684448, 0.215850830078125)",1724777373.5805109
"dim: []
data_offset: 0","(1.1431628355707002, 0.17142885665787283, 1.22855659979736, -0.9377526120103238, 0.29228972677854087, 0.011036783475482335, 1.0, 0.0, -2.4135784037658996, 0.49656176567077637, 1.0139057636260986, 0.03022623062133789, 1724777373.6103446, 0.2469005435705185, 0.21372734010219574, 1.233084797859192, 0.2506762146949768)",1724777373.6113472
"dim: []
data_offset: 0","(1.120458718280126, 0.1739075697702247, 1.23016020363531, -0.9563689113674346, 0.28139869473153056, 0.013011323341540301, 1.0, 0.0, -2.4546963697256476, 0.3372838497161865, 1.372809886932373, 0.037306785583496094, 1724777373.648124, 0.23239955306053162, 0.17648546397686005, 1.2432843446731567, 0.2520909607410431)",1724777373.6485386
"dim: []
data_offset: 0","(1.0940922800716253, 0.1803715776931482, 1.229352516961344, -0.8652289163662275, 0.2706133830518925, 0.012423872040533277, 1.0, 0.0, -2.311794538013504, 0.3665657639503479, 1.3123975992202759, 0.04024171829223633, 1724777373.6891425, 0.21488754451274872, 0.17317605018615723, 1.2349746227264404, 0.23079265654087067)",1724777373.6914613
"dim: []
data_offset: 0","(1.0932951268617628, 0.1828071678627403, 1.2290228092550457, -0.7592852742050619, 0.26117966909591345, 0.011547049438151432, 1.0, 0.0, -2.65019795385985, 0.4160193204879761, 1.114220142364502, 0.040183305740356445, 1724777373.7309747, 0.20204120874404907, 0.15774640440940857, 1.2367076873779297, 0.2058653086423874)",1724777373.7317765
"dim: []
data_offset: 0","(1.0864231687800525, 0.19057394947654085, 1.2272937320739583, -0.6013141429571814, 0.2535909545228491, 0.00973483567254929, 1.0, 0.0, -2.6114198834113314, 0.4018610715866089, 1.2460691928863525, 0.0495760440826416, 1724777373.7809627, 0.2004157155752182, 0.1771766096353531, 1.2469723224639893, 0.17204448580741882)",1724777373.7818055
"dim: []
data_offset: 0","(1.0850069987459365, 0.18659408389233723, 1.2237237034636155, -0.48098604269787315, 0.23919026838911261, 0.00613097710178538, 1.0, 0.0, -1.892603891562434, 0.1022869348526001, 1.0118616819381714, 0.06674814224243164, 1724777373.8481174, 0.2013009488582611, 0.14898525178432465, 1.2449495792388916, 0.1583177000284195)",1724777373.8485036
"dim: []
data_offset: 0","(1.0895443634929254, 0.18385176532983033, 1.221350224381669, -0.39539903624605854, 0.21108123830896303, 0.0030586760712411746, 1.0, 0.0, -1.9519538838775299, 0.2797737121582031, 0.9173646569252014, 0.0478975772857666, 1724777373.8965964, 0.20796555280685425, 0.122524194419384, 1.2536635398864746, 0.15444070100784302)",1724777373.8971362
"dim: []
data_offset: 0","(1.0788963240055758, 0.17307325072818627, 1.2189059900672492, -0.3631846509190917, 0.17687973599186685, 0.0003543451845607337, 1.0, 0.0, -2.599814383032294, 0.22835558652877808, 1.1813781261444092, 0.05360150337219238, 1724777373.9507163, 0.19777506589889526, 0.07240107655525208, 1.249032974243164, 0.14223887026309967)",1724777373.9511423
"dim: []
data_offset: 0","(1.0717441974550397, 0.16198690415011713, 1.21651937984219, -0.34777207563009593, 0.13379793273272295, -0.002246398783931081, 1.0, 0.0, -2.8304507195169135, 0.3728337287902832, 1.384389877319336, 0.061167001724243164, 1724777374.01253, 0.19819235801696777, -0.012950235977768898, 1.2556731700897217, 0.10304956883192062)",1724777374.0198495
"dim: []
data_offset: 0","(1.0625369165132426, 0.14088706794334696, 1.2168373239710553, -0.3762182331833179, 0.0811066922356205, -0.002584693883494712, 1.0, 0.0, -2.121631266135567, 0.317366361618042, 1.4217991828918457, 0.08181023597717285, 1724777374.094762, 0.18356209993362427, -0.15503379702568054, 1.2729486227035522, 0.12063746899366379)",1724777374.0955913
"dim: []
data_offset: 0","(1.0415704601527287, 0.12537952731335142, 1.215983356100291, -0.3828427517588776, 0.025752608615530907, -0.003098730862852267, 1.0, 0.0, -2.3618087830749785, 0.37204617261886597, 1.1734881401062012, 0.0583348274230957, 1724777374.1542573, 0.14834623038768768, -0.2754223942756653, 1.2665069103240967, 0.11324352025985718)",1724777374.1555533
"dim: []
data_offset: 0","(1.0306555109513058, 0.11338453127320461, 1.2126906063348362, -0.3630420263319453, -0.012845072322221677, -0.005900351441418176, 1.0, 0.0, -2.5820847032782606, 0.11680513620376587, 1.4055730104446411, 0.08124947547912598, 1724777374.2360556, 0.1355847418308258, -0.3452213406562805, 1.2681621313095093, 0.09384285658597946)",1724777374.2368891
"dim: []
data_offset: 0","(1.0154996691881508, 0.0988330031094522, 1.2014706806445699, -0.34668156622998664, -0.04679750650844723, -0.015737629922112875, 1.0, 0.0, -2.5142883419219015, 0.22201049327850342, 1.1222400665283203, 0.06697225570678711, 1724777374.3034444, 0.11104962229728699, -0.375206857919693, 1.2829982042312622, 0.0539001040160656)",1724777374.3041475
"dim: []
data_offset: 0","(1.0204099297579943, 0.08588506144758713, 1.1721100390841077, -0.31639681206412157, -0.07961968748807069, -0.042277983034721016, 1.0, 0.0, -2.299881909323767, 0.2692195177078247, 1.0713157653808594, 0.08338809013366699, 1724777374.3877304, 0.09389828145503998, -0.38166236877441406, 1.264543890953064, 0.008642679080367088)",1724777374.3894763
"dim: []
data_offset: 0","(1.0108469319950646, 0.07690677015654558, 1.1585576215432276, -0.28212954546660846, -0.10253530356545787, -0.060169268332990966, 1.0, 0.0, -2.700357477649224, 0.12185341119766235, 0.9440191984176636, 0.05851030349731445, 1724777374.4481945, 0.07580471783876419, -0.3861421048641205, 1.2500883340835571, -0.013979927636682987)",1724777374.4487722
"dim: []
data_offset: 0","(1.012550699329512, 0.07043017371259684, 1.1533289205130102, -0.24443273212481698, -0.11494948354049674, -0.06624830961893152, 1.0, 0.0, -1.841738630952686, 0.13895541429519653, 1.0371487140655518, 0.09763097763061523, 1724777374.5466106, 0.0589640773832798, -0.36840665340423584, 1.2467663288116455, -0.031584542244672775)",1724777374.547162
"dim: []
data_offset: 0","(1.0121555296865807, 0.06358706715038563, 1.1436318795300573, -0.19469404731443032, -0.12340676259108271, -0.07348720740921152, 1.0, 0.0, -2.4751432156874245, -0.1079481840133667, 1.0236390829086304, 0.06184196472167969, 1724777374.6098623, 0.04380154609680176, -0.3385358154773712, 1.2481207847595215, -0.04115254059433937)",1724777374.6107454
"dim: []
data_offset: 0","(0.9974837263779264, 0.051781926490767315, 1.1319836798956535, -0.15309181570180674, -0.1380274243413211, -0.08336449687945642, 1.0, 0.0, -2.27397712315322, -0.08564555644989014, 0.9678710699081421, 0.11932206153869629, 1724777374.7296724, 0.027647560462355614, -0.3515196442604065, 1.2273119688034058, -0.05752967298030853)",1724777374.730461
"dim: []
data_offset: 0","(1.010584717837934, 0.050510790476941375, 1.1172635826015158, -0.09239085122263985, -0.14502447547326286, -0.09601496873804188, 1.0, 0.0, -2.3248303528683136, -0.13447022438049316, 0.8904474377632141, 0.06780362129211426, 1724777374.7995772, 0.016656581312417984, -0.321778267621994, 1.2234371900558472, -0.07478691637516022)",1724777374.8000543
"dim: []
data_offset: 0","(1.033506282698568, 0.05470298208880654, 1.1044612259698863, -0.03319517854760588, -0.12980867884861283, -0.10753828063368417, 1.0, 0.0, -2.7076395738851806, -0.01967000961303711, 0.7470980882644653, 0.08829855918884277, 1724777374.888836, 0.009266102686524391, -0.2735028862953186, 1.212249755859375, -0.10011689364910126)",1724777374.8898392
"dim: []
data_offset: 0","(1.050639046690851, 0.06274191760669673, 1.098547946308684, 0.027308498366741013, -0.10344140199542837, -0.1124408269517979, 1.0, 0.0, -2.2791338369996113, -0.02178490161895752, 1.0638139247894287, 0.05374026298522949, 1724777374.9430046, 0.019503111019730568, -0.25363442301750183, 1.2048227787017822, -0.12536905705928802)",1724777374.9441395
"dim: []
data_offset: 0","(1.0691472588203512, 0.07215672224724376, 1.1216950420649587, 0.07116937126949026, -0.0721323978466667, -0.09109290079021218, 1.0, 0.0, -3.0164097612082497, -0.12782740592956543, 1.0311658382415771, 0.0595250129699707, 1724777375.007678, 0.0197187140583992, -0.23627084493637085, 1.2000620365142822, -0.09316808730363846)",1724777375.0091403
