layout,data,timestamp
"dim: []
data_offset: 0","(1.5146802454520412, -0.15903926343393054, 1.2613562385587436, 0.011295080041186128, 0.17908291819912772, -0.18291362792842902, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023207426071166992, 1722375364.0081198)",1722375364.0102947
"dim: []
data_offset: 0","(1.500248017955174, -0.1626981445847211, 1.264498201947927, 0.021009029904621085, 0.20075299619967013, -0.1279504175838687, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013435602188110352, 1722375364.0225716)",1722375364.0307004
"dim: []
data_offset: 0","(1.491983890445281, -0.1371541615541875, 1.2629712071421255, 0.03511252392663551, 0.23246560502813263, -0.08740278212269274, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016983747482299805, 1722375364.0478752)",1722375364.0486825
"dim: []
data_offset: 0","(1.4984299388017417, -0.13960434334905558, 1.2696095180990314, 0.042100640977304156, 0.23149713600826816, -0.02815506130393985, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023396730422973633, 1722375364.0740354)",1722375364.0762305
"dim: []
data_offset: 0","(1.5032572910993933, -0.129048923869229, 1.2742521546925718, 0.0494210646460139, 0.24082837219190897, 0.017725730055519605, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0249783992767334, 1722375364.1012957)",1722375364.1020544
"dim: []
data_offset: 0","(1.5215834322960164, -0.11276062617916136, 1.275796775183265, 0.030022828614558544, 0.2260651624532246, 0.08679424204922448, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010507822036743164, 1722375364.1126988)",1722375364.1131864
"dim: []
data_offset: 0","(1.5182637448357597, -0.11726829209464877, 1.2945620419776216, 0.012275503423278327, 0.1984921656435746, 0.11271194295201277, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01755523681640625, 1722375364.1433387)",1722375364.144115
"dim: []
data_offset: 0","(1.5192826693278803, -0.11952056080006317, 1.2911144212351706, -0.03858422841996548, 0.1402967116903831, 0.12652862050576183, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0181272029876709, 1722375364.1737695)",1722375364.1745794
"dim: []
data_offset: 0","(1.5098484372724381, -0.13396766566364604, 1.3016122012120506, -0.09562609984586931, 0.12458650821083941, 0.13804922117548896, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019373178482055664, 1722375364.20358)",1722375364.20435
"dim: []
data_offset: 0","(1.4969906188146154, -0.11485629568762999, 1.2970308240456063, -0.1615300920744293, 0.17159745347100805, 0.16307929394179965, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026577472686767578, 1722375364.230576)",1722375364.2311957
"dim: []
data_offset: 0","(1.5077718279215009, -0.11917742166505073, 1.319868592045556, -0.16525846598055868, 0.15156886318452595, 0.21119392352887373, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014288187026977539, 1722375364.2459185)",1722375364.2469847
"dim: []
data_offset: 0","(1.4861545444621547, -0.13951649990623624, 1.3194542895651886, -0.26993061563157705, 0.10244563176225781, 0.17554784897356318, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015391111373901367, 1722375364.2715573)",1722375364.272104
"dim: []
data_offset: 0","(1.4821635980692107, -0.12096399250627837, 1.3357642447295222, -0.19714788615262047, 0.1712723603194239, 0.20962889955789404, 1.0, 0.0, 0.0, 0.0, 0.0, 0.025075674057006836, 1722375364.300823)",1722375364.3012643
"dim: []
data_offset: 0","(1.4748199055896785, -0.11033529972253273, 1.3392143106849255, -0.2084433691343997, 0.21550950862391022, 0.18029018900368257, 1.0, 0.0, 0.0, 0.0, 0.0, 0.025057077407836914, 1722375364.3266792)",1722375364.32716
"dim: []
data_offset: 0","(1.4733763573702003, -0.08426744939810832, 1.3458890087043829, -0.15941606098986688, 0.24167393335385656, 0.156203759893909, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017232179641723633, 1722375364.3445249)",1722375364.345317
"dim: []
data_offset: 0","(1.4794183047752332, -0.0846113162459795, 1.3402315341624722, -0.13990099272449297, 0.19974456382188976, 0.12560731212563603, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010611295700073242, 1722375364.3612113)",1722375364.3617268
"dim: []
data_offset: 0","(1.4681165639499025, -0.09341316675874071, 1.3315385601833898, -0.18966357107619644, 0.12963058609985414, 0.08880849664532768, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009968996047973633, 1722375364.3856049)",1722375364.3861463
"dim: []
data_offset: 0","(1.4754494296644842, -0.1014269812139736, 1.3447437494466792, -0.1646125702271473, 0.10295552536866709, 0.1105223838075932, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012686491012573242, 1722375364.4132986)",1722375364.4138508
"dim: []
data_offset: 0","(1.469736019083899, -0.08610876987237233, 1.3401918340013619, -0.16969282791084297, 0.12341419998550955, 0.074114383835524, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015478134155273438, 1722375364.441017)",1722375364.4415076
"dim: []
data_offset: 0","(1.4681928492395648, -0.07401871264348006, 1.3450638021269445, -0.11396826722281837, 0.15403783536921023, 0.08622037487914115, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03051590919494629, 1722375364.481173)",1722375364.4841332
"dim: []
data_offset: 0","(1.474415525738838, -0.06859850110910934, 1.3537391571693436, -0.051501370218223444, 0.14639465277294197, 0.07752549009346868, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01661825180053711, 1722375364.5008814)",1722375364.5072112
"dim: []
data_offset: 0","(1.4759937936265595, -0.061162317865860544, 1.360126512210181, -0.04747457991718392, 0.11838381578244081, 0.0458302941451212, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024836063385009766, 1722375364.5321941)",1722375364.532777
"dim: []
data_offset: 0","(1.481552332401948, -0.06424539576854524, 1.349724901602059, -0.0074501551407718854, 0.11026655744400615, 0.0014728794394674618, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017164945602416992, 1722375364.5500083)",1722375364.550477
"dim: []
data_offset: 0","(1.4795063149208163, -0.04875291547844052, 1.357578835969511, -0.018158977666635195, 0.13751650763210177, 0.02932454634320975, 1.0, 0.0, 0.0, 0.0, 0.0, 0.027100324630737305, 1722375364.5776992)",1722375364.58119
"dim: []
data_offset: 0","(1.488862898851791, -0.06752382329136918, 1.3548635923064616, -0.015095002971802777, 0.1070890566836065, 0.052493548889697844, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021641254425048828, 1722375364.600015)",1722375364.601274
"dim: []
data_offset: 0","(1.4898283706294748, -0.054599292288600866, 1.3604079360658952, -0.026302809480261074, 0.1397817022996006, 0.07213006527097349, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02550959587097168, 1722375364.6259623)",1722375364.631494
"dim: []
data_offset: 0","(1.4768567527901137, -0.052273193156784636, 1.3627308125520252, -0.03593701027884691, 0.18318172663685264, 0.09823907877259223, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019892215728759766, 1722375364.6545649)",1722375364.6564558
"dim: []
data_offset: 0","(1.4916204908365442, -0.039137935579691654, 1.3764156267909577, -0.023406386764270443, 0.22102000133200694, 0.135807765546825, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020064353942871094, 1722375364.6765313)",1722375364.6770034
"dim: []
data_offset: 0","(1.4772510858395536, -0.015040447333404488, 1.383803966032707, -0.05007894316092734, 0.27444821499855315, 0.15430323184039269, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02162790298461914, 1722375364.6986566)",1722375364.6991892
"dim: []
data_offset: 0","(1.487154251969885, -0.010155243742171595, 1.3830608513800626, -0.018775490310449193, 0.23117710437926292, 0.115644395433531, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017647266387939453, 1722375364.7194674)",1722375364.7210543
"dim: []
data_offset: 0","(1.4955466948030574, -0.012016411450575217, 1.3798749700291344, 0.010815105097435, 0.21992731018874548, 0.1420261208688134, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009943008422851562, 1722375364.7414753)",1722375364.744363
"dim: []
data_offset: 0","(1.486786767178954, -0.0042498171621218744, 1.3807903360269111, -0.0020931794130134313, 0.24665851289481622, 0.20550611404850838, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010119438171386719, 1722375364.7607565)",1722375364.7611535
"dim: []
data_offset: 0","(1.4820910334740798, 0.00848127299188727, 1.4036566183102517, 0.005533067849832674, 0.280937955195634, 0.2549416204491791, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016727685928344727, 1722375364.7924938)",1722375364.79302
"dim: []
data_offset: 0","(1.509353016824464, 0.008271567797055748, 1.4111420089081153, 0.07845846970231456, 0.24381710322076652, 0.1924246808179841, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02939581871032715, 1722375364.8304737)",1722375364.8377995
"dim: []
data_offset: 0","(1.5161522967309196, 0.015819273245043727, 1.4096404375257983, 0.05728089805552036, 0.27032834617892537, 0.14374162737173068, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015062808990478516, 1722375364.8529053)",1722375364.854278
"dim: []
data_offset: 0","(1.499216328488773, 0.025816011844429592, 1.4107194813574881, 0.014622610102607072, 0.29049166567412854, 0.0895195443689955, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021065473556518555, 1722375364.874797)",1722375364.8760693
"dim: []
data_offset: 0","(1.5137851566636449, 0.03295118054483291, 1.3984912980224724, 0.059388085028000026, 0.27517830261681137, 0.013416716312694924, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03346562385559082, 1722375364.910969)",1722375364.911531
"dim: []
data_offset: 0","(1.5162679446263834, 0.04129552765727399, 1.397156383273435, 0.045941141922441656, 0.23175576455839264, -0.03320739363938146, 1.0, 0.0, 0.0, 0.0, 0.0, 0.031068801879882812, 1722375364.942802)",1722375364.9434986
"dim: []
data_offset: 0","(1.5166331516216371, 0.04937004437481442, 1.3836659348711748, 0.020890666757429427, 0.1953061770637486, -0.06913785312849827, 1.0, 0.0, 0.0, 0.0, 0.0, 0.029691696166992188, 1722375364.9733446)",1722375364.9738696
"dim: []
data_offset: 0","(1.5225398670387356, 0.06055168228245414, 1.3875581027922181, 0.012664431445500963, 0.13933874586558082, -0.031589886032681716, 1.0, 0.0, 0.0, 0.0, 0.0, 0.052533626556396484, 1722375365.026642)",1722375365.0271652
"dim: []
data_offset: 0","(1.5288716866553522, 0.06427919313409518, 1.3844945321400568, 0.0022102998040441834, 0.10699728145755695, -0.0007564068882052971, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014132261276245117, 1722375365.0414064)",1722375365.04198
"dim: []
data_offset: 0","(1.5254082582710426, 0.052475183357485834, 1.3951420207937402, 0.0019252853524137066, 0.05867503955021872, 0.032455066264888116, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01738572120666504, 1722375365.0708346)",1722375365.071312
"dim: []
data_offset: 0","(1.518436967244453, 0.042114711562829074, 1.4020879663029895, 0.001944470080370337, 0.021322739871263662, 0.08098826710259724, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019016265869140625, 1722375365.0965018)",1722375365.0975788
"dim: []
data_offset: 0","(1.5284019936702626, 0.03557443361964836, 1.41614863652587, 0.03191243319790678, 0.0011835859582425765, 0.16430245649977976, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01702570915222168, 1722375365.1216252)",1722375365.1227775
"dim: []
data_offset: 0","(1.5263817129056485, 0.031985790938896856, 1.4234302153013771, 0.09574656680038011, 0.054544681380313806, 0.18550989642240973, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013739347457885742, 1722375365.1427002)",1722375365.1432624
"dim: []
data_offset: 0","(1.5287543206929695, 0.03750703301371071, 1.4319542045692635, 0.17044077449226216, 0.08434160137688285, 0.16280398761076387, 1.0, 0.0, 0.0, 0.0, 0.0, 0.028621435165405273, 1722375365.1810808)",1722375365.1815395
"dim: []
data_offset: 0","(1.5278289317707356, 0.04894714977541971, 1.4233616049108657, 0.21138174040145374, 0.07901476831642834, 0.11448133102918878, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02812027931213379, 1722375365.2097583)",1722375365.21059
"dim: []
data_offset: 0","(1.5294549927045766, 0.04182141610225398, 1.4102068241151042, 0.2203531244857564, 0.04061932064187715, 0.05318338693441414, 1.0, 0.0, 0.0, 0.0, 0.0, 0.031022310256958008, 1722375365.2422402)",1722375365.2427366
"dim: []
data_offset: 0","(1.5470584417083229, 0.02667890323983644, 1.4146239375051604, 0.2522398737079541, 0.009272025478738385, 0.0028642439967163356, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01434636116027832, 1722375365.2572107)",1722375365.258812
"dim: []
data_offset: 0","(1.5509678753266902, 0.03401241604363964, 1.4117494854408914, 0.21194447787366952, 0.02435100980737751, -0.048480111268325736, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016309738159179688, 1722375365.2846823)",1722375365.285201
"dim: []
data_offset: 0","(1.5463593708913819, 0.04878606029339161, 1.4155898678389698, 0.17021265964916796, 0.021756518714976962, -0.05209321026206483, 1.0, 0.0, 0.0, 0.0, 0.0, 0.028321504592895508, 1722375365.3137493)",1722375365.3143156
"dim: []
data_offset: 0","(1.5487412796568938, 0.04164912172631188, 1.4018339543077052, 0.1588084316419219, -0.05228214662262277, -0.04820294818617231, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014188051223754883, 1722375365.3287263)",1722375365.3293076
"dim: []
data_offset: 0","(1.5501595267501278, 0.039746304269820565, 1.4062119024486066, 0.15440160723286553, -0.06338246225962438, 0.018391540635793326, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014626264572143555, 1722375365.3442464)",1722375365.3449953
"dim: []
data_offset: 0","(1.5556823120923826, 0.03691012398715039, 1.4192173677108335, 0.15269616050817764, -0.08632561891390836, 0.10352842843858061, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02092885971069336, 1722375365.3733904)",1722375365.3738177
"dim: []
data_offset: 0","(1.5707265671141302, 0.02756598422340851, 1.4355768638383821, 0.12038544860974015, -0.10775324426992218, 0.15026469776833057, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026515483856201172, 1722375365.4039097)",1722375365.4051766
"dim: []
data_offset: 0","(1.5857029314144748, 0.025540130474099185, 1.4338005155090872, 0.09049369606794844, -0.10706602320583447, 0.12839659837099254, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021393775939941406, 1722375365.4260056)",1722375365.426589
"dim: []
data_offset: 0","(1.5799273091480854, 0.02430294225961921, 1.4280485371039744, 0.0392427498385754, -0.10706991915391798, 0.12427729622121172, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01692485809326172, 1722375365.4473248)",1722375365.4479518
"dim: []
data_offset: 0","(1.5689242330586128, 0.03536670405094873, 1.4390458615043527, -0.002910424708757114, -0.09231582401201821, 0.13543431475514625, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018757104873657227, 1722375365.4764369)",1722375365.4783309
"dim: []
data_offset: 0","(1.5611106626934568, 0.036326619487588314, 1.4413189612011235, -0.049050601412784584, -0.12867648322708441, 0.11012724120605794, 1.0, 0.0, 0.0, 0.0, 0.0, 0.027552127838134766, 1722375365.5051186)",1722375365.5056276
"dim: []
data_offset: 0","(1.5720703235071414, 0.03505573685328712, 1.4470940395601275, -0.025858753361376833, -0.15269327899119153, 0.08176486205081546, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020241975784301758, 1722375365.5259168)",1722375365.5264442
"dim: []
data_offset: 0","(1.5598219146449859, 0.036528141788288566, 1.452590611874161, -0.0761898393371861, -0.1909607572709863, 0.03556477010997669, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03288102149963379, 1722375365.560379)",1722375365.560783
"dim: []
data_offset: 0","(1.5747055722233239, 0.02910295379268394, 1.4480228255374303, -0.0406283476191744, -0.20269116075457533, 0.0031811004262916115, 1.0, 0.0, 0.0, 0.0, 0.0, 0.027170658111572266, 1722375365.5880136)",1722375365.5897985
"dim: []
data_offset: 0","(1.5588810148922294, 0.024319532746514626, 1.4261953511294416, -0.07867977707840029, -0.22552585406654932, -0.039244472772293565, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01642918586730957, 1722375365.6048486)",1722375365.6054506
"dim: []
data_offset: 0","(1.5698061335560745, 0.020644167717184206, 1.4351716408224524, -0.0372179995589268, -0.22679295175156713, 0.019924888288827217, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022370338439941406, 1722375365.6283836)",1722375365.6288857
"dim: []
data_offset: 0","(1.5757319431750993, 0.009253130288063622, 1.4420621022505982, -0.011825027063760424, -0.2399769378353238, 0.04801145142243738, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02908492088317871, 1722375365.6583335)",1722375365.658767
"dim: []
data_offset: 0","(1.5774045747070664, 0.0027073680913489656, 1.4429099535436025, -0.03517360903641441, -0.20710554333419773, 0.040415020500521134, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02688455581665039, 1722375365.685747)",1722375365.686565
"dim: []
data_offset: 0","(1.5790468337506944, -0.012438056445821535, 1.4372006902104995, -0.07162827638300036, -0.1859691689257815, 0.014409690990098036, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021583080291748047, 1722375365.708499)",1722375365.7092252
"dim: []
data_offset: 0","(1.5744249135761144, -0.01959038818861505, 1.4571778876968042, -0.08280156807294364, -0.13426479687868456, 0.0236639308636736, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022963762283325195, 1722375365.7324114)",1722375365.7329094
"dim: []
data_offset: 0","(1.566279403239116, -0.03370252980877346, 1.4510352655968215, -0.07103249847935833, -0.08308024781630749, 0.00801310252448362, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016185760498046875, 1722375365.7491858)",1722375365.7500575
"dim: []
data_offset: 0","(1.5622443050814305, -0.023167954839433118, 1.4467692782838395, -0.06128496207684225, -0.0391995298867005, 0.0033697973136518197, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026534318923950195, 1722375365.7795234)",1722375365.780541
"dim: []
data_offset: 0","(1.5617091747181957, -0.025823289389185773, 1.4495415352977423, -0.04497458300552777, 0.024325441877993705, -0.009495827174602317, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010293245315551758, 1722375365.790251)",1722375365.7911963
"dim: []
data_offset: 0","(1.5671623075309011, -0.022358990006526965, 1.4413233607077431, -0.02160850276488231, 0.06970185963230592, -0.031053049121970884, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009901285171508789, 1722375365.8141613)",1722375365.8148363
"dim: []
data_offset: 0","(1.5687396552493635, -0.022004153701849022, 1.4710128338812796, 0.0029828599687796854, 0.08837793383786641, 0.013447230741137763, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016328096389770508, 1722375365.8492928)",1722375365.8498664
"dim: []
data_offset: 0","(1.5644902034801251, 0.0026058270154519017, 1.4619028643441543, 0.005013413215149512, 0.1116866654194165, -0.035548256688805326, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014088630676269531, 1722375365.8745844)",1722375365.8750365
"dim: []
data_offset: 0","(1.5644865295340873, -0.010448968505758492, 1.4413146557804173, 0.029654905666939575, 0.049360667930018, -0.005239860025801, 1.0, 0.0, 0.0, 0.0, 0.0, 0.028479576110839844, 1722375365.9059834)",1722375365.9071877
"dim: []
data_offset: 0","(1.5485292332925114, 0.007661937711927909, 1.4532004989887422, 0.03415427986903282, 0.013870938240175348, 0.047593437050627393, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02531719207763672, 1722375365.9327333)",1722375365.9333727
"dim: []
data_offset: 0","(1.5397726970240626, 0.004868094498515518, 1.453878081623704, 0.05633353948295729, -0.048910817479941256, 0.09480742576020795, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02460026741027832, 1722375365.9581516)",1722375365.9593835
"dim: []
data_offset: 0","(1.5549574498355494, -0.0043508965271471, 1.4580845401215818, 0.09926249600735168, -0.11328692943095944, 0.14340567958211192, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015903472900390625, 1722375365.9759963)",1722375365.985022
"dim: []
data_offset: 0","(1.5568820835531558, -0.018387531440248073, 1.4812417328926792, 0.15517124243237634, -0.17596010510715615, 0.20477801890769926, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03177070617675781, 1722375366.017896)",1722375366.0183122
"dim: []
data_offset: 0","(1.5525377418736257, -0.028214757539527718, 1.5007986332996262, 0.19294950763736082, -0.2549639684344139, 0.3161743191493264, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022138595581054688, 1722375366.0404744)",1722375366.0418718
"dim: []
data_offset: 0","(1.5593446443896382, -0.032905235788051254, 1.5078366522249764, 0.2631717524678192, -0.27308485704965246, 0.3227093578991238, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014972686767578125, 1722375366.0558348)",1722375366.0566704
"dim: []
data_offset: 0","(1.5728126683925256, -0.030125951445883228, 1.506714882780112, 0.28174067367830274, -0.2147615324290725, 0.2759331943936176, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023488759994506836, 1722375366.0797746)",1722375366.0809603
"dim: []
data_offset: 0","(1.5655161009651777, -0.027908020176332444, 1.5148531294037506, 0.2209582882745778, -0.20482281409037587, 0.24092516797465788, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021759986877441406, 1722375366.1035457)",1722375366.1050036
"dim: []
data_offset: 0","(1.557133880853795, -0.03312420082600355, 1.5027237077995723, 0.16620550020148536, -0.2193242142455133, 0.1872703310615687, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01717233657836914, 1722375366.121482)",1722375366.1222403
"dim: []
data_offset: 0","(1.5533639242577573, -0.030458319581940528, 1.501217752273698, 0.1691315231562663, -0.22359782379089166, 0.19055032447938058, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013042926788330078, 1722375366.1453934)",1722375366.1464732
"dim: []
data_offset: 0","(1.5588838443612776, -0.03567029099882672, 1.4954135629668122, 0.17387642070189746, -0.2822655170853392, 0.1917331847312805, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0287017822265625, 1722375366.1811557)",1722375366.1820624
"dim: []
data_offset: 0","(1.5591315953880505, -0.0581407162138179, 1.4999285491437535, 0.18537035323419773, -0.3209462180047495, 0.21453522251306245, 1.0, 0.0, 0.0, 0.0, 0.0, 0.031090736389160156, 1722375366.2133994)",1722375366.2140133
