layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 0.0, -1.5264806367314645, -1.1794463464269196, 1.224521960842332, -1.5264806367314645, -1.1794463464269196, 1.224521960842332, 0.0, 0.0, 0.0, 1722376912.1136036)",1722376912.115367
"dim: []
data_offset: 0","(0.0, 0.0, -1.5264806367314645, -1.1794463464269196, 1.224521960842332, -1.5264806367314645, -1.1794463464269196, 1.224521960842332, 0.0, 0.0, 0.0, 1722376912.1139622)",1722376912.115386
"dim: []
data_offset: 0","(0.0, 0.0, -1.5264806367314645, -1.1794463464269196, 1.224521960842332, -1.5264806367314645, -1.1794463464269196, 1.224521960842332, 0.0, 0.0, 0.0, 1722376912.1163359)",1722376912.1174605
"dim: []
data_offset: 0","(0.0, 1.0, -1.5596189443297508, -1.188519038772746, 1.2298665289499406, -1.5596189443297508, -1.188519038772746, 1.2298665289499406, 0.0, 0.0, 0.0, 1722376912.137293)",1722376912.137825
"dim: []
data_offset: 0","(0.0, 0.0, -1.5596189443297508, -1.188519038772746, 1.2298665289499406, -1.5596189443297508, -1.188519038772746, 1.2298665289499406, 0.0, 0.0, 0.0, 1722376912.1402485)",1722376912.1410124
"dim: []
data_offset: 0","(0.0, 0.0, -1.5596189443297508, -1.188519038772746, 1.2298665289499406, -1.5596189443297508, -1.188519038772746, 1.2298665289499406, 0.0, 0.0, 0.0, 1722376912.141157)",1722376912.141781
"dim: []
data_offset: 0","(0.0, 0.0, -1.5596189443297508, -1.188519038772746, 1.2298665289499406, -1.5596189443297508, -1.188519038772746, 1.2298665289499406, 0.0, 0.0, 0.0, 1722376912.1427238)",1722376912.1431477
"dim: []
data_offset: 0","(0.0, 0.0, -1.5596189443297508, -1.188519038772746, 1.2298665289499406, -1.5596189443297508, -1.188519038772746, 1.2298665289499406, 0.0, 0.0, 0.0, 1722376912.1439302)",1722376912.144429
"dim: []
data_offset: 0","(0.0, 0.0, -1.5596189443297508, -1.188519038772746, 1.2298665289499406, -1.5596189443297508, -1.188519038772746, 1.2298665289499406, 0.0, 0.0, 0.0, 1722376912.1517816)",1722376912.1522708
"dim: []
data_offset: 0","(0.0, 0.0, -1.5596189443297508, -1.188519038772746, 1.2298665289499406, -1.5596189443297508, -1.188519038772746, 1.2298665289499406, 0.0, 0.0, 0.0, 1722376912.1535254)",1722376912.1541114
"dim: []
data_offset: 0","(0.0, 0.0, -1.5596189443297508, -1.188519038772746, 1.2298665289499406, -1.5596189443297508, -1.188519038772746, 1.2298665289499406, 0.0, 0.0, 0.0, 1722376912.154271)",1722376912.1546135
"dim: []
data_offset: 0","(0.0, 0.0, -1.5596189443297508, -1.188519038772746, 1.2298665289499406, -1.5596189443297508, -1.188519038772746, 1.2298665289499406, 0.0, 0.0, 0.0, 1722376912.1550505)",1722376912.155376
"dim: []
data_offset: 0","(0.0, 0.0, -1.5596189443297508, -1.188519038772746, 1.2298665289499406, -1.5596189443297508, -1.188519038772746, 1.2298665289499406, 0.0, 0.0, 0.0, 1722376912.1558373)",1722376912.1571088
"dim: []
data_offset: 0","(0.0, 1.0, -1.6087079615818989, -1.2030538635109413, 1.2299457225772559, -1.5989229991557514, -1.2009558903371695, 1.2320906782876757, 0.0, 0.0, 0.0, 1722376912.1874247)",1722376912.188053
"dim: []
data_offset: 0","(0.0, 1.0, -1.6448780952191393, -1.209103025304892, 1.205037038760673, -1.633827653471208, -1.2074450283534839, 1.2149161963897348, 0.0, 0.0, 0.0, 1722376912.216244)",1722376912.2166295
"dim: []
data_offset: 0","(0.0, 1.0, -1.666723352219152, -1.215254692851212, 1.1844523201028228, -1.666723352219152, -1.215254692851212, 1.1844523201028228, 0.0, 0.0, 0.0, 1722376912.2392979)",1722376912.2398138
"dim: []
data_offset: 0","(0.0, 0.0, -1.666723352219152, -1.215254692851212, 1.1844523201028228, -1.666723352219152, -1.215254692851212, 1.1844523201028228, 0.0, 0.0, 0.0, 1722376912.240882)",1722376912.2413752
"dim: []
data_offset: 0","(1.0, 0.0, -1.666723352219152, -1.215254692851212, 1.1844523201028228, -1.666723352219152, -1.215254692851212, 1.1844523201028228, 0.0, 0.0, 0.0, 1722376912.24415)",1722376912.2448015
"dim: []
data_offset: 0","(1.0, 0.0, -1.666723352219152, -1.215254692851212, 1.1844523201028228, -1.666723352219152, -1.215254692851212, 1.1844523201028228, 0.0, 0.0, 0.0, 1722376912.2477653)",1722376912.2487447
"dim: []
data_offset: 0","(1.0, 1.0, -1.698180581182098, -1.2259534854261034, 1.163443844608285, -1.698180581182098, -1.2259534854261034, 1.163443844608285, 0.0, 0.0, 0.0, 1722376912.258517)",1722376912.2632194
"dim: []
data_offset: 0","(1.0, 0.0, -1.698180581182098, -1.2259534854261034, 1.163443844608285, -1.698180581182098, -1.2259534854261034, 1.163443844608285, 0.0, 0.0, 0.0, 1722376912.2685351)",1722376912.2697728
"dim: []
data_offset: 0","(1.0, 0.0, -1.698180581182098, -1.2259534854261034, 1.163443844608285, -1.698180581182098, -1.2259534854261034, 1.163443844608285, 0.0, 0.0, 0.0, 1722376912.2693558)",1722376912.2702901
"dim: []
data_offset: 0","(1.0, 0.0, -1.698180581182098, -1.2259534854261034, 1.163443844608285, -1.698180581182098, -1.2259534854261034, 1.163443844608285, 0.0, 0.0, 0.0, 1722376912.269908)",1722376912.2710054
"dim: []
data_offset: 0","(1.0, 0.0, -1.698180581182098, -1.2259534854261034, 1.163443844608285, -1.698180581182098, -1.2259534854261034, 1.163443844608285, 0.0, 0.0, 0.0, 1722376912.2704275)",1722376912.2718093
"dim: []
data_offset: 0","(1.0, 0.0, -1.698180581182098, -1.2259534854261034, 1.163443844608285, -1.698180581182098, -1.2259534854261034, 1.163443844608285, 0.0, 0.0, 0.0, 1722376912.270966)",1722376912.2718391
"dim: []
data_offset: 0","(1.0, 1.0, -1.7102394457652235, -1.23094762281393, 1.1549220533878748, -1.7102394457652235, -1.23094762281393, 1.1549220533878748, 0.0, 0.0, 0.0, 1722376912.2825048)",1722376912.2845907
"dim: []
data_offset: 0","(1.0, 0.0, -1.7102394457652235, -1.23094762281393, 1.1549220533878748, -1.7102394457652235, -1.23094762281393, 1.1549220533878748, 0.0, 0.0, 0.0, 1722376912.2831352)",1722376912.284631
"dim: []
data_offset: 0","(1.0, 0.0, -1.7102394457652235, -1.23094762281393, 1.1549220533878748, -1.7102394457652235, -1.23094762281393, 1.1549220533878748, 0.0, 0.0, 0.0, 1722376912.2840383)",1722376912.284664
"dim: []
data_offset: 0","(1.0, 1.0, -1.7300323113567502, -1.2438839559271198, 1.185072507605608, -1.7186615460595738, -1.2329576327628775, 1.1669082156008554, 0.0, 0.0, 0.0, 1722376912.321111)",1722376912.3216543
"dim: []
data_offset: 0","(1.0, 1.0, -1.7386397920540944, -1.2533510384685795, 1.200499375501218, -1.733819592023559, -1.248665527229105, 1.1937356695819454, 0.0, 0.0, 0.0, 1722376912.3383503)",1722376912.3394637
"dim: []
data_offset: 0","(1.0, 1.0, -1.7458281397061208, -1.2589181540365564, 1.21626977482385, -1.7458281397061208, -1.2589181540365564, 1.21626977482385, 0.0, 0.0, 0.0, 1722376912.3619823)",1722376912.3623884
"dim: []
data_offset: 0","(1.0, 0.0, -1.7458281397061208, -1.2589181540365564, 1.21626977482385, -1.7458281397061208, -1.2589181540365564, 1.21626977482385, 0.0, 0.0, 0.0, 1722376912.3628929)",1722376912.3635526
"dim: []
data_offset: 0","(1.0, 0.0, -1.7458281397061208, -1.2589181540365564, 1.21626977482385, -1.7458281397061208, -1.2589181540365564, 1.21626977482385, 0.0, 0.0, 0.0, 1722376912.3642793)",1722376912.3648396
"dim: []
data_offset: 0","(1.0, 0.0, -1.7458281397061208, -1.2589181540365564, 1.21626977482385, -1.7458281397061208, -1.2589181540365564, 1.21626977482385, 0.0, 0.0, 0.0, 1722376912.3653774)",1722376912.3664784
"dim: []
data_offset: 0","(1.0, 1.0, -1.7586314640006877, -1.2658541955006821, 1.2228915563126286, -1.7537006174353198, -1.2634747992796016, 1.2238042640987004, 0.0, 0.0, 0.0, 1722376912.3918598)",1722376912.3922927
"dim: []
data_offset: 0","(1.0, 1.0, -1.768797070713082, -1.2758320037850075, 1.2174870688751092, -1.768797070713082, -1.2758320037850075, 1.2174870688751092, 0.0, 0.0, 0.0, 1722376912.4327102)",1722376912.4332085
"dim: []
data_offset: 0","(1.0, 1.0, -1.7685828996446622, -1.2809576745153972, 1.2152286110301704, -1.7685828996446622, -1.2809576745153972, 1.2152286110301704, 0.0, 0.0, 0.0, 1722376912.4601703)",1722376912.460578
"dim: []
data_offset: 0","(1.0, 0.0, -1.7685828996446622, -1.2809576745153972, 1.2152286110301704, -1.7685828996446622, -1.2809576745153972, 1.2152286110301704, 0.0, 0.0, 0.0, 1722376912.4609237)",1722376912.461364
"dim: []
data_offset: 0","(1.0, 0.0, -1.7685828996446622, -1.2809576745153972, 1.2152286110301704, -1.7685828996446622, -1.2809576745153972, 1.2152286110301704, 0.0, 0.0, 0.0, 1722376912.4616594)",1722376912.4620852
"dim: []
data_offset: 0","(1.0, 0.0, -1.7685828996446622, -1.2809576745153972, 1.2152286110301704, -1.7685828996446622, -1.2809576745153972, 1.2152286110301704, 0.0, 0.0, 0.0, 1722376912.4622905)",1722376912.46275
"dim: []
data_offset: 0","(1.0, 0.0, -1.7685828996446622, -1.2809576745153972, 1.2152286110301704, -1.7685828996446622, -1.2809576745153972, 1.2152286110301704, 0.0, 0.0, 0.0, 1722376912.4628983)",1722376912.464744
"dim: []
data_offset: 0","(1.0, 0.0, -1.7685828996446622, -1.2809576745153972, 1.2152286110301704, -1.7685828996446622, -1.2809576745153972, 1.2152286110301704, 0.0, 0.0, 0.0, 1722376912.463474)",1722376912.4647772
"dim: []
data_offset: 0","(1.0, 0.0, -1.7697511706091742, -1.2814806302142092, 1.2174667139284807, -1.7685828996446622, -1.2809576745153972, 1.2152286110301704, 0.0, 0.0, 0.0, 1722376912.4652543)",1722376912.465658
"dim: []
data_offset: 0","(1.0, 0.0, -1.7697511706091742, -1.2814806302142092, 1.2174667139284807, -1.7685828996446622, -1.2809576745153972, 1.2152286110301704, 0.0, 0.0, 0.0, 1722376912.465842)",1722376912.4663224
"dim: []
data_offset: 0","(1.0, 0.0, -1.7697511706091742, -1.2814806302142092, 1.2174667139284807, -1.7685828996446622, -1.2809576745153972, 1.2152286110301704, 0.0, 0.0, 0.0, 1722376912.4664505)",1722376912.4670317
"dim: []
data_offset: 0","(1.0, 0.0, -1.7697511706091742, -1.2814806302142092, 1.2174667139284807, -1.7685828996446622, -1.2809576745153972, 1.2152286110301704, 0.0, 0.0, 0.0, 1722376912.4670405)",1722376912.467395
"dim: []
data_offset: 0","(1.0, 0.0, -1.7697511706091742, -1.2814806302142092, 1.2174667139284807, -1.7685828996446622, -1.2809576745153972, 1.2152286110301704, 0.0, 0.0, 0.0, 1722376912.4675198)",1722376912.468239
"dim: []
data_offset: 0","(1.0, 0.0, -1.7697511706091742, -1.2814806302142092, 1.2174667139284807, -1.7685828996446622, -1.2809576745153972, 1.2152286110301704, 0.0, 0.0, 0.0, 1722376912.4678774)",1722376912.4699616
"dim: []
data_offset: 0","(1.0, 0.0, -1.7697511706091742, -1.2814806302142092, 1.2174667139284807, -1.7685828996446622, -1.2809576745153972, 1.2152286110301704, 0.0, 0.0, 0.0, 1722376912.468243)",1722376912.470052
"dim: []
data_offset: 0","(1.0, 0.0, -1.7697511706091742, -1.2814806302142092, 1.2174667139284807, -1.7685828996446622, -1.2809576745153972, 1.2152286110301704, 0.0, 0.0, 0.0, 1722376912.469561)",1722376912.4706903
"dim: []
data_offset: 0","(1.0, 0.0, -1.7697511706091742, -1.2814806302142092, 1.2174667139284807, -1.7685828996446622, -1.2809576745153972, 1.2152286110301704, 0.0, 0.0, 0.0, 1722376912.4702423)",1722376912.471256
"dim: []
data_offset: 0","(1.0, 0.0, -1.7697511706091742, -1.2814806302142092, 1.2174667139284807, -1.7685828996446622, -1.2809576745153972, 1.2152286110301704, 0.0, 0.0, 0.0, 1722376912.4708009)",1722376912.4713013
"dim: []
data_offset: 0","(1.0, 0.0, -1.7697511706091742, -1.2814806302142092, 1.2174667139284807, -1.7685828996446622, -1.2809576745153972, 1.2152286110301704, 0.0, 0.0, 0.0, 1722376912.4715674)",1722376912.471956
"dim: []
data_offset: 0","(1.0, 0.0, -1.7697511706091742, -1.2814806302142092, 1.2174667139284807, -1.7685828996446622, -1.2809576745153972, 1.2152286110301704, 0.0, 0.0, 0.0, 1722376912.4722128)",1722376912.4846833
"dim: []
data_offset: 0","(1.0, 1.0, -1.7668232602719982, -1.2850374357817762, 1.212463507086193, -1.7668232602719982, -1.2850374357817762, 1.212463507086193, 0.0, 0.0, 0.0, 1722376912.4924195)",1722376912.4938636
"dim: []
data_offset: 0","(1.0, 0.0, -1.766145679629845, -1.2851283002214022, 1.2153848663132554, -1.7668232602719982, -1.2850374357817762, 1.212463507086193, 0.0, 0.0, 0.0, 1722376912.494352)",1722376912.4947884
"dim: []
data_offset: 0","(1.0, 0.0, -1.766145679629845, -1.2851283002214022, 1.2153848663132554, -1.7668232602719982, -1.2850374357817762, 1.212463507086193, 0.0, 0.0, 0.0, 1722376912.4949656)",1722376912.4953537
"dim: []
data_offset: 0","(1.0, 0.0, -1.766145679629845, -1.2851283002214022, 1.2153848663132554, -1.7668232602719982, -1.2850374357817762, 1.212463507086193, 0.0, 0.0, 0.0, 1722376912.4955294)",1722376912.4959157
"dim: []
data_offset: 0","(1.0, 0.0, -1.766145679629845, -1.2851283002214022, 1.2153848663132554, -1.7668232602719982, -1.2850374357817762, 1.212463507086193, 0.0, 0.0, 0.0, 1722376912.49618)",1722376912.496605
"dim: []
data_offset: 0","(1.0, 0.0, -1.766145679629845, -1.2851283002214022, 1.2153848663132554, -1.7668232602719982, -1.2850374357817762, 1.212463507086193, 0.0, 0.0, 0.0, 1722376912.4968164)",1722376912.4973693
"dim: []
data_offset: 0","(1.0, 0.0, -1.766145679629845, -1.2851283002214022, 1.2153848663132554, -1.7668232602719982, -1.2850374357817762, 1.212463507086193, 0.0, 0.0, 0.0, 1722376912.4974751)",1722376912.4981291
"dim: []
data_offset: 0","(1.0, 0.0, -1.766145679629845, -1.2851283002214022, 1.2153848663132554, -1.7668232602719982, -1.2850374357817762, 1.212463507086193, 0.0, 0.0, 0.0, 1722376912.4982166)",1722376912.4986966
"dim: []
data_offset: 0","(1.0, 0.0, -1.766145679629845, -1.2851283002214022, 1.2153848663132554, -1.7668232602719982, -1.2850374357817762, 1.212463507086193, 0.0, 0.0, 0.0, 1722376912.4991014)",1722376912.4995568
"dim: []
data_offset: 0","(1.0, 0.0, -1.766145679629845, -1.2851283002214022, 1.2153848663132554, -1.7668232602719982, -1.2850374357817762, 1.212463507086193, 0.0, 0.0, 0.0, 1722376912.4997804)",1722376912.5002043
"dim: []
data_offset: 0","(1.0, 0.0, -1.766145679629845, -1.2851283002214022, 1.2153848663132554, -1.7668232602719982, -1.2850374357817762, 1.212463507086193, 0.0, 0.0, 0.0, 1722376912.5004892)",1722376912.5008824
"dim: []
data_offset: 0","(1.0, 0.0, -1.766145679629845, -1.2851283002214022, 1.2153848663132554, -1.7668232602719982, -1.2850374357817762, 1.212463507086193, 0.0, 0.0, 0.0, 1722376912.5010552)",1722376912.5014317
"dim: []
data_offset: 0","(1.0, 0.0, -1.766145679629845, -1.2851283002214022, 1.2153848663132554, -1.7668232602719982, -1.2850374357817762, 1.212463507086193, 0.0, 0.0, 0.0, 1722376912.501604)",1722376912.5019662
"dim: []
data_offset: 0","(1.0, 0.0, -1.766145679629845, -1.2851283002214022, 1.2153848663132554, -1.7668232602719982, -1.2850374357817762, 1.212463507086193, 0.0, 0.0, 0.0, 1722376912.502175)",1722376912.5031748
"dim: []
data_offset: 0","(1.0, 0.0, -1.766145679629845, -1.2851283002214022, 1.2153848663132554, -1.7668232602719982, -1.2850374357817762, 1.212463507086193, 0.0, 0.0, 0.0, 1722376912.5027092)",1722376912.5033116
"dim: []
data_offset: 0","(1.0, 0.0, -1.766145679629845, -1.2851283002214022, 1.2153848663132554, -1.7668232602719982, -1.2850374357817762, 1.212463507086193, 0.0, 0.0, 0.0, 1722376912.5032704)",1722376912.5038562
"dim: []
data_offset: 0","(1.0, 0.0, -1.766145679629845, -1.2851283002214022, 1.2153848663132554, -1.7668232602719982, -1.2850374357817762, 1.212463507086193, 0.0, 0.0, 0.0, 1722376912.5041077)",1722376912.5046892
"dim: []
data_offset: 0","(1.0, 0.0, -1.766145679629845, -1.2851283002214022, 1.2153848663132554, -1.7668232602719982, -1.2850374357817762, 1.212463507086193, 0.0, 0.0, 0.0, 1722376912.5049589)",1722376912.5053477
"dim: []
data_offset: 0","(1.0, 0.0, -1.766145679629845, -1.2851283002214022, 1.2153848663132554, -1.7668232602719982, -1.2850374357817762, 1.212463507086193, 0.0, 0.0, 0.0, 1722376912.5055087)",1722376912.5059052
"dim: []
data_offset: 0","(1.0, 0.0, -1.766145679629845, -1.2851283002214022, 1.2153848663132554, -1.7668232602719982, -1.2850374357817762, 1.212463507086193, 0.0, 0.0, 0.0, 1722376912.506361)",1722376912.506931
"dim: []
data_offset: 0","(1.0, 0.0, -1.766145679629845, -1.2851283002214022, 1.2153848663132554, -1.7668232602719982, -1.2850374357817762, 1.212463507086193, 0.0, 0.0, 0.0, 1722376912.5171354)",1722376912.5179062
"dim: []
data_offset: 0","(1.0, 1.0, -1.7493054593473265, -1.2882969147391299, 1.2420483450208908, -1.752576330240815, -1.287389464387415, 1.2358055907585543, 0.0, 0.0, 0.0, 1722376912.5282226)",1722376912.528761
"dim: []
data_offset: 0","(1.0, 1.0, -1.745430288804235, -1.2890383755119, 1.2484651622938299, -1.7493054593473265, -1.2882969147391299, 1.2420483450208908, 0.0, 0.0, 0.0, 1722376912.5447166)",1722376912.545662
"dim: []
data_offset: 0","(1.0, 1.0, -1.744582779635026, -1.289092269629971, 1.2494911978913448, -1.744582779635026, -1.289092269629971, 1.2494911978913448, 0.0, 0.0, 0.0, 1722376912.5644739)",1722376912.5651152
"dim: []
data_offset: 0","(1.0, 0.0, -1.744582779635026, -1.289092269629971, 1.2494911978913448, -1.744582779635026, -1.289092269629971, 1.2494911978913448, 0.0, 0.0, 0.0, 1722376912.5653198)",1722376912.5658703
"dim: []
data_offset: 0","(1.0, 0.0, -1.744582779635026, -1.289092269629971, 1.2494911978913448, -1.744582779635026, -1.289092269629971, 1.2494911978913448, 0.0, 0.0, 0.0, 1722376912.566089)",1722376912.5664988
"dim: []
data_offset: 0","(1.0, 0.0, -1.744582779635026, -1.289092269629971, 1.2494911978913448, -1.744582779635026, -1.289092269629971, 1.2494911978913448, 0.0, 0.0, 0.0, 1722376912.566968)",1722376912.568063
"dim: []
data_offset: 0","(1.0, 0.0, -1.744582779635026, -1.289092269629971, 1.2494911978913448, -1.744582779635026, -1.289092269629971, 1.2494911978913448, 0.0, 0.0, 0.0, 1722376912.5700388)",1722376912.5746987
"dim: []
data_offset: 0","(1.0, 0.0, -1.74366847287434, -1.2880350211163032, 1.253419090589639, -1.744582779635026, -1.289092269629971, 1.2494911978913448, 0.0, 0.0, 0.0, 1722376912.5753155)",1722376912.5757384
"dim: []
data_offset: 0","(1.0, 0.0, -1.74366847287434, -1.2880350211163032, 1.253419090589639, -1.744582779635026, -1.289092269629971, 1.2494911978913448, 0.0, 0.0, 0.0, 1722376912.5760608)",1722376912.5765696
"dim: []
data_offset: 0","(1.0, 0.0, -1.74366847287434, -1.2880350211163032, 1.253419090589639, -1.744582779635026, -1.289092269629971, 1.2494911978913448, 0.0, 0.0, 0.0, 1722376912.5777173)",1722376912.5782835
"dim: []
data_offset: 0","(1.0, 1.0, -1.7415591176883547, -1.2874654015546618, 1.2557129814294896, -1.7415591176883547, -1.2874654015546618, 1.2557129814294896, 0.0, 0.0, 0.0, 1722376912.584868)",1722376912.586733
"dim: []
data_offset: 0","(1.0, 0.0, -1.7415591176883547, -1.2874654015546618, 1.2557129814294896, -1.7415591176883547, -1.2874654015546618, 1.2557129814294896, 0.0, 0.0, 0.0, 1722376912.5870357)",1722376912.5874646
"dim: []
data_offset: 0","(1.0, 0.0, -1.7415591176883547, -1.2874654015546618, 1.2557129814294896, -1.7415591176883547, -1.2874654015546618, 1.2557129814294896, 0.0, 0.0, 0.0, 1722376912.5878856)",1722376912.5883012
"dim: []
data_offset: 0","(1.0, 0.0, -1.7415591176883547, -1.2874654015546618, 1.2557129814294896, -1.7415591176883547, -1.2874654015546618, 1.2557129814294896, 0.0, 0.0, 0.0, 1722376912.5888405)",1722376912.589246
"dim: []
data_offset: 0","(1.0, 0.0, -1.7415591176883547, -1.2874654015546618, 1.2557129814294896, -1.7415591176883547, -1.2874654015546618, 1.2557129814294896, 0.0, 0.0, 0.0, 1722376912.5897515)",1722376912.5918999
"dim: []
data_offset: 0","(1.0, 0.0, -1.739980378827107, -1.287284005008656, 1.2561941291266037, -1.7415591176883547, -1.2874654015546618, 1.2557129814294896, 0.0, 0.0, 0.0, 1722376912.591379)",1722376912.5919328
"dim: []
data_offset: 0","(1.0, 0.0, -1.739980378827107, -1.287284005008656, 1.2561941291266037, -1.7415591176883547, -1.2874654015546618, 1.2557129814294896, 0.0, 0.0, 0.0, 1722376912.5929058)",1722376912.593324
"dim: []
data_offset: 0","(1.0, 0.0, -1.739980378827107, -1.287284005008656, 1.2561941291266037, -1.7415591176883547, -1.2874654015546618, 1.2557129814294896, 0.0, 0.0, 0.0, 1722376912.5943613)",1722376912.5961866
"dim: []
data_offset: 0","(1.0, 0.0, -1.739980378827107, -1.287284005008656, 1.2561941291266037, -1.739980378827107, -1.287284005008656, 1.2561941291266037, 0.0, 0.0, 0.0, 1722376912.598903)",1722376912.599812
"dim: []
data_offset: 0","(1.0, 0.0, -1.739980378827107, -1.287284005008656, 1.2561941291266037, -1.739980378827107, -1.287284005008656, 1.2561941291266037, 0.0, 0.0, 0.0, 1722376912.5999322)",1722376912.600396
"dim: []
data_offset: 0","(1.0, 0.0, -1.735933993894938, -1.2865162474251015, 1.2577293300492425, -1.739980378827107, -1.287284005008656, 1.2561941291266037, 0.0, 0.0, 0.0, 1722376912.6012986)",1722376912.6018896
"dim: []
data_offset: 0","(1.0, 0.0, -1.735933993894938, -1.2865162474251015, 1.2577293300492425, -1.739980378827107, -1.287284005008656, 1.2561941291266037, 0.0, 0.0, 0.0, 1722376912.6021407)",1722376912.6025994
"dim: []
data_offset: 0","(1.0, 0.0, -1.735933993894938, -1.2865162474251015, 1.2577293300492425, -1.739980378827107, -1.287284005008656, 1.2561941291266037, 0.0, 0.0, 0.0, 1722376912.6050172)",1722376912.6055171
