layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, -0.16223959640608207, -0.10090896716017239, 0.9657162848532834, -0.05537118093786145, -0.16577208485334594, 1.161779675900074, 1.2501905517578125, 2.378653076171875, 1.0485567626953125, 1724804631.5351834)",1724804631.5384367
"dim: []
data_offset: 0","(0.0, 1.0, -0.15341561953377222, -0.10372134047829325, 0.9804916303969787, -0.03392330394244422, -0.18166792111194108, 1.1596708086176235, 1.254458251953125, 2.376468505859375, 1.0576002197265626, 1724804631.5946434)",1724804631.5955164
"dim: []
data_offset: 0","(0.0, 1.0, -0.14117953164857328, -0.1068658954971978, 0.9953083603195957, -0.013940779284314336, -0.16684197140499424, 1.1699117017619827, 1.2622542724609376, 2.37329541015625, 1.070758056640625, 1724804631.6549926)",1724804631.658273
"dim: []
data_offset: 0","(0.0, 1.0, -0.12808366510449454, -0.11027501477287806, 1.0067006832378547, -0.007395959269926783, -0.1710745190880885, 1.1702729365997269, 1.27542626953125, 2.36962060546875, 1.086748291015625, 1724804631.7145715)",1724804631.7152128
"dim: []
data_offset: 0","(0.0, 1.0, -0.12382073532886172, -0.1118140990074202, 1.0113351933367076, 0.002535824893393601, -0.2154848052863369, 1.1724752313418163, 1.27542626953125, 2.36962060546875, 1.086748291015625, 1724804631.7345984)",1724804631.736953
"dim: []
data_offset: 0","(0.0, 1.0, -0.11261428775556938, -0.11591215651923423, 1.0225176473515183, 0.015671208300523112, -0.1768507410045588, 1.1730680298553566, 1.284806396484375, 2.367552490234375, 1.0955828857421874, 1724804631.7844684)",1724804631.784898
"dim: []
data_offset: 0","(0.0, 1.0, -0.10639377312276313, -0.11705527892970026, 1.0293541248545608, 0.027875872338409574, -0.19350383688436718, 1.1777466656079778, 1.294899658203125, 2.365637451171875, 1.1036456298828126, 1724804631.816687)",1724804631.817149
"dim: []
data_offset: 0","(0.0, 1.0, -0.09882910210039067, -0.11837758307774833, 1.0330362534860047, 0.025881559783496905, -0.17298462767969536, 1.175175869808629, 1.294899658203125, 2.365637451171875, 1.1036456298828126, 1724804631.84959)",1724804631.8516223
"dim: []
data_offset: 0","(0.0, 1.0, -0.08380416664003887, -0.12190011892794152, 1.0379172338201934, 0.056996562816468976, -0.1860855202839417, 1.1507904974588423, 1.3152880859375, 2.362721435546875, 1.115687744140625, 1724804631.9044986)",1724804631.9087226
"dim: []
data_offset: 0","(0.0, 1.0, -0.07573164720598284, -0.12369363367693484, 1.044418647350642, 0.0824344354679296, -0.20722575798860332, 1.1327793036470646, 1.3152880859375, 2.362721435546875, 1.115687744140625, 1724804631.9347656)",1724804631.9352503
"dim: []
data_offset: 0","(0.0, 1.0, -0.06773631716997248, -0.12528175711084363, 1.0504960490938637, 0.07433071754465108, -0.177363103381475, 1.1284319776816825, 1.3268427734375, 2.361200927734375, 1.120779052734375, 1724804631.9659922)",1724804631.9686575
"dim: []
data_offset: 0","(0.0, 1.0, -0.05694937968584052, -0.12709638293163622, 1.0559722860512268, 0.0743307175446511, -0.20308356856473309, 1.1254025883002736, 1.335959228515625, 2.360030029296875, 1.1245157470703124, 1724804632.00648)",1724804632.0069048
"dim: []
data_offset: 0","(0.0, 1.0, -0.05196316138483526, -0.12793152249354695, 1.0576082318604525, 0.1144036746726329, -0.1978321227137313, 1.1262210275089657, 1.335959228515625, 2.360030029296875, 1.1245157470703124, 1724804632.0349996)",1724804632.0384984
"dim: []
data_offset: 0","(0.0, 1.0, -0.04073409416411631, -0.12996941671261836, 1.0553410119505284, 0.10317369593940473, -0.2146230222452298, 1.10636241140687, 1.35000341796875, 2.358614501953125, 1.1291246337890626, 1724804632.064634)",1724804632.065082
"dim: []
data_offset: 0","(0.0, 1.0, -0.030074266155425522, -0.13086323589517512, 1.0554324296827704, 0.11062053308806652, -0.2157474477927774, 1.0650673919229403, 1.3615655517578125, 2.357601318359375, 1.1313994140625, 1724804632.104304)",1724804632.1063719
"dim: []
data_offset: 0","(0.0, 1.0, -0.015071023697073879, -0.13241250126400275, 1.05977460046329, 0.14718720235030944, -0.2148651862146516, 1.0503515391360092, 1.37036474609375, 2.3570361328125, 1.132606201171875, 1724804632.1643386)",1724804632.1649277
"dim: []
data_offset: 0","(0.0, 1.0, -0.004899944442420034, -0.133486416042602, 1.0602348753464088, 0.1369462183747021, -0.22305884611731125, 1.0349130276190908, 1.38085107421875, 2.356296630859375, 1.1337493896484374, 1724804632.2167048)",1724804632.2221556
"dim: []
data_offset: 0","(0.0, 1.0, 0.005432112239042362, -0.13492644899276354, 1.0570455942076324, 0.13125228740076295, -0.2584264994614729, 1.0172438402904405, 1.3908402099609376, 2.355859375, 1.134265625, 1724804632.2646136)",1724804632.2650201
"dim: []
data_offset: 0","(0.0, 1.0, 0.012157217805019136, -0.1351418846091536, 1.0549161995015546, 0.1534524665550869, -0.24509479602816236, 1.0062239390874885, 1.3984862060546874, 2.355654052734375, 1.1340098876953124, 1724804632.3048427)",1724804632.3076038
"dim: []
data_offset: 0","(0.0, 1.0, 0.017495000833885596, -0.1361718569829504, 1.0549357667347146, 0.14629503274057426, -0.2495572433768539, 1.0053248761942615, 1.4074151611328125, 2.355597412109375, 1.132935546875, 1724804632.3349345)",1724804632.3356152
"dim: []
data_offset: 0","(0.0, 1.0, 0.024927092119251218, -0.1369199569017625, 1.0525407376995344, 0.15684275127540645, -0.2344508054844773, 1.0080291064635891, 1.4155262451171875, 2.3557939453125, 1.1312412109375, 1724804632.3847961)",1724804632.3874986
"dim: []
data_offset: 0","(0.0, 1.0, 0.03203758918266188, -0.13767430952737827, 1.0494286073324797, 0.16117677775693665, -0.23848891169077518, 1.0091995799959983, 1.4214407958984374, 2.356138427734375, 1.129238037109375, 1724804632.4244297)",1724804632.425099
"dim: []
data_offset: 0","(0.0, 1.0, 0.03870010230682889, -0.13715185494595958, 1.0456071081722018, 0.17334610446753074, -0.22945721670295816, 0.9979238402302893, 1.4281519775390625, 2.356633544921875, 1.126141357421875, 1724804632.475047)",1724804632.475764
"dim: []
data_offset: 0","(0.0, 1.0, 0.043015772360755836, -0.1354074030625838, 1.0424037699337223, 0.17074971954708373, -0.24952094746626868, 1.0037739551060525, 1.43423388671875, 2.3575498046875, 1.122377685546875, 1724804632.5144968)",1724804632.5173244
"dim: []
data_offset: 0","(0.0, 1.0, 0.04827764696945599, -0.13446944894869883, 1.0387778722131988, 0.17783847306991557, -0.2379562606262831, 0.9936346401138256, 1.43423388671875, 2.3575498046875, 1.122377685546875, 1724804632.5544162)",1724804632.556453
"dim: []
data_offset: 0","(0.0, 1.0, 0.05150918689072616, -0.1322890562348177, 1.0377996472205204, 0.16217395086335895, -0.22724049935622173, 0.9946945695725199, 1.443495849609375, 2.3583017578125, 1.115594970703125, 1724804632.60502)",1724804632.60874
"dim: []
data_offset: 0","(0.0, 1.0, 0.056754347403479205, -0.13157334130844955, 1.034238915442374, 0.18094991987285716, -0.2416980632944008, 0.9911623097729181, 1.44774853515625, 2.358695068359375, 1.1119547119140625, 1724804632.6647394)",1724804632.6674998
"dim: []
data_offset: 0","(0.0, 1.0, 0.05975581126483951, -0.13347688964322063, 1.0289214436609009, 0.15853691471952588, -0.23917534281173883, 0.9908594525442785, 1.45064306640625, 2.3591513671875, 1.109091064453125, 1724804632.7245097)",1724804632.725904
"dim: []
data_offset: 0","(0.0, 1.0, 0.0635945562275014, -0.13530360426041946, 1.022207728111111, 0.16780975688346722, -0.2632629495053066, 0.9871434793000582, 1.4561640625, 2.3591689453125, 1.101491943359375, 1724804632.7943063)",1724804632.7952332
"dim: []
data_offset: 0","(0.0, 1.0, 0.06711301277800404, -0.13635676506973554, 1.0173857384356135, 0.17316256847957465, -0.25687310937179736, 0.984579518217959, 1.4582060546875, 2.358517822265625, 1.098019287109375, 1724804632.8641517)",1724804632.8665378
"dim: []
data_offset: 0","(0.0, 1.0, 0.06844252283506752, -0.13914505077727476, 1.0134483075997383, 0.1791523850017199, -0.24935625121199326, 0.9950932008861739, 1.460338134765625, 2.35568310546875, 1.0929146728515624, 1724804632.9452038)",1724804632.947931
"dim: []
data_offset: 0","(0.0, 1.0, 0.06889345240454643, -0.14176491659785762, 1.009571214259925, 0.17728874179225948, -0.2268305116085134, 1.0015929333456046, 1.460966796875, 2.353622314453125, 1.0903428955078125, 1724804632.9947987)",1724804632.9952054
"dim: []
data_offset: 0","(0.0, 1.0, 0.06839372707095168, -0.14483631282032533, 1.0070840377732881, 0.15563007427830383, -0.22260119480048754, 1.0134266600244786, 1.4609761962890624, 2.351629638671875, 1.0883883056640624, 1724804633.0344024)",1724804633.0351293
"dim: []
data_offset: 0","(0.0, 1.0, 0.06563572372267196, -0.1496567183488945, 1.0042976663484005, 0.17011914766301467, -0.23453104577407863, 1.0254634876510147, 1.460643798828125, 2.3486083984375, 1.0860775146484376, 1724804633.1145341)",1724804633.1152482
"dim: []
data_offset: 0","(0.0, 1.0, 0.06404445325465194, -0.1537944604333063, 1.0009513099815417, 0.15281698931105794, -0.2208898455948644, 1.0647389006947312, 1.4593265380859375, 2.341811279296875, 1.0830001220703125, 1724804633.1744752)",1724804633.1750102
"dim: []
data_offset: 0","(0.0, 1.0, 0.059248597600153496, -0.1644293267127835, 0.9986540893305539, 0.1259834039505911, -0.18611314904064868, 1.1163927200293147, 1.4580810546875, 2.332475341796875, 1.0822281494140624, 1724804633.2850451)",1724804633.2857552
"dim: []
data_offset: 0","(0.0, 1.0, 0.05749777075104287, -0.17119303611189016, 1.0053184623023774, 0.15614867994491016, -0.18728283700445697, 1.1590828251222989, 1.457470947265625, 2.328280029296875, 1.0833585205078125, 1724804633.325131)",1724804633.3258615
"dim: []
data_offset: 0","(0.0, 1.0, 0.05358927303165333, -0.17877104928529844, 1.0087846538626835, 0.14085063568311956, -0.1676299055575362, 1.1873544467476576, 1.4570030517578125, 2.322645263671875, 1.0859873046875, 1724804633.3748567)",1724804633.3790264
"dim: []
data_offset: 0","(0.0, 1.0, 0.054137854073119614, -0.18668214197291175, 1.0097505624861782, 0.13496290940472805, -0.1715327391892432, 1.204377566425027, 1.457234130859375, 2.31807470703125, 1.0885782470703125, 1724804633.4244285)",1724804633.4251692
"dim: []
data_offset: 0","(0.0, 1.0, 0.05560295305352873, -0.19419453026653405, 1.0125743237389049, 0.12757588050504892, -0.1922528346905809, 1.2160892086340165, 1.458247314453125, 2.31251025390625, 1.092342041015625, 1724804633.4654446)",1724804633.466102
"dim: []
data_offset: 0","(0.0, 1.0, 0.05809135740146401, -0.20102598929358373, 1.0244551673843858, 0.1269187664995255, -0.19397040972594848, 1.2873048939550211, 1.45963427734375, 2.3072001953125, 1.0972275390625, 1724804633.5152724)",1724804633.515962
"dim: []
data_offset: 0","(0.0, 1.0, 0.06147596490164287, -0.20604700722717387, 1.033162354798157, 0.11601262717998413, -0.18133775778477193, 1.324283958895759, 1.4615968017578125, 2.3022021484375, 1.104042236328125, 1724804633.5551665)",1724804633.556193
"dim: []
data_offset: 0","(0.0, 1.0, 0.06400211330739648, -0.2092565594919685, 1.042260147580955, 0.11957168903335892, -0.1826880373226358, 1.3497056383765609, 1.4639544677734375, 2.298149169921875, 1.110549560546875, 1724804633.604491)",1724804633.6084676
"dim: []
data_offset: 0","(0.0, 1.0, 0.06734480880404178, -0.21439571044466488, 1.0485387447764658, 0.12139480672147084, -0.18066047013018713, 1.3675146224365338, 1.4639544677734375, 2.298149169921875, 1.110549560546875, 1724804633.634968)",1724804633.6354728
"dim: []
data_offset: 0","(0.0, 1.0, 0.07028493068829297, -0.21790971475022397, 1.0553981217322888, 0.11172386753593719, -0.18164405690128582, 1.3853284224471245, 1.46785107421875, 2.29346875, 1.1193138427734375, 1724804633.6657963)",1724804633.6682851
"dim: []
data_offset: 0","(0.0, 1.0, 0.07703988712616176, -0.22190232772358343, 1.0673846039732457, 0.11628207900274708, -0.1934025149280591, 1.4087007936591422, 1.47252734375, 2.289652099609375, 1.12853369140625, 1724804633.7147293)",1724804633.7154698
"dim: []
data_offset: 0","(0.0, 1.0, 0.08188702627953144, -0.2236806096693371, 1.0760161304606726, 0.11445849358530742, -0.17267457347115925, 1.4346693039167393, 1.4768638916015624, 2.287358154296875, 1.1365364990234375, 1724804633.755025)",1724804633.7556677
"dim: []
data_offset: 0","(0.0, 1.0, 0.08889781409418547, -0.2255815128926743, 1.0876710088611878, 0.12615094047922623, -0.13818781703073502, 1.4642793194053638, 1.4828162841796875, 2.285070556640625, 1.147578857421875, 1724804633.795754)",1724804633.7966392
"dim: []
data_offset: 0","(0.0, 1.0, 0.09383483931522937, -0.2260548525671461, 1.1034706324753656, 0.12615094047922615, -0.17272579997140886, 1.4561380115745532, 1.48902978515625, 2.283344970703125, 1.1599847412109374, 1724804633.835228)",1724804633.8358102
"dim: []
data_offset: 0","(0.0, 1.0, 0.09965423938087403, -0.22470206727382233, 1.1157485016586401, 0.11661710320339037, -0.14491685727111742, 1.486240128361253, 1.49423046875, 2.28276953125, 1.1707626953125, 1724804633.875125)",1724804633.8758633
"dim: []
data_offset: 0","(0.0, 1.0, 0.1053619671246494, -0.2244496652074608, 1.1259133444893576, 0.15255269849572256, -0.1643992104872353, 1.5116623763141486, 1.49423046875, 2.28276953125, 1.1707626953125, 1724804633.9151702)",1724804633.9158282
"dim: []
data_offset: 0","(0.0, 1.0, 0.11498992906521818, -0.2220974166398801, 1.1376064049104104, 0.1415848477029784, -0.14356733272760747, 1.4989810611949734, 1.50138916015625, 2.282916748046875, 1.1847496337890624, 1724804633.9553459)",1724804633.9560351
"dim: []
data_offset: 0","(0.0, 1.0, 0.12048937836660731, -0.2222026523006191, 1.1534176463274026, 0.13711286072312304, -0.1417208024702868, 1.497426871329793, 1.508701171875, 2.28385595703125, 1.1988897705078125, 1724804633.9947872)",1724804633.998763
"dim: []
data_offset: 0","(0.0, 1.0, 0.1261669148181661, -0.2200746532794406, 1.1667526226256362, 0.15994210690833954, -0.17420591756359402, 1.5189540058009035, 1.5150399169921875, 2.285585693359375, 1.213734130859375, 1724804634.0249336)",1724804634.0272303
"dim: []
data_offset: 0","(0.0, 1.0, 0.13218525391555197, -0.2194585674075333, 1.1802973738746, 0.1326297565753125, -0.15865736314481543, 1.5263812341091922, 1.5197904052734375, 2.2875791015625, 1.226024658203125, 1724804634.0650616)",1724804634.0654938
"dim: []
data_offset: 0","(0.0, 1.0, 0.1361577531784022, -0.2173224895788336, 1.1882898277709149, 0.13262975657531248, -0.14513312884992408, 1.5277373756764223, 1.5197904052734375, 2.2875791015625, 1.226024658203125, 1724804634.0943894)",1724804634.0951083
"dim: []
data_offset: 0","(0.0, 1.0, 0.14119696397901138, -0.21233612448177366, 1.1986358718001577, 0.17657786211284798, -0.12044855148746815, 1.5124909123341879, 1.5258704833984376, 2.290870361328125, 1.241429931640625, 1724804634.1345894)",1724804634.1364248
"dim: []
data_offset: 0","(0.0, 1.0, 0.14510500947764265, -0.20873988613961897, 1.2114263496085813, 0.19417150801728605, -0.15962581182622146, 1.504761647401228, 1.53042333984375, 2.29394287109375, 1.253703125, 1724804634.1750093)",1724804634.175383
"dim: []
data_offset: 0","(0.0, 1.0, 0.14789376865762915, -0.2055679177882467, 1.224510211138301, 0.1948997732236737, -0.1982041054872759, 1.5240858268707431, 1.535134765625, 2.29852880859375, 1.2692330322265626, 1724804634.2145813)",1724804634.2150934
"dim: []
data_offset: 0","(0.0, 1.0, 0.15252433089947504, -0.20037224120354757, 1.2421299907945196, 0.19001936693892318, -0.15452120844206158, 1.5273128624435406, 1.5389346923828124, 2.30376416015625, 1.2855576171875, 1724804634.2549136)",1724804634.2579386
"dim: []
data_offset: 0","(0.0, 1.0, 0.15490896151195843, -0.19382324574101029, 1.2582580551259372, 0.2065455175564505, -0.13537816377352435, 1.5371723028476902, 1.5414903564453124, 2.308400390625, 1.2987286376953124, 1724804634.3062205)",1724804634.3069234
"dim: []
data_offset: 0","(0.0, 1.0, 0.1566792828623536, -0.18654014908981786, 1.2703887882614684, 0.2121182893510655, -0.18551321641622395, 1.5365570943858087, 1.543915283203125, 2.31476318359375, 1.314977294921875, 1724804634.344656)",1724804634.3452249
"dim: []
data_offset: 0","(0.0, 1.0, 0.15892965936041958, -0.1775220176452692, 1.2851174234205611, 0.20877581800038514, -0.15715987906829296, 1.552856140347669, 1.54539990234375, 2.321616943359375, 1.330244384765625, 1724804634.394509)",1724804634.3965783
"dim: []
data_offset: 0","(0.0, 1.0, 0.1607091173093133, -0.16307789996485733, 1.3002147063147533, 0.2123213581576042, -0.1502607702009137, 1.5651171549097824, 1.545963134765625, 2.32684814453125, 1.3419842529296875, 1724804634.4448435)",1724804634.4453619
"dim: []
data_offset: 0","(0.0, 1.0, 0.16184488592675317, -0.15252961569153783, 1.3145691603024086, 0.23127731968600532, -0.1492075962018964, 1.568072678826489, 1.5460760498046875, 2.33263330078125, 1.3560390625, 1724804634.5063553)",1724804634.5087109
"dim: []
data_offset: 0","(0.0, 1.0, 0.1618411516182058, -0.14469898611365242, 1.3302319679682397, 0.22893201891801374, -0.11726910204945962, 1.5718382964474253, 1.545653564453125, 2.337133056640625, 1.3667623291015625, 1724804634.554302)",1724804634.5552657
"dim: []
data_offset: 0","(0.0, 1.0, 0.15901688949610668, -0.1424072348162294, 1.3409191879229756, 0.23230791566020068, -0.14251908382523007, 1.5864404253984699, 1.5439923095703125, 2.34326220703125, 1.382086181640625, 1724804634.5946407)",1724804634.5951602
"dim: []
data_offset: 0","(0.0, 1.0, 0.15681675307395293, -0.14351351326245992, 1.3512780777139726, 0.22985820957127964, -0.14770082908148988, 1.6022652159966069, 1.542239501953125, 2.34724267578125, 1.391831787109375, 1724804634.6348062)",1724804634.635485
"dim: []
data_offset: 0","(0.0, 1.0, 0.1526757581204964, -0.1450715911219928, 1.3587582837783645, 0.24117114751586174, -0.1445574260225911, 1.6061737282715216, 1.539849853515625, 2.35098046875, 1.403364013671875, 1724804634.675685)",1724804634.6764722
"dim: []
data_offset: 0","(0.0, 1.0, 0.14822265363307582, -0.14612271562429485, 1.3630086453944787, 0.24117114751586166, -0.14109045629412126, 1.611435602470435, 1.5373797607421875, 2.353421630859375, 1.4139158935546876, 1724804634.7173803)",1724804634.7196865
"dim: []
data_offset: 0","(0.0, 1.0, 0.143697044104015, -0.1477143953513256, 1.370766767161263, 0.220259227783835, -0.17115261338949309, 1.6127995689140149, 1.5373797607421875, 2.353421630859375, 1.4139158935546876, 1724804634.754539)",1724804634.757687
"dim: []
data_offset: 0","(0.0, 1.0, 0.13858557864126947, -0.1493960878140375, 1.3799912771977296, 0.23454679146233876, -0.17042798257127365, 1.650203386952088, 1.53486376953125, 2.355251953125, 1.423610107421875, 1724804634.8041883)",1724804634.805521
"dim: []
data_offset: 0","(0.0, 1.0, 0.13553841958330473, -0.1485168587611502, 1.3888124396234018, 0.22794397690171445, -0.18912143370603152, 1.6821990814558339, 1.53278125, 2.35597705078125, 1.4332442626953126, 1724804634.8445451)",1724804634.8450444
"dim: []
data_offset: 0","(0.0, 1.0, 0.1341645368704649, -0.14947329992666136, 1.402760985638581, 0.21733452158384484, -0.19507250372932103, 1.7152244486493582, 1.531074462890625, 2.35548974609375, 1.4412236328125, 1724804634.8946621)",1724804634.8950646
"dim: []
data_offset: 0","(0.0, 1.0, 0.1303752414279096, -0.15029075637679226, 1.4192002199226421, 0.21909947317028525, -0.21079629319339083, 1.7545918255112183, 1.529236083984375, 2.354197021484375, 1.4515155029296876, 1724804634.9453087)",1724804634.9496825
"dim: []
data_offset: 0","(0.0, 1.0, 0.13076482937587522, -0.15340923843678797, 1.4300675698954737, 0.2255826090385136, -0.2510574480835666, 1.776453678936391, 1.5277919921875, 2.350181396484375, 1.470213623046875, 1724804634.994608)",1724804634.996797
"dim: []
data_offset: 0","(0.0, 1.0, 0.12973794029919247, -0.15756320341833252, 1.4389949544243854, 0.20702747455944864, -0.2610478428918957, 1.7744830564480678, 1.5277919921875, 2.350181396484375, 1.470213623046875, 1724804635.0342665)",1724804635.036147
"dim: []
data_offset: 0","(0.0, 1.0, 0.1304510433532755, -0.16050547147677582, 1.445185773036299, 0.22105456597545725, -0.27596566940358, 1.7854899831448332, 1.528297607421875, 2.34693359375, 1.48014990234375, 1724804635.07441)",1724804635.0757127
"dim: []
data_offset: 0","(0.0, 1.0, 0.13351820399216646, -0.16584022364343126, 1.4565581987404825, 0.21930482083190564, -0.26609523739723, 1.7846068320794262, 1.5294521484375, 2.34288671875, 1.4899317626953126, 1724804635.1148357)",1724804635.1154299
"dim: []
data_offset: 0","(0.0, 1.0, 0.1359694136025725, -0.17273170466543428, 1.4714027445591042, 0.19407706125967428, -0.30685225016247036, 1.7896271587705195, 1.5309105224609374, 2.339083740234375, 1.4980802001953124, 1724804635.1755292)",1724804635.1761339
"dim: []
data_offset: 0","(0.0, 1.0, 0.13916277509251912, -0.1785765586686825, 1.4823434342214146, 0.196867635976396, -0.2950142985702069, 1.7996631287168976, 1.533580078125, 2.333744873046875, 1.5088585205078124, 1724804635.21515)",1724804635.2158477
"dim: []
data_offset: 0","(0.0, 1.0, 0.14200536097419217, -0.18572343726126592, 1.4895489215076005, 0.1894682865943668, -0.337304774857977, 1.8016956757067444, 1.53701953125, 2.327708251953125, 1.520174560546875, 1724804635.254979)",1724804635.2558048
"dim: []
data_offset: 0","(0.0, 1.0, 0.1478647249277815, -0.19371167461297586, 1.5016210556910263, 0.2085905443503356, -0.34829171501894285, 1.8219266354267263, 1.5402760009765626, 2.322358154296875, 1.5294930419921875, 1724804635.3045647)",1724804635.3053432
"dim: []
data_offset: 0","(0.0, 1.0, 0.1512705076279751, -0.20188005714608726, 1.511819421890709, 0.19014062478468974, -0.3508857346022284, 1.81929980840692, 1.545055419921875, 2.3153427734375, 1.5410966796875, 1724804635.3442075)",1724804635.3448079
