layout,data,timestamp
"dim: []
data_offset: 0","(1.6815613391859703, 0.08390291590171112, 1.072621697597343, 0.38098284401476223, 0.060361120019633084, 0.05605425845533434, 1.0, 0.0, -2.0236650529547524, 0.3407224416732788, 1.0508686304092407, 0.049399614334106445, 1724804179.9964006, 0.0985959991812706, 0.1500326246023178, 1.0664573907852173, 0.08303438872098923)",1724804179.9968922
"dim: []
data_offset: 0","(1.6781712637487094, 0.08655980364153319, 1.0753109398928231, 0.3163056548552453, 0.06404758178589232, 0.057013481264499476, 1.0, 0.0, -2.7089988379830894, 0.3420690894126892, 0.8537293672561646, 0.04874157905578613, 1724804180.046029, 0.10071737319231033, 0.14690902829170227, 1.0771499872207642, 0.09956204891204834)",1724804180.0465372
"dim: []
data_offset: 0","(1.6771398723040603, 0.08907812237626128, 1.076921134753042, 0.2617758371150858, 0.06577306778942255, 0.057231134171322105, 1.0, 0.0, -1.5864671081805533, 0.06925678253173828, 0.8058165907859802, 0.04683256149291992, 1724804180.0937648, 0.11082638055086136, 0.15921837091445923, 1.0701113939285278, 0.09247617423534393)",1724804180.094233
"dim: []
data_offset: 0","(1.674081639913458, 0.08949719066771646, 1.0769484196759844, 0.2352718087139299, 0.06463061398757103, 0.05623101155660062, 1.0, 0.0, -2.618127674676061, 0.09866487979888916, 0.9777727127075195, 0.047278642654418945, 1724804180.1417382, 0.09864503145217896, 0.123063825070858, 1.079011082649231, 0.07460132986307144)",1724804180.1425962
"dim: []
data_offset: 0","(1.6780891157563413, 0.09238174092957095, 1.0787619133973472, 0.2910021718501075, 0.06366571986645593, 0.055840908336601484, 1.0, 0.0, -2.8135929391282883, 0.056919097900390625, 0.7757295370101929, 0.04502105712890625, 1724804180.187461, 0.0894896537065506, 0.120350182056427, 1.0779242515563965, 0.07520245760679245)",1724804180.187939
"dim: []
data_offset: 0","(1.6803962336298293, 0.09264765083596659, 1.0813843495643174, 0.2787365533321796, 0.06301690301248891, 0.05645309368993936, 1.0, 0.0, -2.0350378803711386, -0.05875962972640991, 0.8391144275665283, 0.04408431053161621, 1724804180.2337313, 0.09799294918775558, 0.09883925318717957, 1.0933078527450562, 0.0785771831870079)",1724804180.2344882
"dim: []
data_offset: 0","(1.683093899263799, 0.0930813185740927, 1.0879422598937307, 0.27870803197563804, 0.05894177939088659, 0.05972349345121744, 1.0, 0.0, -2.47650316077937, 0.11101388931274414, 1.0294902324676514, 0.050519704818725586, 1724804180.285068, 0.09784146398305893, 0.07131370157003403, 1.1047146320343018, 0.11975032091140747)",1724804180.2854745
"dim: []
data_offset: 0","(1.6927449965547803, 0.09472031018208593, 1.0863902733736448, 0.32133645620770546, 0.05694109714643584, 0.05894298924424814, 1.0, 0.0, -2.520122871833148, 0.20874935388565063, 1.0213063955307007, 0.049395084381103516, 1724804180.335022, 0.08006082475185394, 0.05939465016126633, 1.0958961248397827, 0.082735575735569)",1724804180.33575
"dim: []
data_offset: 0","(1.6983030634027612, 0.09583357258046671, 1.0782989851567448, 0.3504502853742142, 0.05611945250284924, 0.05164973335535791, 1.0, 0.0, -1.748039526407891, 0.10949176549911499, 0.8569568395614624, 0.05037999153137207, 1724804180.3864465, 0.09146001189947128, 0.06215716525912285, 1.0809398889541626, 0.047937847673892975)",1724804180.387401
"dim: []
data_offset: 0","(1.7173548432630623, 0.0947204863060154, 1.0599117454286244, 0.344788394877058, 0.05183664443084532, 0.03584622151978975, 1.0, 0.0, -2.053197267362537, 0.17667067050933838, 1.0171120166778564, 0.04535531997680664, 1724804180.4337046, 0.09471268206834793, 0.07519896328449249, 1.0713671445846558, 0.013908781111240387)",1724804180.4340878
"dim: []
data_offset: 0","(1.7230574415905253, 0.09450228195235146, 1.0389549057424954, 0.34626236281809863, 0.04590935760791573, 0.015664729693427533, 1.0, 0.0, -2.6835696126484008, 0.05436432361602783, 0.6893895864486694, 0.03854060173034668, 1724804180.4728222, 0.10135389119386673, 0.07921205461025238, 1.06894052028656, -0.017038453370332718)",1724804180.473226
"dim: []
data_offset: 0","(1.7436712014774294, 0.09388955937517675, 1.0160430664532631, 0.34415768605623454, 0.04122426042916991, -0.006220014817047844, 1.0, 0.0, -2.1072518500457007, 0.23379558324813843, 0.7832200527191162, 0.04020857810974121, 1724804180.5147817, 0.0899624451994896, 0.08267305791378021, 1.0598851442337036, -0.061452656984329224)",1724804180.5155792
"dim: []
data_offset: 0","(1.7201045515789157, 0.0922742144925348, 0.9931521594377682, 0.3082184244849829, 0.03508674302006823, -0.02824118140240238, 1.0, 0.0, -2.385453804032653, 0.21244680881500244, 0.8937514424324036, 0.04917120933532715, 1724804180.5644112, 0.09244465082883835, 0.08680904656648636, 1.035601019859314, -0.07720925658941269)",1724804180.5651896
"dim: []
data_offset: 0","(1.7253505152119832, 0.09210065994834203, 0.9598174269028705, 0.2905617516645389, 0.02985066886674837, -0.05714092723142995, 1.0, 0.0, -1.9274594363576685, -0.21301895380020142, 1.0571959018707275, 0.04995846748352051, 1724804180.6147847, 0.10158449411392212, 0.08786913007497787, 1.0278685092926025, -0.1190933957695961)",1724804180.6154056
"dim: []
data_offset: 0","(1.7012091776790212, 0.08959156044951233, 0.9327571994888315, 0.260219565706015, 0.024107083853523368, -0.08395617440739891, 1.0, 0.0, -2.3359468995287647, 0.21345698833465576, 0.817539632320404, 0.04824566841125488, 1724804180.664058, 0.11822503060102463, 0.08737576007843018, 1.0010188817977905, -0.14094030857086182)",1724804180.6645572
"dim: []
data_offset: 0","(1.698958067016522, 0.08699089003526386, 0.9306507181366218, 0.231407932861102, 0.015429244302260621, -0.09051340843440084, 1.0, 0.0, -2.179156648427452, 0.07661265134811401, 0.9159722328186035, 0.06682300567626953, 1724804180.7318177, 0.1113298162817955, 0.027862802147865295, 0.983032763004303, -0.1293182224035263)",1724804180.732482
"dim: []
data_offset: 0","(1.7073721787918514, 0.08409391334238911, 0.9230608060313689, 0.18554719131019748, 0.006961992151495913, -0.09387208399339768, 1.0, 0.0, -2.5726045852887887, 0.2787174582481384, 0.8548471331596375, 0.04360675811767578, 1724804180.7767649, 0.1093539446592331, -0.004930815193802118, 0.9755304455757141, -0.15310746431350708)",1724804180.7772334
"dim: []
data_offset: 0","(1.6864262330341364, 0.08493001693035994, 0.9201704382240459, 0.1397582119908792, 0.0034629176257327506, -0.09526253221827125, 1.0, 0.0, -2.2989366896003713, 0.16954541206359863, 0.5147252082824707, 0.03931140899658203, 1724804180.8174853, 0.09406130760908127, -0.013128955848515034, 0.9561342597007751, -0.16729144752025604)",1724804180.8182192
"dim: []
data_offset: 0","(1.7002345624888175, 0.08687249305733216, 0.9225933791348846, 0.16637366449637853, 0.006840388380232432, -0.09135433767261683, 1.0, 0.0, -2.1396767001247694, -0.04272359609603882, 0.8122877478599548, 0.04271292686462402, 1724804180.860785, 0.08371911942958832, -0.010038968175649643, 0.952159583568573, -0.12782905995845795)",1724804180.861394
"dim: []
data_offset: 0","(1.6986498930767724, 0.08795301787548108, 0.9282131546398108, 0.13432691382434359, 0.010357573792572274, -0.08365339537290545, 1.0, 0.0, -2.6579712737945167, 0.28899550437927246, 0.952494204044342, 0.04557204246520996, 1724804180.9074328, 0.10038159042596817, 0.005969914607703686, 0.9577288627624512, -0.07526746392250061)",1724804180.9080768
"dim: []
data_offset: 0","(1.6734047488358448, 0.08860121017476857, 0.935056701357785, 0.08575205080381437, 0.01183662807367937, -0.07432107133675538, 1.0, 0.0, -2.097079842114608, 0.040816426277160645, 0.8329302072525024, 0.04651308059692383, 1724804180.95446, 0.09426862001419067, 0.003151642857119441, 0.9580979943275452, -0.06794262677431107)",1724804180.9552429
"dim: []
data_offset: 0","(1.6846676442089774, 0.09031409443903807, 0.9418422851247955, 0.05918775322612099, 0.01395408501088353, -0.06492567700573236, 1.0, 0.0, -2.413578176767887, 0.14536619186401367, 0.7024024724960327, 0.0505828857421875, 1724804181.0054655, 0.09260603040456772, 0.024372346699237823, 0.9650847911834717, 0.015502882190048695)",1724804181.0073388
"dim: []
data_offset: 0","(1.676269215983955, 0.09603313179982355, 0.9536731211426855, 0.04902492903301166, 0.022462297260311147, -0.05192081326294683, 1.0, 0.0, -2.4546968237216724, 0.0016873478889465332, 1.065857172012329, 0.06875181198120117, 1724804181.0746112, 0.08544281125068665, 0.04613722488284111, 0.9720221757888794, 0.0785682424902916)",1724804181.0750458
"dim: []
data_offset: 0","(1.6737124840947493, 0.10379347291569165, 0.9674475038535115, 0.012032324135913285, 0.038446684146497816, -0.036338697119402984, 1.0, 0.0, -2.3117949920095286, 0.054305851459503174, 1.009893774986267, 0.047014474868774414, 1724804181.1221144, 0.10423270612955093, 0.09293482452630997, 0.990129828453064, 0.15471142530441284)",1724804181.1250343
"dim: []
data_offset: 0","(1.6589788269237793, 0.10970002702969646, 0.9829983942965247, -0.03211107741358008, 0.053610656134377994, -0.019249299845994054, 1.0, 0.0, -2.65019795385985, 0.13548529148101807, 0.8280617594718933, 0.042188405990600586, 1724804181.164793, 0.12205051630735397, 0.1179530918598175, 0.999648928642273, 0.20614157617092133)",1724804181.1655712
"dim: []
data_offset: 0","(1.6571647242189502, 0.11432052288722741, 0.9969769535436392, -0.04168108855365721, 0.06333771785667949, -0.0033576705145659646, 1.0, 0.0, -2.6114198834113314, 0.14625787734985352, 0.9826109409332275, 0.05263471603393555, 1724804181.2179048, 0.13356101512908936, 0.17071475088596344, 1.0161004066467285, 0.2972789704799652)",1724804181.219116
"dim: []
data_offset: 0","(1.6637790718631995, 0.11727303599154582, 1.0093607485822795, -0.00020973657312364262, 0.0684112930674242, 0.01039648754775728, 1.0, 0.0, -1.892603891562434, -0.142267107963562, 0.7662806510925293, 0.05619502067565918, 1724804181.2747068, 0.12925167381763458, 0.17056183516979218, 1.0230934619903564, 0.36010444164276123)",1724804181.2756855
"dim: []
data_offset: 0","(1.6711341937595845, 0.12034246687831508, 1.0211139755222274, 0.041103701070034894, 0.07092331663132548, 0.022818201247494452, 1.0, 0.0, -1.9519538838775299, 0.042031943798065186, 0.68558669090271, 0.05002927780151367, 1724804181.325183, 0.1319396197795868, 0.20589543879032135, 1.0224970579147339, 0.3954037129878998)",1724804181.3256638
"dim: []
data_offset: 0","(1.6610995553627879, 0.12380966786868539, 1.033430017388642, 0.005866672679504173, 0.07392283458047848, 0.0351574536309807, 1.0, 0.0, -2.599814156034282, 0.026164472103118896, 0.9688259363174438, 0.04289841651916504, 1724804181.3688507, 0.1549694687128067, 0.20012322068214417, 1.0400021076202393, 0.43047067523002625)",1724804181.3727722
"dim: []
data_offset: 0","(1.665550305619957, 0.12655656968870066, 1.0479006691247954, 0.06409067683088786, 0.07632326914478063, 0.04902068645374085, 1.0, 0.0, -2.8304507195169135, 0.20742303133010864, 1.186288833618164, 0.04290914535522461, 1724804181.4149604, 0.15537966787815094, 0.2168155163526535, 1.0487371683120728, 0.464493989944458)",1724804181.4155061
"dim: []
data_offset: 0","(1.6709843974228367, 0.12880885091196526, 1.0839703909690543, 0.08163893762740415, 0.07689833883033885, 0.08041743538915516, 1.0, 0.0, -2.121631266135567, 0.20573043823242188, 1.2420814037322998, 0.04868268966674805, 1724804181.4646113, 0.15658038854599, 0.21598581969738007, 1.0695425271987915, 0.49947094917297363)",1724804181.4650602
"dim: []
data_offset: 0","(1.6728364910396871, 0.13185071612842877, 1.1340981711239806, 0.10081126227941804, 0.0777490810248586, 0.12827598632356538, 1.0, 0.0, -2.3618087830749785, 0.3261713981628418, 1.045029640197754, 0.04243731498718262, 1724804181.5078049, 0.16344541311264038, 0.22293269634246826, 1.0904875993728638, 0.539067804813385)",1724804181.508336
"dim: []
data_offset: 0","(1.6586932876706493, 0.13260489794195432, 1.1852424431647477, 0.08220213059804732, 0.07673596440627312, 0.17946587790512963, 1.0, 0.0, -2.5820847032782606, 0.14854496717453003, 1.3550585508346558, 0.06653499603271484, 1724804181.5748782, 0.18229499459266663, 0.2317328304052353, 1.1126055717468262, 0.5682702660560608)",1724804181.5758111
"dim: []
data_offset: 0","(1.6606095338096791, 0.13246477687110542, 1.2083991925077124, 0.13407350299043813, 0.07147446753874287, 0.20667298468093404, 1.0, 0.0, -2.5142887959179263, 0.3030956983566284, 1.1629436016082764, 0.07007575035095215, 1724804181.6454146, 0.17447787523269653, 0.23942473530769348, 1.122521162033081, 0.5891320705413818)",1724804181.646021
"dim: []
data_offset: 0","(1.6623038923425482, 0.13178448214312927, 1.2696902776663044, 0.15396210427480536, 0.06472804687384046, 0.2562781088911366, 1.0, 0.0, -2.2998816823257546, 0.3873955011367798, 1.1777292490005493, 0.05752134323120117, 1724804181.7035732, 0.1813831478357315, 0.2236231416463852, 1.160789132118225, 0.61152184009552)",1724804181.7042758
"dim: []
data_offset: 0","(1.669469194696715, 0.1332914793810841, 1.3217361222806963, 0.18979907030101095, 0.06055068170314562, 0.3075150493659178, 1.0, 0.0, -2.7003577046472365, 0.2779514193534851, 1.1864407062530518, 0.043417930603027344, 1724804181.747777, 0.1759273111820221, 0.21698659658432007, 1.181199550628662, 0.6524695754051208)",1724804181.7484934
"dim: []
data_offset: 0","(1.6812534955025824, 0.130486074371814, 1.345704915674014, 0.23273089889399398, 0.054285886845749816, 0.33155164134275483, 1.0, 0.0, -1.841738630952686, 0.3241257071495056, 1.3982093334197998, 0.046094417572021484, 1724804181.794821, 0.16831402480602264, 0.20857180655002594, 1.2136327028274536, 0.6878658533096313)",1724804181.7960217
"dim: []
data_offset: 0","(1.7064466176565087, 0.12692890872925558, 1.3520332278704073, 0.28434927226562035, 0.04153503992904538, 0.3324791895515385, 1.0, 0.0, -2.475142988689412, 0.09099370241165161, 1.445586919784546, 0.05789017677307129, 1724804181.8531137, 0.17038214206695557, 0.20712539553642273, 1.2500386238098145, 0.6895794868469238)",1724804181.853659
"dim: []
data_offset: 0","(1.7020794067405205, 0.11823132153653187, 1.3633540945266795, 0.32695478862487504, 0.02228057716737089, 0.3325631244672127, 1.0, 0.0, -2.27397712315322, 0.11960697174072266, 1.420019507408142, 0.04401540756225586, 1724804181.8979764, 0.16259945929050446, 0.20191775262355804, 1.287872314453125, 0.6972524523735046)",1724804181.8986075
"dim: []
data_offset: 0","(1.6996603411311884, 0.1117499694137353, 1.3712005118176578, 0.37418558739696506, 0.0002199500227491099, 0.3311803169834636, 1.0, 0.0, -2.3248301258703012, 0.09116625785827637, 1.3727325201034546, 0.05560708045959473, 1724804181.9545467, 0.1610715091228485, 0.1936097890138626, 1.3027585744857788, 0.7083836793899536)",1724804181.9552069
"dim: []
data_offset: 0","(1.7204407615618005, 0.10352726394761735, 1.3792477029110235, 0.42270966161311724, -0.019150354098193954, 0.3290318592716797, 1.0, 0.0, -2.7076393468871682, 0.19746029376983643, 1.272900104522705, 0.04902052879333496, 1724804182.0044963, 0.1526726484298706, 0.19117069244384766, 1.3326460123062134, 0.7198377251625061)",1724804182.0049691
"dim: []
data_offset: 0","(1.7375258578459962, 0.09582262860319443, 1.3864757794600604, 0.4848062612056516, -0.03877542145294805, 0.32632945927103724, 1.0, 0.0, -2.2791345179936484, 0.15908128023147583, 1.6331783533096313, 0.04361391067504883, 1724804182.0487826, 0.14201810956001282, 0.18117614090442657, 1.3332573175430298, 0.7282830476760864)",1724804182.053087
"dim: []
data_offset: 0","(1.7691632111803213, 0.08983984927311853, 1.388364113191397, 0.5330034271381108, -0.05391379972405653, 0.319043126242663, 1.0, 0.0, -3.0164097612082497, -0.006692707538604736, 1.6153250932693481, 0.053061723709106445, 1724804182.1056678, 0.13605503737926483, 0.17500974237918854, 1.3579915761947632, 0.7041559815406799)",1724804182.1064591
"dim: []
data_offset: 0","(1.7921285377421228, 0.0805797809058306, 1.3889722902715689, 0.5560766054695259, -0.0696169841376744, 0.3094283223851418, 1.0, 0.0, -2.9377776497327077, -0.07852166891098022, 1.5857058763504028, 0.023839712142944336, 1724804182.1298985, 0.13879044353961945, 0.1526876837015152, 1.3758375644683838, 0.6874314546585083)",1724804182.1310534
"dim: []
data_offset: 0","(1.8010808175103463, 0.07672018612022459, 1.3890995370498287, 0.5074632699617695, -0.08180252832872933, 0.2993647243820094, 1.0, 0.0, -2.6764738817805775, 0.14474523067474365, 1.6510684490203857, 0.04677534103393555, 1724804182.1813562, 0.12756302952766418, 0.11148110777139664, 1.3729162216186523, 0.6334980130195618)",1724804182.1829185
"dim: []
data_offset: 0","(1.798823681816089, 0.062328704381024544, 1.3872475365816048, 0.43609472118562476, -0.09882631990767368, 0.28783666980231354, 1.0, 0.0, -2.425797706770312, 0.0541267991065979, 1.648712158203125, 0.042958974838256836, 1724804182.2261705, 0.10230841487646103, 0.04964175820350647, 1.3770376443862915, 0.5782856941223145)",1724804182.2267065
"dim: []
data_offset: 0","(1.8008150913603713, 0.04877147609742504, 1.3849728718381038, 0.3719696404970356, -0.12816588617740082, 0.275773671870742, 1.0, 0.0, -2.3227739778745002, 0.1977860927581787, 1.5582135915756226, 0.04178977012634277, 1724804182.268876, 0.09769390523433685, -0.007731696590781212, 1.3761402368545532, 0.5058587789535522)",1724804182.2695885
"dim: []
data_offset: 0","(1.819833299308557, 0.03734733837669166, 1.3805723325178225, 0.33139982768894816, -0.15117889021469783, 0.2622021207763866, 1.0, 0.0, -2.090400652599434, 0.09628516435623169, 1.6966105699539185, 0.040604352951049805, 1724804182.3106148, 0.07562409341335297, -0.04997317120432854, 1.3882145881652832, 0.4326704740524292)",1724804182.3131654
"dim: []
data_offset: 0","(1.8145529020391158, 0.024937887956153974, 1.3759719483560713, 0.2706456699619544, -0.17065468541614942, 0.24830970255639215, 1.0, 0.0, -2.0501255302595145, -0.17933380603790283, 1.4538164138793945, 0.04065299034118652, 1724804182.3548653, 0.0655762180685997, -0.09029889106750488, 1.384137511253357, 0.3611403703689575)",1724804182.3553157
"dim: []
data_offset: 0","(1.8189750019460917, 0.011758391083123617, 1.3714481223283426, 0.23078800321996443, -0.19095697447867935, 0.2348802034548391, 1.0, 0.0, -2.359574214641476, -0.24532383680343628, 1.464505910873413, 0.037843942642211914, 1724804182.3935137, 0.034191496670246124, -0.12139475345611572, 1.3764190673828125, 0.2992984354496002)",1724804182.394035
"dim: []
data_offset: 0","(1.8193043467087069, -0.0005974029035004423, 1.365645116436148, 0.18207783857818877, -0.20966044918744142, 0.22083515001877804, 1.0, 0.0, -1.9276380837933824, -0.14671200513839722, 1.5280863046646118, 0.05086207389831543, 1724804182.4458206, 0.03196427971124649, -0.14516989886760712, 1.374371886253357, 0.24315793812274933)",1724804182.446397
"dim: []
data_offset: 0","(1.8213092890739957, -0.015597230461631344, 1.3621283377461266, 0.14470724708656435, -0.22907691608648917, 0.20881952084562666, 1.0, 0.0, -2.4048637230740475, -0.17833995819091797, 1.5076066255569458, 0.04103541374206543, 1724804182.4879308, -0.004944022744894028, -0.17369599640369415, 1.3713346719741821, 0.17644844949245453)",1724804182.4888058
"dim: []
data_offset: 0","(1.807192818992699, -0.026954760067329123, 1.3490104814079438, 0.10342514447467765, -0.24601890475752297, 0.18974084823545317, 1.0, 0.0, -2.8670577809753857, -0.18935257196426392, 1.6501857042312622, 0.04043149948120117, 1724804182.528807, -0.005751567892730236, -0.18626046180725098, 1.366410732269287, 0.15490517020225525)",1724804182.5315704
"dim: []
data_offset: 0","(1.792939035571417, -0.03790000269178776, 1.3244489114977565, 0.06722389042828561, -0.25598868447982165, 0.15894151961047426, 1.0, 0.0, -2.516323606100567, -0.2518162727355957, 1.4427144527435303, 0.046124935150146484, 1724804182.575804, -0.00964165385812521, -0.21527943015098572, 1.3313177824020386, 0.09593916684389114)",1724804182.576561
"dim: []
data_offset: 0","(1.778930203957195, -0.04616967548541899, 1.3101200803694064, 0.026868684021338733, -0.26124049572368657, 0.13461024843752045, 1.0, 0.0, -2.4131416595901523, -0.4415900707244873, 1.3281054496765137, 0.05126070976257324, 1724804182.6274745, -0.021694693714380264, -0.24183230102062225, 1.3245891332626343, 0.0456259548664093)",1724804182.6281164
"dim: []
data_offset: 0","(1.7688981916115032, -0.055919150952093905, 1.309185092375849, -0.02662102620114003, -0.2642325027748958, 0.12528143317811763, 1.0, 0.0, -2.788649262542001, -0.29956674575805664, 1.429399847984314, 0.027088403701782227, 1724804182.655677, -0.02247490920126438, -0.2832985520362854, 1.3224340677261353, 0.005902187433093786)",1724804182.6561224
"dim: []
data_offset: 0","(1.7643373626656658, -0.06281229949769404, 1.28924940536088, -0.054777457603821994, -0.26545398392503156, 0.1039201598269194, 1.0, 0.0, -2.2109788187837505, -0.0010870695114135742, 1.650352120399475, 0.03238487243652344, 1724804182.6888356, -0.016877245157957077, -0.293991357088089, 1.305850863456726, -0.020450204610824585)",1724804182.6902046
"dim: []
data_offset: 0","(1.7556098430641494, -0.07307211987263612, 1.2536570157202545, -0.08427792134024675, -0.26685637922109356, 0.06468374466053702, 1.0, 0.0, -2.0045343414685393, -0.3588210344314575, 1.1747245788574219, 0.05080604553222656, 1724804182.7401454, -0.02141903154551983, -0.314393013715744, 1.2964797019958496, -0.06522724777460098)",1724804182.742243
"dim: []
data_offset: 0","(1.746760206341448, -0.08254801246440938, 1.221658713933795, -0.10564780045026273, -0.27187380463405847, 0.025428859683251568, 1.0, 0.0, -1.78411722850158, -0.12005472183227539, 1.2800365686416626, 0.04017210006713867, 1724804182.780773, -0.034638479351997375, -0.3275216817855835, 1.2914644479751587, -0.10840252786874771)",1724804182.7826505
"dim: []
data_offset: 0","(1.7061987394172813, -0.08798074936411955, 1.2067000062497255, -0.15957299917268605, -0.27022948092775845, 0.0029493454425875143, 1.0, 0.0, -1.8002000376760665, -0.38519734144210815, 1.5193146467208862, 0.04536867141723633, 1724804182.826567, -0.037093427032232285, -0.33597874641418457, 1.2779242992401123, -0.15220259130001068)",1724804182.8296053
"dim: []
data_offset: 0","(1.7032195143499609, -0.09523907269998215, 1.2097748813715528, -0.11122306097407166, -0.26541354292297736, 0.0012918681138242827, 1.0, 0.0, -2.41185185688402, -0.2004706859588623, 1.1714978218078613, 0.03650212287902832, 1724804182.8635747, -0.054068777710199356, -0.3249346911907196, 1.27628493309021, -0.10118549317121506)",1724804182.864302
