fn,timestamp
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0081.png,1724778749.0674915
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0082.png,1724778749.0978584
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0083.png,1724778749.1252103
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0084.png,1724778749.1588957
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0085.png,1724778749.1897426
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0086.png,1724778749.2158296
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0087.png,1724778749.2455237
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0088.png,1724778749.2735405
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0089.png,1724778749.2988706
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0090.png,1724778749.3286004
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0091.png,1724778749.3583806
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0092.png,1724778749.38945
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0093.png,1724778749.4248686
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0094.png,1724778749.4475105
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0095.png,1724778749.486403
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0096.png,1724778749.5210443
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0097.png,1724778749.552008
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0098.png,1724778749.5830612
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0099.png,1724778749.6278474
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0100.png,1724778749.668303
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0101.png,1724778749.724164
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0102.png,1724778749.7776544
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0103.png,1724778749.8338537
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0104.png,1724778749.8967588
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0105.png,1724778749.942423
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0106.png,1724778749.988089
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0107.png,1724778750.0253208
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0108.png,1724778750.0623145
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0109.png,1724778750.0946393
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0110.png,1724778750.1244144
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0111.png,1724778750.1584148
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0112.png,1724778750.1851912
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0113.png,1724778750.2147596
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0114.png,1724778750.243291
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0115.png,1724778750.2715712
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0116.png,1724778750.2997487
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0117.png,1724778750.3289933
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0118.png,1724778750.358897
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0119.png,1724778750.3857403
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0120.png,1724778750.414156
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0121.png,1724778750.4421756
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0122.png,1724778750.475234
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0123.png,1724778750.5172045
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0124.png,1724778750.5376296
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0125.png,1724778750.5668936
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0126.png,1724778750.5983229
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0127.png,1724778750.629269
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0128.png,1724778750.6665418
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0129.png,1724778750.6985521
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0130.png,1724778750.7332013
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0131.png,1724778750.7593906
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0132.png,1724778750.7870252
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0133.png,1724778750.8197224
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0134.png,1724778750.847658
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0135.png,1724778750.8757706
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0136.png,1724778750.906534
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0137.png,1724778750.943265
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0138.png,1724778750.9775484
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0139.png,1724778751.002739
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0140.png,1724778751.0456352
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0141.png,1724778751.0651605
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0142.png,1724778751.0910163
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0143.png,1724778751.1209624
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0144.png,1724778751.1490238
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0145.png,1724778751.179818
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0146.png,1724778751.2123914
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0147.png,1724778751.241325
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0148.png,1724778751.274089
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0149.png,1724778751.3077018
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0150.png,1724778751.3386893
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0151.png,1724778751.372549
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0152.png,1724778751.4074776
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0153.png,1724778751.4380107
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0154.png,1724778751.4700458
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0155.png,1724778751.4985588
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0156.png,1724778751.5381098
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0157.png,1724778751.5667174
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0158.png,1724778751.5956151
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0159.png,1724778751.622263
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0160.png,1724778751.652824
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0161.png,1724778751.6891375
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0162.png,1724778751.7244613
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0163.png,1724778751.757818
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0164.png,1724778751.7846467
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0165.png,1724778751.827072
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0166.png,1724778751.8655965
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0167.png,1724778751.9015403
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0168.png,1724778751.9311168
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0169.png,1724778751.9708402
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0170.png,1724778752.0136542
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0171.png,1724778752.0545282
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0172.png,1724778752.0832813
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0173.png,1724778752.1276557
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0174.png,1724778752.1706831
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0175.png,1724778752.2208805
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0176.png,1724778752.2846866
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0177.png,1724778752.3308647
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0178.png,1724778752.375995
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0179.png,1724778752.4247289
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0180.png,1724778752.4665527
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0181.png,1724778752.4961011
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0182.png,1724778752.544514
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0183.png,1724778752.582663
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0184.png,1724778752.6218631
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0185.png,1724778752.6643252
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0186.png,1724778752.7019036
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0187.png,1724778752.7388754
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0188.png,1724778752.775057
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0189.png,1724778752.803558
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0190.png,1724778752.8391385
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0191.png,1724778752.8735669
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0192.png,1724778752.9091387
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0193.png,1724778752.9375403
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0194.png,1724778752.9754617
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0195.png,1724778753.0084877
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0196.png,1724778753.0382485
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0197.png,1724778753.0769875
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0198.png,1724778753.1111517
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0199.png,1724778753.1540246
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0200.png,1724778753.2085016
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0201.png,1724778753.2467833
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0202.png,1724778753.2882872
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0203.png,1724778753.3252316
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0204.png,1724778753.3585694
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0205.png,1724778753.3942268
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0206.png,1724778753.4295251
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0207.png,1724778753.464496
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0208.png,1724778753.49843
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0209.png,1724778753.5399065
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0210.png,1724778753.5798225
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0211.png,1724778753.6233852
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0212.png,1724778753.6678414
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0213.png,1724778753.7068975
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0214.png,1724778753.7417562
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0215.png,1724778753.7805915
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0216.png,1724778753.8153796
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0217.png,1724778753.8482041
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0218.png,1724778753.8782418
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0219.png,1724778753.9167314
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0220.png,1724778753.9602194
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0221.png,1724778754.0005314
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0222.png,1724778754.040711
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0223.png,1724778754.0864
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0224.png,1724778754.128629
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0225.png,1724778754.169464
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0226.png,1724778754.2087286
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0227.png,1724778754.2475975
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0228.png,1724778754.2841935
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0229.png,1724778754.3332856
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0230.png,1724778754.3708808
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0231.png,1724778754.4052305
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0232.png,1724778754.4484758
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0233.png,1724778754.4785352
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0234.png,1724778754.511154
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0235.png,1724778754.5474265
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0236.png,1724778754.5736425
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0237.png,1724778754.6043475
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0238.png,1724778754.6330447
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0239.png,1724778754.6641214
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0240.png,1724778754.6970863
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0241.png,1724778754.727024
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0242.png,1724778754.7557096
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0243.png,1724778754.7851849
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0244.png,1724778754.8197277
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0245.png,1724778754.853985
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0246.png,1724778754.886377
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0247.png,1724778754.9203382
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0248.png,1724778754.9542263
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0249.png,1724778754.9891453
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0250.png,1724778755.0277119
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0251.png,1724778755.0591164
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0252.png,1724778755.1022
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0253.png,1724778755.1441429
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0254.png,1724778755.1891813
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0255.png,1724778755.2299945
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0256.png,1724778755.2733593
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0257.png,1724778755.318602
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0258.png,1724778755.3693604
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0259.png,1724778755.4124632
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0260.png,1724778755.468792
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0261.png,1724778755.5107286
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0262.png,1724778755.5502129
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0263.png,1724778755.5827122
/home/younger/work/drone_agi/collected_data/exp_08-27-12-11/./pi_images/frame_0264.png,1724778755.6196358
