fn,timestamp
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0030.png,1722206059.9656255
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0031.png,1722206060.0043955
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0032.png,1722206060.039963
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0033.png,1722206060.070836
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0034.png,1722206060.1147048
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0035.png,1722206060.1537836
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0036.png,1722206060.1882422
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0037.png,1722206060.2171288
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0038.png,1722206060.2439914
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0039.png,1722206060.2868712
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0040.png,1722206060.3304212
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0041.png,1722206060.37221
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0042.png,1722206060.4135768
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0043.png,1722206060.447471
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0044.png,1722206060.4796169
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0045.png,1722206060.5166492
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0046.png,1722206060.5599988
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0047.png,1722206060.595607
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0048.png,1722206060.6347897
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0049.png,1722206060.6622229
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0050.png,1722206060.7020543
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0051.png,1722206060.7365515
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0052.png,1722206060.7711496
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0053.png,1722206060.8045402
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0054.png,1722206060.8411102
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0055.png,1722206060.8799934
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0056.png,1722206060.9220607
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0057.png,1722206060.9661932
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0058.png,1722206061.0071242
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0059.png,1722206061.0556037
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0060.png,1722206061.097957
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0061.png,1722206061.1479259
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0062.png,1722206061.2073703
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0063.png,1722206061.2654433
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0064.png,1722206061.2977855
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0065.png,1722206061.3445194
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0066.png,1722206061.393682
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0067.png,1722206061.440262
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0068.png,1722206061.4799123
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0069.png,1722206061.5271468
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0070.png,1722206061.5654275
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0071.png,1722206061.6019905
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0072.png,1722206061.6263492
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0073.png,1722206061.6523738
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0074.png,1722206061.685907
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0075.png,1722206061.7425013
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0076.png,1722206061.789941
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0077.png,1722206061.8399699
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0078.png,1722206061.8767018
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0079.png,1722206061.9194999
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0080.png,1722206061.9585094
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0081.png,1722206062.0047169
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0082.png,1722206062.0460079
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0083.png,1722206062.0843544
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0084.png,1722206062.1209004
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0085.png,1722206062.1517904
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0086.png,1722206062.1887636
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0087.png,1722206062.2223065
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0088.png,1722206062.2553842
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0089.png,1722206062.2951047
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0090.png,1722206062.3342142
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0091.png,1722206062.3722205
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0092.png,1722206062.4062505
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0093.png,1722206062.4383597
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0094.png,1722206062.4706988
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0095.png,1722206062.5053086
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0096.png,1722206062.5359297
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0097.png,1722206062.5775192
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0098.png,1722206062.6162202
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0099.png,1722206062.6468515
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0100.png,1722206062.6802702
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0101.png,1722206062.7133665
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0102.png,1722206062.7412615
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0103.png,1722206062.7705588
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0104.png,1722206062.8031766
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0105.png,1722206062.8382223
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0106.png,1722206062.874846
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0107.png,1722206062.9090579
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0108.png,1722206062.9454012
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0109.png,1722206062.9709094
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0110.png,1722206063.000456
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0111.png,1722206063.0274887
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0112.png,1722206063.0513425
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0113.png,1722206063.0769484
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0114.png,1722206063.0996163
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0115.png,1722206063.1297145
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0116.png,1722206063.1583595
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0117.png,1722206063.1790755
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0118.png,1722206063.201574
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0119.png,1722206063.2288308
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0120.png,1722206063.2532425
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0121.png,1722206063.279924
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0122.png,1722206063.3038201
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0123.png,1722206063.32632
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0124.png,1722206063.3489134
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0125.png,1722206063.372497
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0126.png,1722206063.393522
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0127.png,1722206063.4283655
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0128.png,1722206063.4535415
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0129.png,1722206063.47746
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0130.png,1722206063.5002613
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0131.png,1722206063.5247514
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0132.png,1722206063.5522199
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0133.png,1722206063.5758188
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0134.png,1722206063.6002052
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0135.png,1722206063.6249862
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0136.png,1722206063.649954
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0137.png,1722206063.6724916
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0138.png,1722206063.6995232
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0139.png,1722206063.7275665
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0140.png,1722206063.749318
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0141.png,1722206063.770684
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0142.png,1722206063.7922323
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0143.png,1722206063.815347
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0144.png,1722206063.8397791
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0145.png,1722206063.865678
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0146.png,1722206063.8922694
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0147.png,1722206063.9171472
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0148.png,1722206063.9419246
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0149.png,1722206063.9727774
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0150.png,1722206063.997253
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0151.png,1722206064.022323
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0152.png,1722206064.0454931
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0153.png,1722206064.0695202
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0154.png,1722206064.0909863
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0155.png,1722206064.1137888
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0156.png,1722206064.1415017
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0157.png,1722206064.177613
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0158.png,1722206064.2203448
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0159.png,1722206064.24993
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0160.png,1722206064.2782292
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0161.png,1722206064.322498
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0162.png,1722206064.35228
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0163.png,1722206064.384186
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0164.png,1722206064.4117923
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0165.png,1722206064.4416394
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0166.png,1722206064.4668007
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0167.png,1722206064.4947476
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0168.png,1722206064.5205185
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0169.png,1722206064.5482364
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0170.png,1722206064.5756366
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0171.png,1722206064.6039567
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0172.png,1722206064.6282218
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0173.png,1722206064.6528194
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0174.png,1722206064.6804824
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0175.png,1722206064.7073922
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0176.png,1722206064.733251
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0177.png,1722206064.7598925
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0178.png,1722206064.7852285
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0179.png,1722206064.810617
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0180.png,1722206064.8360047
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0181.png,1722206064.860986
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0182.png,1722206064.8863468
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0183.png,1722206064.9130406
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0184.png,1722206064.9398649
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0185.png,1722206064.9640834
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0186.png,1722206064.9877954
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0187.png,1722206065.012708
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0188.png,1722206065.035083
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0189.png,1722206065.060317
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0190.png,1722206065.0853105
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0191.png,1722206065.1110039
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0192.png,1722206065.1367083
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0193.png,1722206065.164645
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0194.png,1722206065.1912446
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0195.png,1722206065.2175932
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0196.png,1722206065.2452102
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0197.png,1722206065.2732089
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0198.png,1722206065.2982635
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0199.png,1722206065.3256042
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0200.png,1722206065.3506753
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0201.png,1722206065.379248
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0202.png,1722206065.4073634
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0203.png,1722206065.433447
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0204.png,1722206065.4596019
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0205.png,1722206065.4842908
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0206.png,1722206065.5085962
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0207.png,1722206065.5351245
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0208.png,1722206065.5608401
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0209.png,1722206065.5856144
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0210.png,1722206065.6119635
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0211.png,1722206065.638152
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0212.png,1722206065.6705797
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0213.png,1722206065.70235
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0214.png,1722206065.7288861
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0215.png,1722206065.7542863
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0216.png,1722206065.783182
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0217.png,1722206065.811526
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0218.png,1722206065.837899
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0219.png,1722206065.866243
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0220.png,1722206065.8977394
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0221.png,1722206065.9291353
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0222.png,1722206065.9651601
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0223.png,1722206065.9889185
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0224.png,1722206066.0217803
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0225.png,1722206066.0522504
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0226.png,1722206066.0784073
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0227.png,1722206066.1041083
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0228.png,1722206066.131488
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0229.png,1722206066.1607947
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0230.png,1722206066.1904917
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0231.png,1722206066.2176485
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0232.png,1722206066.24279
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0233.png,1722206066.269973
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0234.png,1722206066.2970984
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0235.png,1722206066.323783
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0236.png,1722206066.348005
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0237.png,1722206066.3735094
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0238.png,1722206066.4027188
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0239.png,1722206066.4263785
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0240.png,1722206066.4509022
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0241.png,1722206066.4897535
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0242.png,1722206066.5188417
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0243.png,1722206066.5449793
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0244.png,1722206066.5852914
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0245.png,1722206066.6311357
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0246.png,1722206066.678684
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0247.png,1722206066.721247
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0248.png,1722206066.762635
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0249.png,1722206066.8031666
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0250.png,1722206066.8326495
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0251.png,1722206066.8554149
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0252.png,1722206066.8789732
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0253.png,1722206066.9016025
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0254.png,1722206066.9225028
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0255.png,1722206066.9441316
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0256.png,1722206066.9747884
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0257.png,1722206067.011938
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0258.png,1722206067.0393744
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0259.png,1722206067.0730052
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0260.png,1722206067.1040363
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0261.png,1722206067.1411223
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0262.png,1722206067.1736925
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0263.png,1722206067.1987722
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0264.png,1722206067.2242906
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0265.png,1722206067.2497861
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0266.png,1722206067.2749794
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0267.png,1722206067.2987096
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0268.png,1722206067.3233683
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0269.png,1722206067.3532066
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0270.png,1722206067.3829684
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0271.png,1722206067.4078083
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0272.png,1722206067.4339724
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0273.png,1722206067.4688292
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0274.png,1722206067.4962351
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0275.png,1722206067.522739
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0276.png,1722206067.548816
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0277.png,1722206067.5761611
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0278.png,1722206067.6067305
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0279.png,1722206067.6333973
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0280.png,1722206067.6593883
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0281.png,1722206067.685397
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0282.png,1722206067.7085958
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0283.png,1722206067.7341616
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0284.png,1722206067.7568934
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0285.png,1722206067.7830353
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0286.png,1722206067.8093486
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0287.png,1722206067.8405917
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0288.png,1722206067.8680885
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0289.png,1722206067.8926988
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0290.png,1722206067.9162073
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0291.png,1722206067.942912
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0292.png,1722206067.968348
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0293.png,1722206067.9954453
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0294.png,1722206068.0205157
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0295.png,1722206068.0470984
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0296.png,1722206068.073055
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0297.png,1722206068.0991611
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0298.png,1722206068.123333
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0299.png,1722206068.14903
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0300.png,1722206068.1744604
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0301.png,1722206068.1992998
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0302.png,1722206068.2245069
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0303.png,1722206068.2494113
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0304.png,1722206068.2744794
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0305.png,1722206068.2999496
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0306.png,1722206068.3255067
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0307.png,1722206068.3554604
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0308.png,1722206068.383349
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0309.png,1722206068.408781
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0310.png,1722206068.4326973
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0311.png,1722206068.46138
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0312.png,1722206068.484688
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0313.png,1722206068.510948
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0314.png,1722206068.533954
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0315.png,1722206068.558407
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0316.png,1722206068.5849655
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0317.png,1722206068.6138184
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0318.png,1722206068.6386006
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0319.png,1722206068.6647334
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0320.png,1722206068.7004204
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0321.png,1722206068.7321572
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0322.png,1722206068.7628927
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0323.png,1722206068.794575
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0324.png,1722206068.823762
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0325.png,1722206068.856827
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0326.png,1722206068.8854775
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0327.png,1722206068.9148846
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0328.png,1722206068.9426804
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0329.png,1722206068.984143
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0330.png,1722206069.0124826
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0331.png,1722206069.0390491
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0332.png,1722206069.0646052
/home/younger/work/drone_agi/data_processing/./pi_images/frame_0333.png,1722206069.0934503
