fn,timestamp
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0024.png,1724807384.851754
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0025.png,1724807384.8770611
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0026.png,1724807384.9119768
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0027.png,1724807384.9391658
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0028.png,1724807384.9614916
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0029.png,1724807384.9826348
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0030.png,1724807385.0053203
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0031.png,1724807385.028423
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0032.png,1724807385.0511875
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0033.png,1724807385.0736942
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0034.png,1724807385.0969121
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0035.png,1724807385.1239297
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0036.png,1724807385.1522052
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0037.png,1724807385.1871426
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0038.png,1724807385.2223897
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0039.png,1724807385.2574642
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0040.png,1724807385.288411
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0041.png,1724807385.3201334
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0042.png,1724807385.3521638
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0043.png,1724807385.394571
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0044.png,1724807385.4153404
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0045.png,1724807385.4422748
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0046.png,1724807385.4682412
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0047.png,1724807385.4997926
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0048.png,1724807385.5319777
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0049.png,1724807385.5585809
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0050.png,1724807385.5859644
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0051.png,1724807385.6144228
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0052.png,1724807385.640993
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0053.png,1724807385.6682854
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0054.png,1724807385.696002
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0055.png,1724807385.723418
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0056.png,1724807385.752781
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0057.png,1724807385.7797914
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0058.png,1724807385.8044858
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0059.png,1724807385.8329432
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0060.png,1724807385.8582213
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0061.png,1724807385.8833451
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0062.png,1724807385.9095461
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0063.png,1724807385.9364085
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0064.png,1724807385.9618375
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0065.png,1724807386.002548
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0066.png,1724807386.0100322
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0067.png,1724807386.0344584
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0068.png,1724807386.0591435
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0069.png,1724807386.0864239
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0070.png,1724807386.1107655
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0071.png,1724807386.138425
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0072.png,1724807386.1629405
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0073.png,1724807386.1889591
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0074.png,1724807386.2197547
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0075.png,1724807386.246345
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0076.png,1724807386.2708883
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0077.png,1724807386.3002758
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0078.png,1724807386.3281817
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0079.png,1724807386.352763
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0080.png,1724807386.3782082
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0081.png,1724807386.4044158
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0082.png,1724807386.4272773
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0083.png,1724807386.4514012
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0084.png,1724807386.4760396
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0085.png,1724807386.5002725
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0086.png,1724807386.5242343
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0087.png,1724807386.566937
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0088.png,1724807386.572453
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0089.png,1724807386.595798
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0090.png,1724807386.6196299
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0091.png,1724807386.6439042
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0092.png,1724807386.6671114
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0093.png,1724807386.6910408
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0094.png,1724807386.7150156
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0095.png,1724807386.7395985
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0096.png,1724807386.764069
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0097.png,1724807386.7884688
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0098.png,1724807386.8120716
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0099.png,1724807386.836914
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0100.png,1724807386.8597527
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0101.png,1724807386.883685
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0102.png,1724807386.9074202
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0103.png,1724807386.9312098
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0104.png,1724807386.9557965
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0105.png,1724807386.9813673
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0106.png,1724807387.0057018
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0107.png,1724807387.0300515
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0108.png,1724807387.0545156
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0109.png,1724807387.078869
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0110.png,1724807387.1041183
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0111.png,1724807387.1265807
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0112.png,1724807387.1533196
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0113.png,1724807387.1767232
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0114.png,1724807387.2066047
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0115.png,1724807387.2312787
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0116.png,1724807387.2571359
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0117.png,1724807387.2826228
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0118.png,1724807387.3065703
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0119.png,1724807387.3353379
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0120.png,1724807387.3636508
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0121.png,1724807387.3872545
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0122.png,1724807387.4115992
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0123.png,1724807387.4381638
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0124.png,1724807387.4670486
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0125.png,1724807387.4936192
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0126.png,1724807387.5194447
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0127.png,1724807387.5515535
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0128.png,1724807387.5912976
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0129.png,1724807387.6351688
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0130.png,1724807387.6704168
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0131.png,1724807387.7058206
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0132.png,1724807387.7311873
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0133.png,1724807387.765721
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0134.png,1724807387.7934165
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0135.png,1724807387.8177733
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0136.png,1724807387.8607907
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0137.png,1724807387.8899837
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0138.png,1724807387.9269226
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0139.png,1724807387.9665866
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0140.png,1724807387.994188
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0141.png,1724807388.0272317
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0142.png,1724807388.0657527
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0143.png,1724807388.0979578
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0144.png,1724807388.1258163
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0145.png,1724807388.1512747
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0146.png,1724807388.1803114
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0147.png,1724807388.2099767
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0148.png,1724807388.2338376
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0149.png,1724807388.2711072
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0150.png,1724807388.303564
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0151.png,1724807388.338266
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0152.png,1724807388.3707647
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0153.png,1724807388.396999
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0154.png,1724807388.4237459
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0155.png,1724807388.4614246
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0156.png,1724807388.487368
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0157.png,1724807388.5225086
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0158.png,1724807388.5508313
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0159.png,1724807388.578224
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0160.png,1724807388.6044571
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0161.png,1724807388.6285422
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0162.png,1724807388.6530454
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0163.png,1724807388.6765041
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0164.png,1724807388.7029223
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0165.png,1724807388.7340608
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0166.png,1724807388.7635849
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0167.png,1724807388.7901554
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0168.png,1724807388.8141923
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0169.png,1724807388.83776
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0170.png,1724807388.8627462
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0171.png,1724807388.8878953
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0172.png,1724807388.9111712
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0173.png,1724807388.933589
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0174.png,1724807388.957885
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0175.png,1724807388.9827535
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0176.png,1724807389.0067894
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0177.png,1724807389.0328386
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0178.png,1724807389.0569656
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0179.png,1724807389.086815
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0180.png,1724807389.1134229
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0181.png,1724807389.149617
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0182.png,1724807389.1821811
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0183.png,1724807389.2033236
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0184.png,1724807389.2391174
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0185.png,1724807389.2733014
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0186.png,1724807389.3122895
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0187.png,1724807389.3506038
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0188.png,1724807389.376515
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0189.png,1724807389.401635
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0190.png,1724807389.425432
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0191.png,1724807389.4523642
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0192.png,1724807389.4726717
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0193.png,1724807389.5062373
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0194.png,1724807389.5289955
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0195.png,1724807389.5517797
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0196.png,1724807389.5731013
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0197.png,1724807389.6046047
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0198.png,1724807389.6321254
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0199.png,1724807389.659359
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0200.png,1724807389.6866908
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0201.png,1724807389.7165487
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0202.png,1724807389.741403
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0203.png,1724807389.7656744
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0204.png,1724807389.7889225
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0205.png,1724807389.8198035
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0206.png,1724807389.8534656
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0207.png,1724807389.8933501
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0208.png,1724807389.9242275
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0209.png,1724807389.9521708
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0210.png,1724807389.9825764
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0211.png,1724807390.0194817
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0212.png,1724807390.0562468
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0213.png,1724807390.0880866
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0214.png,1724807390.1289647
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0215.png,1724807390.1720433
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0216.png,1724807390.213627
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0217.png,1724807390.245331
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0218.png,1724807390.2824252
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0219.png,1724807390.3161414
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0220.png,1724807390.3493648
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0221.png,1724807390.3765216
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0222.png,1724807390.403731
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0223.png,1724807390.4343052
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0224.png,1724807390.46079
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0225.png,1724807390.4889724
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0226.png,1724807390.5138419
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0227.png,1724807390.540467
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0228.png,1724807390.566865
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0229.png,1724807390.592959
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0230.png,1724807390.6199467
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0231.png,1724807390.6467888
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0232.png,1724807390.6747346
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0233.png,1724807390.7007508
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0234.png,1724807390.7306817
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0235.png,1724807390.7549558
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0236.png,1724807390.77842
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0237.png,1724807390.8021207
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0238.png,1724807390.8284345
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0239.png,1724807390.8532326
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0240.png,1724807390.8765364
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0241.png,1724807390.9026678
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0242.png,1724807390.9271476
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0243.png,1724807390.953024
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0244.png,1724807390.9759784
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0245.png,1724807391.0010877
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0246.png,1724807391.024692
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0247.png,1724807391.0470119
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0248.png,1724807391.0764935
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0249.png,1724807391.1093094
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0250.png,1724807391.1359913
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0251.png,1724807391.159799
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0252.png,1724807391.1855092
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0253.png,1724807391.2095785
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0254.png,1724807391.2348425
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0255.png,1724807391.260541
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0256.png,1724807391.2862983
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0257.png,1724807391.3133855
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0258.png,1724807391.3341296
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0259.png,1724807391.3565905
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0260.png,1724807391.3896377
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0261.png,1724807391.4214337
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0262.png,1724807391.450865
/home/younger/work/drone_agi/collected_data/exp_08-27-20-08/./pi_images/frame_0263.png,1724807391.4837263
