fn,timestamp
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0030.png,1722209135.0201688
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0031.png,1722209135.0455523
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0032.png,1722209135.0706873
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0033.png,1722209135.094223
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0034.png,1722209135.1196477
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0035.png,1722209135.1443238
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0036.png,1722209135.1706607
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0037.png,1722209135.192652
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0038.png,1722209135.2202048
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0039.png,1722209135.244942
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0040.png,1722209135.2715836
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0041.png,1722209135.2979648
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0042.png,1722209135.32183
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0043.png,1722209135.347264
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0044.png,1722209135.3676283
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0045.png,1722209135.3941858
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0046.png,1722209135.4218578
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0047.png,1722209135.4494293
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0048.png,1722209135.4722583
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0049.png,1722209135.493066
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0050.png,1722209135.5168912
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0051.png,1722209135.546974
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0052.png,1722209135.5683951
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0053.png,1722209135.5938594
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0054.png,1722209135.6214876
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0055.png,1722209135.645878
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0056.png,1722209135.668857
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0057.png,1722209135.6946054
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0058.png,1722209135.7177682
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0059.png,1722209135.7461894
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0060.png,1722209135.7725406
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0061.png,1722209135.7949169
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0062.png,1722209135.817977
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0063.png,1722209135.8427002
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0064.png,1722209135.87243
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0065.png,1722209135.9129457
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0066.png,1722209135.9571378
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0067.png,1722209135.9572105
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0068.png,1722209136.0009801
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0069.png,1722209136.001061
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0070.png,1722209136.0450194
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0071.png,1722209136.0450811
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0072.png,1722209136.071947
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0073.png,1722209136.0984087
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0074.png,1722209136.1271174
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0075.png,1722209136.1533732
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0076.png,1722209136.1777115
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0077.png,1722209136.2025566
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0078.png,1722209136.223939
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0079.png,1722209136.246136
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0080.png,1722209136.2726636
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0081.png,1722209136.2963188
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0082.png,1722209136.3181534
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0083.png,1722209136.3435578
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0084.png,1722209136.3712392
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0085.png,1722209136.3924136
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0086.png,1722209136.418379
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0087.png,1722209136.4454992
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0088.png,1722209136.4753325
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0089.png,1722209136.500193
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0090.png,1722209136.529397
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0091.png,1722209136.5498328
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0092.png,1722209136.5741277
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0093.png,1722209136.594971
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0094.png,1722209136.6232245
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0095.png,1722209136.6441092
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0096.png,1722209136.6693218
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0097.png,1722209136.6933217
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0098.png,1722209136.7216942
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0099.png,1722209136.748569
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0100.png,1722209136.777861
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0101.png,1722209136.8017802
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0102.png,1722209136.8283525
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0103.png,1722209136.8557484
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0104.png,1722209136.883456
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0105.png,1722209136.9034674
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0106.png,1722209136.924449
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0107.png,1722209136.947311
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0108.png,1722209136.9674058
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0109.png,1722209136.99388
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0110.png,1722209137.0204718
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0111.png,1722209137.0513988
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0112.png,1722209137.085905
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0113.png,1722209137.1185079
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0114.png,1722209137.1422217
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0115.png,1722209137.1640573
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0116.png,1722209137.190919
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0117.png,1722209137.2140203
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0118.png,1722209137.2391043
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0119.png,1722209137.2636406
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0120.png,1722209137.2890825
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0121.png,1722209137.313853
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0122.png,1722209137.336591
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0123.png,1722209137.3606033
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0124.png,1722209137.3832154
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0125.png,1722209137.4063044
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0126.png,1722209137.4335763
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0127.png,1722209137.4632068
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0128.png,1722209137.486009
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0129.png,1722209137.510192
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0130.png,1722209137.531803
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0131.png,1722209137.5566344
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0132.png,1722209137.5805516
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0133.png,1722209137.6045995
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0134.png,1722209137.6273577
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0135.png,1722209137.6519446
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0136.png,1722209137.6748192
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0137.png,1722209137.6976285
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0138.png,1722209137.731335
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0139.png,1722209137.7580721
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0140.png,1722209137.782922
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0141.png,1722209137.8077955
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0142.png,1722209137.8344378
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0143.png,1722209137.8595257
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0144.png,1722209137.8848379
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0145.png,1722209137.9093268
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0146.png,1722209137.93396
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0147.png,1722209137.9594402
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0148.png,1722209137.9832134
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0149.png,1722209138.0105348
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0150.png,1722209138.0354912
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0151.png,1722209138.0622401
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0152.png,1722209138.1002316
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0153.png,1722209138.1286356
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0154.png,1722209138.1525974
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0155.png,1722209138.1763897
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0156.png,1722209138.2002544
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0157.png,1722209138.224456
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0158.png,1722209138.2490225
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0159.png,1722209138.2862134
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0160.png,1722209138.309956
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0161.png,1722209138.3339868
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0162.png,1722209138.3680592
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0163.png,1722209138.40581
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0164.png,1722209138.4380398
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0165.png,1722209138.4645777
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0166.png,1722209138.4938428
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0167.png,1722209138.5244954
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0168.png,1722209138.56125
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0169.png,1722209138.592419
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0170.png,1722209138.624617
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0171.png,1722209138.656874
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0172.png,1722209138.691049
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0173.png,1722209138.7196925
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0174.png,1722209138.7461617
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0175.png,1722209138.773268
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0176.png,1722209138.7983427
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0177.png,1722209138.8226838
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0178.png,1722209138.8486583
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0179.png,1722209138.8749962
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0180.png,1722209138.9009748
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0181.png,1722209138.9241009
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0182.png,1722209138.949888
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0183.png,1722209138.9755626
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0184.png,1722209139.0016704
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0185.png,1722209139.0283005
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0186.png,1722209139.0530477
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0187.png,1722209139.0783212
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0188.png,1722209139.1046958
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0189.png,1722209139.1315403
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0190.png,1722209139.1592355
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0191.png,1722209139.1837597
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0192.png,1722209139.2075372
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0193.png,1722209139.2322676
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0194.png,1722209139.2567818
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0195.png,1722209139.2825167
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0196.png,1722209139.3085446
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0197.png,1722209139.3328795
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0198.png,1722209139.3592885
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0199.png,1722209139.3945541
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0200.png,1722209139.4272776
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0201.png,1722209139.4533117
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0202.png,1722209139.482621
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0203.png,1722209139.5038707
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0204.png,1722209139.5307553
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0205.png,1722209139.5591242
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0206.png,1722209139.5822613
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0207.png,1722209139.6073966
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0208.png,1722209139.6330073
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0209.png,1722209139.6569114
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0210.png,1722209139.67978
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0211.png,1722209139.7084496
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0212.png,1722209139.7331312
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0213.png,1722209139.758772
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0214.png,1722209139.7867231
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0215.png,1722209139.809944
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0216.png,1722209139.835443
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0217.png,1722209139.8591032
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0218.png,1722209139.8845608
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0219.png,1722209139.909591
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0220.png,1722209139.93409
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0221.png,1722209139.9605408
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0222.png,1722209139.9871957
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0223.png,1722209140.0126305
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0224.png,1722209140.0388796
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0225.png,1722209140.065242
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0226.png,1722209140.0930238
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0227.png,1722209140.1184232
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0228.png,1722209140.1444025
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0229.png,1722209140.1683123
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0230.png,1722209140.1944704
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0231.png,1722209140.2206514
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0232.png,1722209140.25065
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0233.png,1722209140.2749436
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0234.png,1722209140.3026667
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0235.png,1722209140.328607
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0236.png,1722209140.3540273
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0237.png,1722209140.378416
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0238.png,1722209140.4028826
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0239.png,1722209140.4261906
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0240.png,1722209140.4507694
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0241.png,1722209140.4749897
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0242.png,1722209140.497959
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0243.png,1722209140.5240028
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0244.png,1722209140.5470538
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0245.png,1722209140.57132
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0246.png,1722209140.5982406
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0247.png,1722209140.6243017
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0248.png,1722209140.6494713
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0249.png,1722209140.67319
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0250.png,1722209140.6985016
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0251.png,1722209140.724789
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0252.png,1722209140.7498083
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0253.png,1722209140.784643
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0254.png,1722209140.8093576
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0255.png,1722209140.8344278
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0256.png,1722209140.8601818
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0257.png,1722209140.8860111
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0258.png,1722209140.9130332
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0259.png,1722209140.9380152
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0260.png,1722209140.9621503
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0261.png,1722209140.98616
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0262.png,1722209141.021763
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0263.png,1722209141.0477252
/home/younger/work/drone_agi/data_processing/exp_07-28-18-24/./pi_images/frame_0264.png,1722209141.0736563
