fn,timestamp
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0024.png,1724190877.253494
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0025.png,1724190877.2724848
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0026.png,1724190877.301381
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0027.png,1724190877.3265038
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0028.png,1724190877.3561323
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0029.png,1724190877.3833563
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0030.png,1724190877.410938
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0031.png,1724190877.4383261
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0032.png,1724190877.463895
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0033.png,1724190877.492416
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0034.png,1724190877.5223072
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0035.png,1724190877.563695
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0036.png,1724190877.626831
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0037.png,1724190877.6748075
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0038.png,1724190877.732092
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0039.png,1724190877.7919183
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0040.png,1724190877.8440254
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0041.png,1724190877.9168673
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0042.png,1724190877.9777856
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0043.png,1724190878.0304978
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0044.png,1724190878.0826292
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0045.png,1724190878.120244
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0046.png,1724190878.1715577
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0047.png,1724190878.2255912
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0048.png,1724190878.2661202
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0049.png,1724190878.3033893
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0050.png,1724190878.3423762
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0051.png,1724190878.3859565
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0052.png,1724190878.425472
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0053.png,1724190878.4651904
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0054.png,1724190878.5056024
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0055.png,1724190878.5445375
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0056.png,1724190878.5847657
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0057.png,1724190878.6260726
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0058.png,1724190878.6640103
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0059.png,1724190878.7072532
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0060.png,1724190878.7486908
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0061.png,1724190878.7857318
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0062.png,1724190878.817113
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0063.png,1724190878.8520136
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0064.png,1724190878.8882926
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0065.png,1724190878.9206355
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0066.png,1724190878.9553351
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0067.png,1724190878.9858563
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0068.png,1724190879.018846
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0069.png,1724190879.052174
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0070.png,1724190879.085961
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0071.png,1724190879.1193316
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0072.png,1724190879.1542776
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0073.png,1724190879.1854792
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0074.png,1724190879.2185695
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0075.png,1724190879.2572327
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0076.png,1724190879.299908
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0077.png,1724190879.3623195
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0078.png,1724190879.4028518
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0079.png,1724190879.439779
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0080.png,1724190879.4813738
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0081.png,1724190879.5253887
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0082.png,1724190879.5701976
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0083.png,1724190879.613512
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0084.png,1724190879.6574197
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0085.png,1724190879.6684473
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0086.png,1724190879.7033138
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0087.png,1724190879.739227
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0088.png,1724190879.7748344
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0089.png,1724190879.809754
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0090.png,1724190879.8463285
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0091.png,1724190879.8748333
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0092.png,1724190879.9105363
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0093.png,1724190879.949985
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0094.png,1724190879.9862018
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0095.png,1724190880.026493
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0096.png,1724190880.0693214
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0097.png,1724190880.1164207
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0098.png,1724190880.1679823
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0099.png,1724190880.2252526
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0100.png,1724190880.270333
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0101.png,1724190880.3214643
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0102.png,1724190880.3719392
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0103.png,1724190880.4126718
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0104.png,1724190880.4575465
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0105.png,1724190880.5048845
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0106.png,1724190880.547418
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0107.png,1724190880.5991318
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0108.png,1724190880.6439512
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0109.png,1724190880.6901612
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0110.png,1724190880.7338195
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0111.png,1724190880.784275
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0112.png,1724190880.8380327
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0113.png,1724190880.884087
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0114.png,1724190880.9326777
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0115.png,1724190880.9711163
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0116.png,1724190881.0098681
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0117.png,1724190881.0889587
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0118.png,1724190881.146041
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0119.png,1724190881.1882572
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0120.png,1724190881.2358863
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0121.png,1724190881.2751837
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0122.png,1724190881.321015
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0123.png,1724190881.3574774
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0124.png,1724190881.4066675
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0125.png,1724190881.4741187
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0126.png,1724190881.5438411
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0127.png,1724190881.6296446
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0128.png,1724190881.703072
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0129.png,1724190881.7607913
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0130.png,1724190881.8170767
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0131.png,1724190881.8628561
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0132.png,1724190881.91604
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0133.png,1724190881.962157
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0134.png,1724190882.0078175
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0135.png,1724190882.0519433
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0136.png,1724190882.0963159
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0137.png,1724190882.1357667
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0138.png,1724190882.1700518
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0139.png,1724190882.2129958
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0140.png,1724190882.2510185
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0141.png,1724190882.285615
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0142.png,1724190882.3223593
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0143.png,1724190882.3583984
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0144.png,1724190882.3953192
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0145.png,1724190882.436488
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0146.png,1724190882.4778016
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0147.png,1724190882.516911
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0148.png,1724190882.5580246
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0149.png,1724190882.5958195
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0150.png,1724190882.6376925
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0151.png,1724190882.6819563
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0152.png,1724190882.7251031
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0153.png,1724190882.7640638
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0154.png,1724190882.8145041
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0155.png,1724190882.8575435
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0156.png,1724190882.903504
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0157.png,1724190882.948817
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0158.png,1724190882.9867802
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0159.png,1724190883.0323422
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0160.png,1724190883.0730855
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0161.png,1724190883.1114726
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0162.png,1724190883.1543336
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0163.png,1724190883.2034507
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0164.png,1724190883.2478552
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0165.png,1724190883.2986665
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0166.png,1724190883.3458266
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0167.png,1724190883.396316
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0168.png,1724190883.443523
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0169.png,1724190883.4850566
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0170.png,1724190883.5215106
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0171.png,1724190883.5616193
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0172.png,1724190883.5978005
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0173.png,1724190883.6550186
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0174.png,1724190883.7116437
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0175.png,1724190883.761284
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0176.png,1724190883.8226988
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0177.png,1724190883.881877
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0178.png,1724190883.933646
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0179.png,1724190883.9825807
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0180.png,1724190884.026325
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0181.png,1724190884.0728996
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0182.png,1724190884.1128788
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0183.png,1724190884.1685798
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0184.png,1724190884.2235236
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0185.png,1724190884.2768211
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0186.png,1724190884.3377092
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0187.png,1724190884.4059672
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0188.png,1724190884.469441
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0189.png,1724190884.5304115
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0190.png,1724190884.6043458
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0191.png,1724190884.6515863
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0192.png,1724190884.7001266
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0193.png,1724190884.7590005
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0194.png,1724190884.8224318
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0195.png,1724190884.8772542
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0196.png,1724190884.9255278
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0197.png,1724190884.9708686
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0198.png,1724190885.0174575
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0199.png,1724190885.0593371
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0200.png,1724190885.1007664
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0201.png,1724190885.154403
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0202.png,1724190885.2016337
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0203.png,1724190885.2499862
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0204.png,1724190885.2953696
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0205.png,1724190885.345702
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0206.png,1724190885.3858733
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0207.png,1724190885.4230855
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0208.png,1724190885.46739
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0209.png,1724190885.5156581
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0210.png,1724190885.5572112
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0211.png,1724190885.6027346
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0212.png,1724190885.6457717
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0213.png,1724190885.6874168
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0214.png,1724190885.7372427
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0215.png,1724190885.7902129
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0216.png,1724190885.8325498
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0217.png,1724190885.879751
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0218.png,1724190885.9298098
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0219.png,1724190885.9765313
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0220.png,1724190886.0179431
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0221.png,1724190886.0597076
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0222.png,1724190886.0964022
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0223.png,1724190886.1417022
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0224.png,1724190886.1845396
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0225.png,1724190886.235176
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0226.png,1724190886.2823145
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0227.png,1724190886.3249745
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0228.png,1724190886.374439
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0229.png,1724190886.4162688
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0230.png,1724190886.4680002
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0231.png,1724190886.509315
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0232.png,1724190886.5463307
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0233.png,1724190886.5853624
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0234.png,1724190886.624784
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0235.png,1724190886.6658313
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0236.png,1724190886.7192593
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0237.png,1724190886.7664475
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0238.png,1724190886.8223286
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0239.png,1724190886.8762102
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0240.png,1724190886.941543
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0241.png,1724190886.9937127
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0242.png,1724190887.041773
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0243.png,1724190887.0923274
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0244.png,1724190887.1416676
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0245.png,1724190887.1913254
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0246.png,1724190887.239714
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0247.png,1724190887.2906256
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0248.png,1724190887.338357
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0249.png,1724190887.388718
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0250.png,1724190887.438843
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0251.png,1724190887.4829001
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0252.png,1724190887.532974
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0253.png,1724190887.5782485
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0254.png,1724190887.6206062
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0255.png,1724190887.6652339
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0256.png,1724190887.71785
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0257.png,1724190887.7700064
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0258.png,1724190887.8194654
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0259.png,1724190887.868753
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0260.png,1724190887.920449
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0261.png,1724190887.9667897
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0262.png,1724190888.020437
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0263.png,1724190888.058973
/home/younger/work/drone_agi/data_processing/exp_08-20-16-51/./pi_images/frame_0264.png,1724190888.1020224
