fn,timestamp
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0111.png,1724086344.9530487
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0112.png,1724086344.978741
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0113.png,1724086345.0074253
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0114.png,1724086345.030155
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0115.png,1724086345.0508602
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0116.png,1724086345.0761182
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0117.png,1724086345.1036887
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0118.png,1724086345.132553
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0119.png,1724086345.1553905
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0120.png,1724086345.175421
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0121.png,1724086345.2013574
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0122.png,1724086345.227528
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0123.png,1724086345.2507718
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0124.png,1724086345.2759476
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0125.png,1724086345.30045
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0126.png,1724086345.3281279
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0127.png,1724086345.3537927
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0128.png,1724086345.3778837
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0129.png,1724086345.399372
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0130.png,1724086345.4288957
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0131.png,1724086345.45038
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0132.png,1724086345.4771967
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0133.png,1724086345.5006135
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0134.png,1724086345.5285225
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0135.png,1724086345.549214
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0136.png,1724086345.578501
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0137.png,1724086345.6015375
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0138.png,1724086345.626336
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0139.png,1724086345.650787
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0140.png,1724086345.6767282
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0141.png,1724086345.703723
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0142.png,1724086345.727542
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0143.png,1724086345.754112
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0144.png,1724086345.778209
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0145.png,1724086345.801443
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0146.png,1724086345.827209
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0147.png,1724086345.8591795
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0148.png,1724086345.8805325
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0149.png,1724086345.8995721
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0150.png,1724086345.926822
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0151.png,1724086345.9528399
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0152.png,1724086345.9767041
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0153.png,1724086346.0000203
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0154.png,1724086346.032733
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0155.png,1724086346.0535743
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0156.png,1724086346.0744119
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0157.png,1724086346.1059377
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0158.png,1724086346.1286604
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0159.png,1724086346.1546626
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0160.png,1724086346.1780617
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0161.png,1724086346.20122
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0162.png,1724086346.2295594
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0163.png,1724086346.2493749
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0164.png,1724086346.276497
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0165.png,1724086346.3009305
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0166.png,1724086346.3290288
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0167.png,1724086346.3498566
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0168.png,1724086346.3770008
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0169.png,1724086346.40375
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0170.png,1724086346.425579
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0171.png,1724086346.4493454
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0172.png,1724086346.4775577
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0173.png,1724086346.5006855
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0174.png,1724086346.525767
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0175.png,1724086346.5512598
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0176.png,1724086346.5772796
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0177.png,1724086346.6017056
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0178.png,1724086346.6327112
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0179.png,1724086346.6637614
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0180.png,1724086346.6960962
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0181.png,1724086346.728441
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0182.png,1724086346.7499833
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0183.png,1724086346.7785919
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0184.png,1724086346.8014536
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0185.png,1724086346.8281016
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0186.png,1724086346.8568523
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0187.png,1724086346.8805075
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0188.png,1724086346.9014816
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0189.png,1724086346.9263656
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0190.png,1724086346.9467387
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0191.png,1724086346.9705415
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0192.png,1724086346.9943025
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0193.png,1724086347.0155947
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0194.png,1724086347.0455687
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0195.png,1724086347.065951
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0196.png,1724086347.0907087
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0197.png,1724086347.1109562
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0198.png,1724086347.1307344
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0199.png,1724086347.150884
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0200.png,1724086347.1779842
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0201.png,1724086347.2053683
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0202.png,1724086347.2266097
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0203.png,1724086347.2529716
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0204.png,1724086347.2780004
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0205.png,1724086347.3043935
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0206.png,1724086347.32778
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0207.png,1724086347.3506303
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0208.png,1724086347.3764358
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0209.png,1724086347.3994694
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0210.png,1724086347.4285405
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0211.png,1724086347.451481
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0212.png,1724086347.4764676
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0213.png,1724086347.5014641
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0214.png,1724086347.5264885
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0215.png,1724086347.551612
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0216.png,1724086347.5753257
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0217.png,1724086347.6041737
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0218.png,1724086347.6279619
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0219.png,1724086347.650571
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0220.png,1724086347.6781166
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0221.png,1724086347.7017763
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0222.png,1724086347.729574
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0223.png,1724086347.7504075
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0224.png,1724086347.7765725
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0225.png,1724086347.8005004
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0226.png,1724086347.8272989
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0227.png,1724086347.8513808
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0228.png,1724086347.8773122
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0229.png,1724086347.900106
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0230.png,1724086347.9287415
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0231.png,1724086347.9511352
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0232.png,1724086347.9770908
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0233.png,1724086348.0017598
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0234.png,1724086348.031858
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0235.png,1724086348.0580986
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0236.png,1724086348.0793529
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0237.png,1724086348.1033237
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0238.png,1724086348.1282172
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0239.png,1724086348.1534061
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0240.png,1724086348.1761367
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0241.png,1724086348.2010221
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0242.png,1724086348.2293115
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0243.png,1724086348.2499774
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0244.png,1724086348.2768178
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0245.png,1724086348.2999988
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0246.png,1724086348.330393
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0247.png,1724086348.3513756
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0248.png,1724086348.3773847
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0249.png,1724086348.403763
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0250.png,1724086348.4285784
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0251.png,1724086348.4512298
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0252.png,1724086348.4785655
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0253.png,1724086348.5013545
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0254.png,1724086348.5293448
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0255.png,1724086348.550127
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0256.png,1724086348.5825186
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0257.png,1724086348.6038399
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0258.png,1724086348.631249
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0259.png,1724086348.650932
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0260.png,1724086348.6776178
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0261.png,1724086348.7031639
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0262.png,1724086348.7312915
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0263.png,1724086348.753473
/home/younger/work/drone_agi/data_processing/exp_08-19-11-32/./pi_images/frame_0264.png,1724086348.7785459
