layout,data,timestamp
"dim: []
data_offset: 0","(2.647787856332052, -0.5383556736106963, 1.4449152871717539, -0.011081604787901727, 0.05287082755434604, 0.0035868534031939427, 1.0, 3.0, 0.0, 0.0, 0.0, 2.6226043701171875e-05, 1722286621.1103246)",1722286621.1108768
"dim: []
data_offset: 0","(2.647787856332052, -0.5383556736106963, 1.4449152871717539, -0.011081604787901727, 0.05287082755434604, 0.0035868534031939427, 1.0, 4.0, 0.0, 0.0, 0.0, 2.6702880859375e-05, 1722286621.135318)",1722286621.1361
"dim: []
data_offset: 0","(2.6461479242967645, -0.553759776144579, 1.4697782022905912, -0.008089689846861179, 0.04718866805976944, 0.0237703499980813, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01498556137084961, 1722286621.1753297)",1722286621.1765165
"dim: []
data_offset: 0","(2.6466233899487976, -0.5339840939042559, 1.4954468103719782, -0.0004764355010178703, 0.05929123935334892, 0.042813381256671466, 1.0, 2.0, 0.0, 0.0, 0.0, 0.03232908248901367, 1722286621.218687)",1722286621.2192044
"dim: []
data_offset: 0","(2.6466233899487976, -0.5339840939042559, 1.4954468103719782, -0.0004764355010178703, 0.05929123935334892, 0.042813381256671466, 1.0, 2.0, 0.0, 0.0, 0.0, 2.09808349609375e-05, 1722286621.2194426)",1722286621.2197433
"dim: []
data_offset: 0","(2.6466233899487976, -0.5339840939042559, 1.4954468103719782, -0.0004764355010178703, 0.05929123935334892, 0.042813381256671466, 1.0, 2.0, 0.0, 0.0, 0.0, 2.9087066650390625e-05, 1722286621.2362278)",1722286621.2374415
"dim: []
data_offset: 0","(2.6466233899487976, -0.5339840939042559, 1.4954468103719782, -0.0004764355010178703, 0.05929123935334892, 0.042813381256671466, 1.0, 3.0, 0.0, 0.0, 0.0, 2.8371810913085938e-05, 1722286621.2603443)",1722286621.2610097
"dim: []
data_offset: 0","(2.6466233899487976, -0.5339840939042559, 1.4954468103719782, -0.0004764355010178703, 0.05929123935334892, 0.042813381256671466, 1.0, 4.0, 0.0, 0.0, 0.0, 2.8371810913085938e-05, 1722286621.2853482)",1722286621.2858484
"dim: []
data_offset: 0","(2.6466233899487976, -0.5339840939042559, 1.4954468103719782, -0.0004764355010178703, 0.05929123935334892, 0.042813381256671466, 1.0, 5.0, 0.0, 0.0, 0.0, 2.9325485229492188e-05, 1722286621.310437)",1722286621.3115919
"dim: []
data_offset: 0","(2.6466233899487976, -0.5339840939042559, 1.4954468103719782, -0.0004764355010178703, 0.05929123935334892, 0.042813381256671466, 1.0, 6.0, 0.0, 0.0, 0.0, 2.574920654296875e-05, 1722286621.3384643)",1722286621.3391137
"dim: []
data_offset: 0","(2.6466233899487976, -0.5339840939042559, 1.4954468103719782, -0.0004764355010178703, 0.05929123935334892, 0.042813381256671466, 1.0, 7.0, 0.0, 0.0, 0.0, 2.6941299438476562e-05, 1722286621.361365)",1722286621.3622236
"dim: []
data_offset: 0","(2.6466233899487976, -0.5339840939042559, 1.4954468103719782, -0.0004764355010178703, 0.05929123935334892, 0.042813381256671466, 1.0, 8.0, 0.0, 0.0, 0.0, 2.7894973754882812e-05, 1722286621.3853407)",1722286621.3859315
"dim: []
data_offset: 0","(2.6561422218025372, -0.5649513408571493, 1.472183779190624, -0.002926575518277559, 0.052922152648202554, 0.030878387506251898, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019880294799804688, 1722286621.4302552)",1722286621.430903
"dim: []
data_offset: 0","(2.670919222376189, -0.5703645950552992, 1.4389519779379423, 0.0016705130337075946, 0.03689104206548533, -0.00430888390989443, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02709817886352539, 1722286621.4623299)",1722286621.4632938
"dim: []
data_offset: 0","(2.6805561949219756, -0.5970618659799538, 1.4016973840641844, 0.040172586036745415, 0.013547620638577312, -0.020726457683291385, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024248600006103516, 1722286621.487101)",1722286621.4888136
"dim: []
data_offset: 0","(2.7064173702139014, -0.6052529836228013, 1.3960112221430685, 0.07060420204746277, 0.011079377777988182, -0.02680943969245509, 1.0, 0.0, 0.0, 0.0, 0.0, 0.027857065200805664, 1722286621.5180726)",1722286621.5186522
"dim: []
data_offset: 0","(2.721068757417438, -0.6135564522673576, 1.3660294726804478, 0.033915208661631877, 0.012473273067977275, -0.08829211590865912, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015978574752807617, 1722286621.5348747)",1722286621.5405457
"dim: []
data_offset: 0","(2.7277460977843004, -0.6261352320150287, 1.3397824933084255, 0.03895608259685588, 0.006011148806192845, -0.13246204440005147, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016489267349243164, 1722286621.5566652)",1722286621.557164
"dim: []
data_offset: 0","(2.7539438611329836, -0.6440916128294697, 1.3326041077197996, 0.0455532937804445, 0.008849521749967518, -0.1938890008886254, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021487951278686523, 1722286621.5818505)",1722286621.5830967
"dim: []
data_offset: 0","(2.776014145194251, -0.6395929739769981, 1.3131831264203737, 0.029735098583244194, 0.046807670177439364, -0.24568143201576617, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023653745651245117, 1722286621.6089692)",1722286621.6094158
"dim: []
data_offset: 0","(2.763167079450939, -0.6332454842666582, 1.3138552393041292, -0.008042662733643326, 0.10697289963626844, -0.3013827013194196, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016178607940673828, 1722286621.6267233)",1722286621.6271832
"dim: []
data_offset: 0","(2.7577029111387894, -0.6141157545768594, 1.3017771624663008, -0.06488819310784069, 0.1781581629651979, -0.3171196512765272, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022769451141357422, 1722286621.6580634)",1722286621.6586258
"dim: []
data_offset: 0","(2.750219639639268, -0.5897123790635541, 1.299142652533708, -0.11335412691782432, 0.24241906069327007, -0.19578580711782473, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0182192325592041, 1722286621.6785097)",1722286621.680072
"dim: []
data_offset: 0","(2.7590720624277694, -0.6118010877770957, 1.305446605761999, -0.05342733992924595, 0.20750078740986008, -0.16062167554466894, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017867565155029297, 1722286621.7047343)",1722286621.705743
"dim: []
data_offset: 0","(2.777962438582077, -0.5938275423149999, 1.2914974688347982, -0.012308938331282913, 0.21875820767455872, -0.19936609423086082, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010351181030273438, 1722286621.7209208)",1722286621.722215
"dim: []
data_offset: 0","(2.8092214565413722, -0.5913873888051487, 1.2555639800300804, 0.009576992346254507, 0.16772833988338495, -0.3112125233979706, 1.0, 0.0, 0.0, 0.0, 0.0, 0.011102676391601562, 1722286621.7463963)",1722286621.7470865
"dim: []
data_offset: 0","(2.776546288301879, -0.5820478686993724, 1.2525353954586684, -0.09742145492472695, 0.1382122174348831, -0.3235906970855509, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019048452377319336, 1722286621.7804246)",1722286621.782878
"dim: []
data_offset: 0","(2.77643962301018, -0.5872608016445031, 1.2456650690103612, -0.18026476042083678, 0.09200266619032231, -0.29787127388447376, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023077011108398438, 1722286621.8109894)",1722286621.813648
"dim: []
data_offset: 0","(2.7705468043074135, -0.5807782179832572, 1.2389948881918003, -0.2693299284808462, 0.08115586286988026, -0.24266647991101567, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018900156021118164, 1722286621.8304691)",1722286621.8312006
"dim: []
data_offset: 0","(2.7421228957262613, -0.57295802271567, 1.2401116330776736, -0.3209907346764983, 0.04750957340152222, -0.15337108347776496, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01740288734436035, 1722286621.8527124)",1722286621.853169
"dim: []
data_offset: 0","(2.7464334325638244, -0.5897983148155622, 1.243797697925048, -0.27590074215505256, -0.015752224882239492, -0.07690892172402168, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015400886535644531, 1722286621.8763711)",1722286621.8768437
"dim: []
data_offset: 0","(2.7484658324906635, -0.5938154244750304, 1.2386748042222258, -0.21552529734021494, -0.03810507911186193, -0.033120976778024565, 1.0, 0.0, 0.0, 0.0, 0.0, 0.011709451675415039, 1722286621.8977275)",1722286621.9032674
"dim: []
data_offset: 0","(2.7484658324906635, -0.5938154244750304, 1.2386748042222258, -0.21552529734021494, -0.03810507911186193, -0.033120976778024565, 1.0, 1.0, 0.0, 0.0, 0.0, 2.7179718017578125e-05, 1722286621.9103558)",1722286621.9107761
"dim: []
data_offset: 0","(2.7484658324906635, -0.5938154244750304, 1.2386748042222258, -0.21552529734021494, -0.03810507911186193, -0.033120976778024565, 1.0, 1.0, 0.0, 0.0, 0.0, 2.7179718017578125e-05, 1722286621.9353032)",1722286621.936242
"dim: []
data_offset: 0","(2.7484658324906635, -0.5938154244750304, 1.2386748042222258, -0.21552529734021494, -0.03810507911186193, -0.033120976778024565, 1.0, 2.0, 0.0, 0.0, 0.0, 2.6464462280273438e-05, 1722286621.960319)",1722286621.9609196
"dim: []
data_offset: 0","(2.7484658324906635, -0.5938154244750304, 1.2386748042222258, -0.21552529734021494, -0.03810507911186193, -0.033120976778024565, 1.0, 3.0, 0.0, 0.0, 0.0, 2.9087066650390625e-05, 1722286621.9853072)",1722286621.9860716
"dim: []
data_offset: 0","(2.7484658324906635, -0.5938154244750304, 1.2386748042222258, -0.21552529734021494, -0.03810507911186193, -0.033120976778024565, 1.0, 4.0, 0.0, 0.0, 0.0, 2.002716064453125e-05, 1722286622.0104809)",1722286622.0110335
"dim: []
data_offset: 0","(2.743528985836843, -0.6016198334164781, 1.2537488968047008, -0.19589209268770952, -0.03877172322216245, 0.03925209440494365, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0233461856842041, 1722286622.058627)",1722286622.0606635
"dim: []
data_offset: 0","(2.743528985836843, -0.6016198334164781, 1.2537488968047008, -0.19589209268770952, -0.03877172322216245, 0.03925209440494365, 1.0, 1.0, 0.0, 0.0, 0.0, 2.193450927734375e-05, 1722286622.0638475)",1722286622.064225
"dim: []
data_offset: 0","(2.743528985836843, -0.6016198334164781, 1.2537488968047008, -0.19589209268770952, -0.03877172322216245, 0.03925209440494365, 1.0, 2.0, 0.0, 0.0, 0.0, 2.7418136596679688e-05, 1722286622.0855331)",1722286622.0863266
"dim: []
data_offset: 0","(2.75692678101336, -0.592386942079244, 1.2639018039489982, -0.15272529050918546, 0.03371551858676025, 0.059476823994408776, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02164459228515625, 1722286622.1319208)",1722286622.132644
"dim: []
data_offset: 0","(2.755579729894271, -0.5968410999054679, 1.2730206732912417, -0.1963228373781096, 0.032187471968339564, 0.06452662892426939, 1.0, 1.0, 0.0, 0.0, 0.0, 0.03141331672668457, 1722286622.166936)",1722286622.1675174
"dim: []
data_offset: 0","(2.755579729894271, -0.5968410999054679, 1.2730206732912417, -0.1963228373781096, 0.032187471968339564, 0.06452662892426939, 1.0, 1.0, 0.0, 0.0, 0.0, 2.384185791015625e-05, 1722286622.1694152)",1722286622.1697872
"dim: []
data_offset: 0","(2.731226481611337, -0.5882584996390448, 1.2659336934060936, -0.2820805195374996, 0.07064189375574989, 0.03294610471233911, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024473905563354492, 1722286622.2199056)",1722286622.220331
"dim: []
data_offset: 0","(2.7481695266931396, -0.5816314753708122, 1.2744737096242058, -0.19356656980294523, 0.06153191345226412, 0.03186135925687349, 1.0, 1.0, 0.0, 0.0, 0.0, 0.02255082130432129, 1722286622.2432082)",1722286622.2437801
"dim: []
data_offset: 0","(2.7481695266931396, -0.5816314753708122, 1.2744737096242058, -0.19356656980294523, 0.06153191345226412, 0.03186135925687349, 1.0, 1.0, 0.0, 0.0, 0.0, 1.9550323486328125e-05, 1722286622.2437282)",1722286622.2441292
"dim: []
data_offset: 0","(2.7481695266931396, -0.5816314753708122, 1.2744737096242058, -0.19356656980294523, 0.06153191345226412, 0.03186135925687349, 1.0, 1.0, 0.0, 0.0, 0.0, 2.8848648071289062e-05, 1722286622.2629018)",1722286622.2633617
"dim: []
data_offset: 0","(2.737783513311161, -0.5799259872802672, 1.2752686862689162, -0.23920813130895108, 0.03557559886087634, 0.08235160672627738, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01854991912841797, 1722286622.3042529)",1722286622.3047595
"dim: []
data_offset: 0","(2.7339349843102867, -0.5704858666979422, 1.287462082088436, -0.2047058094919869, 0.027729159520392635, 0.11995779976730866, 1.0, 2.0, 0.0, 0.0, 0.0, 0.031075000762939453, 1722286622.3431997)",1722286622.343718
"dim: []
data_offset: 0","(2.7339349843102867, -0.5704858666979422, 1.287462082088436, -0.2047058094919869, 0.027729159520392635, 0.11995779976730866, 1.0, 2.0, 0.0, 0.0, 0.0, 2.09808349609375e-05, 1722286622.350416)",1722286622.3509407
"dim: []
data_offset: 0","(2.7339349843102867, -0.5704858666979422, 1.287462082088436, -0.2047058094919869, 0.027729159520392635, 0.11995779976730866, 1.0, 3.0, 0.0, 0.0, 0.0, 2.5033950805664062e-05, 1722286622.36049)",1722286622.361651
"dim: []
data_offset: 0","(2.7282664518750246, -0.5768963280945527, 1.2829467635920095, -0.14970784830184689, -0.021106356981127415, 0.15584063539331588, 1.0, 1.0, 0.0, 0.0, 0.0, 0.02818918228149414, 1722286622.4134605)",1722286622.414325
"dim: []
data_offset: 0","(2.7282664518750246, -0.5768963280945527, 1.2829467635920095, -0.14970784830184689, -0.021106356981127415, 0.15584063539331588, 1.0, 1.0, 0.0, 0.0, 0.0, 2.5987625122070312e-05, 1722286622.417327)",1722286622.4192917
"dim: []
data_offset: 0","(2.7282664518750246, -0.5768963280945527, 1.2829467635920095, -0.14970784830184689, -0.021106356981127415, 0.15584063539331588, 1.0, 1.0, 0.0, 0.0, 0.0, 2.9325485229492188e-05, 1722286622.435316)",1722286622.4358926
"dim: []
data_offset: 0","(2.7223117443015465, -0.5612707598161, 1.2952870724371903, -0.09696679484324673, -0.049649105821693525, 0.20217929130228016, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014989137649536133, 1722286622.4752672)",1722286622.4756708
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 1.0, 0.0, 0.0, 0.0, 0.03389239311218262, 1722286622.5279162)",1722286622.5287254
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 1.0, 0.0, 0.0, 0.0, 1.6927719116210938e-05, 1722286622.5284102)",1722286622.5288749
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 1.0, 0.0, 0.0, 0.0, 2.765655517578125e-05, 1722286622.5401046)",1722286622.5448494
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 2.0, 0.0, 0.0, 0.0, 2.7894973754882812e-05, 1722286622.560903)",1722286622.5617929
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 4.0, 0.0, 0.0, 0.0, 2.47955322265625e-05, 1722286622.5854037)",1722286622.5857818
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 5.0, 0.0, 0.0, 0.0, 2.47955322265625e-05, 1722286622.610355)",1722286622.6107335
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 6.0, 0.0, 0.0, 0.0, 2.7894973754882812e-05, 1722286622.6352937)",1722286622.6359236
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 7.0, 0.0, 0.0, 0.0, 2.09808349609375e-05, 1722286622.6604383)",1722286622.6608489
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 8.0, 0.0, 0.0, 0.0, 2.6941299438476562e-05, 1722286622.6852949)",1722286622.6857035
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 9.0, 0.0, 0.0, 0.0, 2.002716064453125e-05, 1722286622.7111332)",1722286622.7116914
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 10.0, 0.0, 0.0, 0.0, 2.6941299438476562e-05, 1722286622.7352774)",1722286622.7357657
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 11.0, 0.0, 0.0, 0.0, 2.288818359375e-05, 1722286622.7602649)",1722286622.760694
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 12.0, 0.0, 0.0, 0.0, 2.3365020751953125e-05, 1722286622.7852583)",1722286622.7856538
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 13.0, 0.0, 0.0, 0.0, 2.6941299438476562e-05, 1722286622.8103144)",1722286622.8107135
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 14.0, 0.0, 0.0, 0.0, 2.5987625122070312e-05, 1722286622.835279)",1722286622.8356946
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 14.0, 0.0, 0.0, 0.0, 2.5510787963867188e-05, 1722286622.8602934)",1722286622.8608124
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 16.0, 0.0, 0.0, 0.0, 2.6226043701171875e-05, 1722286622.8852694)",1722286622.885665
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 16.0, 0.0, 0.0, 0.0, 2.956390380859375e-05, 1722286622.910319)",1722286622.9115987
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 17.0, 0.0, 0.0, 0.0, 2.8848648071289062e-05, 1722286622.9353192)",1722286622.9359484
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 18.0, 0.0, 0.0, 0.0, 2.7179718017578125e-05, 1722286622.9603076)",1722286622.9613678
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 20.0, 0.0, 0.0, 0.0, 2.9325485229492188e-05, 1722286622.986352)",1722286622.986818
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 21.0, 0.0, 0.0, 0.0, 2.3365020751953125e-05, 1722286623.010284)",1722286623.0107102
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 22.0, 0.0, 0.0, 0.0, 2.5987625122070312e-05, 1722286623.0352917)",1722286623.0358336
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 23.0, 0.0, 0.0, 0.0, 2.288818359375e-05, 1722286623.0602674)",1722286623.0607846
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 24.0, 0.0, 0.0, 0.0, 2.5987625122070312e-05, 1722286623.0852823)",1722286623.086191
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 25.0, 0.0, 0.0, 0.0, 2.09808349609375e-05, 1722286623.1105335)",1722286623.1109571
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 26.0, 0.0, 0.0, 0.0, 2.574920654296875e-05, 1722286623.1353035)",1722286623.1359344
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 27.0, 0.0, 0.0, 0.0, 2.7894973754882812e-05, 1722286623.1603246)",1722286623.1608696
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 28.0, 0.0, 0.0, 0.0, 2.5987625122070312e-05, 1722286623.1852741)",1722286623.185841
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 1.0, 29.0, 0.0, 0.0, 0.0, 2.5510787963867188e-05, 1722286623.210304)",1722286623.2112315
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 3.0, 33.0, -2.4222041012369133, -0.8246243596076965, 1.3107255697250366, 0.07373905181884766, 1722286623.3090122)",1722286623.3117971
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 3.0, 33.0, 0.0, 0.0, 0.0, 1.8835067749023438e-05, 1722286623.309579)",1722286623.3118277
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 3.0, 33.0, 0.0, 0.0, 0.0, 1.2874603271484375e-05, 1722286623.3098907)",1722286623.3118422
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 3.0, 33.0, 0.0, 0.0, 0.0, 1.9788742065429688e-05, 1722286623.3109026)",1722286623.3118553
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 3.0, 34.0, 0.0, 0.0, 0.0, 2.47955322265625e-05, 1722286623.3353217)",1722286623.335957
"dim: []
data_offset: 0","(2.7218464046485553, -0.569503871612544, 1.3039761449275231, -0.04214509821257646, -0.09121906786701271, 0.23305824020008784, 3.0, 35.0, 0.0, 0.0, 0.0, 2.09808349609375e-05, 1722286623.360325)",1722286623.3607168
