layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, 0.4086223400680662, 0.14195641924196972, 1.3544218279777407, 0.4053130376990776, -0.20707655526931526, 1.4782410278116025, 0.0, 0.0, 0.0, 1722278389.0524316)",1722278389.0528162
"dim: []
data_offset: 0","(0.0, 1.0, 0.4157998122972483, 0.14157036599721864, 1.3617554399276948, 0.41711721706310845, -0.21688916736026578, 1.482555740139544, 0.0, 0.0, 0.0, 1722278389.0792825)",1722278389.0798876
"dim: []
data_offset: 0","(0.0, 1.0, 0.42299423597373353, 0.13755666842322128, 1.3723004669600314, 0.30943329459018143, -0.20755080446798096, 1.4746293040035996, 0.0, 0.0, 0.0, 1722278389.1005552)",1722278389.1014202
"dim: []
data_offset: 0","(0.0, 1.0, 0.42947762450549254, 0.12698314937335686, 1.380194883303304, 0.3026356220393104, -0.2236794302002752, 1.4384147989997598, 0.0, 0.0, 0.0, 1722278389.1293082)",1722278389.129969
"dim: []
data_offset: 0","(0.0, 1.0, 0.4335734592727418, 0.12123709691346346, 1.3832690351010712, 0.3026356220393102, -0.2236794302002752, 1.4384147989997598, 0.0, 0.0, 0.0, 1722278389.1497016)",1722278389.1503963
"dim: []
data_offset: 0","(0.0, 1.0, 0.43633071908967674, 0.11055914190763548, 1.384998938185581, 0.2917333510398414, -0.24528389548584056, 1.4080750121555456, 0.0, 0.0, 0.0, 1722278389.1792037)",1722278389.1857228
"dim: []
data_offset: 0","(0.0, 1.0, 0.439954565391719, 0.09842231863395966, 1.3790413513395443, 0.29293295855394336, -0.24912884788742357, 1.40632635607898, 0.0, 0.0, 0.0, 1722278389.2003007)",1722278389.2006433
"dim: []
data_offset: 0","(0.0, 1.0, 0.4430759348827129, 0.0851095517348284, 1.3737878376947106, 0.2955922609528648, -0.2702931410732241, 1.3695110455068538, 0.0, 0.0, 0.0, 1722278389.2295942)",1722278389.2300472
"dim: []
data_offset: 0","(0.0, 1.0, 0.4440409303622269, 0.0769175689932707, 1.3726648509192723, 0.2955922609528646, -0.27029314107322416, 1.3695110455068538, 0.0, 0.0, 0.0, 1722278389.2591488)",1722278389.2599616
"dim: []
data_offset: 0","(0.0, 1.0, 0.444171670446642, 0.06693860421480133, 1.3703797303342617, 0.2827892723579661, -0.29579235569608264, 1.3185288119043928, 0.0, 0.0, 0.0, 1722278389.2788398)",1722278389.2796676
"dim: []
data_offset: 0","(0.0, 1.0, 0.4451559125251965, 0.049760618300884615, 1.369650719184545, 0.26191665381854806, -0.3217588926779085, 1.3068955642339743, 0.0, 0.0, 0.0, 1722278389.308642)",1722278389.3091624
"dim: []
data_offset: 0","(0.0, 1.0, 0.4441049736225381, 0.03952973667425875, 1.3688322368252819, 0.2615784625695242, -0.31238884581444637, 1.307249064337286, 0.0, 0.0, 0.0, 1722278389.3291287)",1722278389.329835
"dim: []
data_offset: 0","(0.0, 1.0, 0.4429691533744956, 0.024094751905026125, 1.3689988342387645, 0.2590462641326045, -0.355485251212561, 1.2904775965329156, 0.0, 0.0, 0.0, 1722278389.35069)",1722278389.351449
"dim: []
data_offset: 0","(0.0, 1.0, 0.44223491441594737, 0.012251897571786038, 1.3700270039647438, 0.2590462641326045, -0.355485251212561, 1.2904775965329156, 0.0, 0.0, 0.0, 1722278389.3788352)",1722278389.3795958
"dim: []
data_offset: 0","(0.0, 1.0, 0.4402687826271065, -0.015512424031502783, 1.3726020072966685, 0.2366611076377984, -0.41737659400366184, 1.2748692309234988, 0.0, 0.0, 0.0, 1722278389.428988)",1722278389.4300058
"dim: []
data_offset: 0","(0.0, 1.0, 0.43765223436653167, -0.04173962296364066, 1.3761107189011057, 0.23646224764464996, -0.42246508436235103, 1.2759841180595755, 0.0, 0.0, 0.0, 1722278389.4626153)",1722278389.4634655
"dim: []
data_offset: 0","(0.0, 1.0, 0.43765223436653167, -0.04173962296364066, 1.3761107189011057, 0.33529025261779277, -0.4819089146795569, 1.2572405576216752, 0.0, 0.0, 0.0, 1722278389.4802635)",1722278389.4809763
"dim: []
data_offset: 0","(1.0, 1.0, 0.43379090055613323, -0.07118386313557641, 1.3766848807100813, 0.21517239237653268, -0.47143777252333946, 1.2503196605861593, 0.0, 0.0, 0.0, 1722278389.5193787)",1722278389.520082
"dim: []
data_offset: 0","(0.0, 1.0, 0.42790420085959435, -0.09823747718832836, 1.3748244864191173, 0.21588400761873072, -0.5214086571700793, 1.236802961403056, 0.0, 0.0, 0.0, 1722278389.579832)",1722278389.5805888
"dim: []
data_offset: 0","(0.0, 1.0, 0.4259195902553551, -0.10636927081696756, 1.3745127955143643, 0.21145974276659396, -0.5497685007357556, 1.2305227000993073, 0.0, 0.0, 0.0, 1722278389.5993009)",1722278389.5996964
"dim: []
data_offset: 0","(0.0, 1.0, 0.42335839533570724, -0.11554415363972595, 1.3727113657014007, 0.2128337776615497, -0.5453548109765982, 1.2309083797172693, 0.0, 0.0, 0.0, 1722278389.628722)",1722278389.6291735
"dim: []
data_offset: 0","(0.0, 1.0, 0.4044694733379084, -0.16069616996396596, 1.3577983354934722, 0.2964966718144721, -0.6718798596046275, 1.2152228951858126, 0.0, 0.0, 0.0, 1722278389.7288089)",1722278389.7308853
"dim: []
data_offset: 0","(0.0, 1.0, 0.3965538879849361, -0.17191042626719197, 1.3533715648728482, 0.29030146688436215, -0.7028212152567408, 1.2138435420907718, 0.0, 0.0, 0.0, 1722278389.75872)",1722278389.7593117
"dim: []
data_offset: 0","(0.0, 1.0, 0.38893958362090014, -0.18176382387814088, 1.3499741777680745, 0.29089077399967395, -0.7335704453621059, 1.2155080555886535, 0.0, 0.0, 0.0, 1722278389.7895007)",1722278389.790391
"dim: []
data_offset: 0","(0.0, 1.0, 0.3816912903240119, -0.19187367759694374, 1.346029044498712, 0.30353991014057574, -0.7708439133955552, 1.2134672843258545, 0.0, 0.0, 0.0, 1722278389.8287346)",1722278389.8296995
"dim: []
data_offset: 0","(0.0, 1.0, 0.3729164518328141, -0.2058186949719889, 1.3327409263733445, 0.3093144209275166, -0.796503313969966, 1.2138606501549827, 0.0, 0.0, 0.0, 1722278389.8596957)",1722278389.8603878
"dim: []
data_offset: 0","(0.0, 1.0, 0.3671502676057867, -0.21255631477698333, 1.3272473082476137, 0.3058065326476804, -0.8002746560174975, 1.2116205155766466, 0.0, 0.0, 0.0, 1722278389.88018)",1722278389.8805408
"dim: []
data_offset: 0","(0.0, 1.0, 0.364675863485663, -0.21919427833814034, 1.319548586079078, 0.314781513068754, -0.8426286338527935, 1.2076163624452598, 0.0, 0.0, 0.0, 1722278389.9003453)",1722278389.9007416
"dim: []
data_offset: 0","(0.0, 1.0, 0.3566783200415067, -0.23161645402851083, 1.3148020729124588, 0.32942035809326337, -0.8799985907464427, 1.2344990677312624, 0.0, 0.0, 0.0, 1722278389.929371)",1722278389.9298563
"dim: []
data_offset: 0","(0.0, 1.0, 0.34924339671053267, -0.24211956616160266, 1.3119323812220103, 0.34082868268491456, -0.9185655920743869, 1.2752984238095868, 0.0, 0.0, 0.0, 1722278389.9587252)",1722278389.959636
"dim: []
data_offset: 0","(0.0, 1.0, 0.34337182252356135, -0.2509678556825118, 1.3112835524296131, 0.3408286826849146, -0.9185655920743869, 1.2752984238095868, 0.0, 0.0, 0.0, 1722278389.9794984)",1722278389.9818606
"dim: []
data_offset: 0","(1.0, 1.0, 0.3364576522032503, -0.7319407826952965, 1.2816741978758663, -1.8946270615277383, -2.6574547654681235, 1.2816741978758663, 0.0, 0.0, 0.0, 1722278390.8086772)",1722278390.8092844
"dim: []
data_offset: 0","(0.0, 1.0, -0.39710272636885585, -1.5737738138804125, 1.2654125093186928, -0.39710272636885585, -1.5737738138804125, 1.2654125093186928, 0.0, 0.0, 0.0, 1722278391.6987567)",1722278391.700174
"dim: []
data_offset: 0","(0.0, 1.0, -0.4644930949426196, -1.6197445735449147, 1.2814559567415789, -0.4296870984711027, -1.5971944060251684, 1.2731248578524672, 0.0, 0.0, 0.0, 1722278391.7286022)",1722278391.7293134
"dim: []
data_offset: 0","(0.0, 1.0, -0.5132278240003322, -1.654307732780384, 1.2827443567074022, -0.49122397528090606, -1.6388002603212135, 1.281757456937696, 0.0, 0.0, 0.0, 1722278391.759347)",1722278391.759948
"dim: []
data_offset: 0","(1.0, 1.0, -0.5330962746907293, -1.6714819526926459, 1.2739178459474871, -0.5199644518087193, -1.6613336284254658, 1.276946869479991, 0.0, 0.0, 0.0, 1722278391.7789953)",1722278391.7795098
"dim: []
data_offset: 0","(1.0, 1.0, -0.5758465220118425, -1.7097545193473684, 1.2529166620204668, -0.5758465220118425, -1.7097545193473684, 1.2529166620204668, 0.0, 0.0, 0.0, 1722278391.8119862)",1722278391.8124895
"dim: []
data_offset: 0","(1.0, 0.0, -0.5758465220118425, -1.7097545193473684, 1.2529166620204668, -0.5758465220118425, -1.7097545193473684, 1.2529166620204668, 0.0, 0.0, 0.0, 1722278391.8186095)",1722278391.819099
"dim: []
data_offset: 0","(1.0, 0.0, -0.5758465220118425, -1.7097545193473684, 1.2529166620204668, -0.5758465220118425, -1.7097545193473684, 1.2529166620204668, 0.0, 0.0, 0.0, 1722278391.8201854)",1722278391.8206365
"dim: []
data_offset: 0","(1.0, 0.0, -0.5758465220118425, -1.7097545193473684, 1.2529166620204668, -0.5758465220118425, -1.7097545193473684, 1.2529166620204668, 0.0, 0.0, 0.0, 1722278391.8222823)",1722278391.8227587
"dim: []
data_offset: 0","(1.0, 1.0, -0.629430071245805, -1.7463675593670545, 1.2381998080579981, -0.603605065625163, -1.7295154299831392, 1.241714551137764, 0.0, 0.0, 0.0, 1722278391.843742)",1722278391.8442137
"dim: []
data_offset: 0","(1.0, 1.0, -0.65513935362818, -1.7661033431895303, 1.2381704297224312, -0.65513935362818, -1.7661033431895303, 1.2381704297224312, 0.0, 0.0, 0.0, 1722278391.8706276)",1722278391.8772922
"dim: []
data_offset: 0","(1.0, 0.0, -0.65513935362818, -1.7661033431895303, 1.2381704297224312, -0.65513935362818, -1.7661033431895303, 1.2381704297224312, 0.0, 0.0, 0.0, 1722278391.8711088)",1722278391.8773124
"dim: []
data_offset: 0","(1.0, 0.0, -0.65513935362818, -1.7661033431895303, 1.2381704297224312, -0.65513935362818, -1.7661033431895303, 1.2381704297224312, 0.0, 0.0, 0.0, 1722278391.8715198)",1722278391.8773284
"dim: []
data_offset: 0","(1.0, 0.0, -0.65513935362818, -1.7661033431895303, 1.2381704297224312, -0.65513935362818, -1.7661033431895303, 1.2381704297224312, 0.0, 0.0, 0.0, 1722278391.8719308)",1722278391.8774004
"dim: []
data_offset: 0","(1.0, 0.0, -0.65513935362818, -1.7661033431895303, 1.2381704297224312, -0.65513935362818, -1.7661033431895303, 1.2381704297224312, 0.0, 0.0, 0.0, 1722278391.8723884)",1722278391.8774097
"dim: []
data_offset: 0","(1.0, 0.0, -0.65513935362818, -1.7661033431895303, 1.2381704297224312, -0.65513935362818, -1.7661033431895303, 1.2381704297224312, 0.0, 0.0, 0.0, 1722278391.8728185)",1722278391.8774385
"dim: []
data_offset: 0","(1.0, 0.0, -0.65513935362818, -1.7661033431895303, 1.2381704297224312, -0.65513935362818, -1.7661033431895303, 1.2381704297224312, 0.0, 0.0, 0.0, 1722278391.8731642)",1722278391.877445
"dim: []
data_offset: 0","(1.0, 0.0, -0.65513935362818, -1.7661033431895303, 1.2381704297224312, -0.65513935362818, -1.7661033431895303, 1.2381704297224312, 0.0, 0.0, 0.0, 1722278391.8745222)",1722278391.8774514
"dim: []
data_offset: 0","(1.0, 1.0, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, 0.0, 0.0, 0.0, 1722278391.8946502)",1722278391.8959708
"dim: []
data_offset: 0","(1.0, 0.0, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, 0.0, 0.0, 0.0, 1722278391.8954148)",1722278391.8960202
"dim: []
data_offset: 0","(1.0, 0.0, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, 0.0, 0.0, 0.0, 1722278391.895961)",1722278391.8985739
"dim: []
data_offset: 0","(1.0, 0.0, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, 0.0, 0.0, 0.0, 1722278391.896608)",1722278391.8991113
"dim: []
data_offset: 0","(1.0, 0.0, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, 0.0, 0.0, 0.0, 1722278391.8971128)",1722278391.8991382
"dim: []
data_offset: 0","(1.0, 0.0, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, 0.0, 0.0, 0.0, 1722278391.897453)",1722278391.9002385
"dim: []
data_offset: 0","(1.0, 0.0, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, 0.0, 0.0, 0.0, 1722278391.8977976)",1722278391.9002645
"dim: []
data_offset: 0","(1.0, 0.0, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, 0.0, 0.0, 0.0, 1722278391.8981204)",1722278391.9002788
"dim: []
data_offset: 0","(1.0, 0.0, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, 0.0, 0.0, 0.0, 1722278391.898478)",1722278391.9002912
"dim: []
data_offset: 0","(1.0, 0.0, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, 0.0, 0.0, 0.0, 1722278391.899431)",1722278391.9003036
"dim: []
data_offset: 0","(1.0, 0.0, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, 0.0, 0.0, 0.0, 1722278391.9001021)",1722278391.902837
"dim: []
data_offset: 0","(1.0, 0.0, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, 0.0, 0.0, 0.0, 1722278391.9032454)",1722278391.904438
"dim: []
data_offset: 0","(1.0, 0.0, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, 0.0, 0.0, 0.0, 1722278391.9036453)",1722278391.904469
"dim: []
data_offset: 0","(1.0, 0.0, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, 0.0, 0.0, 0.0, 1722278391.9039319)",1722278391.9044828
"dim: []
data_offset: 0","(1.0, 0.0, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, 0.0, 0.0, 0.0, 1722278391.9049056)",1722278391.9111772
"dim: []
data_offset: 0","(1.0, 0.0, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, 0.0, 0.0, 0.0, 1722278391.9055016)",1722278391.911212
"dim: []
data_offset: 0","(1.0, 0.0, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, 0.0, 0.0, 0.0, 1722278391.9059181)",1722278391.9112308
"dim: []
data_offset: 0","(1.0, 0.0, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, 0.0, 0.0, 0.0, 1722278391.9061902)",1722278391.911251
"dim: []
data_offset: 0","(1.0, 0.0, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, 0.0, 0.0, 0.0, 1722278391.9071193)",1722278391.9112685
"dim: []
data_offset: 0","(1.0, 0.0, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, 0.0, 0.0, 0.0, 1722278391.9082372)",1722278391.9112835
"dim: []
data_offset: 0","(1.0, 1.0, -0.6796754231777083, -1.7869987373092246, 1.2476646444683717, -0.6689600507288943, -1.7752774653434458, 1.2481770268926293, 0.0, 0.0, 0.0, 1722278391.9158561)",1722278391.9162166
"dim: []
data_offset: 0","(1.0, 1.0, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, 0.0, 0.0, 0.0, 1722278391.9448977)",1722278391.9457085
"dim: []
data_offset: 0","(1.0, 0.0, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, 0.0, 0.0, 0.0, 1722278391.9463089)",1722278391.9471264
"dim: []
data_offset: 0","(1.0, 0.0, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, 0.0, 0.0, 0.0, 1722278391.9468672)",1722278391.9477997
"dim: []
data_offset: 0","(1.0, 0.0, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, 0.0, 0.0, 0.0, 1722278391.9472368)",1722278391.9478254
"dim: []
data_offset: 0","(1.0, 0.0, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, 0.0, 0.0, 0.0, 1722278391.9491904)",1722278391.950438
"dim: []
data_offset: 0","(1.0, 0.0, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, 0.0, 0.0, 0.0, 1722278391.9497657)",1722278391.9504714
"dim: []
data_offset: 0","(1.0, 0.0, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, 0.0, 0.0, 0.0, 1722278391.9513607)",1722278391.953205
"dim: []
data_offset: 0","(1.0, 0.0, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, 0.0, 0.0, 0.0, 1722278391.952001)",1722278391.9532282
"dim: []
data_offset: 0","(1.0, 0.0, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, 0.0, 0.0, 0.0, 1722278391.9523432)",1722278391.953242
"dim: []
data_offset: 0","(1.0, 0.0, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, 0.0, 0.0, 0.0, 1722278391.9526663)",1722278391.9532568
"dim: []
data_offset: 0","(1.0, 0.0, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, 0.0, 0.0, 0.0, 1722278391.9544399)",1722278391.9549134
"dim: []
data_offset: 0","(1.0, 0.0, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, 0.0, 0.0, 0.0, 1722278391.9553409)",1722278391.9564302
"dim: []
data_offset: 0","(1.0, 0.0, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, 0.0, 0.0, 0.0, 1722278391.9557137)",1722278391.9565468
"dim: []
data_offset: 0","(1.0, 0.0, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, 0.0, 0.0, 0.0, 1722278391.9559915)",1722278391.9565694
"dim: []
data_offset: 0","(1.0, 0.0, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, 0.0, 0.0, 0.0, 1722278391.957908)",1722278391.9608686
"dim: []
data_offset: 0","(1.0, 0.0, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, 0.0, 0.0, 0.0, 1722278391.9611268)",1722278391.9634902
"dim: []
data_offset: 0","(1.0, 0.0, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, 0.0, 0.0, 0.0, 1722278391.9619105)",1722278391.9635384
"dim: []
data_offset: 0","(1.0, 0.0, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, -0.7141892831853701, -1.810451751611006, 1.2751587238948567, 0.0, 0.0, 0.0, 1722278391.9623954)",1722278391.9635565
"dim: []
data_offset: 0","(1.0, 1.0, -0.7257846592565022, -1.8181771425331283, 1.2822145592816856, -0.7257846592565022, -1.8181771425331283, 1.2822145592816856, 0.0, 0.0, 0.0, 1722278391.9693701)",1722278391.9704735
"dim: []
data_offset: 0","(1.0, 0.0, -0.7257846592565022, -1.8181771425331283, 1.2822145592816856, -0.7257846592565022, -1.8181771425331283, 1.2822145592816856, 0.0, 0.0, 0.0, 1722278391.9727101)",1722278391.9737964
"dim: []
data_offset: 0","(1.0, 1.0, -0.7416062890042084, -1.824413981900313, 1.29088074207365, -0.7416062890042084, -1.824413981900313, 1.29088074207365, 0.0, 0.0, 0.0, 1722278391.987833)",1722278391.9893038
"dim: []
data_offset: 0","(1.0, 0.0, -0.7416062890042084, -1.824413981900313, 1.29088074207365, -0.7416062890042084, -1.824413981900313, 1.29088074207365, 0.0, 0.0, 0.0, 1722278391.9901836)",1722278391.9906158
"dim: []
data_offset: 0","(1.0, 0.0, -0.7416062890042084, -1.824413981900313, 1.29088074207365, -0.7416062890042084, -1.824413981900313, 1.29088074207365, 0.0, 0.0, 0.0, 1722278391.990642)",1722278391.9910846
