layout,data,timestamp
"dim: []
data_offset: 0","(1.3248450908742733, -0.00946340440088441, 0.98293075740823, 0.19858863210634597, -0.035558998585216495, 0.3780702938224093, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014603853225708008, 1724178420.9629128)",1724178420.9634507
"dim: []
data_offset: 0","(1.3293963299389302, -0.012340878331531387, 0.9899011164697257, 0.1419749506341799, -0.03909914647575779, 0.37213016628379353, 1.0, 0.0, 0.0, 0.0, 0.0, 0.030015230178833008, 1724178420.9939198)",1724178420.9945905
"dim: []
data_offset: 0","(1.3498155487277632, -0.018350654216261444, 0.9990879782678886, 0.09278356285469136, -0.047522935998606346, 0.40121564702820406, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01266169548034668, 1724178421.007649)",1724178421.0082707
"dim: []
data_offset: 0","(1.3583706753748506, -0.0208357089084294, 1.0216568214131876, 0.02936958068534972, -0.05521783199177798, 0.41464450535174313, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03129982948303223, 1724178421.0402088)",1724178421.0407636
"dim: []
data_offset: 0","(1.3524961588453475, -0.02532816635309304, 1.037813088996164, -0.001373069220591881, -0.05988411459569611, 0.43820077101556254, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01314997673034668, 1724178421.0541968)",1724178421.054732
"dim: []
data_offset: 0","(1.348254487089376, -0.027166145027829183, 1.0546836904047308, -0.048116159758295654, -0.0636820336312312, 0.46126293474725844, 1.0, 0.0, 0.0, 0.0, 0.0, 0.028722047805786133, 1724178421.0838883)",1724178421.0844722
"dim: []
data_offset: 0","(1.3308717562282535, -0.03038487028704367, 1.0722828220192993, -0.11206229440177885, -0.06519869101019879, 0.46620383196858545, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012140989303588867, 1724178421.0972295)",1724178421.0980384
"dim: []
data_offset: 0","(1.3291560731342278, -0.03167985914183945, 1.0552544802405137, -0.10973168853259671, -0.06612485512004915, 0.41982510147146584, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012109518051147461, 1724178421.109777)",1724178421.110235
"dim: []
data_offset: 0","(1.3320956474818635, -0.03220458994074159, 1.0730444149443736, -0.128957238723528, -0.06330950201420237, 0.45734814120693534, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023876667022705078, 1724178421.1343975)",1724178421.134954
"dim: []
data_offset: 0","(1.3242238965199788, -0.03237921461411092, 1.066063881452203, -0.14900692464812143, -0.05922461378801029, 0.3974571023001635, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016998291015625, 1724178421.1524055)",1724178421.1529036
"dim: []
data_offset: 0","(1.310642058028625, -0.03236359134859468, 1.079186631971329, -0.12313003942521716, -0.05474354284065356, 0.4072417121987546, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015015363693237305, 1724178421.1744738)",1724178421.1749802
"dim: []
data_offset: 0","(1.324233130291721, -0.032304044778635986, 1.0764048560212263, -0.06524639588684006, -0.05030052319532383, 0.37589569256114075, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01638031005859375, 1724178421.2039692)",1724178421.2044866
"dim: []
data_offset: 0","(1.3332322408167885, -0.03432074656381952, 1.086234283255355, -0.005273078492169559, -0.048777166692656075, 0.4163381572429291, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03693819046020508, 1724178421.248539)",1724178421.2490473
"dim: []
data_offset: 0","(1.3380762247141407, -0.03383175546003766, 1.0968351118716824, 0.02031059288121537, -0.04709453373435751, 0.47682134953838673, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015985965728759766, 1724178421.2661788)",1724178421.267361
"dim: []
data_offset: 0","(1.3378521459365167, -0.03361775570771501, 1.127663714494346, 0.05059721631776753, -0.042379518712297365, 0.5076742000186085, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03274202346801758, 1724178421.2997878)",1724178421.300264
"dim: []
data_offset: 0","(1.3407299001132045, -0.03347675444708407, 1.1332254936032427, 0.07691061693748749, -0.03854377507599115, 0.4620218332154601, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018436908721923828, 1724178421.318843)",1724178421.3194752
"dim: []
data_offset: 0","(1.3447380949130139, -0.03460079154145601, 1.1220453370516783, 0.06511712571777567, -0.03671296939340074, 0.37320959088200545, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03297257423400879, 1724178421.352757)",1724178421.3532393
"dim: []
data_offset: 0","(1.3571136778208786, -0.03412807941713367, 1.1237618342034255, 0.07273159107140911, -0.034764514381418345, 0.34327880753658335, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015305519104003906, 1724178421.3710897)",1724178421.387424
"dim: []
data_offset: 0","(1.3469872798124753, -0.03391739063523579, 1.130396673223637, 0.026407038598145475, -0.03106442278034762, 0.30636543963154644, 1.0, 0.0, 0.0, 0.0, 0.0, 0.035146236419677734, 1724178421.4078298)",1724178421.4088485
"dim: []
data_offset: 0","(1.3542539395898947, -0.03207737999830091, 1.1313031138653868, 0.08140714201168664, -0.025976564401296615, 0.3025614735514559, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03600645065307617, 1724178421.4443161)",1724178421.4450827
"dim: []
data_offset: 0","(1.3514856177136716, -0.02803039138453248, 1.1458256455223808, 0.09418942500113561, -0.016222616479179983, 0.3423913643967702, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03915095329284668, 1724178421.4844058)",1724178421.4856725
"dim: []
data_offset: 0","(1.3690655432348742, -0.02630914704437999, 1.1480132670439926, 0.14413229392688146, -0.007138915807393164, 0.32941632641004975, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018373966217041016, 1724178421.5046175)",1724178421.505566
"dim: []
data_offset: 0","(1.367015521823536, -0.0243047547688712, 1.1485763844219545, 0.11571793326483681, -0.0016816907949263444, 0.32143692322196393, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0521848201751709, 1724178421.5654898)",1724178421.5663652
"dim: []
data_offset: 0","(1.3790745596030451, -0.017323188819237854, 1.1610733469232908, 0.1699567914524282, 0.01007690905406615, 0.3055886611568401, 1.0, 0.0, 0.0, 0.0, 0.0, 0.04706287384033203, 1724178421.6137254)",1724178421.6208935
"dim: []
data_offset: 0","(1.3785612869161779, -0.009576825874139994, 1.1536647738690677, 0.16893771435614316, 0.02879750981565558, 0.2770270915305572, 1.0, 0.0, 0.0, 0.0, 0.0, 0.030707120895385742, 1724178421.645008)",1724178421.6461987
"dim: []
data_offset: 0","(1.3981597048569645, -0.0062816424045967125, 1.154921007575813, 0.17512198496181408, 0.04139015163058691, 0.23528227843945837, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022365093231201172, 1724178421.6679075)",1724178421.6698403
"dim: []
data_offset: 0","(1.402726001083519, -0.0017359698883307644, 1.1461533941748279, 0.16317735242968706, 0.04836308804566808, 0.19101093926027, 1.0, 0.0, 0.0, 0.0, 0.0, 0.030925750732421875, 1724178421.6992886)",1724178421.6999128
"dim: []
data_offset: 0","(1.4071514695740353, 0.0001499327437179102, 1.1302409197577419, 0.15507594477640538, 0.05320206221439886, 0.13998057186339802, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015168190002441406, 1724178421.721295)",1724178421.7226572
"dim: []
data_offset: 0","(1.4148905882239111, 0.003185618834992232, 1.120915007519277, 0.13935498456966489, 0.055396914548420745, 0.08670965119292429, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03712105751037598, 1724178421.758807)",1724178421.7608273
"dim: []
data_offset: 0","(1.4021703119001927, 0.004415762297431664, 1.1068491920891177, 0.1178244202881736, 0.056759289436343514, 0.03608870797522099, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017409801483154297, 1724178421.7766197)",1724178421.7786055
"dim: []
data_offset: 0","(1.3903280274726586, 0.006274488768037593, 1.1058995360597077, 0.06096703651627427, 0.056283233945238174, -0.014516820469000562, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03246426582336426, 1724178421.8095279)",1724178421.8107202
"dim: []
data_offset: 0","(1.3839962208815262, 0.0070060382349121965, 1.0838518210698782, 0.01352643091606919, 0.05531164046522978, -0.09249372797490442, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018108606338500977, 1724178421.8280349)",1724178421.8293982
"dim: []
data_offset: 0","(1.393795497426677, 0.010537213889632161, 1.0920487604088072, 0.007723412878485851, 0.056392634132655224, -0.06112187016147271, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03711271286010742, 1724178421.866103)",1724178421.8755777
"dim: []
data_offset: 0","(1.3942769782974118, 0.011950620449747745, 1.095105081351509, -0.05447182317669194, 0.05861169303139066, -0.06273489032372595, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03379416465759277, 1724178421.900369)",1724178421.9015512
"dim: []
data_offset: 0","(1.3924530700667805, 0.014427581975948808, 1.0845058682298045, -0.0706132736980162, 0.059022018138964814, -0.12019072407041428, 1.0, 0.0, 0.0, 0.0, 0.0, 0.032184600830078125, 1724178421.9349816)",1724178421.936291
"dim: []
data_offset: 0","(1.380548030568505, 0.016381090798941206, 1.086550536684906, -0.10420940924298763, 0.06024179815448117, -0.19390434689621097, 1.0, 0.0, 0.0, 0.0, 0.0, 0.036347150802612305, 1724178421.9718287)",1724178421.972357
"dim: []
data_offset: 0","(1.3931140424618995, 0.01662709555290578, 1.066899073695967, -0.10362981186036341, 0.05845619912824518, -0.26279414657492506, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03158402442932129, 1724178422.0043)",1724178422.004964
"dim: []
data_offset: 0","(1.3808049907167406, 0.016703419597394523, 1.0677872963126258, -0.151555701947131, 0.05422638043953865, -0.24626253019591332, 1.0, 0.0, 0.0, 0.0, 0.0, 0.030849456787109375, 1724178422.037169)",1724178422.037859
"dim: []
data_offset: 0","(1.3610375000403354, 0.01813694353073049, 1.065486897176128, -0.0846353387841556, 0.051839133824047395, -0.2805537813843844, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022440671920776367, 1724178422.0723617)",1724178422.0728142
"dim: []
data_offset: 0","(1.363184912653845, 0.021093799840862123, 1.0437103128145464, -0.04261188755402728, 0.05346606335294884, -0.3209956363404925, 1.0, 0.0, 0.0, 0.0, 0.0, 0.039719343185424805, 1724178422.1127598)",1724178422.1131406
"dim: []
data_offset: 0","(1.3610193401777844, 0.02472797514477617, 1.0325177505644014, 0.004909914273935003, 0.05792773944863622, -0.3538610977670328, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03504514694213867, 1724178422.1484656)",1724178422.1496742
"dim: []
data_offset: 0","(1.3767728461668451, 0.026222452927343418, 1.0329377905778898, 0.06221967564145002, 0.060244369419114464, -0.31498956116896504, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014926910400390625, 1724178422.1660106)",1724178422.1665337
"dim: []
data_offset: 0","(1.3539445861124022, 0.02940672123032255, 1.0345350081163505, 0.01649823488468596, 0.0615344656883655, -0.3159251823659401, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026240825653076172, 1724178422.2127898)",1724178422.2133198
"dim: []
data_offset: 0","(1.3550619658568, 0.034410195668634465, 1.0158127940270811, -0.023813638437278014, 0.06740883135157154, -0.35180490320822105, 1.0, 0.0, 0.0, 0.0, 0.0, 0.033965349197387695, 1724178422.251558)",1724178422.2520626
"dim: []
data_offset: 0","(1.3442043965460975, 0.03684892086200906, 1.0065924324619198, -0.0639018838360157, 0.07207377952639427, -0.3339467786116806, 1.0, 0.0, 0.0, 0.0, 0.0, 0.04051566123962402, 1724178422.292793)",1724178422.2932806
"dim: []
data_offset: 0","(1.3382500740882928, 0.041628820636501404, 1.0020498338127666, -0.10030488555300071, 0.07574683215765521, -0.2867419116824776, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03637099266052246, 1724178422.332389)",1724178422.3329675
"dim: []
data_offset: 0","(1.3334096225391203, 0.043568331186305535, 1.0156055734456402, -0.13296189283874205, 0.07881355797933913, -0.20119082776087363, 1.0, 0.0, 0.0, 0.0, 0.0, 0.043497562408447266, 1724178422.3769522)",1724178422.3779063
"dim: []
data_offset: 0","(1.3284395966945768, 0.04649062905108047, 1.019466850901271, -0.20223974496247618, 0.07890113768274548, -0.11987017540734705, 1.0, 0.0, 0.0, 0.0, 0.0, 0.038324832916259766, 1724178422.4157524)",1724178422.4210463
"dim: []
data_offset: 0","(1.3070234883763356, 0.04924855141840061, 1.0152191272826918, -0.2826972280319953, 0.08017558856665492, -0.0652442938255471, 1.0, 0.0, 0.0, 0.0, 0.0, 0.034694671630859375, 1724178422.4509995)",1724178422.4514904
"dim: []
data_offset: 0","(1.3153146399075817, 0.052916437021594855, 1.0274481160536277, -0.2643740378493751, 0.08226265755470259, 0.04219270065791059, 1.0, 0.0, 0.0, 0.0, 0.0, 0.034594058990478516, 1724178422.4865105)",1724178422.4881732
"dim: []
data_offset: 0","(1.2987811945796737, 0.05757555629101624, 1.0248153219707432, -0.322660264155612, 0.08671069222629353, 0.06678889270762946, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01711893081665039, 1724178422.504488)",1724178422.5057836
"dim: []
data_offset: 0","(1.2896951216649155, 0.05947638306178969, 1.0405284312946792, -0.33739136112869034, 0.08867381360537087, 0.09268310092646567, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01995563507080078, 1724178422.540241)",1724178422.5406978
"dim: []
data_offset: 0","(1.2733048351544904, 0.06387328585405151, 1.037022009808854, -0.3880185447734504, 0.0897967827435888, 0.01693504074800847, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026526451110839844, 1724178422.572001)",1724178422.5727677
"dim: []
data_offset: 0","(1.2687290703868443, 0.06563054837324488, 1.0265502779560394, -0.35707003446299646, 0.09098869322713286, -0.03178499924148383, 1.0, 0.0, 0.0, 0.0, 0.0, 0.039444684982299805, 1724178422.6126492)",1724178422.6131792
"dim: []
data_offset: 0","(1.2679088720429095, 0.06980096464809507, 1.026252422745622, -0.3181263426662588, 0.09144333337658699, 0.024439382977224627, 1.0, 0.0, 0.0, 0.0, 0.0, 0.030809879302978516, 1724178422.6443918)",1724178422.645992
"dim: []
data_offset: 0","(1.266121039921268, 0.07146044569226505, 1.0358576979396241, -0.25396014379398846, 0.09206665875222081, 0.09530579525959089, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026105880737304688, 1724178422.6709065)",1724178422.6757448
"dim: []
data_offset: 0","(1.2580648416318967, 0.07196500045584747, 1.0391354464376947, -0.28991094178115273, 0.08764993427793696, 0.16463855197275162, 1.0, 0.0, 0.0, 0.0, 0.0, 0.04922127723693848, 1724178422.722465)",1724178422.722963
"dim: []
data_offset: 0","(1.2460144597724307, 0.07323878211589313, 1.05438645074593, -0.3141569226873147, 0.082982874095659, 0.22589722647750743, 1.0, 0.0, 0.0, 0.0, 0.0, 0.029899120330810547, 1724178422.7531514)",1724178422.7536585
"dim: []
data_offset: 0","(1.2334099424218445, 0.07414034003454102, 1.0639962567971668, -0.3139485572326703, 0.07929883762405932, 0.29102139638331126, 1.0, 0.0, 0.0, 0.0, 0.0, 0.029438018798828125, 1724178422.783486)",1724178422.7846859
"dim: []
data_offset: 0","(1.2283725580787608, 0.07445408118117669, 1.0838865721425992, -0.2578051412694504, 0.07463411038075747, 0.3642895130392716, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022452116012573242, 1724178422.8063533)",1724178422.8068712
"dim: []
data_offset: 0","(1.2280446276621486, 0.07500485382353825, 1.1025693307807156, -0.2598219514392815, 0.06982713812336572, 0.4169040811156912, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01650857925415039, 1724178422.8464592)",1724178422.8469634
"dim: []
data_offset: 0","(1.2301903025482073, 0.07746025778099212, 1.1255506572484335, -0.23480091521532198, 0.06815634273265722, 0.4750917701352271, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03888082504272461, 1724178422.8858957)",1724178422.8895702
"dim: []
data_offset: 0","(1.2095827595769608, 0.08119973795157844, 1.1420989477161514, -0.23654335838049173, 0.07089664328681236, 0.5095665920959618, 1.0, 0.0, 0.0, 0.0, 0.0, 0.027246475219726562, 1724178422.913954)",1724178422.9145305
"dim: []
data_offset: 0","(1.212841940643744, 0.08271549693134495, 1.1683219178074407, -0.20131937030034677, 0.07236197855908015, 0.5646462931714564, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019217729568481445, 1724178422.9340432)",1724178422.9348311
"dim: []
data_offset: 0","(1.2234169023284913, 0.08569705907884538, 1.1915625290727, -0.20047611596432832, 0.07246007588688792, 0.6374047069222097, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01433420181274414, 1724178422.94904)",1724178422.949712
"dim: []
data_offset: 0","(1.2088900304749375, 0.08688077393093056, 1.193835157717262, -0.2728015811604463, 0.07233615653488745, 0.600939929037258, 1.0, 0.0, 0.0, 0.0, 0.0, 0.028728723526000977, 1724178422.979499)",1724178422.9819891
"dim: []
data_offset: 0","(1.1869361324299372, 0.08734878461737786, 1.21129693269667, -0.2757259285797963, 0.06879310616043614, 0.5522824746775568, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018270492553710938, 1724178422.999225)",1724178423.0006216
"dim: []
data_offset: 0","(1.1965555947427933, 0.09157719346950127, 1.2105521551879783, -0.24320806460868877, 0.06932917409997683, 0.5168868373452835, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01600933074951172, 1724178423.0161147)",1724178423.0166929
"dim: []
data_offset: 0","(1.1759462560689906, 0.0932606440580792, 1.2137697541929868, -0.2427655812800171, 0.0718364176923127, 0.46009684614060814, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03762364387512207, 1724178423.0545933)",1724178423.0562494
"dim: []
data_offset: 0","(1.1925727291119188, 0.09778466882842123, 1.2381874733922433, -0.1912626620058741, 0.07416120425921897, 0.5151929882344234, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03356051445007324, 1724178423.0888214)",1724178423.0904453
"dim: []
data_offset: 0","(1.2053416650295823, 0.09910373234953998, 1.2609771513613206, -0.17914423222024917, 0.07621928167087201, 0.5799910931449188, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03134608268737793, 1724178423.1206331)",1724178423.1215246
"dim: []
data_offset: 0","(1.166251861000954, 0.09965138775040766, 1.2830511417047505, -0.2580793961414647, 0.0726386665388206, 0.5759695414777742, 1.0, 0.0, 0.0, 0.0, 0.0, 0.029819011688232422, 1724178423.1526098)",1724178423.1530952
"dim: []
data_offset: 0","(1.174163269617645, 0.10144554254389601, 1.3004232596873084, -0.18640759258218062, 0.06988923590568237, 0.5788707040223369, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03576016426086426, 1724178423.1888812)",1724178423.1901064
"dim: []
data_offset: 0","(1.1911105838611176, 0.10212442607284701, 1.2938132203276664, -0.13421743255042987, 0.06768721671436714, 0.5695674235984035, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03395700454711914, 1724178423.223286)",1724178423.2283216
"dim: []
data_offset: 0","(1.1944874325573736, 0.1031679997037596, 1.3222411941435128, -0.13556585940072524, 0.06455539369410383, 0.6378667309008299, 1.0, 0.0, 0.0, 0.0, 0.0, 0.030231237411499023, 1724178423.2539523)",1724178423.2544217
"dim: []
data_offset: 0","(1.1927159035827675, 0.10354463769289658, 1.330115582852457, -0.17133932822656245, 0.06134728150561398, 0.579715832430147, 1.0, 0.0, 0.0, 0.0, 0.0, 0.028357267379760742, 1724178423.2830026)",1724178423.283473
"dim: []
data_offset: 0","(1.1733525208660749, 0.10484333480343175, 1.3372789862887005, -0.2292280177181625, 0.058631351051132145, 0.5963337503387897, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018160581588745117, 1724178423.304114)",1724178423.305159
"dim: []
data_offset: 0","(1.1743563422360388, 0.10532610844113, 1.3605687149433736, -0.17071684945534774, 0.056387506055052966, 0.6052439073549719, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03950095176696777, 1724178423.3440676)",1724178423.344618
"dim: []
data_offset: 0","(1.1726774289746063, 0.10538339243775528, 1.3766996999431926, -0.16583138942696002, 0.052635014060469554, 0.6352866134588107, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017634153366088867, 1724178423.3626385)",1724178423.3650434
"dim: []
data_offset: 0","(1.1485386843714873, 0.10536146300677653, 1.3899452966803836, -0.16932093077337176, 0.0484977432897007, 0.582147124761172, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02935647964477539, 1724178423.392924)",1724178423.3935425
"dim: []
data_offset: 0","(1.155391846556422, 0.10560710091361487, 1.4141804652173866, -0.10554138721031299, 0.044923601077595327, 0.5937579952618068, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01479482650756836, 1724178423.4083786)",1724178423.4093094
"dim: []
data_offset: 0","(1.164090243995112, 0.10566199854900671, 1.4276830730385648, -0.05090697560464688, 0.04176488213351327, 0.5623458199601513, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016205787658691406, 1724178423.4250422)",1724178423.4264615
"dim: []
data_offset: 0","(1.1512440455429012, 0.10564618771011722, 1.4309410261608133, -0.03893045627878827, 0.038498737202472745, 0.5222626847336364, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018975257873535156, 1724178423.4450731)",1724178423.44744
"dim: []
data_offset: 0","(1.1538811009076357, 0.10560105424784447, 1.445102793312597, -0.008060765661854909, 0.0353588494458014, 0.48400429164303577, 1.0, 1.0, 0.0, 0.0, 0.0, 0.020192861557006836, 1724178423.4656978)",1724178423.4674988
"dim: []
data_offset: 0","(1.1538811009076357, 0.10560105424784447, 1.445102793312597, -0.008060765661854909, 0.0353588494458014, 0.48400429164303577, 1.0, 1.0, 0.0, 0.0, 0.0, 1.5735626220703125e-05, 1724178423.4661252)",1724178423.4680593
