layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, 0.5009539631114205, -0.4134905216295952, 1.221413058063418, 1.2538292746445179, -0.5886973359761045, 1.2566341811506416, 0.7437001342773437, -0.02674781799316406, 1.2298067626953124, 1722286621.8191378)",1722286621.8198864
"dim: []
data_offset: 0","(0.0, 1.0, 0.5119771997396928, -0.4148600467449666, 1.2238841465307888, 1.2500483109133307, -0.5877160463602022, 1.2562742693995863, 0.7940111083984375, -0.04580305099487305, 1.250009033203125, 1722286621.839657)",1722286621.8400483
"dim: []
data_offset: 0","(0.0, 1.0, 0.528493392267037, -0.4173901533471776, 1.2278375365255605, 1.2588636788044953, -0.586753969754654, 1.2563580665303187, 0.820708740234375, -0.05385878372192383, 1.2564339599609375, 1722286621.8688264)",1722286621.8697574
"dim: []
data_offset: 0","(0.0, 1.0, 0.5448889559772612, -0.41864552382516507, 1.2316785260198242, 1.2733789255609071, -0.5880061645739463, 1.2598219571571971, 0.8465150146484375, -0.06072177886962891, 1.2609261474609375, 1722286621.8987844)",1722286621.8993826
"dim: []
data_offset: 0","(0.0, 1.0, 0.6168287797344197, -0.42427232787079844, 1.2285692479032901, 1.257624899384227, -0.5882510299465555, 1.2631122931291505, 0.9123462524414062, -0.0730776138305664, 1.26575244140625, 1722286622.038723)",1722286622.0430803
"dim: []
data_offset: 0","(0.0, 1.0, 0.6547022565973422, -0.42456109001931963, 1.2270743169738885, 1.2483607875475153, -0.5899064719987863, 1.2648510015476095, 0.935310546875, -0.07492656707763672, 1.264461669921875, 1722286622.1186666)",1722286622.1193419
"dim: []
data_offset: 0","(1.0, 1.0, 0.6577291310273797, -0.4245474019206583, 1.2267310616877165, 1.2483607875475156, -0.5899064719987863, 1.2648510015476095, 0.952210693359375, -0.07609767913818359, 1.26327197265625, 1722286622.138687)",1722286622.1394818
"dim: []
data_offset: 0","(0.0, 1.0, 0.6858822777202815, -0.42393278707203674, 1.2247861641911248, 1.24285712643828, -0.5908622176568181, 1.2688186181834504, 0.9730985717773437, -0.07701546478271484, 1.26124560546875, 1722286622.1992435)",1722286622.1999288
"dim: []
data_offset: 0","(0.0, 1.0, 0.6979068319523393, -0.4229425347741664, 1.2202562013350404, 1.2474858347641269, -0.5906048468515561, 1.2697592641447064, 0.99113818359375, -0.07670273590087891, 1.2585787353515625, 1722286622.228624)",1722286622.2298858
"dim: []
data_offset: 0","(0.0, 1.0, 0.7245821411349544, -0.4229909842745926, 1.2090895371490002, 1.230900411574755, -0.5896194367044848, 1.2963132670865436, 1.011936767578125, -0.07668506622314453, 1.255589599609375, 1722286622.2900093)",1722286622.291904
"dim: []
data_offset: 0","(1.0, 1.0, 0.7321840515299761, -0.4226825789189819, 1.2098191221875174, 1.264182336072456, -0.593687309693109, 1.3153737922980964, 1.0317796630859375, -0.07704203033447266, 1.2527791748046875, 1722286622.3188524)",1722286622.3193114
"dim: []
data_offset: 0","(0.0, 1.0, 0.7640392895748933, -0.4244171177319512, 1.2156879101204725, 1.2428102557030019, -0.590815908222986, 1.3104407459620693, 1.063843505859375, -0.0796544189453125, 1.25088671875, 1722286622.3884363)",1722286622.3890173
"dim: []
data_offset: 0","(0.0, 1.0, 0.7973040140153098, -0.4294422959010622, 1.216803602254094, 1.244411258926546, -0.5892979943151939, 1.3128544570124405, 1.082637939453125, -0.08118900299072265, 1.250806640625, 1722286622.4699316)",1722286622.470414
"dim: []
data_offset: 0","(0.0, 1.0, 0.8048414442411008, -0.43155288527591396, 1.2169229844387552, 1.2493275914249353, -0.5896731076058168, 1.3167573030671882, 1.082637939453125, -0.08118900299072265, 1.250806640625, 1722286622.4985766)",1722286622.4992464
"dim: []
data_offset: 0","(1.0, 1.0, 1.070148116264206, -0.5696340305846042, 1.2765352232469283, -1.3520559849727074, -1.3942583901923007, 1.2765352232469283, 1.3281907958984376, -0.19352195739746095, 1.2956536865234376, 1722286623.2607648)",1722286623.2615063
"dim: []
data_offset: 0","(0.0, 1.0, 1.1099137139620379, -0.6034816263597125, 1.3103630514950317, 1.107588904825339, -0.6010092246858302, 1.3198487171401598, 1.36986865234375, -0.25708078002929685, 1.2866343994140625, 1722286623.5216339)",1722286623.522188
"dim: []
data_offset: 0","(0.0, 1.0, 1.1065501005364053, -0.6082002234657132, 1.2745550964019927, 1.1580317510390585, -0.6720722940236182, 0.7111727855109989, 1.36986865234375, -0.25708078002929685, 1.2866343994140625, 1722286623.5546575)",1722286623.5554652
"dim: []
data_offset: 0","(0.0, 1.0, 1.097059832438493, -0.6197585306512846, 1.2345645875704534, 1.1863675142526293, -0.7046054681851377, 0.717004308693865, 1.36855078125, -0.270699462890625, 1.2683759765625, 1722286623.583627)",1722286623.5842712
"dim: []
data_offset: 0","(0.0, 1.0, 1.0943308984876583, -0.6229711472153578, 1.2348871474451517, 1.1647487398498022, -0.7086963166952291, 0.7219096232680227, 1.36855078125, -0.270699462890625, 1.2683759765625, 1722286623.6011806)",1722286623.6034958
"dim: []
data_offset: 0","(0.0, 1.0, 1.0618215602111847, -0.6756274083498142, 1.1756997144611896, 1.2086119570274567, -0.6670319371093129, 0.83462148236672, 1.348588134765625, -0.2989795227050781, 1.2404720458984375, 1722286623.6712503)",1722286623.6717503
"dim: []
data_offset: 0","(0.0, 1.0, 1.0564618724485937, -0.6832649899035789, 1.1679742805046964, 1.2058494912899098, -0.6711349881688393, 0.8533257101804981, 1.348588134765625, -0.2989795227050781, 1.2404720458984375, 1722286623.6927853)",1722286623.6932373
"dim: []
data_offset: 0","(1.0, 1.0, 1.039614980845944, -0.707943321058346, 1.158283751816164, 1.2058494912899098, -0.6711349881688393, 0.8533257101804981, 1.333384033203125, -0.317710205078125, 1.2323870849609375, 1722286623.7211351)",1722286623.7216282
"dim: []
data_offset: 0","(1.0, 1.0, 0.9540309264045626, -0.763797431537935, 1.1461677181654415, 1.239314035594707, -0.7248334204143985, 1.3484769311725928, 1.2748876953125, -0.35908349609375, 1.2320557861328125, 1722286623.8715098)",1722286623.8719473
"dim: []
data_offset: 0","(0.0, 1.0, 0.9399301520358246, -0.7412437979567679, 1.1790584080431274, 1.177208026840113, -0.7389566624525058, 1.7418602211431216, 1.2448846435546874, -0.3656795959472656, 1.2374002685546874, 1722286624.1213293)",1722286624.1217928
"dim: []
data_offset: 0","(0.0, 1.0, 0.9430194488937544, -0.7386221533264826, 1.1803555720304129, 1.177208026840113, -0.7389566624525058, 1.7418602211431216, 1.2448846435546874, -0.3656795959472656, 1.2374002685546874, 1722286624.1411004)",1722286624.1417017
"dim: []
data_offset: 0","(0.0, 1.0, 0.9539517498265018, -0.7261678982169426, 1.1935179677379493, 1.230174485083241, -0.7275449011369879, 1.7691950060278623, 1.254563232421875, -0.35603228759765626, 1.23806298828125, 1722286624.1712053)",1722286624.1718848
"dim: []
data_offset: 0","(0.0, 1.0, 1.1384689241544084, -0.6689687779965188, 1.313898312763666, 1.3476104380976581, -0.6963201344339085, 1.2747485357474393, 1.3845029296875, -0.3126189575195312, 1.3391959228515624, 1722286624.543963)",1722286624.5447235
"dim: []
data_offset: 0","(1.0, 1.0, 1.2285443985506836, -0.7374779877492178, 1.3368658099598454, -1.1451581723790076, -2.042234986765026, 1.3368658099598454, 1.4869078369140625, -0.34517095947265625, 1.436127197265625, 1722286625.331294)",1722286625.3326523
"dim: []
data_offset: 0","(0.0, 1.0, 1.2468569678053953, -0.7146369877948439, 1.3358210451712762, 1.2482664950164677, -0.7138985986970298, 1.3511460524561678, 1.489906982421875, -0.33771380615234375, 1.39230419921875, 1722286625.5739024)",1722286625.5743203
"dim: []
data_offset: 0","(1.0, 1.0, 1.2451462495652965, -0.7155241424026744, 1.3301474648003806, 1.2451462495652965, -0.7155241424026744, 1.3301474648003806, 1.489906982421875, -0.33771380615234375, 1.39230419921875, 1722286625.5932362)",1722286625.5936356
"dim: []
data_offset: 0","(1.0, 0.0, 1.2451462495652965, -0.7155241424026744, 1.3301474648003806, 1.2451462495652965, -0.7155241424026744, 1.3301474648003806, 1.489906982421875, -0.33771380615234375, 1.39230419921875, 1722286625.5939171)",1722286625.594353
"dim: []
data_offset: 0","(1.0, 0.0, 1.2451462495652965, -0.7155241424026744, 1.3301474648003806, 1.2451462495652965, -0.7155241424026744, 1.3301474648003806, 1.489906982421875, -0.33771380615234375, 1.39230419921875, 1722286625.5945265)",1722286625.5975423
"dim: []
data_offset: 0","(1.0, 0.0, 1.2451462495652965, -0.7155241424026744, 1.3301474648003806, 1.2451462495652965, -0.7155241424026744, 1.3301474648003806, 1.489906982421875, -0.33771380615234375, 1.39230419921875, 1722286625.5949428)",1722286625.5975652
"dim: []
data_offset: 0","(1.0, 0.0, 1.2451462495652965, -0.7155241424026744, 1.3301474648003806, 1.2451462495652965, -0.7155241424026744, 1.3301474648003806, 1.489906982421875, -0.33771380615234375, 1.39230419921875, 1722286625.5958452)",1722286625.5975811
"dim: []
data_offset: 0","(1.0, 0.0, 1.2430872705594862, -0.7169868793020171, 1.3265393050914573, 1.2451462495652965, -0.7155241424026744, 1.3301474648003806, 1.489906982421875, -0.33771380615234375, 1.39230419921875, 1722286625.5984406)",1722286625.5992286
"dim: []
data_offset: 0","(1.0, 0.0, 1.2430872705594862, -0.7169868793020171, 1.3265393050914573, 1.2451462495652965, -0.7155241424026744, 1.3301474648003806, 1.489906982421875, -0.33771380615234375, 1.39230419921875, 1722286625.5990686)",1722286625.5994656
"dim: []
data_offset: 0","(1.0, 0.0, 1.2430872705594862, -0.7169868793020171, 1.3265393050914573, 1.2451462495652965, -0.7155241424026744, 1.3301474648003806, 1.489906982421875, -0.33771380615234375, 1.39230419921875, 1722286625.5998635)",1722286625.6003435
"dim: []
data_offset: 0","(1.0, 0.0, 1.2430872705594862, -0.7169868793020171, 1.3265393050914573, 1.2451462495652965, -0.7155241424026744, 1.3301474648003806, 1.489906982421875, -0.33771380615234375, 1.39230419921875, 1722286625.6014566)",1722286625.6021724
"dim: []
data_offset: 0","(1.0, 0.0, 1.2430872705594862, -0.7169868793020171, 1.3265393050914573, 1.2451462495652965, -0.7155241424026744, 1.3301474648003806, 1.489906982421875, -0.33771380615234375, 1.39230419921875, 1722286625.602015)",1722286625.609086
"dim: []
data_offset: 0","(1.0, 0.0, 1.2430872705594862, -0.7169868793020171, 1.3265393050914573, 1.2451462495652965, -0.7155241424026744, 1.3301474648003806, 1.489906982421875, -0.33771380615234375, 1.39230419921875, 1722286625.609043)",1722286625.6098404
"dim: []
data_offset: 0","(1.0, 0.0, 1.2430872705594862, -0.7169868793020171, 1.3265393050914573, 1.2451462495652965, -0.7155241424026744, 1.3301474648003806, 1.489906982421875, -0.33771380615234375, 1.39230419921875, 1722286625.6096907)",1722286625.6117887
"dim: []
data_offset: 0","(1.0, 0.0, 1.2430872705594862, -0.7169868793020171, 1.3265393050914573, 1.2451462495652965, -0.7155241424026744, 1.3301474648003806, 1.489906982421875, -0.33771380615234375, 1.39230419921875, 1722286625.611295)",1722286625.6118221
"dim: []
data_offset: 0","(1.0, 1.0, 1.2313530568767013, -0.7257922240556434, 1.3049043250362948, 1.2313530568767013, -0.7257922240556434, 1.3049043250362948, 1.489906982421875, -0.33771380615234375, 1.39230419921875, 1722286625.6304445)",1722286625.6309254
"dim: []
data_offset: 0","(1.0, 0.0, 1.2313530568767013, -0.7257922240556434, 1.3049043250362948, 1.2313530568767013, -0.7257922240556434, 1.3049043250362948, 1.489906982421875, -0.33771380615234375, 1.39230419921875, 1722286625.6318614)",1722286625.6322844
"dim: []
data_offset: 0","(1.0, 0.0, 1.2313530568767013, -0.7257922240556434, 1.3049043250362948, 1.2313530568767013, -0.7257922240556434, 1.3049043250362948, 1.489906982421875, -0.33771380615234375, 1.39230419921875, 1722286625.6328733)",1722286625.633335
"dim: []
data_offset: 0","(0.0, 1.0, 1.2195149491058337, -0.7368233492547496, 1.2870088778518178, 1.2249968589551326, -0.7314993712963571, 1.2948359420466027, 1.4846895751953124, -0.342514404296875, 1.3800830078125, 1722286625.6651244)",1722286625.6674588
"dim: []
data_offset: 0","(0.0, 1.0, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.677257)",1722286625.6777184
"dim: []
data_offset: 0","(0.0, 0.0, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.677955)",1722286625.6785707
"dim: []
data_offset: 0","(0.0, 0.0, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.678532)",1722286625.6810133
"dim: []
data_offset: 0","(0.0, 0.0, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.6788824)",1722286625.681043
"dim: []
data_offset: 0","(0.0, 0.0, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.6791916)",1722286625.6815755
"dim: []
data_offset: 0","(0.0, 0.0, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.679469)",1722286625.6820366
"dim: []
data_offset: 0","(0.0, 0.0, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.679743)",1722286625.682844
"dim: []
data_offset: 0","(0.0, 0.0, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.6800575)",1722286625.6836154
"dim: []
data_offset: 0","(0.0, 0.0, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.68041)",1722286625.6848118
"dim: []
data_offset: 0","(0.0, 0.0, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.6810093)",1722286625.6848407
"dim: []
data_offset: 0","(0.0, 0.0, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.6815195)",1722286625.6848803
"dim: []
data_offset: 0","(0.0, 0.0, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.6819236)",1722286625.6849027
"dim: []
data_offset: 0","(0.0, 0.0, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.6822977)",1722286625.684918
"dim: []
data_offset: 0","(0.0, 0.0, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.683125)",1722286625.6849363
"dim: []
data_offset: 0","(0.0, 0.0, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.2127509323577137, -0.7447641853361221, 1.27736225674133, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.6836185)",1722286625.684949
"dim: []
data_offset: 0","(0.0, 1.0, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.6970575)",1722286625.697578
"dim: []
data_offset: 0","(0.0, 0.0, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.697771)",1722286625.699234
"dim: []
data_offset: 0","(0.0, 0.0, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.6988983)",1722286625.6998045
"dim: []
data_offset: 0","(0.0, 0.0, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.6994212)",1722286625.699833
"dim: []
data_offset: 0","(0.0, 0.0, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.6998377)",1722286625.7003229
"dim: []
data_offset: 0","(0.0, 0.0, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.7002282)",1722286625.701146
"dim: []
data_offset: 0","(0.0, 0.0, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.7009807)",1722286625.7015207
"dim: []
data_offset: 0","(0.0, 0.0, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.7030866)",1722286625.7141476
"dim: []
data_offset: 0","(0.0, 0.0, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.703457)",1722286625.714605
"dim: []
data_offset: 0","(0.0, 0.0, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.703853)",1722286625.7151186
"dim: []
data_offset: 0","(0.0, 0.0, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.7041872)",1722286625.7157762
"dim: []
data_offset: 0","(0.0, 0.0, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.7044399)",1722286625.716743
"dim: []
data_offset: 0","(0.0, 0.0, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.704677)",1722286625.717572
"dim: []
data_offset: 0","(0.0, 0.0, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.7049196)",1722286625.7209842
"dim: []
data_offset: 0","(0.0, 0.0, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.705226)",1722286625.7210145
"dim: []
data_offset: 0","(0.0, 0.0, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.7055216)",1722286625.7210307
"dim: []
data_offset: 0","(0.0, 0.0, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.7058327)",1722286625.721279
"dim: []
data_offset: 0","(0.0, 0.0, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.7142198)",1722286625.7212996
"dim: []
data_offset: 0","(0.0, 0.0, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.7152123)",1722286625.7213135
"dim: []
data_offset: 0","(0.0, 0.0, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.2045922967731306, -0.7523531511991391, 1.2686073737868595, 1.4763001708984376, -0.3492135925292969, 1.368375244140625, 1722286625.7166204)",1722286625.7213387
"dim: []
data_offset: 0","(1.0, 1.0, 1.1884270947153937, -0.7645255696793095, 1.2538894095276298, 1.1915182097229686, -0.7621873472835409, 1.2546958654906695, 1.4701070556640625, -0.3546993408203125, 1.3616636962890625, 1722286625.7355242)",1722286625.7374544
"dim: []
data_offset: 0","(1.0, 1.0, 1.1812987508360957, -0.7710741394650359, 1.2484684566835536, 1.1853191630110986, -0.7675383219004119, 1.248437070048771, 1.4701070556640625, -0.3546993408203125, 1.3616636962890625, 1722286625.7555497)",1722286625.7563863
"dim: []
data_offset: 0","(1.0, 1.0, 1.1783861265471904, -0.7736646859789311, 1.2505758839201035, 1.1783861265471904, -0.7736646859789311, 1.2505758839201035, 1.4595316162109375, -0.36642721557617186, 1.3582252197265625, 1722286625.768207)",1722286625.7687163
"dim: []
data_offset: 0","(1.0, 0.0, 1.1783861265471904, -0.7736646859789311, 1.2505758839201035, 1.1783861265471904, -0.7736646859789311, 1.2505758839201035, 1.4595316162109375, -0.36642721557617186, 1.3582252197265625, 1722286625.7687593)",1722286625.7691605
