layout,data,timestamp
"dim: []
data_offset: 0","(1.0, 1.0, -0.8742382064888979, -0.08117207080432146, 0.9960632194582337, -0.932156040592598, -0.0670511552261099, 1.0239916999110723, 1.2532227783203125, 2.328768310546875, 1.2023646240234376, 1724779890.344926)",1724779890.3496313
"dim: []
data_offset: 0","(1.0, 1.0, -0.8832946815513398, -0.09147606241696116, 0.9827733803851594, -0.8953242331407141, -0.08373852730944514, 1.0430366304276806, 1.242042724609375, 2.315458984375, 1.181406005859375, 1724779890.4991798)",1724779890.499803
"dim: []
data_offset: 0","(1.0, 1.0, -0.888444203311266, -0.09521471859132974, 0.9816488563525302, -0.9142439251649119, -0.04575318474575206, 1.0488959613663114, 1.2359290771484375, 2.306781494140625, 1.17395751953125, 1724779890.6069741)",1724779890.607714
"dim: []
data_offset: 0","(1.0, 1.0, -0.9021544642065988, -0.0703778717481594, 1.033423798131964, -2.09708006911262, -0.12848246097564697, 1.5, 1.2254088134765626, 2.290498779296875, 1.21400634765625, 1724779891.220447)",1724779891.2220933
"dim: []
data_offset: 0","(0.0, 1.0, -0.9955507493263612, -0.05794142876790097, 1.0912980570172002, -0.9955507493263612, -0.05794142876790097, 1.0912980570172002, 1.1431353759765626, 2.299972412109375, 1.2388201904296876, 1724779891.5738692)",1724779891.5791857
"dim: []
data_offset: 0","(0.0, 0.0, -0.9955507493263612, -0.05794142876790097, 1.0912980570172002, -0.9955507493263612, -0.05794142876790097, 1.0912980570172002, 1.1431353759765626, 2.299972412109375, 1.2388201904296876, 1724779891.5798702)",1724779891.5802553
"dim: []
data_offset: 0","(0.0, 0.0, -0.9955507493263612, -0.05794142876790097, 1.0912980570172002, -0.9955507493263612, -0.05794142876790097, 1.0912980570172002, 1.1431353759765626, 2.299972412109375, 1.2388201904296876, 1724779891.581045)",1724779891.5814762
"dim: []
data_offset: 0","(0.0, 0.0, -0.9955507493263612, -0.05794142876790097, 1.0912980570172002, -0.9955507493263612, -0.05794142876790097, 1.0912980570172002, 1.1431353759765626, 2.299972412109375, 1.2388201904296876, 1724779891.5827315)",1724779891.5837724
"dim: []
data_offset: 0","(0.0, 0.0, -0.9955507493263612, -0.05794142876790097, 1.0912980570172002, -0.9955507493263612, -0.05794142876790097, 1.0912980570172002, 1.1431353759765626, 2.299972412109375, 1.2388201904296876, 1724779891.5846043)",1724779891.5883396
"dim: []
data_offset: 0","(0.0, 0.0, -0.9955507493263612, -0.05794142876790097, 1.0912980570172002, -0.9955507493263612, -0.05794142876790097, 1.0912980570172002, 1.1431353759765626, 2.299972412109375, 1.2388201904296876, 1724779891.5876858)",1724779891.588346
"dim: []
data_offset: 0","(0.0, 0.0, -0.9955507493263612, -0.05794142876790097, 1.0912980570172002, -0.9955507493263612, -0.05794142876790097, 1.0912980570172002, 1.101423828125, 2.30078759765625, 1.2494620361328126, 1724779891.590486)",1724779891.590993
"dim: []
data_offset: 0","(0.0, 0.0, -0.9955507493263612, -0.05794142876790097, 1.0912980570172002, -0.9955507493263612, -0.05794142876790097, 1.0912980570172002, 1.101423828125, 2.30078759765625, 1.2494620361328126, 1724779891.5918903)",1724779891.5923448
"dim: []
data_offset: 0","(0.0, 0.0, -0.9955507493263612, -0.05794142876790097, 1.0912980570172002, -0.9955507493263612, -0.05794142876790097, 1.0912980570172002, 1.101423828125, 2.30078759765625, 1.2494620361328126, 1724779891.5930314)",1724779891.5934381
"dim: []
data_offset: 0","(0.0, 1.0, -1.1806764566103807, -0.05895633951914552, 1.1075662330678622, -0.8078694118270506, -0.07678890837374372, 0.46110172626427426, 1.0111996459960937, 2.300268798828125, 1.290009521484375, 1724779891.7069993)",1724779891.7104757
"dim: []
data_offset: 0","(0.0, 1.0, -1.378331765868538, -0.05496463964467614, 1.1363481574477554, -0.837717249242844, -0.1364863083999974, 1.7936275637801629, 0.8555430297851563, 2.29971630859375, 1.3842933349609374, 1724779891.88266)",1724779891.8833623
"dim: []
data_offset: 0","(0.0, 1.0, -1.3084160392251742, -0.06994177032352496, 1.181383117752907, -0.851107064101764, -0.15575550972919416, 1.346867752498879, 0.841791015625, 2.299636962890625, 1.440645263671875, 1724779892.1479642)",1724779892.1483684
"dim: []
data_offset: 0","(0.0, 1.0, -1.2449451317062026, -0.07160566088458506, 1.259928643399725, -0.6505711461292989, -0.15499534807532073, 1.4417748029996995, 0.9172442626953125, 2.301304443359375, 1.4705439453125, 1724779892.2361894)",1724779892.2369123
"dim: []
data_offset: 0","(1.0, 1.0, -1.1617934207338978, -0.07259084089001776, 1.305709214982841, -0.6601986883323718, -0.1307040954653431, 1.4833608454577836, 0.95310693359375, 2.301597412109375, 1.4882215576171876, 1724779892.2943947)",1724779892.2949612
"dim: []
data_offset: 0","(0.0, 1.0, -1.0997364718708336, -0.07277418262732085, 1.3321377901673337, -0.6022887370225556, -0.11930421092800579, 1.374740002796939, 1.047160400390625, 2.30096435546875, 1.520391357421875, 1724779892.3534544)",1724779892.3566692
"dim: []
data_offset: 0","(0.0, 1.0, -0.9177736362215306, -0.06328270259133709, 1.2958582181315652, -0.7389260247674267, -0.07218247159780353, 0.7086052889208011, 1.176517333984375, 2.2972470703125, 1.5103284912109376, 1724779892.529179)",1724779892.5295885
"dim: []
data_offset: 0","(0.0, 1.0, -0.8547077090411974, -0.07565928618672065, 1.2779196658958385, -0.6860930349157984, -0.08376962818242087, 0.7499000664544101, 1.2549957275390624, 2.291092529296875, 1.4888175048828125, 1724779892.5937047)",1724779892.5963082
"dim: []
data_offset: 0","(1.0, 1.0, -0.8196762452332534, -0.08646218523389608, 1.2775838055480837, -0.7370302429490762, -0.07005303421157998, 0.8048251646296792, 1.2885235595703124, 2.28601953125, 1.4815926513671875, 1724779892.6529713)",1724779892.65341
"dim: []
data_offset: 0","(0.0, 1.0, -0.7331881332522404, -0.13913105129597833, 1.1059129248044257, -0.857118126827842, -0.033845609206376276, 0.6642128863261807, 1.382462890625, 2.243718994140625, 1.3505360107421875, 1724779893.044322)",1724779893.044902
"dim: []
data_offset: 0","(0.0, 1.0, -0.8804060469089853, -0.1114131714751171, 0.9404916270207985, -0.8363963982575587, -0.029709048800074023, 1.097056134510667, 1.2621512451171875, 2.257989990234375, 1.189603759765625, 1724779893.395934)",1724779893.3974252
"dim: []
data_offset: 0","(0.0, 1.0, -0.8953673618648949, -0.09532896517487086, 0.9446363764077605, -0.8761050506948606, -0.04363139077576858, 1.1592362720138383, 1.2480008544921875, 2.265054931640625, 1.178262939453125, 1724779893.452923)",1724779893.4536183
"dim: []
data_offset: 0","(0.0, 1.0, -0.8977222688439488, -0.09046973496691198, 0.9193585013180127, -0.88483013231869, -0.027538418143348384, 1.0679109801560904, 1.2348563232421874, 2.276560546875, 1.1637794189453126, 1724779893.4831269)",1724779893.4856787
"dim: []
data_offset: 0","(0.0, 1.0, -0.9029284953669178, -0.08320248416543143, 0.9027554749650369, -1.0282186809327953, -0.02837812642477764, 1.0677717764692394, 1.227564453125, 2.284200439453125, 1.152265380859375, 1724779893.5229745)",1724779893.5233295
"dim: []
data_offset: 0","(0.0, 1.0, -0.9106562781427315, -0.06171999809184303, 0.9247645897944409, -0.9093779868666804, -0.021991504790915377, 1.1905085086614926, 1.217571533203125, 2.296190185546875, 1.1397581787109374, 1724779893.5932255)",1724779893.5938091
"dim: []
data_offset: 0","(0.0, 1.0, -0.9173348534453668, -0.045725883415515804, 0.9327074046454054, -1.035138772593382, -0.021745676507759038, 1.1310971713241829, 1.2103905029296875, 2.308238037109375, 1.13395361328125, 1724779893.6328921)",1724779893.6337929
"dim: []
data_offset: 0","(1.0, 1.0, -0.9281662641888766, -0.031810960372813175, 0.9120058734487758, -1.0655122871743328, -0.035956381562272224, 1.0470888865357058, 1.2058134765625, 2.3254345703125, 1.1318050537109374, 1724779893.722888)",1724779893.7240064
"dim: []
data_offset: 0","(1.0, 1.0, -0.9341012538431573, -0.01972789552992063, 0.9244321452427949, -1.09145762014531, -0.02407189441290353, 1.0694621210315687, 1.2048280029296874, 2.335619384765625, 1.133523681640625, 1724779893.7832372)",1724779893.783572
"dim: []
data_offset: 0","(0.0, 1.0, -0.9354521612116882, -0.012195528006239204, 0.9454596247679148, -0.9747654479681498, -0.02103439211926371, 1.0798505054501752, 1.206637451171875, 2.348609375, 1.1495172119140624, 1724779893.8528237)",1724779893.8533952
"dim: []
data_offset: 0","(0.0, 1.0, -0.9292482781041926, -0.011468621210101827, 0.9706938016453085, -0.9654664631031775, -0.006478481124674768, 1.0851866449814458, 1.2090640869140625, 2.35310009765625, 1.1630931396484374, 1724779893.9230251)",1724779893.9239805
"dim: []
data_offset: 0","(1.0, 1.0, -0.9126170608995073, -0.06709208995658415, 1.062191530413885, -2.279134290995636, 0.1928141713142395, 1.5, 1.211506103515625, 2.358959228515625, 1.2240999755859374, 1724779894.5720131)",1724779894.5728166
"dim: []
data_offset: 0","(0.0, 1.0, -1.105276606399202, -0.03113602505047255, 1.122907323930854, -1.105276606399202, -0.03113602505047255, 1.122907323930854, 1.040773681640625, 2.430248046875, 1.23704248046875, 1724779894.9566152)",1724779894.957289
"dim: []
data_offset: 0","(0.0, 0.0, -1.105276606399202, -0.03113602505047255, 1.122907323930854, -1.105276606399202, -0.03113602505047255, 1.122907323930854, 1.040773681640625, 2.430248046875, 1.23704248046875, 1724779894.9584517)",1724779894.9590013
"dim: []
data_offset: 0","(0.0, 0.0, -1.105276606399202, -0.03113602505047255, 1.122907323930854, -1.105276606399202, -0.03113602505047255, 1.122907323930854, 1.040773681640625, 2.430248046875, 1.23704248046875, 1724779894.9595141)",1724779894.9603333
"dim: []
data_offset: 0","(0.0, 0.0, -1.105276606399202, -0.03113602505047255, 1.122907323930854, -1.105276606399202, -0.03113602505047255, 1.122907323930854, 1.040773681640625, 2.430248046875, 1.23704248046875, 1724779894.9620266)",1724779894.9631603
"dim: []
data_offset: 0","(0.0, 0.0, -1.105276606399202, -0.03113602505047255, 1.122907323930854, -1.105276606399202, -0.03113602505047255, 1.122907323930854, 1.040773681640625, 2.430248046875, 1.23704248046875, 1724779894.9642174)",1724779894.964666
"dim: []
data_offset: 0","(0.0, 1.0, -1.1665255351857964, -0.0010939962825276949, 1.1374102678576645, -1.1626978937027772, 0.03518227920007909, 0.6100895181002319, 0.978913818359375, 2.4525712890625, 1.25529052734375, 1724779894.9899347)",1724779894.9918501
"dim: []
data_offset: 0","(0.0, 1.0, -1.2725186011630707, 0.046864077556399965, 1.1377134913378544, -1.3749980861568467, 0.04467365989441981, 0.6709251902491765, 0.8809055786132812, 2.489674560546875, 1.29519482421875, 1724779895.0618765)",1724779895.0624976
"dim: []
data_offset: 0","(1.0, 1.0, -1.4951305386214446, 0.1475089020344394, 1.1489788671922254, -1.1258796558937498, -0.06894189379141769, 1.5428968332981188, 0.7113721923828125, 2.556410888671875, 1.362974853515625, 1724779895.2929924)",1724779895.2939723
"dim: []
data_offset: 0","(0.0, 1.0, -1.5051198007287685, 0.13907406514670972, 1.1501592588249152, -1.1692622875713612, -0.1119169682783816, 1.7310976190738556, 0.655101806640625, 2.57373291015625, 1.369716064453125, 1724779895.4779007)",1724779895.4803212
"dim: []
data_offset: 0","(0.0, 1.0, -1.4843105112871573, 0.09628267519517103, 1.181069998192248, -1.1352464569355003, -0.11925649321609452, 1.713419029524767, 0.6757523803710938, 2.5601513671875, 1.365481201171875, 1724779895.5466034)",1724779895.5470448
"dim: []
data_offset: 0","(0.0, 1.0, -1.430071624118859, 0.06266729310976295, 1.2000107202531443, -1.042702334589281, -0.16117145589920207, 1.6539805752872077, 0.7049494018554687, 2.546016357421875, 1.364985595703125, 1724779895.6268125)",1724779895.627231
"dim: []
data_offset: 0","(1.0, 1.0, -1.375004347236668, 0.03843276343006176, 1.2201166780612054, -0.9840209710006678, -0.182387883342227, 1.6072389864377283, 0.7612752685546875, 2.515522216796875, 1.3659027099609375, 1724779895.6864748)",1724779895.6869788
"dim: []
data_offset: 0","(0.0, 1.0, -1.253683337254721, -0.006524443844041601, 1.2203008709019947, -1.1439770235116227, -0.09542039584296437, 1.0228858157698681, 0.864075927734375, 2.465379638671875, 1.36734033203125, 1724779895.8283799)",1724779895.8301396
"dim: []
data_offset: 0","(1.0, 1.0, -1.170814607000107, -0.0365788698551625, 1.2354830382725617, -0.9348936984708693, -0.0640420209664302, 0.9285581333269697, 0.931376708984375, 2.433845947265625, 1.3792984619140625, 1724779895.9370134)",1724779895.9387288
"dim: []
data_offset: 0","(0.0, 1.0, -1.0907613075074991, -0.06827839968027655, 1.2585087142702898, -1.0034155861465215, -0.03210755104917413, 0.6368483852140326, 1.0095823364257812, 2.390210693359375, 1.408235107421875, 1724779896.0769045)",1724779896.0773346
"dim: []
data_offset: 0","(0.0, 1.0, -1.0494263339379994, -0.0880189280447871, 1.2138010164588213, -0.9962847987228807, -0.017342462036132378, 0.587535087130705, 1.0514578857421875, 2.362447509765625, 1.4014122314453126, 1724779896.1697133)",1724779896.1703458
"dim: []
data_offset: 0","(0.0, 1.0, -1.0393761465122928, -0.09537691284368094, 1.2001045173004128, -0.9610468115844741, -0.024289874491833036, 0.6485250073722546, 1.0634632568359375, 2.352690673828125, 1.3931551513671876, 1724779896.2282887)",1724779896.23138
"dim: []
data_offset: 0","(0.0, 1.0, -1.0368327901718455, -0.1040335290122675, 1.1611744329324911, -0.986689020111646, -0.04500017630076906, 0.6494201211803502, 1.0779229736328124, 2.33377490234375, 1.3640709228515624, 1724779896.3171754)",1724779896.317876
"dim: []
data_offset: 0","(1.0, 1.0, -1.0428679512573442, -0.10653555816828834, 1.1077223927675182, -0.9967738641425925, -0.032698538786499004, 0.6285658139651805, 1.0813006591796874, 2.322576171875, 1.3252117919921875, 1724779896.3965795)",1724779896.3969924
"dim: []
data_offset: 0","(0.0, 1.0, -1.1009051113054453, -0.07161341986145714, 0.9437540278245116, -0.9612041559910895, -0.014079903699520065, 1.0830625722498493, 1.040131591796875, 2.33830859375, 1.1489827880859376, 1724779896.7373734)",1724779896.737985
"dim: []
data_offset: 0","(1.0, 1.0, -1.1164900743879413, -0.05507424539637683, 0.9081041831241949, -1.120226312652088, -0.05167920142470119, 1.0496941180893589, 1.025948486328125, 2.3593447265625, 1.096716552734375, 1724779896.8317094)",1724779896.8333192
"dim: []
data_offset: 0","(1.0, 1.0, -1.123993934280993, -0.041023681775502974, 0.8906364382684232, -1.1064026038158339, -0.025056245401834546, 1.0701551786455994, 1.019605712890625, 2.383919189453125, 1.054938720703125, 1724779896.9056642)",1724779896.9087894
"dim: []
data_offset: 0","(0.0, 1.0, -1.1258263150285606, -0.019691880801320484, 0.8837906580155579, -0.9518345878237264, -0.05226099808457442, 1.1576467266982853, 1.0187196655273438, 2.41093798828125, 1.0295576171875, 1724779897.015849)",1724779897.021348
"dim: []
data_offset: 0","(1.0, 1.0, -1.116630696393018, -0.001411156679689909, 0.8968849657208057, -1.113161307715508, -0.028277742591034542, 1.1381639586361318, 1.026438720703125, 2.44208349609375, 1.021805419921875, 1724779897.1158173)",1724779897.1163003
"dim: []
data_offset: 0","(0.0, 1.0, -1.0980986668799642, 0.014413899051070945, 0.9272981971918307, -1.1075023675197093, -0.03542797774083827, 1.1628513924835922, 1.04008251953125, 2.468082763671875, 1.029998046875, 1724779897.217414)",1724779897.2181244
"dim: []
data_offset: 0","(0.0, 1.0, -1.0817120033988141, 0.020310988249330357, 0.9518635950801858, -0.9232493397891002, -0.07431902624083875, 1.1987229548607992, 1.05862548828125, 2.494502685546875, 1.049833740234375, 1724779897.2761538)",1724779897.276759
"dim: []
data_offset: 0","(1.0, 1.0, -1.0687956113304455, 0.026747217755922606, 0.9708192310822915, -1.1079373025899826, -0.059554391716288534, 1.0829226564230956, 1.077008056640625, 2.513947998046875, 1.0704989013671875, 1724779897.3836236)",1724779897.384848
"dim: []
data_offset: 0","(1.0, 1.0, -1.0397165810350144, -0.050041095633750914, 1.074182332809669, -2.569371799806265, 0.019638915595801477, 1.5014873910130242, 1.131850830078125, 2.5323505859375, 1.1937911376953125, 1724779897.9196439)",1724779897.9202933
"dim: []
data_offset: 0","(0.0, 1.0, -1.0608410729102113, -0.08589273996398053, 1.1386137623948853, -1.0580614238584145, -0.08419117870028678, 1.1276058649074936, 1.0975335693359376, 2.52085498046875, 1.2217554931640624, 1724779898.081384)",1724779898.0819113
"dim: []
data_offset: 0","(1.0, 1.0, -1.2419390430661652, -0.0789846552138369, 1.0933476058431644, -0.8146884660968057, -0.015259871620296836, 1.3486808012409914, 0.9644739379882813, 2.546243408203125, 1.2651002197265624, 1724779898.3441093)",1724779898.3445964
"dim: []
data_offset: 0","(0.0, 1.0, -1.3133468136847721, -0.04716732156485912, 1.1419941939843978, -0.8440284639149993, -0.1419868882139829, 1.4225782641422982, 0.9166681518554688, 2.5748388671875, 1.330578857421875, 1724779898.524514)",1724779898.5252817
"dim: []
data_offset: 0","(0.0, 1.0, -1.3101833803168121, -0.03062205634488214, 1.1530547796264647, -0.7846914945079071, -0.1887583941623257, 1.4479607049494445, 0.9099319458007813, 2.58539794921875, 1.35676513671875, 1724779898.581684)",1724779898.5825343
"dim: []
data_offset: 0","(1.0, 1.0, -1.2182788509504678, 0.015053699991683739, 1.228863174768727, -0.7706154718233147, -0.13564834746648413, 1.3979221346558648, 0.9950214233398438, 2.616712890625, 1.4666351318359374, 1724779898.8225484)",1724779898.8239932
"dim: []
data_offset: 0","(0.0, 1.0, -1.1872784719730332, 0.016778413034064726, 1.2395288667794404, -0.7924367906137635, -0.11360811649574402, 1.5603351362272577, 1.0286356201171876, 2.614474609375, 1.4779915771484375, 1724779898.8712611)",1724779898.8732786
"dim: []
data_offset: 0","(0.0, 1.0, -1.1336488619842855, 0.016892481728554433, 1.2553021120483083, -0.774438658017963, -0.15941513093026866, 1.5721860896670867, 1.0652291259765625, 2.60779443359375, 1.492613525390625, 1724779898.9324558)",1724779898.9359665
"dim: []
data_offset: 0","(0.0, 1.0, -1.0172847071638789, -0.016441452851993686, 1.2796544495903064, -0.8202832007143444, -0.13425918511053625, 1.0986178031598428, 1.1757496337890625, 2.570145263671875, 1.5352208251953126, 1724779899.081433)",1724779899.0824502
"dim: []
data_offset: 0","(0.0, 1.0, -0.968489590426467, -0.10372084278697512, 1.2942494026758729, -0.9627885574027653, -0.09126150051273443, 0.9663543463703604, 1.3754674072265625, 2.45722314453125, 1.6047353515625, 1724779899.2902913)",1724779899.2930577
"dim: []
data_offset: 0","(0.0, 1.0, -0.9732306957327147, -0.11949313717864375, 1.2754715145127462, -0.9367786270307014, -0.07757591561753725, 0.9097511455385348, 1.41623193359375, 2.4311865234375, 1.6093104248046874, 1724779899.3505428)",1724779899.3539708
"dim: []
data_offset: 0","(1.0, 1.0, -0.9440656259863923, -0.15139321384382756, 1.2395257683028653, -0.9977685372828113, -0.033556490519599136, 0.8380249558675195, 1.4539588623046875, 2.410555419921875, 1.611025390625, 1724779899.410698)",1724779899.41177
"dim: []
data_offset: 0","(0.0, 1.0, -0.813674005625675, -0.1879992351432804, 1.1661312943456967, -1.17581780491066, -0.028251897136731402, 0.7530180597163655, 1.652179443359375, 2.311668212890625, 1.601231201171875, 1724779899.6907847)",1724779899.6919322
"dim: []
data_offset: 0","(1.0, 1.0, -0.7902592704062925, -0.19337642465859634, 1.1652198969203065, -1.1848770504918802, -0.035473511746411585, 0.7614046212067065, 1.6921260986328126, 2.30027587890625, 1.577259521484375, 1724779899.7910774)",1724779899.791785
"dim: []
data_offset: 0","(0.0, 1.0, -0.7949766883208412, -0.18353120679535465, 1.1452959548085642, -1.2396917482442793, -0.01339037873558524, 0.7370480257241584, 1.7097657470703125, 2.30105078125, 1.5463375244140625, 1724779899.8734488)",1724779899.874143
"dim: []
data_offset: 0","(0.0, 1.0, -0.8246640436205656, -0.1531525918958515, 1.0416853973033298, -1.2615915196154142, -0.011207331485387717, 0.6806033342557611, 1.70339111328125, 2.316525390625, 1.479661865234375, 1724779900.0140662)",1724779900.0144773
