layout,data,timestamp
"dim: []
data_offset: 0","(0.6875672428408657, -0.06628199053337235, 1.0140388441926742, -0.08335285184562066, -0.07473392527824622, 0.01793508721052937, 1.0, 2.0, 0.0, 0.0, 0.0, 0.001043081283569336, 1724779887.6435947, 0.004423940554261208, -0.016391709446907043, 1.061181902885437, 0.027099333703517914)",1724779887.644143
"dim: []
data_offset: 0","(0.6875672428408657, -0.06628199053337235, 1.0140388441926742, -0.08335285184562066, -0.07473392527824622, 0.01793508721052937, 1.0, 3.0, 0.0, 0.0, 0.0, 0.001010894775390625, 1724779887.6685622, 0.004423940554261208, -0.016391709446907043, 1.061181902885437, 0.027099333703517914)",1724779887.6692805
"dim: []
data_offset: 0","(0.6875672428408657, -0.06628199053337235, 1.0140388441926742, -0.08335285184562066, -0.07473392527824622, 0.01793508721052937, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0008940696716308594, 1724779887.693385, 0.004423940554261208, -0.016391709446907043, 1.061181902885437, 0.027099333703517914)",1724779887.694013
"dim: []
data_offset: 0","(0.6875672428408657, -0.06628199053337235, 1.0140388441926742, -0.08335285184562066, -0.07473392527824622, 0.01793508721052937, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0011425018310546875, 1724779887.7185602, 0.004423940554261208, -0.016391709446907043, 1.061181902885437, 0.027099333703517914)",1724779887.719404
"dim: []
data_offset: 0","(0.6875672428408657, -0.06628199053337235, 1.0140388441926742, -0.08335285184562066, -0.07473392527824622, 0.01793508721052937, 1.0, 5.0, 0.0, 0.0, 0.0, 0.001402139663696289, 1724779887.745243, 0.004423940554261208, -0.016391709446907043, 1.061181902885437, 0.027099333703517914)",1724779887.7459571
"dim: []
data_offset: 0","(0.667821852332807, -0.06328493453866127, 0.8473402214616732, -0.09336209197754897, -0.06704888601440774, -0.035948803506450064, 1.0, 0.0, -2.3004612082512654, -0.1529695987701416, 0.6685149669647217, 0.07168245315551758, 1724779887.8391788, -0.013279775157570839, -0.01342929620295763, 1.0264543294906616, 0.01986462064087391)",1724779887.8451533
"dim: []
data_offset: 0","(0.648631394084619, -0.06230357040226544, 0.8033586763713282, -0.11630538329703831, -0.05689998254735987, -0.0983044464881968, 1.0, 0.0, -2.215288149050066, -0.3036763072013855, 0.6868559122085571, 0.05501437187194824, 1724779887.8968031, -0.0062081883661448956, -0.013778273947536945, 1.0073074102401733, 0.008417056873440742)",1724779887.897288
"dim: []
data_offset: 0","(0.635951169264296, -0.06212026938113339, 0.8269737708327842, -0.141560442771166, -0.051148154948632604, -0.09924181887182652, 1.0, 0.0, -2.1521920085372765, -0.285394549369812, 0.48247432708740234, 0.06799721717834473, 1724779887.9656234, 0.0005607293569482863, -0.022908305749297142, 1.0008091926574707, 0.003126768860965967)",1724779887.966352
"dim: []
data_offset: 0","(0.5898794443057873, -0.06269296896976363, 0.8963315012040101, -0.15249313601126352, -0.04771300621638938, -0.061502545394528776, 1.0, 0.0, -2.836349943861678, -0.07950842380523682, 0.610106348991394, 0.05290389060974121, 1724779888.0195324, -0.013703600503504276, -0.03916483744978905, 0.9696010947227478, 0.00810171291232109)",1724779888.0201147
"dim: []
data_offset: 0","(0.5582880896102396, -0.06387039921761269, 0.9489187337759771, -0.17210481829779192, -0.046247491200316085, -0.017556488338105324, 1.0, 0.0, -2.730701209951134, 0.11581951379776001, 0.5941497087478638, 0.05103564262390137, 1724779888.0718038, -0.040258221328258514, -0.04882870241999626, 0.9636538028717041, 0.03662130981683731)",1724779888.0761158
"dim: []
data_offset: 0","(0.5284061683069242, -0.06650875556239073, 0.9918341354027146, -0.19050470634183836, -0.0474042023525183, 0.017389813304473083, 1.0, 0.0, -2.24414595236318, 0.018501102924346924, 0.8371449708938599, 0.04503822326660156, 1724779888.1203878, -0.04918449744582176, -0.05457720533013344, 0.9681150913238525, 0.04646598920226097)",1724779888.1216455
"dim: []
data_offset: 0","(0.4723733547423288, -0.07011826983160847, 1.0397296785233667, -0.22618855879863042, -0.051653052937123904, 0.05213764270083415, 1.0, 0.0, -2.0177093061049147, -0.2000356912612915, 0.7499479651451111, 0.04472780227661133, 1724779888.1696255, -0.08727866411209106, -0.06524495035409927, 0.9872907400131226, 0.07865596562623978)",1724779888.1702774
"dim: []
data_offset: 0","(0.44460871066896096, -0.07542343250228704, 1.1092392110360507, -0.25633550648346215, -0.05894109267943034, 0.09928012183526082, 1.0, 0.0, -2.398974259643814, -0.22507816553115845, 1.0116422176361084, 0.04716229438781738, 1724779888.2179832, -0.10605183988809586, -0.061825912445783615, 0.9963810443878174, 0.10844089835882187)",1724779888.2189593
"dim: []
data_offset: 0","(0.4203509348170066, -0.07762012658806423, 1.1377845305756202, -0.2947764246602023, -0.06435681342092238, 0.13124558411727089, 1.0, 2.0, -2.0236645989587276, 0.1119769811630249, 1.1859279870986938, 0.04711794853210449, 1724779888.2655368, -0.101056769490242, -0.07934672385454178, 1.0300538539886475, 0.12412362545728683)",1724779888.2671542
"dim: []
data_offset: 0","(0.4203509348170066, -0.07762012658806423, 1.1377845305756202, -0.2947764246602023, -0.06435681342092238, 0.13124558411727089, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0015118122100830078, 1724779888.2674775, -0.101056769490242, -0.07934672385454178, 1.0300538539886475, 0.12412362545728683)",1724779888.2679436
"dim: []
data_offset: 0","(0.4203509348170066, -0.07762012658806423, 1.1377845305756202, -0.2947764246602023, -0.06435681342092238, 0.13124558411727089, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0011131763458251953, 1724779888.2922566, -0.101056769490242, -0.07934672385454178, 1.0300538539886475, 0.12412362545728683)",1724779888.2928252
"dim: []
data_offset: 0","(0.4203509348170066, -0.07762012658806423, 1.1377845305756202, -0.2947764246602023, -0.06435681342092238, 0.13124558411727089, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0010876655578613281, 1724779888.3172228, -0.101056769490242, -0.07934672385454178, 1.0300538539886475, 0.12412362545728683)",1724779888.317887
"dim: []
data_offset: 0","(0.4203509348170066, -0.07762012658806423, 1.1377845305756202, -0.2947764246602023, -0.06435681342092238, 0.13124558411727089, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0036928653717041016, 1724779888.3448374, -0.101056769490242, -0.07934672385454178, 1.0300538539886475, 0.12412362545728683)",1724779888.3452585
"dim: []
data_offset: 0","(0.39651884200402987, -0.07650304847517489, 1.2272262389462985, -0.30643586908477843, -0.06102413329869496, 0.18429445078438403, 1.0, 0.0, -2.7089983839870646, 0.09880536794662476, 1.0756696462631226, 0.058776140213012695, 1724779888.4254212, -0.11429134011268616, -0.09554687142372131, 1.0798745155334473, 0.17868681252002716)",1724779888.43147
"dim: []
data_offset: 0","(0.3809514648281938, -0.07214291372769352, 1.2703882096128574, -0.34294829304389696, -0.04941868150865523, 0.22876677040508334, 1.0, 0.0, -1.5864673351785652, -0.17501544952392578, 1.11119544506073, 0.07025766372680664, 1724779888.5004973, -0.14387944340705872, -0.1143982857465744, 1.11335027217865, 0.25911745429039)",1724779888.501603
"dim: []
data_offset: 0","(0.380358357506797, -0.0649673221441713, 1.2965141981957893, -0.298438429560498, -0.03076260839092511, 0.24995192375026254, 1.0, 0.0, -2.618127901674073, -0.1275569200515747, 1.3655070066452026, 0.06475615501403809, 1724779888.5657086, -0.16231688857078552, -0.1287425458431244, 1.1560585498809814, 0.3195763826370239)",1724779888.5680125
"dim: []
data_offset: 0","(0.38490464861419227, -0.0598235113399343, 1.3123138132605432, -0.2556635437039346, -0.012114177110819576, 0.2600473240296355, 1.0, 0.0, -2.813593393124313, -0.13813424110412598, 1.2094647884368896, 0.05168557167053223, 1724779888.6201525, -0.14206010103225708, -0.11645057797431946, 1.1764941215515137, 0.3269599378108978)",1724779888.6213646
"dim: []
data_offset: 0","(0.402728653624088, -0.05559031424548354, 1.3176748853652, -0.22496793899115, 0.001124170383845176, 0.26080315368753954, 1.0, 0.0, -2.0350376533731263, -0.22238045930862427, 1.2909284830093384, 0.05425763130187988, 1724779888.6762276, -0.11863601207733154, -0.11308324337005615, 1.2173575162887573, 0.3158337473869324)",1724779888.6771302
"dim: []
data_offset: 0","(0.4247355278748147, -0.05135854848724897, 1.31162675469214, -0.1766037381276401, 0.012100920750217552, 0.2515248142550617, 1.0, 0.0, -2.47650316077937, -0.031554460525512695, 1.483989953994751, 0.053882598876953125, 1724779888.7316756, -0.11464191973209381, -0.08701910823583603, 1.2115991115570068, 0.2742350101470947)",1724779888.7358959
"dim: []
data_offset: 0","(0.44155615001150716, -0.050524341725299245, 1.2994285141492368, -0.13724913661055393, 0.01802684318840001, 0.23523409741324544, 1.0, 0.0, -2.5201226448351357, 0.08972495794296265, 1.4652578830718994, 0.08032464981079102, 1724779888.8152223, -0.08903618901968002, -0.06121661886572838, 1.2203689813613892, 0.23692135512828827)",1724779888.8159873
"dim: []
data_offset: 0","(0.45849049172767364, -0.05077067630406559, 1.2753483508127943, -0.1030432507904803, 0.01741223320660774, 0.20975927480070342, 1.0, 0.0, -1.7480397534059033, 0.004950523376464844, 1.2925596237182617, 0.06272411346435547, 1724779888.8791604, -0.07823843508958817, -0.04855426400899887, 1.2008757591247559, 0.18750976026058197)",1724779888.8808365
"dim: []
data_offset: 0","(0.46603386078896514, -0.05160556579627644, 1.2392605361643838, -0.061627497934149573, 0.014645234480125014, 0.17340488773362123, 1.0, 0.0, -2.053197267362537, 0.07369327545166016, 1.43697190284729, 0.06509876251220703, 1724779888.9447699, -0.07000657171010971, -0.03955947607755661, 1.1857333183288574, 0.1533699482679367)",1724779888.9458838
"dim: []
data_offset: 0","(0.49506307860149135, -0.054977098305049696, 1.2020965794413125, -0.003155494930043561, 0.008113887633863106, 0.13352103363195056, 1.0, 0.0, -2.683569839646413, -0.050086140632629395, 1.0837547779083252, 0.05953216552734375, 1724779889.0047154, -0.07267486304044724, -0.018296418711543083, 1.1827025413513184, 0.10962104052305222)",1724779889.0102706
"dim: []
data_offset: 0","(0.5123773611930571, -0.05922947705936224, 1.1539830830933335, 0.06371749941956702, -0.002539531812415095, 0.0865829155872793, 1.0, 0.0, -2.1072518500457007, 0.12526613473892212, 1.1449339389801025, 0.0592193603515625, 1724779889.064379, -0.06877464056015015, -0.008551745675504208, 1.1669806241989136, 0.05358758196234703)",1724779889.0690825
"dim: []
data_offset: 0","(0.5349994297509244, -0.06473203344041036, 1.0987818502000544, 0.11882650698854491, -0.01512547213189376, 0.03251587354254861, 1.0, 1.0, -2.385453804032653, 0.09133756160736084, 1.2169086933135986, 0.04082369804382324, 1724779889.1085768, -0.07133818417787552, 0.00010004140494856983, 1.1411412954330444, 0.0012955941492691636)",1724779889.1090162
"dim: []
data_offset: 0","(0.5349994297509244, -0.06473203344041036, 1.0987818502000544, 0.11882650698854491, -0.01512547213189376, 0.03251587354254861, 1.0, 1.0, 0.0, 0.0, 0.0, 0.001306295394897461, 1724779889.1106393, -0.07133818417787552, 0.00010004140494856983, 1.1411412954330444, 0.0012955941492691636)",1724779889.1110487
"dim: []
data_offset: 0","(0.5349994297509244, -0.06473203344041036, 1.0987818502000544, 0.11882650698854491, -0.01512547213189376, 0.03251587354254861, 1.0, 1.0, 0.0, 0.0, 0.0, 0.001416921615600586, 1724779889.1232927, -0.07133818417787552, 0.00010004140494856983, 1.1411412954330444, 0.0012955941492691636)",1724779889.1237006
"dim: []
data_offset: 0","(0.5349994297509244, -0.06473203344041036, 1.0987818502000544, 0.11882650698854491, -0.01512547213189376, 0.03251587354254861, 1.0, 2.0, 0.0, 0.0, 0.0, 0.001054525375366211, 1724779889.1437478, -0.07133818417787552, 0.00010004140494856983, 1.1411412954330444, 0.0012955941492691636)",1724779889.1443672
"dim: []
data_offset: 0","(0.5349994297509244, -0.06473203344041036, 1.0987818502000544, 0.11882650698854491, -0.01512547213189376, 0.03251587354254861, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0010547637939453125, 1724779889.1691928, -0.07133818417787552, 0.00010004140494856983, 1.1411412954330444, 0.0012955941492691636)",1724779889.169856
"dim: []
data_offset: 0","(0.5349994297509244, -0.06473203344041036, 1.0987818502000544, 0.11882650698854491, -0.01512547213189376, 0.03251587354254861, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0012712478637695312, 1724779889.1938636, -0.07133818417787552, 0.00010004140494856983, 1.1411412954330444, 0.0012955941492691636)",1724779889.1946046
"dim: []
data_offset: 0","(0.5349994297509244, -0.06473203344041036, 1.0987818502000544, 0.11882650698854491, -0.01512547213189376, 0.03251587354254861, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0012614727020263672, 1724779889.219066, -0.07133818417787552, 0.00010004140494856983, 1.1411412954330444, 0.0012955941492691636)",1724779889.2200665
"dim: []
data_offset: 0","(0.5349994297509244, -0.06473203344041036, 1.0987818502000544, 0.11882650698854491, -0.01512547213189376, 0.03251587354254861, 1.0, 5.0, 0.0, 0.0, 0.0, 0.001020193099975586, 1724779889.2436306, -0.07133818417787552, 0.00010004140494856983, 1.1411412954330444, 0.0012955941492691636)",1724779889.2450542
"dim: []
data_offset: 0","(0.5349994297509244, -0.06473203344041036, 1.0987818502000544, 0.11882650698854491, -0.01512547213189376, 0.03251587354254861, 1.0, 6.0, 0.0, 0.0, 0.0, 0.0016908645629882812, 1724779889.2692988, -0.07133818417787552, 0.00010004140494856983, 1.1411412954330444, 0.0012955941492691636)",1724779889.2698748
"dim: []
data_offset: 0","(0.5349994297509244, -0.06473203344041036, 1.0987818502000544, 0.11882650698854491, -0.01512547213189376, 0.03251587354254861, 1.0, 7.0, 0.0, 0.0, 0.0, 0.0009398460388183594, 1724779889.2947257, -0.07133818417787552, 0.00010004140494856983, 1.1411412954330444, 0.0012955941492691636)",1724779889.2961903
"dim: []
data_offset: 0","(0.5349994297509244, -0.06473203344041036, 1.0987818502000544, 0.11882650698854491, -0.01512547213189376, 0.03251587354254861, 1.0, 8.0, 0.0, 0.0, 0.0, 0.000972747802734375, 1724779889.3185494, -0.07133818417787552, 0.00010004140494856983, 1.1411412954330444, 0.0012955941492691636)",1724779889.3191698
"dim: []
data_offset: 0","(0.5349994297509244, -0.06473203344041036, 1.0987818502000544, 0.11882650698854491, -0.01512547213189376, 0.03251587354254861, 1.0, 8.0, 0.0, 0.0, 0.0, 0.0011343955993652344, 1724779889.343721, -0.07133818417787552, 0.00010004140494856983, 1.1411412954330444, 0.0012955941492691636)",1724779889.3444326
"dim: []
data_offset: 0","(0.5349994297509244, -0.06473203344041036, 1.0987818502000544, 0.11882650698854491, -0.01512547213189376, 0.03251587354254861, 1.0, 9.0, 0.0, 0.0, 0.0, 0.0013065338134765625, 1724779889.3690426, -0.07133818417787552, 0.00010004140494856983, 1.1411412954330444, 0.0012955941492691636)",1724779889.3697143
"dim: []
data_offset: 0","(0.5349994297509244, -0.06473203344041036, 1.0987818502000544, 0.11882650698854491, -0.01512547213189376, 0.03251587354254861, 1.0, 10.0, 0.0, 0.0, 0.0, 0.0011415481567382812, 1724779889.3937712, -0.07133818417787552, 0.00010004140494856983, 1.1411412954330444, 0.0012955941492691636)",1724779889.3944921
"dim: []
data_offset: 0","(0.5349994297509244, -0.06473203344041036, 1.0987818502000544, 0.11882650698854491, -0.01512547213189376, 0.03251587354254861, 1.0, 11.0, 0.0, 0.0, 0.0, 0.0028655529022216797, 1724779889.4205022, -0.07133818417787552, 0.00010004140494856983, 1.1411412954330444, 0.0012955941492691636)",1724779889.4214332
"dim: []
data_offset: 0","(0.5349994297509244, -0.06473203344041036, 1.0987818502000544, 0.11882650698854491, -0.01512547213189376, 0.03251587354254861, 1.0, 12.0, 0.0, 0.0, 0.0, 0.0016922950744628906, 1724779889.4448535, -0.07133818417787552, 0.00010004140494856983, 1.1411412954330444, 0.0012955941492691636)",1724779889.4454832
"dim: []
data_offset: 0","(0.5349994297509244, -0.06473203344041036, 1.0987818502000544, 0.11882650698854491, -0.01512547213189376, 0.03251587354254861, 1.0, 12.0, 0.0, 0.0, 0.0, 0.0012695789337158203, 1724779889.468881, -0.07133818417787552, 0.00010004140494856983, 1.1411412954330444, 0.0012955941492691636)",1724779889.4695191
"dim: []
data_offset: 0","(0.5349994297509244, -0.06473203344041036, 1.0987818502000544, 0.11882650698854491, -0.01512547213189376, 0.03251587354254861, 1.0, 13.0, 0.0, 0.0, 0.0, 0.0010554790496826172, 1724779889.493639, -0.07133818417787552, 0.00010004140494856983, 1.1411412954330444, 0.0012955941492691636)",1724779889.4942782
"dim: []
data_offset: 0","(0.5349994297509244, -0.06473203344041036, 1.0987818502000544, 0.11882650698854491, -0.01512547213189376, 0.03251587354254861, 1.0, 14.0, 0.0, 0.0, 0.0, 0.0019860267639160156, 1724779889.5196085, -0.07133818417787552, 0.00010004140494856983, 1.1411412954330444, 0.0012955941492691636)",1724779889.5204415
"dim: []
data_offset: 0","(0.5349994297509244, -0.06473203344041036, 1.0987818502000544, 0.11882650698854491, -0.01512547213189376, 0.03251587354254861, 1.0, 15.0, 0.0, 0.0, 0.0, 0.0010867118835449219, 1724779889.5447006, -0.07133818417787552, 0.00010004140494856983, 1.1411412954330444, 0.0012955941492691636)",1724779889.5456674
"dim: []
data_offset: 0","(0.5349994297509244, -0.06473203344041036, 1.0987818502000544, 0.11882650698854491, -0.01512547213189376, 0.03251587354254861, 1.0, 16.0, 0.0, 0.0, 0.0, 0.0010325908660888672, 1724779889.5691028, -0.07133818417787552, 0.00010004140494856983, 1.1411412954330444, 0.0012955941492691636)",1724779889.5705156
"dim: []
data_offset: 0","(0.5349994297509244, -0.06473203344041036, 1.0987818502000544, 0.11882650698854491, -0.01512547213189376, 0.03251587354254861, 1.0, 16.0, 0.0, 0.0, 0.0, 0.0010349750518798828, 1724779889.5936828, -0.07133818417787552, 0.00010004140494856983, 1.1411412954330444, 0.0012955941492691636)",1724779889.5943966
"dim: []
data_offset: 0","(0.5349994297509244, -0.06473203344041036, 1.0987818502000544, 0.11882650698854491, -0.01512547213189376, 0.03251587354254861, 1.0, 17.0, 0.0, 0.0, 0.0, 0.0020923614501953125, 1724779889.6197298, -0.07133818417787552, 0.00010004140494856983, 1.1411412954330444, 0.0012955941492691636)",1724779889.6207983
"dim: []
data_offset: 0","(0.5349994297509244, -0.06473203344041036, 1.0987818502000544, 0.11882650698854491, -0.01512547213189376, 0.03251587354254861, 1.0, 17.0, 0.0, 0.0, 0.0, 0.0013544559478759766, 1724779889.644, -0.07133818417787552, 0.00010004140494856983, 1.1411412954330444, 0.0012955941492691636)",1724779889.644713
"dim: []
data_offset: 0","(0.5460047105177117, -0.07335608980910562, 0.9768380841231455, 0.1605189499781864, -0.032379595857467774, -0.0692247943895006, 1.0, 0.0, -1.9274594363576685, -0.36662042140960693, 1.3089075088500977, 0.07178020477294922, 1724779889.7403085, -0.07063647359609604, 0.002399767516180873, 1.1065986156463623, -0.04964044690132141)",1724779889.7421072
"dim: []
data_offset: 0","(0.5596614736146245, -0.07658804329871317, 0.926852940798563, 0.20919488907196618, -0.045825654298324726, -0.13672195971548792, 1.0, 1.0, -2.335947126526777, 0.03532707691192627, 0.9505530595779419, 0.051656246185302734, 1724779889.7929184, -0.0707898885011673, -0.007157088257372379, 1.077060341835022, -0.09114940464496613)",1724779889.7952237
"dim: []
data_offset: 0","(0.5596614736146245, -0.07658804329871317, 0.926852940798563, 0.20919488907196618, -0.045825654298324726, -0.13672195971548792, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0010199546813964844, 1724779889.7943804, -0.0707898885011673, -0.007157088257372379, 1.077060341835022, -0.09114940464496613)",1724779889.7953403
"dim: []
data_offset: 0","(0.5596614736146245, -0.07658804329871317, 0.926852940798563, 0.20919488907196618, -0.045825654298324726, -0.13672195971548792, 1.0, 1.0, 0.0, 0.0, 0.0, 0.00115203857421875, 1724779889.819711, -0.0707898885011673, -0.007157088257372379, 1.077060341835022, -0.09114940464496613)",1724779889.8202105
"dim: []
data_offset: 0","(0.5596614736146245, -0.07658804329871317, 0.926852940798563, 0.20919488907196618, -0.045825654298324726, -0.13672195971548792, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0009481906890869141, 1724779889.8444881, -0.0707898885011673, -0.007157088257372379, 1.077060341835022, -0.09114940464496613)",1724779889.845086
"dim: []
data_offset: 0","(0.5596614736146245, -0.07658804329871317, 0.926852940798563, 0.20919488907196618, -0.045825654298324726, -0.13672195971548792, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0014123916625976562, 1724779889.8699403, -0.0707898885011673, -0.007157088257372379, 1.077060341835022, -0.09114940464496613)",1724779889.8706756
"dim: []
data_offset: 0","(0.5901187925788616, -0.07204801287903147, 0.9359544670453893, 0.27371841408037123, -0.04087259529293704, -0.14002792103649697, 1.0, 2.0, -2.1791564214294397, -0.12845367193222046, 0.9527310132980347, 0.10079145431518555, 1724779889.994362, -0.07385966181755066, 0.015451020561158657, 1.0468906164169312, -0.032337162643671036)",1724779889.9952054
"dim: []
data_offset: 0","(0.5901187925788616, -0.07204801287903147, 0.9359544670453893, 0.27371841408037123, -0.04087259529293704, -0.14002792103649697, 1.0, 2.0, 0.0, 0.0, 0.0, 0.005022764205932617, 1724779890.0004394, -0.07385966181755066, 0.015451020561158657, 1.0468906164169312, -0.032337162643671036)",1724779890.0015821
"dim: []
data_offset: 0","(0.5901187925788616, -0.07204801287903147, 0.9359544670453893, 0.27371841408037123, -0.04087259529293704, -0.14002792103649697, 1.0, 2.0, 0.0, 0.0, 0.0, 0.001031637191772461, 1724779890.0216038, -0.07385966181755066, 0.015451020561158657, 1.0468906164169312, -0.032337162643671036)",1724779890.0232131
"dim: []
data_offset: 0","(0.5901187925788616, -0.07204801287903147, 0.9359544670453893, 0.27371841408037123, -0.04087259529293704, -0.14002792103649697, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0011644363403320312, 1724779890.0467806, -0.07385966181755066, 0.015451020561158657, 1.0468906164169312, -0.032337162643671036)",1724779890.0474186
"dim: []
data_offset: 0","(0.5901187925788616, -0.07204801287903147, 0.9359544670453893, 0.27371841408037123, -0.04087259529293704, -0.14002792103649697, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0010905265808105469, 1724779890.0717316, -0.07385966181755066, 0.015451020561158657, 1.0468906164169312, -0.032337162643671036)",1724779890.0724463
"dim: []
data_offset: 0","(0.5901187925788616, -0.07204801287903147, 0.9359544670453893, 0.27371841408037123, -0.04087259529293704, -0.14002792103649697, 1.0, 5.0, 0.0, 0.0, 0.0, 0.0025010108947753906, 1724779890.098355, -0.07385966181755066, 0.015451020561158657, 1.0468906164169312, -0.032337162643671036)",1724779890.099752
"dim: []
data_offset: 0","(0.5901187925788616, -0.07204801287903147, 0.9359544670453893, 0.27371841408037123, -0.04087259529293704, -0.14002792103649697, 1.0, 6.0, 0.0, 0.0, 0.0, 0.0016875267028808594, 1724779890.1224365, -0.07385966181755066, 0.015451020561158657, 1.0468906164169312, -0.032337162643671036)",1724779890.1238053
"dim: []
data_offset: 0","(0.5901187925788616, -0.07204801287903147, 0.9359544670453893, 0.27371841408037123, -0.04087259529293704, -0.14002792103649697, 1.0, 6.0, 0.0, 0.0, 0.0, 0.0012345314025878906, 1724779890.1468189, -0.07385966181755066, 0.015451020561158657, 1.0468906164169312, -0.032337162643671036)",1724779890.1478207
"dim: []
data_offset: 0","(0.5901187925788616, -0.07204801287903147, 0.9359544670453893, 0.27371841408037123, -0.04087259529293704, -0.14002792103649697, 1.0, 7.0, 0.0, 0.0, 0.0, 0.0034623146057128906, 1724779890.1742733, -0.07385966181755066, 0.015451020561158657, 1.0468906164169312, -0.032337162643671036)",1724779890.1749725
"dim: []
data_offset: 0","(0.5901187925788616, -0.07204801287903147, 0.9359544670453893, 0.27371841408037123, -0.04087259529293704, -0.14002792103649697, 1.0, 8.0, 0.0, 0.0, 0.0, 0.000934600830078125, 1724779890.196468, -0.07385966181755066, 0.015451020561158657, 1.0468906164169312, -0.032337162643671036)",1724779890.1972363
