layout,data,timestamp
"dim: []
data_offset: 0","(2.2315563244466894, -0.07726136262715616, 1.2029640850223537, -0.054337725603953516, 0.01497736508261646, 0.04186468783625249, 1.0, 0.0, -2.8363503978577023, 0.061875760555267334, 0.9246335029602051, 0.047231197357177734, 1724805320.7887564, -0.08021999150514603, -0.1457776427268982, 1.1726677417755127, 0.19539861381053925)",1724805320.7897978
"dim: []
data_offset: 0","(2.215917432007817, -0.07687783319350476, 1.2031876006199345, -0.10487747158411206, 0.015067860648064734, 0.040974104768611394, 1.0, 0.0, -2.730701209951134, 0.24468857049942017, 0.8504863977432251, 0.03813624382019043, 1724805320.8283973, -0.08649936318397522, -0.1567087322473526, 1.1835837364196777, 0.21877694129943848)",1724805320.828942
"dim: []
data_offset: 0","(2.2230072975053625, -0.07699147733842523, 1.2084578836434756, -0.04627196344085974, 0.014319942795668145, 0.04256191615679486, 1.0, 0.0, -2.244145725365168, 0.14309585094451904, 1.0233819484710693, 0.0390622615814209, 1724805320.868542, -0.09665104001760483, -0.1484740674495697, 1.178831696510315, 0.21311058104038239)",1724805320.8690653
"dim: []
data_offset: 0","(2.2036742822891418, -0.07728904104325639, 1.2076221369995137, -0.09985285673422639, 0.012715420822478887, 0.04266062687706004, 1.0, 0.0, -2.0177093061049147, -0.077572762966156, 0.8794025778770447, 0.03866887092590332, 1724805320.9082625, -0.10622722655534744, -0.15110716223716736, 1.1963297128677368, 0.22679369151592255)",1724805320.908707
"dim: []
data_offset: 0","(2.1980809115756696, -0.07676836245953911, 1.2023831810421335, -0.14498504656820435, 0.011939606670227696, 0.03878684793733504, 1.0, 0.0, -2.398974259643814, -0.10249465703964233, 1.0854523181915283, 0.05388140678405762, 1724805320.9627476, -0.09855986386537552, -0.13689959049224854, 1.2083661556243896, 0.21952378749847412)",1724805320.963723
"dim: []
data_offset: 0","(2.1820841218545954, -0.07528248393648465, 1.2005397852794737, -0.2017147141348145, 0.013517564628780931, 0.03542430950594723, 1.0, 0.0, -2.02366482595674, 0.24001413583755493, 1.1819849014282227, 0.042597055435180664, 1724805321.0067923, -0.10611521452665329, -0.12397968769073486, 1.2052998542785645, 0.19660624861717224)",1724805321.0080996
"dim: []
data_offset: 0","(2.1880673958550183, -0.07491953398348411, 1.203420548689343, -0.16646144491217657, 0.014969780042359222, 0.03559507052319755, 1.0, 0.0, -2.708998610985077, 0.22951972484588623, 0.983860969543457, 0.038815975189208984, 1724805321.0469599, -0.0968831479549408, -0.09722985327243805, 1.206830620765686, 0.18883386254310608)",1724805321.0477536
"dim: []
data_offset: 0","(2.195848364217413, -0.07475803201270943, 1.20458056273706, -0.13853056517015885, 0.01448922236144598, 0.036155548745457435, 1.0, 0.0, -1.5864668811825409, -0.05012327432632446, 0.9397111535072327, 0.028944730758666992, 1724805321.0770855, -0.0975164994597435, -0.0535881407558918, 1.1954489946365356, 0.16630074381828308)",1724805321.0783393
"dim: []
data_offset: 0","(2.196391262075478, -0.07357094391601947, 1.2026408722594766, -0.2098221049493204, 0.015026533338831784, 0.03443997962494597, 1.0, 0.0, -2.618127901674073, -0.028058528900146484, 1.1122208833694458, 0.047524452209472656, 1724805321.1250916, -0.0837896466255188, -0.04225863143801689, 1.20197331905365, 0.12708787620067596)",1724805321.1262667
"dim: []
data_offset: 0","(2.1964546792391677, -0.07186866370488434, 1.1727022108141032, -0.22744957756386694, 0.017588700979504428, 0.015343860662409545, 1.0, 0.0, -2.8135929391282883, -0.07367056608200073, 0.9078425168991089, 0.05317974090576172, 1724805321.1789587, -0.09804870188236237, -0.03141031414270401, 1.183965802192688, 0.06822724640369415)",1724805321.1799133
"dim: []
data_offset: 0","(2.181524924141991, -0.0716459503707458, 1.1292834933359948, -0.24086695414053383, 0.018841158694281785, -0.01969844913020958, 1.0, 0.0, -2.0350378803711386, -0.18841660022735596, 0.9327948689460754, 0.042291879653930664, 1724805321.221742, -0.08666440844535828, -0.018090499565005302, 1.1884596347808838, 0.030473219230771065)",1724805321.2223847
"dim: []
data_offset: 0","(2.1863649732731023, -0.07117970278633466, 1.0865254875217514, -0.26079885004946507, 0.018228306240580968, -0.05777256951984275, 1.0, 0.0, -2.47650316077937, -0.020033836364746094, 1.0586469173431396, 0.04590606689453125, 1724805321.268967, -0.09363923966884613, -0.007174584548920393, 1.1725435256958008, -0.011392093263566494)",1724805321.269651
"dim: []
data_offset: 0","(2.1834840230695134, -0.07242058335997871, 1.0536208301112282, -0.28285515337865297, 0.01590242722425292, -0.08895184847948276, 1.0, 0.0, -2.5201226448351357, 0.07738423347473145, 0.9845783710479736, 0.04144430160522461, 1724805321.326382, -0.09171091020107269, -0.004728991072624922, 1.1607526540756226, -0.04799019917845726)",1724805321.3268094
"dim: []
data_offset: 0","(2.168755010409562, -0.07469685887898249, 1.0356259963260839, -0.2846907559705494, 0.010084415005089158, -0.10728701632245553, 1.0, 0.0, -1.7480397534059033, -0.025524675846099854, 0.7718382477760315, 0.038066864013671875, 1724805321.3654258, -0.08976631611585617, -0.005542982369661331, 1.1338382959365845, -0.10500478744506836)",1724805321.3663988
"dim: []
data_offset: 0","(2.1653381320666125, -0.07547262955195493, 1.0153006352553908, -0.33325354101445404, 0.005166823491526346, -0.12265566212097537, 1.0, 0.0, -2.0531970403645246, 0.03264331817626953, 0.9135924577713013, 0.03561902046203613, 1724805321.4021733, -0.08235537260770798, -0.007209272123873234, 1.1219794750213623, -0.14706817269325256)",1724805321.4030108
"dim: []
data_offset: 0","(2.1646905663484337, -0.07776926743810436, 0.9664448761451627, -0.35283145797566373, 0.000834078197583648, -0.1575279618394133, 1.0, 0.0, -2.6835702936424375, -0.09548652172088623, 0.5792015194892883, 0.05620837211608887, 1724805321.4599118, -0.09007071703672409, -0.011560210026800632, 1.111461877822876, -0.18610510230064392)",1724805321.4608176
"dim: []
data_offset: 0","(2.1536376334617673, -0.07832739365771144, 0.9337557434241047, -0.39606181479321156, -0.0031198189517899263, -0.18888320423927335, 1.0, 0.0, -2.1072518500457007, 0.08382952213287354, 0.6386890411376953, 0.04223203659057617, 1724805321.5027018, -0.0712578073143959, -0.016522880643606186, 1.0785964727401733, -0.23228999972343445)",1724805321.5072067
"dim: []
data_offset: 0","(2.1296814753286792, -0.07903980943612397, 0.9172974130315885, -0.465907958892543, -0.004517013120388184, -0.20387491216321366, 1.0, 0.0, -2.3854535770346406, 0.06252539157867432, 0.7214947938919067, 0.03858208656311035, 1724805321.5424998, -0.08481895923614502, -0.012647793628275394, 1.0339897871017456, -0.2768044173717499)",1724805321.5467772
"dim: []
data_offset: 0","(2.1048585020948707, -0.07784497801051397, 0.9145514554039946, -0.5015167207940533, -0.0036432315408680927, -0.2043979680409906, 1.0, 0.0, -1.9274594363576685, -0.35709601640701294, 0.8975412845611572, 0.03868579864501953, 1724805321.5819175, -0.07926999032497406, -0.009959328919649124, 1.0044645071029663, -0.24860353767871857)",1724805321.582713
"dim: []
data_offset: 0","(2.0787813370325847, -0.07822098727735138, 0.9143856460207038, -0.49750699052289327, -0.002156007622657333, -0.19921438782840584, 1.0, 0.0, -2.3359468995287647, 0.07606935501098633, 0.6963276267051697, 0.03316497802734375, 1724805321.6161318, -0.07668904215097427, -0.009610879234969616, 0.9752113223075867, -0.2007230967283249)",1724805321.6174316
"dim: []
data_offset: 0","(2.0832157017860196, -0.07759249661935283, 0.9127589072106325, -0.4349125326917989, -0.0017312083662488218, -0.19446694594475544, 1.0, 0.0, -2.1791561944314273, -0.05134779214859009, 0.8336572647094727, 0.031341552734375, 1724805321.6479096, -0.06186319887638092, 0.00424668425694108, 0.9638569355010986, -0.1810668408870697)",1724805321.6488378
"dim: []
data_offset: 0","(2.0821432708889063, -0.07733809466064927, 0.9121659547374207, -0.3599277264117189, -0.0003935143874140876, -0.18948604604182462, 1.0, 0.0, -2.5726050392848134, 0.16064965724945068, 0.7806375026702881, 0.029997825622558594, 1724805321.6784616, -0.06045493856072426, 0.00042534800013527274, 0.9505177736282349, -0.16028952598571777)",1724805321.6789122
"dim: []
data_offset: 0","(2.083189680723036, -0.07722124727319651, 0.911989363333476, -0.28174576764470005, 0.00013181292535760988, -0.18402024876021897, 1.0, 0.0, -2.2989369165983837, 0.0637778639793396, 0.44999730587005615, 0.03824663162231445, 1724805321.7174623, -0.06999317556619644, -0.001826131367124617, 0.9381983280181885, -0.13384172320365906)",1724805321.7185864
"dim: []
data_offset: 0","(2.103886155914996, -0.07528925096564106, 0.9078010297135263, -0.16697496288547917, 0.0027214901900006576, -0.18153962305406848, 1.0, 0.0, -2.1396767001247694, -0.14161300659179688, 0.7530374526977539, 0.033416032791137695, 1724805321.751485, -0.06584237515926361, 0.014107942581176758, 0.9280436038970947, -0.12719205021858215)",1724805321.7534165
"dim: []
data_offset: 0","(2.094842843714865, -0.07449201886552267, 0.9061569558086545, -0.20304095438440994, 0.006201690072842646, -0.17834488941757656, 1.0, 0.0, -2.6579710467965043, 0.1870703101158142, 0.8867088556289673, 0.0384063720703125, 1724805321.7903602, -0.053874727338552475, 0.025640638545155525, 0.9172022342681885, -0.0832500010728836)",1724805321.790791
"dim: []
data_offset: 0","(2.0897052111014793, -0.07280751622075016, 0.9032199149393815, -0.18041884582445047, 0.008926714931592802, -0.17548685963495353, 1.0, 0.0, -2.0970802961106325, -0.0620536208152771, 0.7527412176132202, 0.038992881774902344, 1724805321.8302803, -0.0649954155087471, 0.04004163667559624, 0.9102652072906494, -0.06595586985349655)",1724805321.8307152
"dim: []
data_offset: 0","(2.0870672636220853, -0.07249088934489971, 0.8987205059674392, -0.14636834115082117, 0.010954699165621305, -0.17425505221599716, 1.0, 0.0, -2.4135784037658996, 0.041890084743499756, 0.6097903847694397, 0.038893699645996094, 1724805321.869782, -0.06626106798648834, 0.03220421448349953, 0.9029927849769592, -0.0784183144569397)",1724805321.8702333
"dim: []
data_offset: 0","(2.076823477982576, -0.07351797581811613, 0.8991761087559887, -0.1969115644894876, 0.009205796074587248, -0.16969428080089907, 1.0, 0.0, -2.4546968237216724, -0.1015625, 0.9590161442756653, 0.05005216598510742, 1724805321.9206848, -0.06876357644796371, 0.01573657989501953, 0.9006728529930115, -0.0689023956656456)",1724805321.9211988
"dim: []
data_offset: 0","(2.068912652609234, -0.07583602849765483, 0.9010156652704695, -0.16074431187250324, 0.004106241707530832, -0.16279077897100827, 1.0, 0.0, -2.3117949920095286, -0.06847143173217773, 0.8900905847549438, 0.05853438377380371, 1724805321.980001, -0.06287004798650742, 0.0022005827631801367, 0.8965278267860413, -0.01448154915124178)",1724805321.9805336
"dim: []
data_offset: 0","(2.0681698045057666, -0.0790199826752658, 0.9061109932943694, -0.12082226220695544, -0.0034674682327209628, -0.15315447715689037, 1.0, 0.0, -2.65019795385985, -0.018664121627807617, 0.6914987564086914, 0.07145357131958008, 1724805322.0522242, -0.06690111756324768, -0.004908156581223011, 0.9049466252326965, 0.022645028308033943)",1724805322.0585725
"dim: []
data_offset: 0","(2.0801736166094087, -0.0824509355056803, 0.9226416475952209, -0.10858068468859808, -0.011943926950397896, -0.13392106417009939, 1.0, 0.0, -2.611419656413319, -0.041160523891448975, 0.8217676877975464, 0.05322623252868652, 1724805322.112214, -0.07376411557197571, -0.010120456106960773, 0.9073061943054199, 0.04674170911312103)",1724805322.1178875
"dim: []
data_offset: 0","(2.0871834688781163, -0.08408950960545603, 0.9627193403807225, -0.08852210457688214, -0.01781042159112816, -0.09348188354441145, 1.0, 0.0, -1.892603891562434, -0.3592262268066406, 0.5990117788314819, 0.052388668060302734, 1724805322.1698298, -0.06481487303972244, -0.016113243997097015, 0.9192929267883301, 0.06255017220973969)",1724805322.1705394
"dim: []
data_offset: 0","(2.081028902263785, -0.08507718609170245, 1.0107204273534627, -0.0921163549837293, -0.019888026352127056, -0.04130340863661808, 1.0, 0.0, -1.9519541108755418, -0.19421619176864624, 0.5611451864242554, 0.05945754051208496, 1724805322.2297206, -0.07651147991418839, -0.015949413180351257, 0.9326705932617188, 0.10067232698202133)",1724805322.2314107
"dim: []
data_offset: 0","(2.094823141586167, -0.08597350975437378, 1.0578862742455029, -0.08618087533293885, -0.02080015496218037, 0.010938875478038925, 1.0, 0.0, -2.599814383032294, -0.21972638368606567, 0.9033082127571106, 0.04842638969421387, 1724805322.2800133, -0.08497487753629684, 0.0009213084122166038, 0.9456927180290222, 0.12844130396842957)",1724805322.2807868
"dim: []
data_offset: 0","(2.0759615847468265, -0.08572310627560671, 1.1003825513306844, -0.06808513571842706, -0.020066400660557038, 0.05770651310789189, 1.0, 0.0, -2.8304507195169135, -0.04655426740646362, 1.1825661659240723, 0.04414963722229004, 1724805322.3245876, -0.07295743376016617, -0.0006755388458259404, 0.9713945388793945, 0.1536720097064972)",1724805322.325249
"dim: []
data_offset: 0","(2.0764662133461913, -0.08343944004199344, 1.1377806195004545, -0.0601792813649773, -0.015217130550060033, 0.09770942586669897, 1.0, 0.0, -2.121631039137555, -0.053775906562805176, 1.2933284044265747, 0.043671369552612305, 1724805322.3691103, -0.05523587390780449, -0.017505941912531853, 0.9713364839553833, 0.17675930261611938)",1724805322.3697212
"dim: []
data_offset: 0","(2.081793124109411, -0.08415329784281361, 1.160070250931217, -0.03000686809305709, -0.011737121042148968, 0.12293044865123823, 1.0, 0.0, -2.3618087830749785, 0.07032573223114014, 1.102271556854248, 0.03537559509277344, 1724805322.4051208, -0.05871282517910004, -0.009614076465368271, 1.0139931440353394, 0.21403968334197998)",1724805322.4070795
"dim: []
data_offset: 0","(2.097541728902656, -0.08429398807681485, 1.1739330974487412, 0.006478521207337148, -0.012004051221641523, 0.13634869904368582, 1.0, 0.0, -2.582084476280248, -0.10713785886764526, 1.3684544563293457, 0.03123021125793457, 1724805322.4367929, -0.0589287094771862, -0.016832007095217705, 1.0490659475326538, 0.22859342396259308)",1724805322.4372458
"dim: []
data_offset: 0","(2.1103192478576793, -0.08435296551078675, 1.1796252574753336, 0.04439613329498157, -0.011312089706550834, 0.14037379592740587, 1.0, 0.0, -2.514288568919914, 0.04739785194396973, 1.1115163564682007, 0.03908681869506836, 1724805322.476675, -0.06973521411418915, -0.026507243514060974, 1.067559838294983, 0.20660607516765594)",1724805322.4782643
"dim: []
data_offset: 0","(2.117236792109351, -0.08483800068354604, 1.202639768548371, 0.07791044235232623, -0.011108940288460935, 0.15610300089931586, 1.0, 0.0, -2.2998814553277422, 0.14299720525741577, 1.0944938659667969, 0.03767967224121094, 1724805322.515098, -0.07155048102140427, -0.03131002187728882, 1.0858858823776245, 0.22918665409088135)",1724805322.5171688
"dim: []
data_offset: 0","(2.1180840919485147, -0.08354106104910576, 1.2252082001716442, 0.09572182070855234, -0.00925546147083743, 0.17584687305761368, 1.0, 0.0, -2.7003572506512117, 0.04137611389160156, 1.0401337146759033, 0.036321163177490234, 1724805322.5518923, -0.07286068052053452, -0.03874265030026436, 1.1091899871826172, 0.25973671674728394)",1724805322.5523298
"dim: []
data_offset: 0","(2.13819411441853, -0.08039474306538813, 1.2302814455041955, 0.1384190801921229, -0.002717027996352513, 0.18050883187370767, 1.0, 0.0, -1.841738630952686, 0.09627306461334229, 1.1947453022003174, 0.05666661262512207, 1724805322.6090248, -0.0775497779250145, -0.03698750585317612, 1.1421220302581787, 0.24599765241146088)",1724805322.6097767
"dim: []
data_offset: 0","(2.173118736477859, -0.07685115860120487, 1.232223943324872, 0.18986682173491265, 0.006359333355834478, 0.17755057636349617, 1.0, 0.0, -2.4751432156874245, -0.12238907814025879, 1.2092052698135376, 0.049683570861816406, 1724805322.659099, -0.0788964107632637, -0.06445810943841934, 1.1430723667144775, 0.23564788699150085)",1724805322.6596045
"dim: []
data_offset: 0","(2.1999514550768096, -0.07773389453982307, 1.2336885578711965, 0.25639265642915066, 0.0096298160249687, 0.1734213912784443, 1.0, 0.0, -2.27397712315322, -0.06494581699371338, 1.174617886543274, 0.05689406394958496, 1724805322.7168753, -0.09080775827169418, -0.09222173690795898, 1.1543365716934204, 0.21993960440158844)",1724805322.7176738
"dim: []
data_offset: 0","(2.2139431038357107, -0.07922376476779125, 1.2331174392057673, 0.32507644716998135, 0.005703174372657067, 0.1676071259785071, 1.0, 0.0, -2.3248303528683136, -0.06707781553268433, 1.122734785079956, 0.051776885986328125, 1724805322.7690663, -0.10714301466941833, -0.12443472445011139, 1.149962067604065, 0.16024832427501678)",1724805322.7697945
"dim: []
data_offset: 0","(2.2080725918004647, -0.07930072955341878, 1.2323485934150886, 0.25095719225307406, 0.0030890002784476184, 0.1612423046947343, 1.0, 0.0, -2.7076393468871682, 0.061438679695129395, 1.0112509727478027, 0.05453348159790039, 1724805322.8241854, -0.09843993932008743, -0.10224547237157822, 1.167855978012085, 0.13241548836231232)",1724805322.8248887
"dim: []
data_offset: 0","(2.24232310178792, -0.08214477018989838, 1.2312535464151568, 0.34716826253031713, -0.0008546279065637357, 0.154753875609759, 1.0, 0.0, -2.279134290995636, 0.04320085048675537, 1.3611564636230469, 0.04485917091369629, 1724805322.869941, -0.09095995873212814, -0.12899866700172424, 1.1942100524902344, 0.07882034778594971)",1724805322.870422
"dim: []
data_offset: 0","(2.2450485341132196, -0.08348060858422857, 1.2276092546987767, 0.3072994335340931, -0.006440407862719889, 0.14626073524175826, 1.0, 0.0, -3.0164097612082497, -0.10388380289077759, 1.3399853706359863, 0.058419227600097656, 1724805322.9292977, -0.09805907309055328, -0.11470277607440948, 1.2031859159469604, 0.06467586010694504)",1724805322.9297328
"dim: []
data_offset: 0","(2.2369389490649043, -0.08773802766902597, 1.2196827045988794, 0.2723507484786686, -0.013156589478930572, 0.13375762828155272, 1.0, 0.0, -2.937778103728732, -0.16850459575653076, 1.3074250221252441, 0.06074213981628418, 1724805322.9905288, -0.09663547575473785, -0.1293392777442932, 1.2121704816818237, 0.06743879616260529)",1724805322.9910767
"dim: []
data_offset: 0","(2.243779951388184, -0.09334072047270786, 1.184636337870443, 0.2680423498071811, -0.0251318482214122, 0.09782330348521126, 1.0, 0.0, -2.67647410877859, 0.06271284818649292, 1.377064824104309, 0.07856988906860352, 1724805323.069821, -0.09004425257444382, -0.14578938484191895, 1.1999398469924927, 0.03611591458320618)",1724805323.0708911
"dim: []
data_offset: 0","(2.2359327458812337, -0.10022301345294667, 1.1430155684837076, 0.2356282186134771, -0.03961696215174665, 0.04996025758514223, 1.0, 0.0, -2.4257974797722994, -0.034644246101379395, 1.341471791267395, 0.036785125732421875, 1724805323.107304, -0.10005727410316467, -0.13958318531513214, 1.1929795742034912, 0.03455200791358948)",1724805323.1092787
"dim: []
data_offset: 0","(2.235288485754599, -0.10605527380303878, 1.0903466289978052, 0.21252821183362602, -0.05338409949892429, -0.007433592540509619, 1.0, 0.0, -2.322773750876488, 0.10960781574249268, 1.1875464916229248, 0.0512385368347168, 1724805323.1601467, -0.10802678018808365, -0.14063572883605957, 1.183037281036377, -0.0016206495929509401)",1724805323.1608288
"dim: []
data_offset: 0","(2.2279467128314216, -0.11104131896115453, 1.0570793982280067, 0.17872234140647464, -0.06350625022549788, -0.04978636864950055, 1.0, 0.0, -2.0904008795974462, 0.02556508779525757, 1.2502617835998535, 0.042673587799072266, 1724805323.203703, -0.10346464067697525, -0.1519792228937149, 1.1804982423782349, -0.020496122539043427)",1724805323.2057865
"dim: []
data_offset: 0","(2.2120730959559354, -0.11485783005912348, 1.0331769305109124, 0.1282934772279544, -0.07017439243893246, -0.07746234391196873, 1.0, 0.0, -2.0501255302595145, -0.23253756761550903, 0.953265905380249, 0.041963815689086914, 1724805323.246173, -0.09294763207435608, -0.14958684146404266, 1.164362907409668, -0.04160897433757782)",1724805323.247054
"dim: []
data_offset: 0","(2.208461669649571, -0.11945993292120247, 0.9983645391512621, 0.09534319742531679, -0.0756912985032501, -0.11079478699944437, 1.0, 0.0, -2.359574214641476, -0.27977699041366577, 0.9366836547851562, 0.053185462951660156, 1724805323.2998254, -0.09650154411792755, -0.15508925914764404, 1.1452172994613647, -0.06750227510929108)",1724805323.3007174
"dim: []
data_offset: 0","(2.1908836281248165, -0.12352346049156294, 0.9618278689248265, 0.04108592247395706, -0.08119386660051114, -0.14754475897167543, 1.0, 0.0, -1.9276380837933824, -0.16036242246627808, 0.9606407880783081, 0.04821300506591797, 1724805323.348542, -0.10931379348039627, -0.15393756330013275, 1.119575023651123, -0.07982024550437927)",1724805323.3495157
"dim: []
data_offset: 0","(2.1916267869173462, -0.12507004501763935, 0.9378724859944291, 0.0037298543431423404, -0.08230571317827934, -0.17296469842903756, 1.0, 0.0, -2.40486395007206, -0.17424499988555908, 0.8866767883300781, 0.04828524589538574, 1724805323.3973238, -0.11197952926158905, -0.16450665891170502, 1.1049458980560303, -0.09397988766431808)",1724805323.398028
"dim: []
data_offset: 0","(2.1771516162149616, -0.12548202262265257, 0.923362134874299, -0.03362257684228658, -0.07839179734882379, -0.18606016720327848, 1.0, 0.0, -2.8670582349714104, -0.15716814994812012, 0.9899722337722778, 0.04272198677062988, 1724805323.4409006, -0.13591615855693817, -0.1599111258983612, 1.0754823684692383, -0.10352551192045212)",1724805323.4418268
"dim: []
data_offset: 0","(2.151691255910445, -0.1252477163821387, 0.9077652510495929, -0.0724350252668272, -0.07241925152714926, -0.1970042739414425, 1.0, 0.0, -2.516323606100567, -0.1881769299507141, 0.7817673683166504, 0.04461956024169922, 1724805323.4859254, -0.12488193809986115, -0.16306251287460327, 1.0614466667175293, -0.11400806903839111)",1724805323.486865
"dim: []
data_offset: 0","(2.1236722307767013, -0.12507715623131901, 0.8911267248399166, -0.09845830888079982, -0.06611585913527199, -0.208775342378034, 1.0, 0.0, -2.4131416595901523, -0.3544747829437256, 0.6794062256813049, 0.044332265853881836, 1724805323.5307221, -0.14163559675216675, -0.16535697877407074, 1.0404289960861206, -0.12665943801403046)",1724805323.5312026
"dim: []
data_offset: 0","(2.092988030318245, -0.12157746725455464, 0.8880409201357082, -0.1550204123769348, -0.05618497946645418, -0.20898432470473222, 1.0, 0.0, -2.7886494895400133, -0.1931006908416748, 0.7808142304420471, 0.0605008602142334, 1724805323.592021, -0.14090590178966522, -0.17395904660224915, 1.022849202156067, -0.12223505228757858)",1724805323.5925407
"dim: []
data_offset: 0","(2.0639047111807645, -0.11987844390624706, 0.8813129230029748, -0.18667375027194374, -0.04469295718244143, -0.20847758434811586, 1.0, 0.0, -2.210979045781763, 0.13169801235198975, 0.9927537441253662, 0.055525779724121094, 1724805323.6485088, -0.13198886811733246, -0.16378840804100037, 0.9838646650314331, -0.1364951729774475)",1724805323.6491709
"dim: []
data_offset: 0","(2.0541417066602596, -0.11458982514228638, 0.8835576859710162, -0.2177974211442953, -0.03210559535662019, -0.20141152755855915, 1.0, 0.0, -2.0045343414685393, -0.19871312379837036, 0.5277178287506104, 0.04890012741088867, 1724805323.6979134, -0.155106782913208, -0.1561836302280426, 0.9715641736984253, -0.11317329853773117)",1724805323.6983595
"dim: []
data_offset: 0","(2.0452601879745043, -0.11229479574601643, 0.8893957256876008, -0.2433434645881372, -0.019298477232432318, -0.18902281951780264, 1.0, 0.0, -1.78411722850158, 0.0649341344833374, 0.6947077512741089, 0.042784690856933594, 1724805323.7414067, -0.13963237404823303, -0.1350852996110916, 0.9800567626953125, -0.028417520225048065)",1724805323.7440345
"dim: []
data_offset: 0","(2.0074441109809134, -0.10788706118080849, 0.9052569988684238, -0.29719218083081866, -0.009038867259522994, -0.16754332143407558, 1.0, 0.0, -1.8001998106780541, -0.16831707954406738, 1.0074517726898193, 0.05425906181335449, 1724805323.79632, -0.13602405786514282, -0.12996943295001984, 0.9897828698158264, 0.04169051721692085)",1724805323.7971144
"dim: []
data_offset: 0","(1.9998985497759252, -0.10117589023146266, 0.9347149272095145, -0.2698700598130439, 0.0063059639942405835, -0.132437643853247, 1.0, 0.0, -2.41185185688402, 0.03566265106201172, 0.7038564682006836, 0.07016563415527344, 1724805323.8669698, -0.12066435813903809, -0.12206903100013733, 0.9968488812446594, 0.10096914321184158)",1724805323.8676765
