layout,data,timestamp
"dim: []
data_offset: 0","(2.902692040075622, -0.19080349048895573, 1.5808375429455968, 0.02292452801921655, -0.03463996753332113, 0.2763953673674643, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026758193969726562, 1722527816.6590898)",1722527816.660832
"dim: []
data_offset: 0","(2.902703250679056, -0.18379651784003462, 1.5758813365344726, -0.02787007142364207, -0.017861891389796842, 0.23934550893607348, 1.0, 0.0, 0.0, 0.0, 0.0, 0.027911901473999023, 1722527816.6891427)",1722527816.6899254
"dim: []
data_offset: 0","(2.8838258197803217, -0.20070348679066635, 1.5827330968769244, -0.0803382959974759, -0.03520063356474688, 0.21710137023937828, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022849559783935547, 1722527816.7127988)",1722527816.713273
"dim: []
data_offset: 0","(2.8962074475298447, -0.1876135274790212, 1.5790697171951804, -0.0250525485596854, 0.003632675858964706, 0.18226130911063143, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024601221084594727, 1722527816.7405062)",1722527816.7411532
"dim: []
data_offset: 0","(2.89354289062457, -0.1875449033891405, 1.591757401339304, -0.08932470076747577, -0.0070886473298692205, 0.1584681424963709, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02058124542236328, 1722527816.7620065)",1722527816.7628872
"dim: []
data_offset: 0","(2.881643710661997, -0.17751428330890776, 1.587970317251636, -0.12891040667158754, -0.0003423298760288156, 0.10380770894050352, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02425670623779297, 1722527816.7874835)",1722527816.788105
"dim: []
data_offset: 0","(2.874219860191454, -0.2000771287013303, 1.603380140155462, -0.16503563223548953, -0.022520683625053568, 0.06048371325898257, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02128291130065918, 1722527816.8095117)",1722527816.812001
"dim: []
data_offset: 0","(2.8690467277139016, -0.1881780997518321, 1.6001674121651026, -0.1542877325295764, 0.022139974549195328, 0.022785016980147583, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022262096405029297, 1722527816.832276)",1722527816.8339515
"dim: []
data_offset: 0","(2.8750552509488685, -0.18176259984580093, 1.5913429463096418, -0.0903946109887324, 0.05904438901843071, -0.03983607102605775, 1.0, 0.0, 0.0, 0.0, 0.0, 0.029336214065551758, 1722527816.8622627)",1722527816.8627543
"dim: []
data_offset: 0","(2.8785348070300034, -0.18604463138659869, 1.5929860137326817, -0.020775719572617726, 0.07796287852057689, -0.073897535017189, 1.0, 0.0, 0.0, 0.0, 0.0, 0.011385202407836914, 1722527816.8744388)",1722527816.875048
"dim: []
data_offset: 0","(2.8811444978899168, -0.18377897975387578, 1.5972565054130328, 0.012695367527690049, 0.1664748216493329, -0.12300404046262704, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02645134925842285, 1722527816.9014976)",1722527816.9026365
"dim: []
data_offset: 0","(2.8774912178244834, -0.1863039485810801, 1.5995132686197757, 0.008107244605481016, 0.21351515890884082, -0.1833218587406714, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01564931869506836, 1722527816.9175754)",1722527816.9180605
"dim: []
data_offset: 0","(2.8872868634846394, -0.16874252010454152, 1.5928517486131322, 0.05783060448278574, 0.2618845972698855, -0.19433354369349828, 1.0, 0.0, 0.0, 0.0, 0.0, 0.028992652893066406, 1722527816.947182)",1722527816.948187
"dim: []
data_offset: 0","(2.8817760831257906, -0.16705063125126082, 1.5724230660147156, 0.02182923350375762, 0.28703585224621103, -0.2454146131404808, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03060460090637207, 1722527816.9782355)",1722527816.978755
"dim: []
data_offset: 0","(2.8781325832680427, -0.1588349873984734, 1.5579041302881438, 0.02158679731682051, 0.3184568986085208, -0.31127072516306603, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026782512664794922, 1722527817.0056684)",1722527817.0061996
"dim: []
data_offset: 0","(2.8811036058264854, -0.15185131314857547, 1.5544308165342282, 0.006582146715855249, 0.3368032253536978, -0.3666596917716738, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01739048957824707, 1722527817.0238485)",1722527817.0249722
"dim: []
data_offset: 0","(2.872462202760501, -0.1434254925538589, 1.5411971653872354, -0.003235965931533007, 0.3324579516713314, -0.42815166421552064, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015086889266967773, 1722527817.0401013)",1722527817.0407233
"dim: []
data_offset: 0","(2.8763216052764387, -0.13935638375005382, 1.5259120429029647, -0.041545505717158045, 0.3083966695019228, -0.49763312636008816, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018851041793823242, 1722527817.0599854)",1722527817.0612104
"dim: []
data_offset: 0","(2.8781617883710653, -0.13600841172681463, 1.4996390400119146, -0.0347870810333827, 0.3181814296034139, -0.5802325709562669, 1.0, 0.0, 0.0, 0.0, 0.0, 0.030517101287841797, 1722527817.0922668)",1722527817.0926716
"dim: []
data_offset: 0","(2.8734404552785775, -0.12759215704427393, 1.4888915437600228, -0.013941336239435878, 0.29836705586767615, -0.5080724146709298, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02088141441345215, 1722527817.1135945)",1722527817.1142905
"dim: []
data_offset: 0","(2.869116713687841, -0.11446552275145039, 1.4925802352489144, -0.009297163534490269, 0.27018131422602576, -0.4152156273290314, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019388675689697266, 1722527817.1342316)",1722527817.134859
"dim: []
data_offset: 0","(2.8955177658684925, -0.10924449655624527, 1.4824539865926378, 0.027456934116994517, 0.24139934476611802, -0.34866563224030916, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0273134708404541, 1722527817.1623828)",1722527817.1627808
"dim: []
data_offset: 0","(2.887549920753111, -0.12824736012233134, 1.46978116516996, -0.014431084894370227, 0.2221934260823679, -0.35940629942008573, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013897180557250977, 1722527817.1766694)",1722527817.1772473
"dim: []
data_offset: 0","(2.8909062880196377, -0.11992573502493295, 1.4742015216201028, -0.05904625074734528, 0.24325914927699135, -0.32723467527102856, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012830257415771484, 1722527817.2005088)",1722527817.2010458
"dim: []
data_offset: 0","(2.882915794990118, -0.11571045378708715, 1.450773797665012, -0.09146050530942244, 0.24024046001523724, -0.39482802203174194, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023346662521362305, 1722527817.2370362)",1722527817.2378242
"dim: []
data_offset: 0","(2.8800318778592313, -0.09799147015706522, 1.441327537577433, -0.129273170076954, 0.23776267285125907, -0.45350422597960915, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02916717529296875, 1722527817.2673817)",1722527817.2776577
"dim: []
data_offset: 0","(2.8692381775398017, -0.09343151749757121, 1.4090600635612303, -0.13675890940121896, 0.1983604985137677, -0.49535083538040503, 1.0, 0.0, 0.0, 0.0, 0.0, 0.046623945236206055, 1722527817.314667)",1722527817.3158746
"dim: []
data_offset: 0","(2.852993226012157, -0.1146314525454318, 1.4051393689049103, -0.1161283624619103, 0.14278067064935612, -0.4491416229276839, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0256650447845459, 1722527817.3407462)",1722527817.3412094
"dim: []
data_offset: 0","(2.8500281785741417, -0.1011258964480231, 1.3782628512400652, -0.05409315086601064, 0.14904142956911762, -0.42492404515218, 1.0, 0.0, 0.0, 0.0, 0.0, 0.025406599044799805, 1722527817.3668044)",1722527817.3672466
"dim: []
data_offset: 0","(2.867325378240109, -0.09698206915321166, 1.3945112015734107, 0.003981697489105128, 0.13336070615986473, -0.35702662137900315, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019074440002441406, 1722527817.386456)",1722527817.38706
"dim: []
data_offset: 0","(2.863545125637568, -0.09559885932322454, 1.3919888256948345, -0.005373224873209273, 0.07802577481406978, -0.4144906061653252, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021599769592285156, 1722527817.4085305)",1722527817.4101372
"dim: []
data_offset: 0","(2.8640761855792456, -0.1152330649125606, 1.3764205222412416, 0.01269736389806612, -0.005792610033562878, -0.4715348720274274, 1.0, 0.0, 0.0, 0.0, 0.0, 0.030881166458129883, 1722527817.4399002)",1722527817.4407976
"dim: []
data_offset: 0","(2.866505919129448, -0.11510545339937424, 1.365408591060584, 0.021932725305126504, 0.049453050832062626, -0.45693983650018233, 1.0, 0.0, 0.0, 0.0, 0.0, 0.037368059158325195, 1722527817.4780455)",1722527817.4787
"dim: []
data_offset: 0","(2.8641334545295107, -0.10370031739428673, 1.3508420719494678, -0.02760247634708799, 0.06480809385626476, -0.46094463827332444, 1.0, 0.0, 0.0, 0.0, 0.0, 0.040595054626464844, 1722527817.5193722)",1722527817.5202582
"dim: []
data_offset: 0","(2.8575930102710245, -0.10116337101603909, 1.3440361418376574, -0.06267041901072617, 0.052719413115402916, -0.40496458432186655, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009769678115844727, 1722527817.5302014)",1722527817.530715
"dim: []
data_offset: 0","(2.8656306319391556, -0.09313892995511905, 1.331110464265667, -0.08192015930343777, 0.04175862029040673, -0.3772191758154858, 1.0, 0.0, 0.0, 0.0, 0.0, 0.00966334342956543, 1722527817.5625932)",1722527817.5632994
"dim: []
data_offset: 0","(2.852756522018576, -0.09238510336779154, 1.3157935832983183, -0.10431569188972739, 0.030499685182549835, -0.3389325678902775, 1.0, 0.0, 0.0, 0.0, 0.0, 0.035037994384765625, 1722527817.6058998)",1722527817.6064382
"dim: []
data_offset: 0","(2.848135457297408, -0.09465742837139143, 1.3243825560631914, -0.10827648463853443, -0.004528531457907721, -0.3057684460632749, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02958512306213379, 1722527817.6364422)",1722527817.63724
"dim: []
data_offset: 0","(2.826075838827288, -0.09023071361461671, 1.317793926727502, -0.13935808344047843, -0.006303975863558561, -0.2997264050363848, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014563322067260742, 1722527817.6514425)",1722527817.6534295
"dim: []
data_offset: 0","(2.796994632929093, -0.07396976763703277, 1.3273074691793463, -0.16292361053430984, -0.02354611784641986, -0.2878201503177907, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03240013122558594, 1722527817.6842818)",1722527817.6850157
"dim: []
data_offset: 0","(2.8079835480676794, -0.09522540395556281, 1.3180109445729182, -0.1300884663223746, -0.04082759082010623, -0.2718388137051288, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0329136848449707, 1722527817.7182424)",1722527817.7187138
"dim: []
data_offset: 0","(2.819266278221682, -0.09511283139352933, 1.326952867902936, -0.10702405631176307, -0.05925640751861414, -0.2270652836699526, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02209186553955078, 1722527817.7409408)",1722527817.7419488
"dim: []
data_offset: 0","(2.815249284387121, -0.10324053493979449, 1.3310081007775967, -0.10803277259365679, -0.08331594696927536, -0.20042481579309257, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02627253532409668, 1722527817.7677145)",1722527817.7684262
"dim: []
data_offset: 0","(2.8053873819008457, -0.10694964138485061, 1.3316735594165294, -0.10937836701520415, -0.103690900811688, -0.14151366111585373, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024455547332763672, 1722527817.793122)",1722527817.79709
"dim: []
data_offset: 0","(2.813820897416629, -0.10446770238899378, 1.3226364908599217, -0.08364411254149191, -0.12743238056935388, -0.08689504911570989, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02162337303161621, 1722527817.8190067)",1722527817.8195086
"dim: []
data_offset: 0","(2.8196417373463896, -0.12593556282572943, 1.3317420558044428, -0.09585775843310455, -0.17083659439006416, -0.04769805766414669, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022680044174194336, 1722527817.842404)",1722527817.843031
"dim: []
data_offset: 0","(2.8229862781218995, -0.1283732895861682, 1.3350173672658174, -0.08844423608254393, -0.23117397952774474, 0.024924588114686615, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023218154907226562, 1722527817.8664837)",1722527817.8671067
"dim: []
data_offset: 0","(2.8092574777776687, -0.14003480368629598, 1.365072497608725, -0.10372971311412182, -0.2843115938685278, 0.10920115590277635, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01845860481262207, 1722527817.8857958)",1722527817.8866115
"dim: []
data_offset: 0","(2.813930121985716, -0.12899744760157172, 1.3831541117984907, -0.0520856940780524, -0.3245102964772138, 0.13830237361825193, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026063919067382812, 1722527817.9126592)",1722527817.913144
"dim: []
data_offset: 0","(2.806925096957004, -0.14369200242754776, 1.4061417516611545, -0.10009545099272969, -0.4100045941981605, 0.1629583017599501, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02334904670715332, 1722527817.9366107)",1722527817.937199
"dim: []
data_offset: 0","(2.7887695354971638, -0.14674527767792475, 1.4149556972193549, -0.08342302427311657, -0.46915266057132243, 0.17145478462297167, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015247583389282227, 1722527817.952731)",1722527817.9534364
"dim: []
data_offset: 0","(2.798256331692618, -0.15537087330212104, 1.4049026551938428, -0.02199516086901609, -0.49176603983748013, 0.1601060010342326, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02269911766052246, 1722527817.9794137)",1722527817.979899
"dim: []
data_offset: 0","(2.770799721291095, -0.1660738397631234, 1.4306479549656905, 0.0057382455896606305, -0.5680479130756153, 0.2567385403066706, 1.0, 0.0, 0.0, 0.0, 0.0, 0.025783538818359375, 1722527818.0058422)",1722527818.0062954
"dim: []
data_offset: 0","(2.782437147058515, -0.18699639399947832, 1.4363215221598227, 0.017975763228849768, -0.5701924696912853, 0.19799824482901937, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020706653594970703, 1722527818.027164)",1722527818.0276656
"dim: []
data_offset: 0","(2.7846595442570394, -0.19375995440045268, 1.4270469575418385, 0.012901099780317848, -0.5353118889934013, 0.13741171213411535, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022069454193115234, 1722527818.0499613)",1722527818.050462
"dim: []
data_offset: 0","(2.7729329649162926, -0.1970071694851852, 1.420630267496533, -0.009092492798260304, -0.4730013228423422, 0.09631058008043634, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01804065704345703, 1722527818.0686066)",1722527818.0691664
"dim: []
data_offset: 0","(2.7608010640410585, -0.19390314117060245, 1.4251836257438315, -0.03652958985112874, -0.39808065600181525, 0.11430652982114772, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01854562759399414, 1722527818.0961714)",1722527818.097743
"dim: []
data_offset: 0","(2.742720342780164, -0.19976177812306567, 1.4331260468262534, -0.08175593379183625, -0.3711320763305804, 0.17605607969743117, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013922691345214844, 1722527818.110532)",1722527818.1111088
"dim: []
data_offset: 0","(2.752202316868726, -0.20080707548449, 1.4441609301845608, -0.08136570155215875, -0.37750592453407383, 0.2160788532434159, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012626886367797852, 1722527818.1336758)",1722527818.1343331
"dim: []
data_offset: 0","(2.749705941693355, -0.2099307704999731, 1.4831452655860988, -0.11374684148576293, -0.36191152554208195, 0.28557243467646354, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024697065353393555, 1722527818.1741695)",1722527818.175723
"dim: []
data_offset: 0","(2.7247108788962713, -0.21879578758467982, 1.4775649636142663, -0.14195511392934676, -0.2798453248796017, 0.22977153610522483, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014169454574584961, 1722527818.1889746)",1722527818.1897771
"dim: []
data_offset: 0","(2.7286339421437327, -0.22699993815109606, 1.4744450643426323, -0.11622405327961338, -0.21114137273176609, 0.19966152402682563, 1.0, 0.0, 0.0, 0.0, 0.0, 0.030147552490234375, 1722527818.2316322)",1722527818.234747
"dim: []
data_offset: 0","(2.7220258259897574, -0.21200589120009042, 1.4643378390034276, -0.08806012234011987, -0.1166839709859013, 0.09687810716218477, 1.0, 0.0, 0.0, 0.0, 0.0, 0.025187969207763672, 1722527818.2574735)",1722527818.2583702
"dim: []
data_offset: 0","(2.7182756484867454, -0.1938445724022702, 1.4555711552204065, -0.0848423905706785, -0.08661861336002433, 0.036219477490792344, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02394890785217285, 1722527818.2829576)",1722527818.2865188
"dim: []
data_offset: 0","(2.715412904734514, -0.1948099273675216, 1.468751751285628, -0.08129046080164702, -0.13936085630742934, 0.07348337671333219, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02421283721923828, 1722527818.3096752)",1722527818.310256
"dim: []
data_offset: 0","(2.7191440678556438, -0.19686068602506085, 1.4742777733354844, -0.0697507382778211, -0.19338529498440166, 0.05955368077042724, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02055525779724121, 1722527818.330801)",1722527818.3325708
"dim: []
data_offset: 0","(2.7082322154396956, -0.2177018702469197, 1.4729237151948984, -0.11066062680417292, -0.2847027772563065, 0.06448568840047818, 1.0, 0.0, 0.0, 0.0, 0.0, 0.030236482620239258, 1722527818.3614557)",1722527818.3619025
"dim: []
data_offset: 0","(2.7063844374189316, -0.22886690187022585, 1.4729079746707554, -0.1708830382175187, -0.31633512210883513, 0.0417592658752826, 1.0, 0.0, 0.0, 0.0, 0.0, 0.028865575790405273, 1722527818.3923035)",1722527818.393025
"dim: []
data_offset: 0","(2.701252328794932, -0.2408261460392248, 1.4728556304531204, -0.21369158562640483, -0.3094419722813466, -0.022278607026748234, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01479029655456543, 1722527818.4080775)",1722527818.4093633
"dim: []
data_offset: 0","(2.699737640697071, -0.24702539160036757, 1.4570654679600437, -0.24288241493871093, -0.25081006675649686, -0.09316570409430472, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016450881958007812, 1722527818.4249728)",1722527818.425938
"dim: []
data_offset: 0","(2.6747905031189116, -0.24220881242826098, 1.4453709899344376, -0.28011966871400873, -0.1890118208828785, -0.09879070621325947, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017908096313476562, 1722527818.443349)",1722527818.4439678
"dim: []
data_offset: 0","(2.6817024522468387, -0.2564680205117422, 1.4501812340152465, -0.22701004900601426, -0.15007059731030753, -0.03765830333322606, 1.0, 0.0, 0.0, 0.0, 0.0, 0.008833646774291992, 1722527818.457218)",1722527818.459199
"dim: []
data_offset: 0","(2.671268962060073, -0.24672632363157848, 1.4474888095144947, -0.18031156451205388, -0.08221329451616305, -0.008165320564976982, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013565301895141602, 1722527818.484195)",1722527818.484875
"dim: []
data_offset: 0","(2.6605597641472505, -0.23043675102782776, 1.4516683129793009, -0.14393525874048174, -0.09683730467005233, 0.0724539142677577, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014968633651733398, 1722527818.510594)",1722527818.5118635
"dim: []
data_offset: 0","(2.652624113055708, -0.24447322747317618, 1.4536508708708813, -0.12860876045510108, -0.13056785273267815, 0.06204689626545353, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017728090286254883, 1722527818.5383015)",1722527818.5387943
"dim: []
data_offset: 0","(2.6572009548173092, -0.24413503403454304, 1.465252763843935, -0.09176649154808461, -0.15514532035418133, 0.05633887471409948, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0164945125579834, 1722527818.5641313)",1722527818.564785
"dim: []
data_offset: 0","(2.655079986392286, -0.2584576629466292, 1.4565542707166346, -0.0992776123191865, -0.21497798339036678, -0.017367005227412198, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010576248168945312, 1722527818.5811446)",1722527818.5818985
"dim: []
data_offset: 0","(2.642783890550258, -0.2741524179443451, 1.4520964128429228, -0.09388742953641695, -0.2513691501364091, -0.08851153635877057, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010219573974609375, 1722527818.605862)",1722527818.6069186
"dim: []
data_offset: 0","(2.648207047368561, -0.29468341151715394, 1.4504264629432453, -0.050555862133464295, -0.23320870854045234, -0.11820904381908781, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0183563232421875, 1722527818.638965)",1722527818.6397436
"dim: []
data_offset: 0","(2.6582183427869683, -0.28359917840557014, 1.4434920726870413, -0.05137842730000346, -0.16588808108937209, -0.16236297711218856, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026078462600708008, 1722527818.6720352)",1722527818.6735892
"dim: []
data_offset: 0","(2.6572521257253117, -0.27684583977777344, 1.4243593282385916, -0.08643288980541856, -0.12824636657202876, -0.1753272956521973, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017619848251342773, 1722527818.690237)",1722527818.6906924
"dim: []
data_offset: 0","(2.644866538784508, -0.2939958642116737, 1.4361700635862373, -0.12577677252115385, -0.17404897824290094, -0.12383540740336466, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02772688865661621, 1722527818.7233176)",1722527818.723754
"dim: []
data_offset: 0","(2.6493581325862783, -0.29828797238803173, 1.4215097275998434, -0.18003125574106277, -0.1563484526320988, -0.11853593864775504, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02649211883544922, 1722527818.7507749)",1722527818.751916
"dim: []
data_offset: 0","(2.649440182705009, -0.28592005712406304, 1.4091594709908868, -0.23617452596607807, -0.11425283097361352, -0.13140116130049967, 1.0, 0.0, 0.0, 0.0, 0.0, 0.029080867767333984, 1722527818.7802763)",1722527818.78258
"dim: []
data_offset: 0","(2.6354575649867162, -0.28983310422646946, 1.4029880133470578, -0.29599983432994464, -0.11087269838633342, -0.18369464244039985, 1.0, 0.0, 0.0, 0.0, 0.0, 0.027507781982421875, 1722527818.8082354)",1722527818.809066
"dim: []
data_offset: 0","(2.6141581330454544, -0.290858946991819, 1.385959006144631, -0.36027142621134517, -0.11930397435939764, -0.22365896590751877, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024028778076171875, 1722527818.832706)",1722527818.8399165
"dim: []
data_offset: 0","(2.6177358551113397, -0.2963849029277996, 1.36952961215875, -0.33173315426578603, -0.12080954078381066, -0.265038064036235, 1.0, 0.0, 0.0, 0.0, 0.0, 0.029354095458984375, 1722527818.8624856)",1722527818.8637466
"dim: []
data_offset: 0","(2.592154460110165, -0.29794022750516685, 1.365365169095942, -0.4195396802629263, -0.13175926037998506, -0.2899157292605141, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01152801513671875, 1722527818.8748908)",1722527818.8755414
"dim: []
data_offset: 0","(2.5874965007754334, -0.31633376498700294, 1.358068506361223, -0.34433749857468254, -0.14752605403621116, -0.2925823159211862, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023273468017578125, 1722527818.899064)",1722527818.901214
"dim: []
data_offset: 0","(2.5782012152694596, -0.30481882417888767, 1.3504442779360224, -0.3166772973556838, -0.10669945570403849, -0.3160523894435261, 1.0, 0.0, 0.0, 0.0, 0.0, 0.030720949172973633, 1722527818.9307551)",1722527818.9316344
"dim: []
data_offset: 0","(2.5719738682741524, -0.31491946337001764, 1.3425215115939753, -0.24138382651879547, -0.10343026431540223, -0.34339335032980656, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02197885513305664, 1722527818.9531572)",1722527818.9583836
"dim: []
data_offset: 0","(2.5960442673727555, -0.3256184487481434, 1.3159191114958635, -0.10763900584978744, -0.0792361504186679, -0.3624805748011485, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021796226501464844, 1722527818.9786854)",1722527818.9799604
"dim: []
data_offset: 0","(2.591887161131529, -0.31322748530608585, 1.311244416021081, -0.13979534180049807, -0.03021574417427505, -0.29499989533575094, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02172064781188965, 1722527819.0010693)",1722527819.0036032
"dim: []
data_offset: 0","(2.582579100967875, -0.32223606864915244, 1.3073111644334319, -0.18953314813425226, -0.015096455131963709, -0.24287719795289753, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020100831985473633, 1722527819.0216796)",1722527819.0222425
"dim: []
data_offset: 0","(2.579317497624822, -0.32566621942791574, 1.3115786063072048, -0.21358633186577974, 0.02120257890104494, -0.1907931243304965, 1.0, 0.0, 0.0, 0.0, 0.0, 0.027985334396362305, 1722527819.0502374)",1722527819.0507584
"dim: []
data_offset: 0","(2.5859248067399156, -0.34222533236157565, 1.3149668851300025, -0.2692609353779429, 0.07074308224224814, -0.13578294950254152, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01719951629638672, 1722527819.0683403)",1722527819.0690155
"dim: []
data_offset: 0","(2.581444138576621, -0.34661446322676825, 1.3205964254291536, -0.3272047555644753, 0.1564907200638479, -0.08948908885174886, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009847640991210938, 1722527819.0812616)",1722527819.0825248
"dim: []
data_offset: 0","(2.566694288297136, -0.34256227950522, 1.3070263368716895, -0.38824637201198064, 0.2187179098867604, -0.12459335264637886, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019678831100463867, 1722527819.1153245)",1722527819.1163251
