layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, 0.33970290244665746, -0.07401050242639493, 0.8531550332841353, 0.36241130537100086, 0.038643195470057165, 0.819986791932365, 2.0420692138671876, 2.269632568359375, 0.9812891845703124, 1724777778.5427704)",1724777778.5440238
"dim: []
data_offset: 0","(0.0, 1.0, 0.3350548292876843, -0.07003155955990238, 0.8515419365075194, 0.3467434938059906, 0.08644516894390873, 0.8515559467685733, 2.037265625, 2.273814453125, 0.9774913330078125, 1724777778.5826247)",1724777778.5830417
"dim: []
data_offset: 0","(0.0, 1.0, 0.3290969737424747, -0.0639019217331515, 0.8503969457607399, 0.3479559117600683, 0.060742694548445775, 0.8498088149835605, 2.0315592041015624, 2.279191162109375, 0.9737230224609374, 1724777778.623263)",1724777778.6250482
"dim: []
data_offset: 0","(0.0, 1.0, 0.32195495691575776, -0.05636545490009358, 0.8470959465406304, 0.3253802527531144, 0.0814741984559288, 0.8745537049317188, 2.0267255859375, 2.28451611328125, 0.9706791381835937, 1724777778.6732621)",1724777778.6757572
"dim: []
data_offset: 0","(0.0, 1.0, 0.31351873799412733, -0.0465376676655668, 0.8394362233076723, 0.3070965720062703, 0.0755091626433844, 0.891812238850455, 2.021021728515625, 2.292115478515625, 0.9672518310546875, 1724777778.7326972)",1724777778.7331984
"dim: []
data_offset: 0","(0.0, 1.0, 0.3072742875442031, -0.03609492118852336, 0.8379649805382617, 0.30020876309666716, 0.08306174686465648, 0.8965663796714083, 2.0156363525390626, 2.301277099609375, 0.9634656372070313, 1724777778.782474)",1724777778.783016
"dim: []
data_offset: 0","(0.0, 1.0, 0.30177789938103816, -0.023527476296216446, 0.8405071119146735, 0.2986891365316754, 0.0923913617182739, 0.8931035053802068, 2.0110574951171873, 2.309130126953125, 0.9615912475585937, 1724777778.832466)",1724777778.8364213
"dim: []
data_offset: 0","(0.0, 1.0, 0.2950680537875331, -0.009905640551893549, 0.839158659823644, 0.29137964912410785, 0.09526573620586591, 0.9023234673462709, 2.005313232421875, 2.3197470703125, 0.9602217407226562, 1724777778.882985)",1724777778.8835037
"dim: []
data_offset: 0","(0.0, 1.0, 0.28956210366152396, 0.006564997485106861, 0.837399989727388, 0.2722603285181176, 0.07203897427903777, 0.9106361778061521, 1.9966478271484376, 2.339812255859375, 0.9600559692382813, 1724777778.9425535)",1724777778.9433103
"dim: []
data_offset: 0","(0.0, 1.0, 0.2858422537683535, 0.01896825964235937, 0.8386970613417791, 0.26362412275909136, 0.0865657683611865, 0.9082605646573844, 1.992501953125, 2.351744384765625, 0.9608466186523438, 1724777778.9926784)",1724777778.9951558
"dim: []
data_offset: 0","(0.0, 1.0, 0.2812951210823033, 0.03132328883549241, 0.8453966002578513, 0.24550693779868066, 0.09024502050743782, 0.9271107925882804, 1.988522705078125, 2.363651123046875, 0.962846923828125, 1724777779.043689)",1724777779.0445163
"dim: []
data_offset: 0","(0.0, 1.0, 0.27763310941432084, 0.04383336096789003, 0.848787340391382, 0.23182125444569257, 0.10112593064538329, 0.9471543262920724, 1.9855810546875, 2.3728935546875, 0.9649756469726563, 1724777779.093593)",1724777779.0942962
"dim: []
data_offset: 0","(0.0, 1.0, 0.2737974072838918, 0.06092782575321895, 0.8535278449173871, 0.22386846594448273, 0.10268107762852258, 0.9520056623400428, 1.9825316162109374, 2.383691650390625, 0.9683671264648438, 1724777779.1731758)",1724777779.1735666
"dim: []
data_offset: 0","(0.0, 1.0, 0.27155948437674454, 0.06984418473295809, 0.8578549971837128, 0.19374408394341652, 0.10871683164660788, 0.9603162218436203, 1.97825244140625, 2.40109228515625, 0.9755795288085938, 1724777779.2244956)",1724777779.2276995
"dim: []
data_offset: 0","(0.0, 1.0, 0.26878641887335375, 0.07754977025862433, 0.8657229023845359, 0.1820611312116766, 0.08407461668211826, 0.9718823426759252, 1.9761829833984375, 2.4095009765625, 0.9802374877929687, 1724777779.2858558)",1724777779.2865698
"dim: []
data_offset: 0","(0.0, 1.0, 0.2662637506864738, 0.08648234090724762, 0.8754146095941719, 0.17083223712497952, 0.09581004083607708, 0.9702882022258777, 1.973390625, 2.4227294921875, 0.9912720336914063, 1724777779.3641925)",1724777779.3650632
"dim: []
data_offset: 0","(0.0, 1.0, 0.26634348974122934, 0.09145953966232015, 0.8828832610229742, 0.14050177421521948, 0.09323409067009994, 0.9742318903970758, 1.9726107177734375, 2.426679931640625, 0.9959110107421875, 1724777779.4229853)",1724777779.4235954
"dim: []
data_offset: 0","(0.0, 1.0, 0.26472841578677514, 0.09625525535502787, 0.8957213791283724, 0.11136857149261087, 0.07527894606680775, 0.9776045757520039, 1.97177587890625, 2.433418212890625, 1.0076463623046874, 1724777779.5352304)",1724777779.5360658
"dim: []
data_offset: 0","(0.0, 1.0, 0.2672324503404541, 0.09642923022138679, 0.9072355637126017, 0.10361993218257076, 0.07579761433519239, 0.9820715196877501, 1.9712061767578124, 2.4356591796875, 1.0176613159179688, 1724777779.6037283)",1724777779.6043339
"dim: []
data_offset: 0","(0.0, 1.0, 0.26729498544220043, 0.09387448780026013, 0.9173494525324838, 0.08996124603253719, 0.05199289427426527, 0.9848024356354241, 1.9707862548828126, 2.43544921875, 1.0228988647460937, 1724777779.682571)",1724777779.6830645
"dim: []
data_offset: 0","(0.0, 1.0, 0.2662861405903491, 0.09047288143517564, 0.9217524120165191, 0.06514078411406549, 0.06210453145286231, 0.9655886419706453, 1.9687716064453125, 2.432636474609375, 1.030623779296875, 1724777779.7527084)",1724777779.7557824
"dim: []
data_offset: 0","(0.0, 1.0, 0.2644753479129296, 0.0848559268812972, 0.9189599703485303, 0.05656202650131248, 0.06721934087533432, 0.9466136975936253, 1.967556396484375, 2.429698974609375, 1.0336337890625, 1724777779.8130891)",1724777779.813886
"dim: []
data_offset: 0","(0.0, 1.0, 0.2603240934124941, 0.07552497815391587, 0.9276769036073027, 0.03752715444165777, 0.09504625041568278, 0.9337444879490827, 1.962131103515625, 2.420778076171875, 1.03840966796875, 1724777779.9026027)",1724777779.9047613
"dim: []
data_offset: 0","(0.0, 1.0, 0.2547583981633019, 0.06838540875538772, 0.9303219646633722, 0.031263752447407145, 0.10010890740326163, 0.9385649985646157, 1.9588187255859375, 2.4162802734375, 1.0402747802734376, 1724777779.9528594)",1724777779.9534385
"dim: []
data_offset: 0","(0.0, 1.0, 0.24400455422869816, 0.05338290523930455, 0.9292694807746107, 0.014869412483233563, 0.08970429875504948, 0.9221622633062074, 1.954033935546875, 2.4099443359375, 1.0422725830078126, 1724777780.0249734)",1724777780.0254073
"dim: []
data_offset: 0","(0.0, 1.0, 0.23212226140520778, 0.04085167092954749, 0.9299525862269153, 0.010502838241404133, 0.0894646339866049, 0.9210868749357567, 1.93502294921875, 2.39278173828125, 1.04337060546875, 1724777780.1129777)",1724777780.1150107
"dim: []
data_offset: 0","(0.0, 1.0, 0.22012712513906085, 0.03392742365723528, 0.9285007481659773, 0.0016585592863756216, 0.12569360521976655, 0.923275445159762, 1.9262169189453124, 2.386321044921875, 1.0429681396484376, 1724777780.1734817)",1724777780.1740534
"dim: []
data_offset: 0","(0.0, 1.0, 0.20374826736187626, 0.026134613608357383, 0.9263961439707511, -0.004693622184141516, 0.12545164714025406, 0.9212852945172828, 1.916474365234375, 2.380541748046875, 1.042412353515625, 1724777780.2430756)",1724777780.2450554
"dim: []
data_offset: 0","(0.0, 1.0, 0.18802198098037343, 0.020839897901585018, 0.9259056849358809, -0.012612365322455577, 0.15721498596295302, 0.916827212164878, 1.89632958984375, 2.3724384765625, 1.040886474609375, 1724777780.3037772)",1724777780.3042097
"dim: []
data_offset: 0","(0.0, 1.0, 0.1679712523162995, 0.01730842328793091, 0.9264696322548307, -0.016984638179138034, 0.15990326810420685, 0.9176431362131237, 1.8838421630859374, 2.369903564453125, 1.0397705078125, 1724777780.3738437)",1724777780.3745756
"dim: []
data_offset: 0","(0.0, 1.0, 0.14869162694748642, 0.016076048928276885, 0.9218356763040159, -0.025456149087928037, 0.1488865655513883, 0.9115101185863963, 1.8731988525390626, 2.3685234375, 1.03899560546875, 1724777780.439647)",1724777780.4402187
"dim: []
data_offset: 0","(0.0, 1.0, 0.1274899704607413, 0.019927609441643405, 0.9169622209283926, -0.026648901117254487, 0.15680188118371535, 0.9109713927338646, 1.8457603759765624, 2.368527099609375, 1.03630322265625, 1724777780.5133138)",1724777780.513788
"dim: []
data_offset: 0","(0.0, 1.0, 0.1053341391825836, 0.025288736016333836, 0.9166476959036195, -0.032366360487104895, 0.17550144353418304, 0.9345673713945405, 1.820010986328125, 2.373511474609375, 1.0348087158203125, 1724777780.5826297)",1724777780.5832164
"dim: []
data_offset: 0","(0.0, 1.0, 0.07920383582553595, 0.03400521302630051, 0.917240785756538, -0.04369933699976844, 0.177563740249569, 0.9503927821848817, 1.805332275390625, 2.378237548828125, 1.0344525146484376, 1724777780.663028)",1724777780.6666915
"dim: []
data_offset: 0","(0.0, 1.0, 0.057853307752456694, 0.04730745297508178, 0.908900752338953, -0.05223505098922261, 0.17874005988720104, 0.9495522183513626, 1.7821807861328125, 2.390488037109375, 1.03464990234375, 1724777780.7427785)",1724777780.7437701
"dim: []
data_offset: 0","(0.0, 1.0, 0.05105814732744681, 0.05328545688766901, 0.9126305501334006, -0.051062599047853326, 0.17613882482189192, 0.954571662736059, 1.7821807861328125, 2.390488037109375, 1.03464990234375, 1724777780.766005)",1724777780.7664306
"dim: []
data_offset: 0","(0.0, 1.0, 0.0375539190526666, 0.0641884593695652, 0.9218566768144617, -0.051062599047853326, 0.1574259287132646, 0.9534016104460963, 1.7600072021484374, 2.406902587890625, 1.0365323486328124, 1724777780.8156238)",1724777780.816033
"dim: []
data_offset: 0","(0.0, 1.0, 0.024305996253207517, 0.07899133565119276, 0.9231973078931434, -0.06838466372078243, 0.1772446080591077, 1.0045445625005875, 1.7496168212890626, 2.4173994140625, 1.0386988525390626, 1724777780.8738618)",1724777780.8743148
"dim: []
data_offset: 0","(0.0, 1.0, 0.01173429724433524, 0.10243472137157641, 0.9210092227932978, -0.05018579533134318, 0.20206992751982308, 0.9916257982247698, 1.7410780029296875, 2.428294921875, 1.040419189453125, 1724777780.9626296)",1724777780.9653249
"dim: []
data_offset: 0","(0.0, 1.0, 0.0032917902913525447, 0.11788667920675758, 0.9297119484046181, -0.054177645914346345, 0.16331723059641426, 0.984266824061067, 1.7291837158203125, 2.446341552734375, 1.042527587890625, 1724777781.0227413)",1724777781.0234978
"dim: []
data_offset: 0","(0.0, 1.0, -0.003290082128296864, 0.13780253633369555, 0.9341409878114812, -0.0495957076353586, 0.16955803069296915, 1.014013289995498, 1.72356494140625, 2.45812255859375, 1.044802734375, 1724777781.0937035)",1724777781.0956929
"dim: []
data_offset: 0","(0.0, 1.0, -0.0029309174023211793, 0.15351679984337674, 0.9365226385463354, -0.04352772451299322, 0.13515097839443183, 1.0122316508839861, 1.7171495361328124, 2.479939453125, 1.0500189208984374, 1724777781.172594)",1724777781.1742103
"dim: []
data_offset: 0","(0.0, 1.0, -0.001838438742690949, 0.1632277970441407, 0.9395998454509439, -0.03286417542774364, 0.12033640974042376, 1.0036557850767693, 1.715873779296875, 2.496634521484375, 1.054515869140625, 1724777781.2430933)",1724777781.2458737
"dim: []
data_offset: 0","(0.0, 1.0, 0.00024029475450460392, 0.17161278942825525, 0.945141253165083, -0.022854400694744793, 0.1003256791678612, 1.0062864555993158, 1.716663330078125, 2.503220458984375, 1.0567811279296875, 1724777781.2932434)",1724777781.294242
"dim: []
data_offset: 0","(0.0, 1.0, 0.004973831981921003, 0.17798808468287725, 0.9515186575780397, -0.00788110525258137, 0.04870699772200074, 1.0111000623873831, 1.7188707275390624, 2.509519287109375, 1.06058837890625, 1724777781.352543)",1724777781.3554351
"dim: []
data_offset: 0","(0.0, 1.0, 0.009564922440515312, 0.18163938760267512, 0.9557027364428674, -0.01083289835910951, 0.04809062812456788, 1.0068022053375887, 1.7219267578125, 2.514025634765625, 1.06405908203125, 1724777781.40271)",1724777781.403709
"dim: []
data_offset: 0","(0.0, 1.0, 0.017003432060800426, 0.18184297914788905, 0.9594577333448921, -0.003931808199553246, 0.045299167584380184, 1.0003326258920366, 1.725709228515625, 2.517129638671875, 1.067257080078125, 1724777781.46119)",1724777781.461939
"dim: []
data_offset: 0","(0.0, 1.0, 0.02461932238356971, 0.18077323758676575, 0.9604034404085721, 0.010709717750599469, 0.04777768643440797, 1.0003873354400639, 1.7303509521484375, 2.518833251953125, 1.070087890625, 1724777781.5135558)",1724777781.5163698
"dim: []
data_offset: 0","(0.0, 1.0, 0.03145552648134575, 0.17800834947218594, 0.9669707172941736, 0.015578232346348666, -0.006488330040436446, 0.979802905983988, 1.73425634765625, 2.519044189453125, 1.0720723876953124, 1724777781.5638707)",1724777781.5658176
"dim: []
data_offset: 0","(0.0, 1.0, 0.034668220901699666, 0.17501951772084706, 0.9702818291752543, 0.01682223800334518, -0.060801986802166724, 0.9849752756253923, 1.7388187255859375, 2.517614990234375, 1.0744058837890624, 1724777781.6028306)",1724777781.6034832
"dim: []
data_offset: 0","(0.0, 1.0, 0.040133833667045905, 0.16807640410427394, 0.9661338715350697, 0.022091405622470597, -0.03077324329066125, 0.9684859151466737, 1.743389892578125, 2.514285400390625, 1.0764990234375, 1724777781.6552994)",1724777781.6557357
"dim: []
data_offset: 0","(0.0, 1.0, 0.04505279955908359, 0.16126915594175248, 0.9657126915153119, 0.033187214875741944, -0.02894409624722885, 0.9430034297732067, 1.7474739990234376, 2.510425048828125, 1.0780841064453126, 1724777781.7038114)",1724777781.704441
"dim: []
data_offset: 0","(0.0, 1.0, 0.05131177744015217, 0.15259985727289258, 0.9667020846237273, 0.02826813246875263, -0.08695929333037788, 0.9290481654415463, 1.7522762451171876, 2.50397119140625, 1.07944580078125, 1724777781.7524252)",1724777781.7551682
"dim: []
data_offset: 0","(0.0, 1.0, 0.05495651214488579, 0.14271710021404926, 0.9709555011325272, 0.0299970100622799, -0.0780130822241164, 0.9433885370609569, 1.7600159912109374, 2.485588134765625, 1.083000732421875, 1724777781.8026633)",1724777781.8048394
"dim: []
data_offset: 0","(0.0, 1.0, 0.058993178888487104, 0.12329519282025977, 0.9748530339542378, 0.03725073114347866, -0.10275786952590374, 0.9455218118536848, 1.7623218994140626, 2.47620166015625, 1.0845283203125, 1724777781.8730829)",1724777781.8769546
"dim: []
data_offset: 0","(0.0, 1.0, 0.06032452696917766, 0.09965719836819444, 0.9703713030733482, 0.048144184533685394, -0.12285499973557844, 0.9248636679047346, 1.7671981201171876, 2.44826123046875, 1.08608349609375, 1724777781.942873)",1724777781.9433756
"dim: []
data_offset: 0","(0.0, 1.0, 0.06074307642452094, 0.07751382394849811, 0.969936906246331, 0.037927330275745685, -0.10423484027259448, 0.9262603959876659, 1.7683712158203124, 2.436085693359375, 1.085609375, 1724777781.9932137)",1724777781.9938154
"dim: []
data_offset: 0","(0.0, 1.0, 0.061641582211612506, 0.05811452549650373, 0.9684397506975402, 0.03792733027574565, -0.14002652346961597, 0.9270763120490672, 1.7693492431640625, 2.42030029296875, 1.084444580078125, 1724777782.0439515)",1724777782.0447376
"dim: []
data_offset: 0","(0.0, 1.0, 0.06087526378101662, 0.03865274076149718, 0.9654616149052773, 0.05104233453102134, -0.1671708216762018, 0.9490382663487157, 1.769524658203125, 2.40391259765625, 1.082400146484375, 1724777782.0932913)",1724777782.0940857
"dim: []
data_offset: 0","(0.0, 1.0, 0.061244039329540076, 0.026292952008128673, 0.9646747305145651, 0.0510423345310214, -0.16134431267733096, 0.9415954224346836, 1.7689468994140625, 2.39050244140625, 1.0802198486328125, 1724777782.133102)",1724777782.1358714
"dim: []
data_offset: 0","(0.0, 1.0, 0.0608615343065135, 0.013072433665623941, 0.9639361534867965, 0.05600080232889578, -0.15881136698438172, 0.9534507104812118, 1.7677642822265625, 2.3734169921875, 1.0777308349609376, 1724777782.1837146)",1724777782.184692
"dim: []
data_offset: 0","(0.0, 1.0, 0.060293332568516766, -0.002578002260924664, 0.9591859319669366, 0.06052249169917301, -0.1567767854936437, 0.9535514066464411, 1.766421142578125, 2.35640966796875, 1.0752955322265625, 1724777782.2239544)",1724777782.2281551
"dim: []
data_offset: 0","(0.0, 1.0, 0.05748725576377403, -0.022905494074931206, 0.9560086160916478, 0.06124927579625088, -0.14149432473079243, 0.9534576511500118, 1.7645240478515625, 2.34031396484375, 1.0730980224609374, 1724777782.2924454)",1724777782.2933207
"dim: []
data_offset: 0","(0.0, 1.0, 0.05137073097435516, -0.052141811097893044, 0.9557524379234925, 0.08038999527436361, -0.13967920777809284, 0.9803402310933014, 1.7589827880859374, 2.313753173828125, 1.0708416748046874, 1724777782.3726351)",1724777782.3732865
"dim: []
data_offset: 0","(0.0, 1.0, 0.0455663168017055, -0.0662316968005052, 0.9571259253084805, 0.09114773808668983, -0.12103504159687177, 0.9961921287747375, 1.755089599609375, 2.3008583984375, 1.071096435546875, 1724777782.4227178)",1724777782.4258966
"dim: []
data_offset: 0","(0.0, 1.0, 0.040146753680538966, -0.08040021697523571, 0.9544681007949606, 0.11089488500794883, -0.11290220157000656, 1.0152202558046957, 1.751366455078125, 2.289312255859375, 1.0724345703125, 1724777782.493471)",1724777782.495046
"dim: []
data_offset: 0","(0.0, 1.0, 0.03726344145683375, -0.0853853009012213, 0.9534137966446175, 0.1108948850079488, -0.1372465683588707, 1.0198297023302694, 1.7485028076171876, 2.28086181640625, 1.073962646484375, 1724777782.5226405)",1724777782.523131
"dim: []
data_offset: 0","(0.0, 1.0, 0.03207251127807959, -0.09499318260464713, 0.9625903587108188, 0.11330340012322032, -0.12248534042957546, 1.0674776254605596, 1.744443603515625, 2.271737548828125, 1.07645556640625, 1724777782.5925522)",1724777782.5963042
"dim: []
data_offset: 0","(0.0, 1.0, 0.024782186741444313, -0.10110601402685425, 0.9680454268486011, 0.11875447903918973, -0.1195388250536801, 1.1082092768252745, 1.7397322998046876, 2.264523193359375, 1.0792520751953125, 1724777782.6456454)",1724777782.6460762
"dim: []
data_offset: 0","(0.0, 1.0, 0.02089952438981824, -0.1042560063736193, 0.9651977773205426, 0.13246920404460538, -0.09307632058702356, 1.1012895456830174, 1.736447265625, 2.260148193359375, 1.08200439453125, 1724777782.6929302)",1724777782.6933186
"dim: []
data_offset: 0","(0.0, 1.0, 0.016839864383406986, -0.10567083884522768, 0.9635096166727958, 0.13246920404460547, -0.11484186857782251, 1.104775842813602, 1.7314384765625, 2.254408935546875, 1.0878173828125, 1724777782.7437835)",1724777782.7446535
"dim: []
data_offset: 0","(0.0, 1.0, 0.01520956670303165, -0.10389225459915023, 0.9758411156232439, 0.12948396045435606, -0.0860150868609567, 1.1196060072016993, 1.7296982421875, 2.254110107421875, 1.0904403076171876, 1724777782.8036451)",1724777782.8045502
"dim: []
data_offset: 0","(0.0, 1.0, 0.014290313855424919, -0.10119951756285372, 0.9857692147179078, 0.14481744830087553, -0.10642590168493801, 1.16432238146242, 1.7284661865234374, 2.255037109375, 1.0940911865234375, 1724777782.8426933)",1724777782.843049
"dim: []
data_offset: 0","(0.0, 1.0, 0.015034557561955259, -0.09634055294509031, 0.9895466647271838, 0.14481744830087556, -0.10140615943449549, 1.1729415647643457, 1.7281796875, 2.25778564453125, 1.099444091796875, 1724777782.8933125)",1724777782.893908
