layout,data,timestamp
"dim: []
data_offset: 0","(1.4079764099884242, -0.06463626043370864, 1.0652984267461165, 0.25837060980399673, -0.009203024030144748, 0.06898038997774937, 1.0, 0.0, -2.8363503978577023, 0.05798155069351196, 0.8933574557304382, 0.04170846939086914, 1724777777.372156, -0.025406356900930405, 0.037632767111063004, 1.0302046537399292, -0.030696749687194824)",1724777777.3731408
"dim: []
data_offset: 0","(1.426042646379772, -0.06527949404996415, 1.0637648677971037, 0.3285312276550725, -0.010608583020240389, 0.06290867900822604, 1.0, 0.0, -2.7307009829531217, 0.24553173780441284, 0.7961423397064209, 0.047460317611694336, 1724777777.4212298, -0.05215197801589966, 0.036559782922267914, 1.0299676656723022, -0.03355371206998825)",1724777777.4217427
"dim: []
data_offset: 0","(1.4514287947652353, -0.06700607790799247, 1.067398459863972, 0.3844527430660066, -0.012674395088945288, 0.06276474645945782, 1.0, 0.0, -2.2441461793611923, 0.14388060569763184, 0.9544847011566162, 0.07076025009155273, 1724777777.4927611, -0.06259188801050186, 0.03712359070777893, 1.0318323373794556, -0.005381366703659296)",1724777777.495243
"dim: []
data_offset: 0","(1.4703208905294207, -0.06947646771651102, 1.069494843604686, 0.44649736677649243, -0.016985224246991223, 0.06335998812566974, 1.0, 0.0, -2.0177093061049147, -0.07799500226974487, 0.806969940662384, 0.03558850288391113, 1724777777.5303106, -0.06412020325660706, 0.0033426457084715366, 1.0480895042419434, 0.025838220492005348)",1724777777.5308778
"dim: []
data_offset: 0","(1.4750388866584287, -0.07086491832961318, 1.0717812632056596, 0.513099137100183, -0.020739478601067812, 0.06360798904197429, 1.0, 0.0, -2.3989744866418263, -0.10584640502929688, 1.0118070840835571, 0.039128780364990234, 1724777777.5703197, -0.06358642876148224, -0.01813921518623829, 1.0416871309280396, 0.045527711510658264)",1724777777.5708015
"dim: []
data_offset: 0","(1.4811853897044656, -0.07088806386941247, 1.0653056525747375, 0.5503035580937083, -0.02107111100181744, 0.059337348450497894, 1.0, 0.0, -2.02366482595674, 0.2331920862197876, 1.112391471862793, 0.04539775848388672, 1724777777.6164129, -0.056492891162633896, -0.030469536781311035, 1.0214576721191406, -0.0055631534196436405)",1724777777.6171927
"dim: []
data_offset: 0","(1.5158094364571242, -0.06985739848860567, 1.0491069959033945, 0.5749475945255845, -0.01821551648628808, 0.04731325153251419, 1.0, 0.0, -2.708998610985077, 0.2190036177635193, 0.9069960117340088, 0.048291921615600586, 1724777777.665894, -0.048777610063552856, 0.0006260876543819904, 1.0188651084899902, -0.051994070410728455)",1724777777.667108
"dim: []
data_offset: 0","(1.53654836556935, -0.06807337512914331, 1.0208576592405043, 0.5767318675622171, -0.013203515366124829, 0.025843017997260444, 1.0, 0.0, -1.5864671081805533, -0.0635538101196289, 0.8369552493095398, 0.045228004455566406, 1724777777.711822, -0.05002362281084061, 0.01693514548242092, 1.0215539932250977, -0.1132877767086029)",1724777777.7123322
"dim: []
data_offset: 0","(1.5583966971293393, -0.061720035636723306, 0.9609535444078339, 0.5593458514589739, -0.001960043489918113, -0.01710576957869123, 1.0, 0.0, -2.618127674676061, -0.038312315940856934, 0.9684524536132812, 0.06938052177429199, 1724777777.782212, -0.06729694455862045, 0.054594893008470535, 0.9985030293464661, -0.16399818658828735)",1724777777.783233
"dim: []
data_offset: 0","(1.5610114622861224, -0.05783229863654577, 0.9331069199849898, 0.5121752088964034, 0.011783286073048854, -0.04984324975710677, 1.0, 0.0, -2.813593393124313, -0.07584267854690552, 0.7028418183326721, 0.04810953140258789, 1724777777.8313277, -0.06798435002565384, 0.06725388765335083, 0.9750895500183105, -0.21153953671455383)",1724777777.8356166
"dim: []
data_offset: 0","(1.5499616272521344, -0.05390220373495275, 0.918086844826919, 0.4653070486599355, 0.021036414064421454, -0.06537335445555666, 1.0, 1.0, -2.0350376533731263, -0.1798296570777893, 0.7115269899368286, 0.04607725143432617, 1724777777.8793666, -0.077463798224926, 0.056561511009931564, 0.9787838459014893, -0.2151183933019638)",1724777777.882825
"dim: []
data_offset: 0","(1.5499616272521344, -0.05390220373495275, 0.918086844826919, 0.4653070486599355, 0.021036414064421454, -0.06537335445555666, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0009849071502685547, 1724777777.882066, -0.077463798224926, 0.056561511009931564, 0.9787838459014893, -0.2151183933019638)",1724777777.8840132
"dim: []
data_offset: 0","(1.5499616272521344, -0.05390220373495275, 0.918086844826919, 0.4653070486599355, 0.021036414064421454, -0.06537335445555666, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0015058517456054688, 1724777777.8839056, -0.077463798224926, 0.056561511009931564, 0.9787838459014893, -0.2151183933019638)",1724777777.884679
"dim: []
data_offset: 0","(1.5499616272521344, -0.05390220373495275, 0.918086844826919, 0.4653070486599355, 0.021036414064421454, -0.06537335445555666, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0010528564453125, 1724777777.8865616, -0.077463798224926, 0.056561511009931564, 0.9787838459014893, -0.2151183933019638)",1724777777.887161
"dim: []
data_offset: 0","(1.5499616272521344, -0.05390220373495275, 0.918086844826919, 0.4653070486599355, 0.021036414064421454, -0.06537335445555666, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0010986328125, 1724777777.909472, -0.077463798224926, 0.056561511009931564, 0.9787838459014893, -0.2151183933019638)",1724777777.910013
"dim: []
data_offset: 0","(1.5585475540503884, -0.04892739248412168, 0.8845336996922565, 0.38471664047524323, 0.03096129413312545, -0.08856942144368055, 1.0, 0.0, -2.47650316077937, -0.017138898372650146, 0.8707525730133057, 0.04815936088562012, 1724777777.9815521, -0.05041923746466637, 0.0632835328578949, 0.9647790789604187, -0.2788751721382141)",1724777777.9819648
"dim: []
data_offset: 0","(1.5426952096831545, -0.0473899967688198, 0.877910625814309, 0.24270277955356362, 0.03731462482415342, -0.09972179247519375, 1.0, 0.0, -2.520122871833148, 0.08932304382324219, 0.8249896764755249, 0.05790138244628906, 1724777778.0400002, -0.05074872821569443, 0.04939816892147064, 0.9502928853034973, -0.3123033046722412)",1724777778.0418813
"dim: []
data_offset: 0","(1.501591153980459, -0.044947790904675544, 0.8788229068228692, 0.05004140657934339, 0.03949672043369313, -0.09820568298299158, 1.0, 0.0, -1.7480397534059033, -0.010850369930267334, 0.6365706920623779, 0.0515899658203125, 1724777778.0923033, -0.030893737450242043, 0.014789816923439503, 0.9239872097969055, -0.317859023809433)",1724777778.1004055
"dim: []
data_offset: 0","(1.515297686988853, -0.04140630348289559, 0.8568330012921603, 0.11192665902260257, 0.04418363217955509, -0.10964315759754123, 1.0, 0.0, -2.0531970403645246, 0.05071038007736206, 0.7919713258743286, 0.053338050842285156, 1724777778.1515107, -0.04786316305398941, 0.031066276133060455, 0.9075694680213928, -0.3747686445713043)",1724777778.1526496
"dim: []
data_offset: 0","(1.5025049047692427, -0.02272439278962048, 0.8063681333766849, 0.054661852667272914, 0.0689591566639671, -0.14643650751663964, 1.0, 0.0, -2.6835696126484008, -0.06946206092834473, 0.4519706964492798, 0.060088157653808594, 1724777778.2121785, -0.044585805386304855, 0.030019568279385567, 0.9005728960037231, -0.39275819063186646)",1724777778.2127771
"dim: []
data_offset: 0","(1.4827444564104888, -0.009696122718624875, 0.793863980066036, -0.06145151388311623, 0.1058046090016854, -0.1648376538912055, 1.0, 0.0, -2.1072518500457007, 0.1501253843307495, 0.5104429721832275, 0.059267520904541016, 1724777778.272064, -0.04084404557943344, 0.0056383912451565266, 0.8706874847412109, -0.4170650839805603)",1724777778.277638
"dim: []
data_offset: 0","(1.4682969902741034, 0.0014035897716373324, 0.7875817950962851, -0.1631858520369888, 0.12928685078037142, -0.16785540807212032, 1.0, 0.0, -2.3854535770346406, 0.18471968173980713, 0.6114059686660767, 0.05304265022277832, 1724777778.3303614, -0.019978977739810944, 0.024182284250855446, 0.8441296815872192, -0.425931453704834)",1724777778.3330176
"dim: []
data_offset: 0","(1.4430940565074932, 0.006087323429059252, 0.7850311465247543, -0.2486023814814277, 0.1402450636677422, -0.166461419160551, 1.0, 0.0, -1.9274594363576685, -0.2034825086593628, 0.7988424897193909, 0.038294315338134766, 1724777778.370327, -0.007000287529081106, 0.01650063507258892, 0.8197917938232422, -0.42198213934898376)",1724777778.3728762
"dim: []
data_offset: 0","(1.4025610763519092, 0.0146936056877973, 0.7889725177548137, -0.3182602705059721, 0.14636321745585198, -0.15943994925588104, 1.0, 0.0, -2.3359468995287647, 0.24199438095092773, 0.5977668762207031, 0.045799970626831055, 1724777778.4166064, 0.0056356643326580524, 0.019196942448616028, 0.7946596145629883, -0.4051271677017212)",1724777778.41706
"dim: []
data_offset: 0","(1.408156504490065, 0.01818088208133773, 0.7906347934366986, -0.27242103895215475, 0.151090863971393, -0.15237194285328123, 1.0, 0.0, -2.1791564214294397, 0.12032192945480347, 0.7338753938674927, 0.03395700454711914, 1724777778.4511962, 0.014118902385234833, 0.02272980287671089, 0.7881397008895874, -0.36402350664138794)",1724777778.452829
"dim: []
data_offset: 0","(1.4022528048801364, 0.02623054228600607, 0.8011683006571009, -0.2931807438541243, 0.15402216735985153, -0.13966206225067848, 1.0, 0.0, -2.5726050392848134, 0.3372957110404968, 0.6849017143249512, 0.03978586196899414, 1724777778.4922903, 0.034005019813776016, 0.020008288323879242, 0.7905139327049255, -0.34227970242500305)",1724777778.492934
"dim: []
data_offset: 0","(1.3714724763211104, 0.03485921581076181, 0.8124864912921348, -0.3382063322546357, 0.16386928644432086, -0.12416183788921117, 1.0, 0.0, -2.298936462602359, 0.24260973930358887, 0.36294615268707275, 0.03119826316833496, 1724777778.5240257, 0.04108666628599167, 0.027085326611995697, 0.7841463088989258, -0.3176005184650421)",1724777778.5247157
"dim: []
data_offset: 0","(1.376030361288904, 0.03839937634657264, 0.8171989572438703, -0.3478104678131759, 0.16726251375455634, -0.11370428882758771, 1.0, 0.0, -2.139676927122782, 0.04897981882095337, 0.6812535524368286, 0.03911781311035156, 1724777778.5638876, 0.03209858387708664, 0.04026877135038376, 0.7958366274833679, -0.2445525825023651)",1724777778.5643446
"dim: []
data_offset: 0","(1.3677701592812508, 0.04898118912990149, 0.8369345547207696, -0.36703524818685374, 0.17219488225333246, -0.09411699855223027, 1.0, 0.0, -2.657970819798492, 0.3813272714614868, 0.8289188742637634, 0.03089761734008789, 1724777778.5955353, 0.03702697157859802, 0.06024849787354469, 0.7977448105812073, -0.17111116647720337)",1724777778.598859
"dim: []
data_offset: 0","(1.3567511107335894, 0.05323746808764007, 0.8450586105391896, -0.36470749106010336, 0.1786046834414402, -0.07954553956794735, 1.0, 0.0, -2.097079842114608, 0.13367187976837158, 0.7255340814590454, 0.05015254020690918, 1724777778.6474798, 0.058542437851428986, 0.0793847143650055, 0.809478759765625, -0.05983875319361687)",1724777778.6483665
"dim: []
data_offset: 0","(1.3411724745662437, 0.061303904364203896, 0.8651377616645758, -0.3821004524397297, 0.18043461839796412, -0.05951852874560914, 1.0, 0.0, -2.4135784037658996, 0.24698162078857422, 0.6034696102142334, 0.055002450942993164, 1724777778.7030108, 0.05919685587286949, 0.09593111276626587, 0.8187127709388733, 0.04486002027988434)",1724777778.708056
"dim: []
data_offset: 0","(1.3299471184302614, 0.06849059624171272, 0.8801694801319494, -0.4064761341244819, 0.18638809748242077, -0.0405107827128582, 1.0, 0.0, -2.4546963697256476, 0.1090129017829895, 0.9777061939239502, 0.049713850021362305, 1724777778.7586331, 0.07267392426729202, 0.09772789478302002, 0.8321305513381958, 0.11701366305351257)",1724777778.759055
"dim: []
data_offset: 0","(1.3016710530385893, 0.07434911541111515, 0.8890848191379175, -0.4232344222863442, 0.18891693149418842, -0.028151924374067536, 1.0, 0.0, -2.3117947650115163, 0.1598963737487793, 0.9330330491065979, 0.05293536186218262, 1724777778.8120873, 0.08376263082027435, 0.1004319041967392, 0.8457149267196655, 0.20327332615852356)",1724777778.815977
"dim: []
data_offset: 0","(1.296650853697515, 0.07670298706530733, 0.8927942613108935, -0.37873800941273217, 0.18496795276210806, -0.021888684126268907, 1.0, 0.0, -2.65019795385985, 0.22669148445129395, 0.7545475959777832, 0.032962799072265625, 1724777778.8461797, 0.09857897460460663, 0.09057001769542694, 0.8670105934143066, 0.25303226709365845)",1724777778.848291
"dim: []
data_offset: 0","(1.300705542060289, 0.08211159648922277, 0.8983285147052502, -0.3515394709260217, 0.1803381695752258, -0.015828740115443794, 1.0, 0.0, -2.6114198834113314, 0.2144838571548462, 0.8964238166809082, 0.07164430618286133, 1724777778.9182956, 0.11258116364479065, 0.09305145591497421, 0.8738660216331482, 0.2963983416557312)",1724777778.9188125
"dim: []
data_offset: 0","(1.2974328459614486, 0.0881346772740787, 0.9085391146729063, -0.38415688491723377, 0.1811493396446976, -0.005742141586526186, 1.0, 0.0, -1.892603891562434, -0.07644879817962646, 0.6654146909713745, 0.04954648017883301, 1724777778.9686365, 0.11490420997142792, 0.11017515510320663, 0.8827078938484192, 0.3010265529155731)",1724777778.9691486
"dim: []
data_offset: 0","(1.281244244873244, 0.08778705348617837, 0.9123047657370398, -0.433439140366948, 0.1746402198621394, 0.000274614224465983, 1.0, 0.0, -1.9519538838775299, 0.10978370904922485, 0.5818796157836914, 0.05449867248535156, 1724777779.0237813, 0.10157724469900131, 0.09961599856615067, 0.8846606612205505, 0.3047758936882019)",1724777779.0248096
"dim: []
data_offset: 0","(1.2702923667820163, 0.0894963922710302, 0.920988486836371, -0.49862525202007457, 0.16237816230623903, 0.008219232700364608, 1.0, 0.0, -2.599814383032294, 0.09334456920623779, 0.8614367842674255, 0.05697464942932129, 1724777779.0811932, 0.10097353160381317, 0.0891454890370369, 0.8993045687675476, 0.3262726664543152)",1724777779.0831382
"dim: []
data_offset: 0","(1.2411056163221617, 0.08740020782518204, 0.935179960570067, -0.5431408007426749, 0.14920468891556282, 0.02171849701765652, 1.0, 0.0, -2.8304507195169135, 0.26587963104248047, 1.0800269842147827, 0.050694942474365234, 1724777779.1322913, 0.0865362286567688, 0.0732676312327385, 0.915091335773468, 0.3630075454711914)",1724777779.132718
"dim: []
data_offset: 0","(1.2323871938964925, 0.08838521538397004, 0.9432694191166419, -0.5808634827812865, 0.135660471226458, 0.031470475817149283, 1.0, 0.0, -2.121631266135567, 0.2519983649253845, 1.1380360126495361, 0.0520319938659668, 1724777779.18503, 0.09058792144060135, 0.03582490608096123, 0.9427168369293213, 0.4196556508541107)",1724777779.1858962
"dim: []
data_offset: 0","(1.2067005097570114, 0.08529338765274355, 0.9545964022142681, -0.6198345536375464, 0.12235716527618386, 0.04182979074719751, 1.0, 0.0, -2.361809010072991, 0.3618978261947632, 0.902758002281189, 0.04966378211975098, 1724777779.2351592, 0.08679921925067902, 0.016798732802271843, 0.9620039463043213, 0.4469769597053528)",1724777779.235748
"dim: []
data_offset: 0","(1.1767664498831074, 0.08011351564020987, 0.9632952348950932, -0.668098938609908, 0.10174882543451846, 0.05066551545577211, 1.0, 0.0, -2.582084249282236, 0.1720864176750183, 1.1504806280136108, 0.08439040184020996, 1724777779.3203392, 0.07161975651979446, -0.02733876369893551, 0.9657334685325623, 0.44527357816696167)",1724777779.3222556
"dim: []
data_offset: 0","(1.1556459082676942, 0.07630145655704995, 0.9690328987538234, -0.6282320641438195, 0.08165417596046265, 0.056093183488209894, 1.0, 0.0, -2.514288568919914, 0.31199902296066284, 0.8946043252944946, 0.08249449729919434, 1724777779.4033966, 0.06347950547933578, -0.07167594134807587, 0.9764501452445984, 0.44002074003219604)",1724777779.4050908
"dim: []
data_offset: 0","(1.1486163050473865, 0.0677843941523839, 0.9739608823890635, -0.6303919188187989, 0.05911628768970353, 0.05986784750090807, 1.0, 0.0, -2.2998814553277422, 0.38716191053390503, 0.8819648623466492, 0.0884861946105957, 1724777779.492777, 0.06453307718038559, -0.12448576837778091, 0.981393039226532, 0.410188764333725)",1724777779.4946744
"dim: []
data_offset: 0","(1.1249145208141333, 0.060325421351492305, 0.9789095270221115, -0.6899983579039011, 0.03314398080642755, 0.06331858435793292, 1.0, 0.0, -2.7003572506512117, 0.2644810676574707, 0.8111388087272644, 0.0740060806274414, 1724777779.5692112, 0.060677457600831985, -0.14002591371536255, 0.9817093014717102, 0.39232301712036133)",1724777779.5699532
"dim: []
data_offset: 0","(1.100916197524751, 0.05609685738086549, 0.982039247357743, -0.7316694360724756, 0.01486272112398276, 0.06517829359499967, 1.0, 0.0, -1.841738630952686, 0.2840035557746887, 0.943652331829071, 0.07848453521728516, 1724777779.6481419, 0.05309036001563072, -0.15783479809761047, 0.9890890121459961, 0.3665767014026642)",1724777779.6486022
"dim: []
data_offset: 0","(1.096278554655362, 0.054650772124851824, 0.9848109971177299, -0.6761595574072756, 0.006048299140163971, 0.06617646059834185, 1.0, 0.0, -2.475143442685437, 0.03926503658294678, 0.9578392505645752, 0.08046960830688477, 1724777779.7292304, 0.04468778520822525, -0.16258947551250458, 0.9995501041412354, 0.3410835564136505)",1724777779.730547
"dim: []
data_offset: 0","(1.0803703895015544, 0.058705919174848215, 0.974368027237024, -0.6842165755175181, 0.00874917082691685, 0.05615226392488355, 1.0, 0.0, -2.27397712315322, 0.07584309577941895, 0.9270418882369995, 0.05230426788330078, 1724777779.7822828, 0.035714853554964066, -0.16012147068977356, 1.0051614046096802, 0.29023218154907227)",1724777779.7828648
"dim: []
data_offset: 0","(1.0445772072024877, 0.06559675381396189, 0.949332796610059, -0.6898948676360508, 0.022459267924734332, 0.030683687435937527, 1.0, 0.0, -2.3248303528683136, 0.08116310834884644, 0.8495436310768127, 0.07941675186157227, 1724777779.8626957, 0.03965020179748535, -0.16643308103084564, 0.9999731183052063, 0.26035401225090027)",1724777779.8638895
"dim: []
data_offset: 0","(1.0422396918591228, 0.07418707230592184, 0.9432162712957889, -0.6569348635515158, 0.04111867159448089, 0.017603478312480252, 1.0, 0.0, -2.7076393468871682, 0.2359442114830017, 0.6983588337898254, 0.06002640724182129, 1724777779.923609, 0.03383268415927887, -0.12819209694862366, 0.9767119288444519, 0.22863712906837463)",1724777779.9240668
"dim: []
data_offset: 0","(1.0430064308282485, 0.0801417844086956, 0.9394867977942792, -0.6095996627893151, 0.05728379026912707, 0.012223706009186814, 1.0, 0.0, -2.2791338369996113, 0.25188249349594116, 1.0317738056182861, 0.07114577293395996, 1724777779.995321, 0.04102405160665512, -0.09044041484594345, 0.9814739227294922, 0.18340472877025604)",1724777779.9959006
"dim: []
data_offset: 0","(1.0214480287737424, 0.08402586444653354, 0.9282739831232556, -0.6460609412682919, 0.06584758969851859, 0.0014519288438262362, 1.0, 0.0, -3.0164102152042744, 0.12799865007400513, 0.9990092515945435, 0.07556867599487305, 1724777780.072241, 0.03938929736614227, -0.08564167469739914, 0.9779309034347534, 0.1401657611131668)",1724777780.0734813
"dim: []
data_offset: 0","(1.011681568845265, 0.0888089821247666, 0.9236745352717333, -0.5854271013920034, 0.07202060582801544, -0.005562093211635377, 1.0, 0.0, -2.9377776497327077, 0.07875514030456543, 0.9451730251312256, 0.07157611846923828, 1724777780.1457717, 0.04510669410228729, -0.05076731741428375, 0.9729891419410706, 0.09303741902112961)",1724777780.1464612
"dim: []
data_offset: 0","(1.0099869826101284, 0.0985251153687236, 0.9223769187420114, -0.5327767395245367, 0.0852388847493611, -0.007740214278177973, 1.0, 0.0, -2.67647410877859, 0.32551145553588867, 1.0040463209152222, 0.05994367599487305, 1724777780.206737, 0.0609184205532074, 0.014663979411125183, 0.9512714147567749, 0.06228185072541237)",1724777780.2076252
"dim: []
data_offset: 0","(0.9862257338489697, 0.11133110711215627, 0.9194999855748418, -0.5359765965991227, 0.10818435178987987, -0.010247116213287694, 1.0, 0.0, -2.4257972527742875, 0.2660263180732727, 1.001075267791748, 0.06999421119689941, 1724777780.277891, 0.05730203539133072, 0.08607416599988937, 0.9515011310577393, 0.04862001910805702)",1724777780.2784994
"dim: []
data_offset: 0","(0.9880629443643554, 0.11991935790014072, 0.9178829385115973, -0.4687644624406404, 0.1281968445308697, -0.012061658734210352, 1.0, 0.0, -2.322773750876488, 0.4612680673599243, 0.9076470732688904, 0.04986000061035156, 1724777780.3294985, 0.07447302341461182, 0.13888710737228394, 0.9536842107772827, 0.03444741293787956)",1724777780.3302178
"dim: []
data_offset: 0","(0.9798033556601007, 0.13138815525867137, 0.9160003799030446, -0.4359225295014712, 0.1443658898228296, -0.013686586480910347, 1.0, 0.0, -2.0904004256014215, 0.4278287887573242, 1.0501742362976074, 0.07427453994750977, 1724777780.4050765, 0.09121731668710709, 0.2228383719921112, 0.9367601275444031, 0.031869206577539444)",1724777780.4056396
"dim: []
data_offset: 0","(0.9770374734486436, 0.13978192616871257, 0.9143706344850302, -0.3916024640848528, 0.1594087059191992, -0.01512124054385284, 1.0, 0.0, -2.050125757257527, 0.20679283142089844, 0.8109511137008667, 0.0702517032623291, 1724777780.4762902, 0.13763687014579773, 0.28858843445777893, 0.9132713079452515, 0.007662496529519558)",1724777780.4792833
"dim: []
data_offset: 0","(0.971736564460188, 0.14954961567645483, 0.9132066262403479, -0.34950354655149646, 0.17068358802157285, -0.016046639042710517, 1.0, 0.0, -2.359574214641476, 0.1925784945487976, 0.824521541595459, 0.06678104400634766, 1724777780.545274, 0.17386920750141144, 0.34655213356018066, 0.9055381417274475, -0.004836107138544321)",1724777780.5470707
"dim: []
data_offset: 0","(0.9598846633080731, 0.15615684206628164, 0.9263687152572246, -0.35173404938598113, 0.17900150765187692, -0.004753250941030273, 1.0, 0.0, -1.9276383107913948, 0.3408074378967285, 0.8931095004081726, 0.0769960880279541, 1724777780.623393, 0.17455217242240906, 0.3422544002532959, 0.9039972424507141, 0.022536320611834526)",1724777780.6239202
"dim: []
data_offset: 0","(0.9458844833005806, 0.159384846894812, 0.9414240781814787, -0.3383329604815056, 0.17795329194822085, 0.011773475395842588, 1.0, 0.0, -2.40486395007206, 0.35384607315063477, 0.8961933255195618, 0.0640108585357666, 1724777780.689355, 0.16729873418807983, 0.3343774080276489, 0.9260827898979187, 0.06569308787584305)",1724777780.69064
"dim: []
data_offset: 0","(0.9340497228655581, 0.1599868649570225, 0.9450376616991533, -0.295990558674996, 0.16898933913823572, 0.018628442808819298, 1.0, 0.0, -2.8670577809753857, 0.3755403757095337, 1.0648648738861084, 0.053842782974243164, 1724777780.744039, 0.15580250322818756, 0.30274540185928345, 0.9162747263908386, 0.0853310152888298)",1724777780.7449553
"dim: []
data_offset: 0","(0.9296104820916641, 0.16121422545182212, 0.9517913288242075, -0.2560567532155486, 0.1579156374751065, 0.024706443139719342, 1.0, 0.0, -2.516323606100567, 0.3331913352012634, 0.8896014094352722, 0.04552817344665527, 1724777780.7900145, 0.16376934945583344, 0.2691086232662201, 0.9311543107032776, 0.1242021769285202)",1724777780.794585
"dim: []
data_offset: 0","(0.9304889304000037, 0.161569259704222, 0.954556218425894, -0.19525421209721078, 0.14751669612255366, 0.028096415070109286, 1.0, 0.0, -2.4131416595901523, 0.14606237411499023, 0.8310987949371338, 0.055332183837890625, 1724777780.8491604, 0.1610119491815567, 0.23415620625019073, 0.9384427070617676, 0.13568083941936493)",1724777780.852424
"dim: []
data_offset: 0","(0.9280390662019959, 0.16372686150211696, 0.9867375844557632, -0.1837159676561141, 0.13900962658672922, 0.05513811434404335, 1.0, 0.0, -2.7886494895400133, 0.29189395904541016, 0.9699860215187073, 0.08609890937805176, 1724777780.9357853, 0.15983843803405762, 0.20387941598892212, 0.9467405676841736, 0.17497584223747253)",1724777780.9373693
"dim: []
data_offset: 0","(0.9292921239790333, 0.16163791814842215, 0.9873684549826359, -0.11945170050204251, 0.12830960210634385, 0.06280643139136488, 1.0, 0.0, -2.210979045781763, 0.60298752784729, 1.2334680557250977, 0.06574654579162598, 1724777781.0019782, 0.1588543951511383, 0.18603728711605072, 0.9466514587402344, 0.17556194961071014)",1724777781.0032032
